code,date,price_amplitude
000895.XSHE,2020-04-30,41.370000000000005
603500.XSHG,2020-04-30,0.5600000000000023
002512.XSHE,2020-04-30,1.6600000000000037
300583.XSHE,2020-04-30,0.3999999999999986
300770.XSHE,2020-04-30,2.9499999999999886
603353.XSHG,2020-04-30,0.5199999999999996
603568.XSHG,2020-04-30,1.3300000000000054
002059.XSHE,2020-04-30,0.6699999999999999
601866.XSHG,2020-04-30,0.030000000000000027
688333.XSHG,2020-04-30,2.030000000000001
600119.XSHG,2020-04-30,0.4400000000000013
600219.XSHG,2020-04-30,0.14000000000000057
600929.XSHG,2020-04-30,0.11000000000000032
603569.XSHG,2020-04-30,0.2400000000000002
002253.XSHE,2020-04-30,1.3599999999999994
603977.XSHG,2020-04-30,0.370000000000001
600272.XSHG,2020-04-30,0.16999999999999993
600736.XSHG,2020-04-30,4.889999999999986
601918.XSHG,2020-04-30,0.08000000000000007
300044.XSHE,2020-04-30,2.510000000000005
600388.XSHG,2020-04-30,1.6800000000000068
300723.XSHE,2020-04-30,1.9200000000000017
000811.XSHE,2020-04-30,1.769999999999996
600684.XSHG,2020-04-30,1.1300000000000026
600210.XSHG,2020-04-30,1.0
002029.XSHE,2020-04-30,0.4899999999999949
002913.XSHE,2020-04-30,3.700000000000003
600796.XSHG,2020-04-30,1.0300000000000011
603365.XSHG,2020-04-30,0.20000000000000107
002317.XSHE,2020-04-30,4.489999999999995
000766.XSHE,2020-04-30,0.29999999999999716
000835.XSHE,2020-04-30,0.9000000000000021
002910.XSHE,2020-04-30,0.23999999999999844
300172.XSHE,2020-04-30,0.5899999999999999
002768.XSHE,2020-04-30,3.960000000000008
603587.XSHG,2020-04-30,0.8599999999999994
002951.XSHE,2020-04-30,0.5800000000000001
600823.XSHG,2020-04-30,4.019999999999982
600853.XSHG,2020-04-30,0.5
603855.XSHG,2020-04-30,0.22000000000000064
300388.XSHE,2020-04-30,1.6099999999999994
300161.XSHE,2020-04-30,1.3100000000000023
000046.XSHE,2020-04-30,2.3299999999999983
002624.XSHE,2020-04-30,4.680000000000007
600480.XSHG,2020-04-30,1.6700000000000017
002511.XSHE,2020-04-30,14.149999999999977
600775.XSHG,2020-04-30,0.2900000000000009
000606.XSHE,2020-04-30,0.9300000000000033
688086.XSHG,2020-04-30,7.309999999999995
603380.XSHG,2020-04-30,0.8099999999999987
002763.XSHE,2020-04-30,0.28999999999999915
300137.XSHE,2020-04-30,0.75
300322.XSHE,2020-04-30,3.219999999999999
600307.XSHG,2020-04-30,0.13000000000000078
600016.XSHG,2020-04-30,1.8100000000000023
300088.XSHE,2020-04-30,7.469999999999999
300347.XSHE,2020-04-30,29.909999999999968
000876.XSHE,2020-04-30,24.730000000000018
600733.XSHG,2020-04-30,1.2299999999999969
603737.XSHG,2020-04-30,11.240000000000009
002338.XSHE,2020-04-30,3.180000000000007
300463.XSHE,2020-04-30,6.939999999999998
603609.XSHG,2020-04-30,0.9199999999999982
300271.XSHE,2020-04-30,13.680000000000007
002522.XSHE,2020-04-30,2.3200000000000003
000786.XSHE,2020-04-30,5.839999999999975
002883.XSHE,2020-04-30,0.629999999999999
600030.XSHG,2020-04-30,1.9699999999999989
603221.XSHG,2020-04-30,0.3800000000000008
000034.XSHE,2020-04-30,4.730000000000004
601236.XSHG,2020-04-30,1.5899999999999999
300682.XSHE,2020-04-30,1.3399999999999999
300756.XSHE,2020-04-30,1.5499999999999972
603638.XSHG,2020-04-30,4.190000000000012
300683.XSHE,2020-04-30,1.3699999999999974
000063.XSHE,2020-04-30,41.65000000000009
000830.XSHE,2020-04-30,0.9299999999999997
002340.XSHE,2020-04-30,4.030000000000001
002857.XSHE,2020-04-30,0.5300000000000011
688005.XSHG,2020-04-30,2.8999999999999986
002496.XSHE,2020-04-30,0.0
300118.XSHE,2020-04-30,3.3100000000000023
600550.XSHG,2020-04-30,1.4499999999999957
300609.XSHE,2020-04-30,1.5899999999999963
600801.XSHG,2020-04-30,12.519999999999982
603181.XSHG,2020-04-30,0.8200000000000003
600449.XSHG,2020-04-30,2.8900000000000006
603358.XSHG,2020-04-30,2.0500000000000043
002298.XSHE,2020-04-30,1.0600000000000023
603363.XSHG,2020-04-30,0.6400000000000006
603777.XSHG,2020-04-30,0.6699999999999982
002463.XSHE,2020-04-30,3.3299999999999983
603982.XSHG,2020-04-30,0.5899999999999999
603888.XSHG,2020-04-30,4.069999999999993
000683.XSHE,2020-04-30,0.29999999999999893
002003.XSHE,2020-04-30,1.8299999999999983
002671.XSHE,2020-04-30,0.370000000000001
300548.XSHE,2020-04-30,7.910000000000011
002852.XSHE,2020-04-30,1.0200000000000031
300074.XSHE,2020-04-30,2.549999999999997
600252.XSHG,2020-04-30,2.210000000000008
600276.XSHG,2020-04-30,95.80999999999949
603933.XSHG,2020-04-30,1.0400000000000027
000711.XSHE,2020-04-30,0.509999999999998
601595.XSHG,2020-04-30,0.5199999999999996
600084.XSHG,2020-04-30,0.7199999999999989
300775.XSHE,2020-04-30,0.5299999999999976
600112.XSHG,2020-04-30,0.2400000000000002
600755.XSHG,2020-04-30,2.240000000000009
002755.XSHE,2020-04-30,1.6899999999999977
300510.XSHE,2020-04-30,1.0599999999999987
601058.XSHG,2020-04-30,1.3399999999999999
000851.XSHE,2020-04-30,1.2699999999999996
300620.XSHE,2020-04-30,1.3500000000000014
600637.XSHG,2020-04-30,1.0899999999999963
002387.XSHE,2020-04-30,1.3499999999999943
000631.XSHE,2020-04-30,1.7899999999999991
300127.XSHE,2020-04-30,1.2800000000000011
603060.XSHG,2020-04-30,0.6699999999999982
002945.XSHE,2020-04-30,0.41999999999999993
002276.XSHE,2020-04-30,0.9100000000000001
600110.XSHG,2020-04-30,4.099999999999994
002400.XSHE,2020-04-30,8.489999999999995
002342.XSHE,2020-04-30,0.1200000000000001
000593.XSHE,2020-04-30,0.759999999999998
300246.XSHE,2020-04-30,3.1499999999999915
000404.XSHE,2020-04-30,0.33999999999999986
300669.XSHE,2020-04-30,2.1000000000000014
300095.XSHE,2020-04-30,1.2100000000000009
600368.XSHG,2020-04-30,0.33000000000000007
603987.XSHG,2020-04-30,1.25
300080.XSHE,2020-04-30,0.33999999999999986
002329.XSHE,2020-04-30,0.759999999999998
600152.XSHG,2020-04-30,0.6099999999999994
002037.XSHE,2020-04-30,0.33000000000000185
300399.XSHE,2020-04-30,1.1199999999999974
300042.XSHE,2020-04-30,4.549999999999997
600804.XSHG,2020-04-30,4.229999999999997
002484.XSHE,2020-04-30,1.7700000000000031
000799.XSHE,2020-04-30,1.1899999999999977
600372.XSHG,2020-04-30,0.8399999999999963
300634.XSHE,2020-04-30,0.889999999999997
603115.XSHG,2020-04-30,0.639999999999997
002807.XSHE,2020-04-30,0.0600000000000005
600560.XSHG,2020-04-30,1.8200000000000003
688099.XSHG,2020-04-30,3.020000000000003
002635.XSHE,2020-04-30,6.349999999999994
002853.XSHE,2020-04-30,1.25
300063.XSHE,2020-04-30,2.440000000000005
600479.XSHG,2020-04-30,1.039999999999992
000980.XSHE,2020-04-30,0.09999999999999964
300820.XSHE,2020-04-30,2.6400000000000006
601188.XSHG,2020-04-30,0.050000000000000266
603186.XSHG,2020-04-30,3.8500000000000014
600436.XSHG,2020-04-30,41.67000000000007
002975.XSHE,2020-04-30,8.36999999999999
603939.XSHG,2020-04-30,10.530000000000001
603611.XSHG,2020-04-30,3.769999999999996
000948.XSHE,2020-04-30,0.8100000000000023
603212.XSHG,2020-04-30,0.0
603388.XSHG,2020-04-30,0.48999999999999844
300090.XSHE,2020-04-30,0.5099999999999998
601766.XSHG,2020-04-30,0.10000000000000053
603315.XSHG,2020-04-30,0.5500000000000007
300365.XSHE,2020-04-30,4.159999999999997
300568.XSHE,2020-04-30,4.059999999999995
601882.XSHG,2020-04-30,0.7800000000000002
603773.XSHG,2020-04-30,0.9599999999999973
600293.XSHG,2020-04-30,0.5700000000000003
000716.XSHE,2020-04-30,0.27999999999999936
300007.XSHE,2020-04-30,2.020000000000003
600422.XSHG,2020-04-30,1.5699999999999932
002410.XSHE,2020-04-30,41.5
600476.XSHG,2020-04-30,1.259999999999998
600959.XSHG,2020-04-30,0.09999999999999964
300319.XSHE,2020-04-30,4.230000000000004
300713.XSHE,2020-04-30,0.9699999999999989
600510.XSHG,2020-04-30,3.509999999999998
000050.XSHE,2020-04-30,4.079999999999998
002493.XSHE,2020-04-30,4.329999999999998
600027.XSHG,2020-04-30,0.16000000000000014
600926.XSHG,2020-04-30,0.38000000000000256
300199.XSHE,2020-04-30,1.4099999999999966
603906.XSHG,2020-04-30,0.3100000000000005
688108.XSHG,2020-04-30,1.17
000004.XSHE,2020-04-30,9.310000000000002
603718.XSHG,2020-04-30,3.8799999999999955
600156.XSHG,2020-04-30,0.15000000000000036
603203.XSHG,2020-04-30,1.6600000000000037
600900.XSHG,2020-04-30,0.8299999999999983
300115.XSHE,2020-04-30,11.030000000000001
603458.XSHG,2020-04-30,0.5
300350.XSHE,2020-04-30,0.46999999999999886
002038.XSHE,2020-04-30,4.680000000000007
002579.XSHE,2020-04-30,2.200000000000003
300121.XSHE,2020-04-30,0.7899999999999991
002909.XSHE,2020-04-30,0.3999999999999986
300512.XSHE,2020-04-30,0.7100000000000009
002129.XSHE,2020-04-30,5.480000000000004
688399.XSHG,2020-04-30,11.209999999999994
002893.XSHE,2020-04-30,0.6900000000000013
600067.XSHG,2020-04-30,1.3199999999999932
300632.XSHE,2020-04-30,1.0899999999999999
002238.XSHE,2020-04-30,0.40000000000000213
600038.XSHG,2020-04-30,1.9499999999999886
600809.XSHG,2020-04-30,28.660000000000025
002753.XSHE,2020-04-30,0.3100000000000023
300341.XSHE,2020-04-30,1.7999999999999972
002802.XSHE,2020-04-30,0.4800000000000004
688138.XSHG,2020-04-30,1.8999999999999986
002545.XSHE,2020-04-30,2.7099999999999937
603726.XSHG,2020-04-30,0.7200000000000024
603636.XSHG,2020-04-30,1.7299999999999969
600343.XSHG,2020-04-30,0.4299999999999997
002718.XSHE,2020-04-30,0.759999999999998
601799.XSHG,2020-04-30,6.180000000000007
688018.XSHG,2020-04-30,17.03
002056.XSHE,2020-04-30,5.109999999999999
603356.XSHG,2020-04-30,0.4499999999999993
002132.XSHE,2020-04-30,0.46000000000000085
002320.XSHE,2020-04-30,4.510000000000005
300755.XSHE,2020-04-30,1.3700000000000045
688012.XSHG,2020-04-30,20.079999999999984
600121.XSHG,2020-04-30,0.25
688186.XSHG,2020-04-30,1.610000000000003
000889.XSHE,2020-04-30,1.1899999999999977
603650.XSHG,2020-04-30,0.4900000000000002
300005.XSHE,2020-04-30,1.0799999999999983
002662.XSHE,2020-04-30,1.1400000000000006
002751.XSHE,2020-04-30,1.3699999999999974
002142.XSHE,2020-04-30,2.1199999999999974
002799.XSHE,2020-04-30,1.3200000000000003
601999.XSHG,2020-04-30,0.3100000000000005
000409.XSHE,2020-04-30,0.5699999999999985
000667.XSHE,2020-04-30,1.7900000000000063
300660.XSHE,2020-04-30,1.0399999999999991
300469.XSHE,2020-04-30,0.9500000000000028
603813.XSHG,2020-04-30,0.3999999999999986
600980.XSHG,2020-04-30,0.7800000000000011
603499.XSHG,2020-04-30,0.8500000000000014
603377.XSHG,2020-04-30,0.6000000000000014
600168.XSHG,2020-04-30,1.3900000000000006
300384.XSHE,2020-04-30,2.4099999999999966
603722.XSHG,2020-04-30,0.759999999999998
603963.XSHG,2020-04-30,0.38000000000000256
000637.XSHE,2020-04-30,1.3399999999999892
600864.XSHG,2020-04-30,1.980000000000004
603936.XSHG,2020-04-30,1.3300000000000018
600271.XSHG,2020-04-30,15.25
603698.XSHG,2020-04-30,0.2900000000000009
600037.XSHG,2020-04-30,1.1000000000000014
002072.XSHE,2020-04-30,0.3700000000000001
600165.XSHG,2020-04-30,0.33999999999999986
002966.XSHE,2020-04-30,0.120000000000001
600785.XSHG,2020-04-30,6.450000000000003
601566.XSHG,2020-04-30,0.22999999999999865
603556.XSHG,2020-04-30,0.41000000000000014
300335.XSHE,2020-04-30,0.39000000000000057
600967.XSHG,2020-04-30,1.8699999999999974
603058.XSHG,2020-04-30,0.3600000000000003
002383.XSHE,2020-04-30,1.730000000000004
000430.XSHE,2020-04-30,0.509999999999998
600017.XSHG,2020-04-30,0.20000000000000018
300416.XSHE,2020-04-30,4.1200000000000045
002138.XSHE,2020-04-30,9.52000000000001
600227.XSHG,2020-04-30,0.3500000000000014
601228.XSHG,2020-04-30,0.06999999999999984
300796.XSHE,2020-04-30,0.3999999999999986
002406.XSHE,2020-04-30,0.3299999999999983
688126.XSHG,2020-04-30,2.629999999999999
300278.XSHE,2020-04-30,0.8599999999999994
600380.XSHG,2020-04-30,4.300000000000011
002321.XSHE,2020-04-30,0.16999999999999993
000729.XSHE,2020-04-30,0.990000000000002
002742.XSHE,2020-04-30,0.8399999999999963
300368.XSHE,2020-04-30,5.679999999999993
300562.XSHE,2020-04-30,1.7100000000000009
603630.XSHG,2020-04-30,0.33000000000000185
603877.XSHG,2020-04-30,0.5199999999999996
300623.XSHE,2020-04-30,8.469999999999999
300556.XSHE,2020-04-30,0.5499999999999989
603008.XSHG,2020-04-30,0.46000000000000085
002035.XSHE,2020-04-30,2.8400000000000034
002443.XSHE,2020-04-30,0.39000000000000057
603998.XSHG,2020-04-30,0.46999999999999886
002840.XSHE,2020-04-30,0.8300000000000018
600580.XSHG,2020-04-30,5.109999999999999
300601.XSHE,2020-04-30,12.900000000000006
600523.XSHG,2020-04-30,1.2600000000000016
300342.XSHE,2020-04-30,7.429999999999993
002542.XSHE,2020-04-30,1.1200000000000045
300560.XSHE,2020-04-30,2.6600000000000037
002067.XSHE,2020-04-30,0.13000000000000078
300083.XSHE,2020-04-30,1.5600000000000023
600825.XSHG,2020-04-30,2.3900000000000006
002505.XSHE,2020-04-30,4.259999999999998
601069.XSHG,2020-04-30,0.22000000000000064
000957.XSHE,2020-04-30,0.8699999999999974
000026.XSHE,2020-04-30,2.6599999999999966
000608.XSHE,2020-04-30,3.579999999999991
300293.XSHE,2020-04-30,1.8500000000000014
300736.XSHE,2020-04-30,1.2000000000000028
002829.XSHE,2020-04-30,2.770000000000003
300034.XSHE,2020-04-30,1.730000000000004
603685.XSHG,2020-04-30,0.38000000000000256
000617.XSHE,2020-04-30,1.0300000000000011
603118.XSHG,2020-04-30,1.7799999999999976
600919.XSHG,2020-04-30,0.08999999999999986
601258.XSHG,2020-04-30,0.3700000000000001
002102.XSHE,2020-04-30,0.2699999999999996
000826.XSHE,2020-04-30,3.25
000573.XSHE,2020-04-30,0.75
600079.XSHG,2020-04-30,11.120000000000005
603955.XSHG,2020-04-30,0.490000000000002
002184.XSHE,2020-04-30,1.25
002123.XSHE,2020-04-30,9.170000000000002
300577.XSHE,2020-04-30,3.549999999999997
600397.XSHG,2020-04-30,0.23999999999999844
601208.XSHG,2020-04-30,0.5600000000000005
603738.XSHG,2020-04-30,2.3800000000000026
300478.XSHE,2020-04-30,1.1400000000000006
002929.XSHE,2020-04-30,1.0800000000000018
002262.XSHE,2020-04-30,6.829999999999998
000635.XSHE,2020-04-30,0.5300000000000011
600196.XSHG,2020-04-30,16.50999999999999
600603.XSHG,2020-04-30,19.07000000000005
603919.XSHG,2020-04-30,0.8500000000000014
000545.XSHE,2020-04-30,0.39000000000000057
002161.XSHE,2020-04-30,3.530000000000001
002647.XSHE,2020-04-30,3.7099999999999937
600230.XSHG,2020-04-30,0.26000000000000156
300790.XSHE,2020-04-30,1.2999999999999972
600463.XSHG,2020-04-30,0.6999999999999993
601216.XSHG,2020-04-30,0.75
603027.XSHG,2020-04-30,2.5799999999999983
600936.XSHG,2020-04-30,0.10000000000000009
002115.XSHE,2020-04-30,2.049999999999997
300624.XSHE,2020-04-30,5.719999999999999
600660.XSHG,2020-04-30,52.83999999999992
002215.XSHE,2020-04-30,1.1599999999999966
600488.XSHG,2020-04-30,0.8599999999999994
600261.XSHG,2020-04-30,2.030000000000001
002927.XSHE,2020-04-30,1.1400000000000006
600071.XSHG,2020-04-30,3.219999999999999
300694.XSHE,2020-04-30,0.4299999999999997
600137.XSHG,2020-04-30,0.5599999999999987
600587.XSHG,2020-04-30,3.9200000000000017
600787.XSHG,2020-04-30,13.139999999999986
600516.XSHG,2020-04-30,2.1499999999999915
300167.XSHE,2020-04-30,2.240000000000002
002217.XSHE,2020-04-30,1.5399999999999991
300326.XSHE,2020-04-30,18.149999999999977
002897.XSHE,2020-04-30,4.060000000000002
603486.XSHG,2020-04-30,1.1799999999999997
300215.XSHE,2020-04-30,3.3100000000000023
601010.XSHG,2020-04-30,0.3100000000000005
603665.XSHG,2020-04-30,1.0100000000000016
300105.XSHE,2020-04-30,0.6499999999999986
002314.XSHE,2020-04-30,0.4299999999999997
002562.XSHE,2020-04-30,1.2899999999999991
000519.XSHE,2020-04-30,3.3200000000000074
600640.XSHG,2020-04-30,24.080000000000013
601880.XSHG,2020-04-30,0.07999999999999918
600928.XSHG,2020-04-30,0.08000000000000007
000705.XSHE,2020-04-30,0.6499999999999986
300134.XSHE,2020-04-30,2.729999999999997
002693.XSHE,2020-04-30,0.41999999999999815
002907.XSHE,2020-04-30,0.3999999999999986
600183.XSHG,2020-04-30,17.5
601127.XSHG,2020-04-30,0.3699999999999992
002499.XSHE,2020-04-30,0.27999999999999936
000011.XSHE,2020-04-30,1.0499999999999972
002148.XSHE,2020-04-30,1.6799999999999997
002012.XSHE,2020-04-30,1.0300000000000011
600590.XSHG,2020-04-30,0.620000000000001
603028.XSHG,2020-04-30,0.6300000000000008
002737.XSHE,2020-04-30,1.1499999999999986
603860.XSHG,2020-04-30,1.1099999999999994
002078.XSHE,2020-04-30,1.9399999999999977
002407.XSHE,2020-04-30,1.519999999999996
000965.XSHE,2020-04-30,0.1999999999999993
300409.XSHE,2020-04-30,3.3200000000000003
002234.XSHE,2020-04-30,1.4200000000000017
002319.XSHE,2020-04-30,0.4299999999999997
002605.XSHE,2020-04-30,4.549999999999997
300329.XSHE,2020-04-30,0.370000000000001
600419.XSHG,2020-04-30,1.0799999999999983
300297.XSHE,2020-04-30,2.3400000000000034
300389.XSHE,2020-04-30,2.239999999999995
600791.XSHG,2020-04-30,0.5899999999999999
002204.XSHE,2020-04-30,2.0500000000000007
002575.XSHE,2020-04-30,0.0
002822.XSHE,2020-04-30,0.9199999999999982
601101.XSHG,2020-04-30,0.25
002429.XSHE,2020-04-30,2.700000000000003
603103.XSHG,2020-04-30,0.740000000000002
000723.XSHE,2020-04-30,0.5499999999999972
002356.XSHE,2020-04-30,0.7699999999999996
600740.XSHG,2020-04-30,0.990000000000002
603608.XSHG,2020-04-30,0.41000000000000014
603693.XSHG,2020-04-30,0.4300000000000015
300807.XSHE,2020-04-30,1.0
002337.XSHE,2020-04-30,0.5199999999999996
300418.XSHE,2020-04-30,2.069999999999993
000972.XSHE,2020-04-30,0.20000000000000107
000626.XSHE,2020-04-30,2.030000000000001
300792.XSHE,2020-04-30,13.889999999999986
000926.XSHE,2020-04-30,0.5100000000000016
300113.XSHE,2020-04-30,12.960000000000008
