code,price_amplitude
002433.XSHE,1.0199999999999996
688195.XSHG,1.0
000713.XSHE,1.8100000000000023
000576.XSHE,1.4500000000000028
603227.XSHG,0.7099999999999991
002731.XSHE,1.2300000000000004
300564.XSHE,1.2899999999999991
300675.XSHE,1.7799999999999976
300267.XSHE,1.1400000000000006
000626.XSHE,5.139999999999986
300144.XSHE,11.530000000000001
688520.XSHG,1.7000000000000028
000633.XSHE,0.6799999999999997
600901.XSHG,0.07000000000000028
002134.XSHE,0.6900000000000013
603583.XSHG,3.280000000000001
300044.XSHE,0.5300000000000011
002902.XSHE,0.5599999999999987
601199.XSHG,0.9699999999999989
688136.XSHG,1.7699999999999996
002471.XSHE,0.41999999999999815
601801.XSHG,0.3200000000000003
002410.XSHE,10.149999999999977
603012.XSHG,0.19000000000000128
002401.XSHE,1.3500000000000085
688011.XSHG,0.5399999999999991
603278.XSHG,0.4400000000000013
600537.XSHG,0.3500000000000014
000620.XSHE,0.9100000000000001
000691.XSHE,0.4399999999999995
300379.XSHE,5.199999999999989
603093.XSHG,0.2400000000000002
300404.XSHE,0.980000000000004
600202.XSHG,2.879999999999999
000825.XSHE,2.9099999999999966
002474.XSHE,1.4399999999999977
300039.XSHE,21.739999999999995
002715.XSHE,1.9800000000000004
600211.XSHG,2.3100000000000023
001914.XSHE,4.2900000000000205
300327.XSHE,5.960000000000008
000716.XSHE,0.35999999999999943
000882.XSHE,0.17999999999999972
300555.XSHE,0.7100000000000009
605286.XSHG,0.9400000000000013
300829.XSHE,1.5900000000000034
002799.XSHE,3.8199999999999967
000968.XSHE,0.6799999999999997
600372.XSHG,2.0600000000000023
300355.XSHE,1.2000000000000028
300812.XSHE,0.8200000000000003
000921.XSHE,0.5600000000000023
603001.XSHG,0.3200000000000003
600587.XSHG,12.159999999999997
600690.XSHG,32.07999999999993
000655.XSHE,1.8300000000000054
601816.XSHG,0.15000000000000036
002716.XSHE,0.9900000000000002
603388.XSHG,3.1800000000000033
600479.XSHG,5.7099999999999795
000020.XSHE,4.609999999999999
688232.XSHG,2.5
301096.XSHE,1.7000000000000028
600648.XSHG,1.3100000000000023
600714.XSHG,1.6499999999999986
000776.XSHE,3.3400000000000034
600348.XSHG,4.840000000000003
002365.XSHE,0.6999999999999993
002388.XSHE,0.4700000000000024
688161.XSHG,0.9600000000000009
000090.XSHE,1.269999999999996
000880.XSHE,0.47000000000000597
603377.XSHG,0.3999999999999986
600332.XSHG,0.769999999999996
002862.XSHE,0.6099999999999994
002325.XSHE,1.240000000000002
600178.XSHG,0.2599999999999998
000803.XSHE,2.4099999999999966
000835.XSHE,0.5199999999999996
600538.XSHG,0.4299999999999997
300558.XSHE,2.8900000000000006
002272.XSHE,0.379999999999999
