code,date,price_amplitude
688027.XSHG,2023-01-19,-3.530000000000001
601789.XSHG,2023-01-19,-0.120000000000001
002500.XSHE,2023-01-19,-0.1899999999999995
600125.XSHG,2023-01-19,-0.8599999999999994
300182.XSHE,2023-01-19,-3.3899999999999864
002970.XSHE,2023-01-19,-1.1400000000000006
300209.XSHE,2023-01-19,-0.41999999999999993
301022.XSHE,2023-01-19,-0.4800000000000004
601019.XSHG,2023-01-19,-0.07999999999999918
002867.XSHE,2023-01-19,-2.469999999999999
300936.XSHE,2023-01-19,-0.5599999999999987
600753.XSHG,2023-01-19,-4.940000000000005
002678.XSHE,2023-01-19,-0.4200000000000017
300142.XSHE,2023-01-19,-19.970000000000027
002759.XSHE,2023-01-19,-0.46000000000000085
002879.XSHE,2023-01-19,-0.25
688298.XSHG,2023-01-19,-2.730000000000004
603083.XSHG,2023-01-19,-0.4499999999999993
600556.XSHG,2023-01-19,-0.9400000000000013
600109.XSHG,2023-01-19,-2.460000000000008
300897.XSHE,2023-01-19,-0.41000000000000014
300758.XSHE,2023-01-19,-0.9899999999999949
688058.XSHG,2023-01-19,-3.760000000000005
300021.XSHE,2023-01-19,-0.5499999999999972
688295.XSHG,2023-01-19,-2.009999999999998
002414.XSHE,2023-01-19,-2.0799999999999983
600571.XSHG,2023-01-19,-3.0600000000000023
603779.XSHG,2023-01-19,-0.11999999999999922
300487.XSHE,2023-01-19,-8.759999999999991
002093.XSHE,2023-01-19,-3.1700000000000017
688689.XSHG,2023-01-19,-0.7399999999999984
002034.XSHE,2023-01-19,-0.9200000000000017
300721.XSHE,2023-01-19,-0.5800000000000054
000836.XSHE,2023-01-19,-0.34999999999999787
301101.XSHE,2023-01-19,-1.25
301177.XSHE,2023-01-19,-2.180000000000007
600483.XSHG,2023-01-19,-0.7100000000000009
688588.XSHG,2023-01-19,-0.4800000000000004
300249.XSHE,2023-01-19,-1.1799999999999997
688565.XSHG,2023-01-19,-0.15000000000000036
002440.XSHE,2023-01-19,-0.3299999999999983
300666.XSHE,2023-01-19,-2.719999999999999
601006.XSHG,2023-01-19,-0.0600000000000005
301306.XSHE,2023-01-19,-2.1199999999999974
003004.XSHE,2023-01-19,-3.1099999999999994
688601.XSHG,2023-01-19,-11.0
300401.XSHE,2023-01-19,-1.3500000000000085
688167.XSHG,2023-01-19,-3.8499999999999943
002610.XSHE,2023-01-19,-0.5
600115.XSHG,2023-01-19,-0.14000000000000057
000151.XSHE,2023-01-19,-0.8599999999999994
000959.XSHE,2023-01-19,-0.16999999999999993
300619.XSHE,2023-01-19,-1.1099999999999994
300605.XSHE,2023-01-19,-1.6099999999999994
600114.XSHG,2023-01-19,-0.9299999999999997
603071.XSHG,2023-01-19,-0.22000000000000242
300022.XSHE,2023-01-19,-0.5700000000000003
002569.XSHE,2023-01-19,-0.08999999999999986
000090.XSHE,2023-01-19,-0.75
301278.XSHE,2023-01-19,-3.680000000000007
600735.XSHG,2023-01-19,-1.3299999999999983
000422.XSHE,2023-01-19,-4.8700000000000045
600438.XSHG,2023-01-19,-7.75
603209.XSHG,2023-01-19,-0.9699999999999989
002370.XSHE,2023-01-19,-0.14000000000000057
603683.XSHG,2023-01-19,-0.1399999999999988
300077.XSHE,2023-01-19,-2.7900000000000063
603613.XSHG,2023-01-19,-5.080000000000041
000888.XSHE,2023-01-19,-1.2700000000000031
300964.XSHE,2023-01-19,-0.35999999999999943
601318.XSHG,2023-01-19,-1.9499999999999886
603680.XSHG,2023-01-19,-0.2900000000000009
003021.XSHE,2023-01-19,-2.3400000000000034
300252.XSHE,2023-01-19,-0.75
688439.XSHG,2023-01-19,-5.650000000000006
000016.XSHE,2023-01-19,-1.7000000000000028
002004.XSHE,2023-01-19,-1.0700000000000074
300033.XSHE,2023-01-19,-29.63000000000011
688184.XSHG,2023-01-19,-0.8200000000000003
603776.XSHG,2023-01-19,-3.3400000000000034
300495.XSHE,2023-01-19,-0.46000000000000085
600200.XSHG,2023-01-19,-1.769999999999996
600642.XSHG,2023-01-19,-0.5300000000000011
002384.XSHE,2023-01-19,-4.9599999999999795
002273.XSHE,2023-01-19,-2.5999999999999943
300869.XSHE,2023-01-19,-0.4800000000000004
000758.XSHE,2023-01-19,-2.219999999999999
002009.XSHE,2023-01-19,-1.240000000000009
300085.XSHE,2023-01-19,-3.3000000000000114
600626.XSHG,2023-01-19,-0.5700000000000003
300894.XSHE,2023-01-19,-0.8000000000000043
000498.XSHE,2023-01-19,-0.8399999999999999
000571.XSHE,2023-01-19,-0.6999999999999993
002127.XSHE,2023-01-19,-0.519999999999996
002514.XSHE,2023-01-19,-3.200000000000003
301082.XSHE,2023-01-19,-0.20000000000000284
600299.XSHG,2023-01-19,-0.48999999999999844
600969.XSHG,2023-01-19,-0.16000000000000014
002987.XSHE,2023-01-19,-1.6200000000000045
300529.XSHE,2023-01-19,-2.539999999999992
300011.XSHE,2023-01-19,-0.5
688016.XSHG,2023-01-19,-9.349999999999994
688373.XSHG,2023-01-19,-0.8599999999999994
600983.XSHG,2023-01-19,-0.2699999999999996
605388.XSHG,2023-01-19,-0.2599999999999998
688538.XSHG,2023-01-19,-0.040000000000000036
002442.XSHE,2023-01-19,-0.14999999999999858
300364.XSHE,2023-01-19,-1.0500000000000043
002961.XSHE,2023-01-19,-1.7300000000000004
688218.XSHG,2023-01-19,-0.4299999999999997
600760.XSHG,2023-01-19,-9.410000000000025
600348.XSHG,2023-01-19,-3.1500000000000057
002030.XSHE,2023-01-19,-3.7800000000000296
300496.XSHE,2023-01-19,-8.75
600143.XSHG,2023-01-19,-1.6399999999999864
000909.XSHE,2023-01-19,-0.46999999999999886
300050.XSHE,2023-01-19,-0.4199999999999946
300435.XSHE,2023-01-19,-0.28999999999999915
300916.XSHE,2023-01-19,-1.6799999999999926
301283.XSHE,2023-01-19,-1.7199999999999989
300919.XSHE,2023-01-19,-1.1700000000000017
000591.XSHE,2023-01-19,-1.4399999999999977
002438.XSHE,2023-01-19,-0.6700000000000017
002271.XSHE,2023-01-19,-29.779999999999973
688234.XSHG,2023-01-19,-6.450000000000003
002885.XSHE,2023-01-19,-2.1599999999999966
688318.XSHG,2023-01-19,-9.350000000000023
688496.XSHG,2023-01-19,-0.8200000000000003
600345.XSHG,2023-01-19,-0.740000000000002
002653.XSHE,2023-01-19,-3.490000000000009
603826.XSHG,2023-01-19,-2.549999999999997
601169.XSHG,2023-01-19,-0.16999999999999815
603878.XSHG,2023-01-19,-0.6999999999999993
688300.XSHG,2023-01-19,-4.1299999999999955
300180.XSHE,2023-01-19,-0.490000000000002
600361.XSHG,2023-01-19,-1.5899999999999963
600573.XSHG,2023-01-19,-0.27999999999999936
002590.XSHE,2023-01-19,-0.6099999999999994
603810.XSHG,2023-01-19,-0.5999999999999943
003033.XSHE,2023-01-19,-2.809999999999995
300163.XSHE,2023-01-19,-0.4499999999999993
003016.XSHE,2023-01-19,-0.21000000000000085
300655.XSHE,2023-01-19,-2.3299999999999983
002845.XSHE,2023-01-19,-1.2899999999999991
688981.XSHG,2023-01-19,-0.6799999999999997
300059.XSHE,2023-01-19,-56.5
000010.XSHE,2023-01-19,-0.7899999999999991
002846.XSHE,2023-01-19,-0.629999999999999
300132.XSHE,2023-01-19,-0.9199999999999946
002984.XSHE,2023-01-19,-0.7799999999999976
300662.XSHE,2023-01-19,-2.440000000000005
000923.XSHE,2023-01-19,-0.36999999999999744
300139.XSHE,2023-01-19,-0.7800000000000011
600082.XSHG,2023-01-19,-0.41999999999999815
600123.XSHG,2023-01-19,-2.9499999999999886
600558.XSHG,2023-01-19,-0.35999999999999943
605136.XSHG,2023-01-19,-0.16000000000000014
000301.XSHE,2023-01-19,-0.6199999999999974
000565.XSHE,2023-01-19,-0.46000000000000085
002941.XSHE,2023-01-19,-0.27000000000000135
600408.XSHG,2023-01-19,-0.16999999999999993
002818.XSHE,2023-01-19,-0.39000000000000057
600169.XSHG,2023-01-19,-0.3100000000000023
688455.XSHG,2023-01-19,-0.39000000000000057
600456.XSHG,2023-01-19,-10.549999999999997
301200.XSHE,2023-01-19,-0.3999999999999986
603138.XSHG,2023-01-19,-4.8799999999999955
300382.XSHE,2023-01-19,-8.859999999999985
000156.XSHE,2023-01-19,-0.4499999999999993
001210.XSHE,2023-01-19,-1.1700000000000017
688247.XSHG,2023-01-19,-1.2200000000000006
601568.XSHG,2023-01-19,-0.0600000000000005
002121.XSHE,2023-01-19,-3.4099999999999966
688553.XSHG,2023-01-19,-0.46000000000000085
688132.XSHG,2023-01-19,-1.8500000000000014
688322.XSHG,2023-01-19,-0.6000000000000014
603658.XSHG,2023-01-19,-3.010000000000005
002192.XSHE,2023-01-19,-8.620000000000005
600745.XSHG,2023-01-19,-6.639999999999986
600098.XSHG,2023-01-19,-0.509999999999998
603360.XSHG,2023-01-19,-0.6000000000000014
300027.XSHE,2023-01-19,-1.3599999999999994
600716.XSHG,2023-01-19,-0.5700000000000003
603681.XSHG,2023-01-19,-0.6000000000000014
600797.XSHG,2023-01-19,-2.030000000000001
688260.XSHG,2023-01-19,-0.3899999999999988
603096.XSHG,2023-01-19,-0.41000000000000014
002136.XSHE,2023-01-19,-1.1699999999999982
601616.XSHG,2023-01-19,-0.16999999999999993
688315.XSHG,2023-01-19,-2.509999999999998
002588.XSHE,2023-01-19,-0.6799999999999997
002707.XSHE,2023-01-19,-6.439999999999998
000895.XSHE,2023-01-19,-9.980000000000018
300882.XSHE,2023-01-19,-0.41000000000000014
603500.XSHG,2023-01-19,-0.7899999999999991
002512.XSHE,2023-01-19,-0.3500000000000014
300583.XSHE,2023-01-19,-0.39000000000000057
300770.XSHE,2023-01-19,-1.5
603353.XSHG,2023-01-19,-0.23000000000000043
003031.XSHE,2023-01-19,-4.650000000000006
603568.XSHG,2023-01-19,-1.019999999999996
300989.XSHE,2023-01-19,-0.75
605179.XSHG,2023-01-19,-0.22000000000000064
002059.XSHE,2023-01-19,-0.3600000000000012
601866.XSHG,2023-01-19,-0.029999999999999805
301206.XSHE,2023-01-19,-0.6700000000000017
688333.XSHG,2023-01-19,-6.689999999999998
300975.XSHE,2023-01-19,-0.20999999999999908
600119.XSHG,2023-01-19,-0.3000000000000007
600219.XSHG,2023-01-19,-0.28999999999999915
600929.XSHG,2023-01-19,-0.11000000000000121
603569.XSHG,2023-01-19,-0.129999999999999
301183.XSHE,2023-01-19,-0.46999999999999886
603408.XSHG,2023-01-19,-0.10999999999999943
002253.XSHE,2023-01-19,-3.3500000000000014
301149.XSHE,2023-01-19,-0.129999999999999
001206.XSHE,2023-01-19,-0.5700000000000003
603977.XSHG,2023-01-19,-0.26000000000000156
600272.XSHG,2023-01-19,-0.16000000000000014
600736.XSHG,2023-01-19,-1.6800000000000068
601918.XSHG,2023-01-19,-0.07000000000000028
688093.XSHG,2023-01-19,-0.9299999999999997
300980.XSHE,2023-01-19,-0.6799999999999997
300044.XSHE,2023-01-19,-0.5300000000000011
688510.XSHG,2023-01-19,-1.2800000000000011
600388.XSHG,2023-01-19,-5.460000000000008
300723.XSHE,2023-01-19,-3.5400000000000063
000811.XSHE,2023-01-19,-4.980000000000018
301327.XSHE,2023-01-19,-4.650000000000006
600684.XSHG,2023-01-19,-0.8500000000000014
600210.XSHG,2023-01-19,-1.3800000000000026
002029.XSHE,2023-01-19,-0.5999999999999943
002913.XSHE,2023-01-19,-1.0700000000000003
600796.XSHG,2023-01-19,-0.8700000000000045
603365.XSHG,2023-01-19,-0.26000000000000156
002317.XSHE,2023-01-19,-9.230000000000018
688130.XSHG,2023-01-19,-2.1499999999999986
688682.XSHG,2023-01-19,-5.300000000000011
000766.XSHE,2023-01-19,-0.23000000000000043
002910.XSHE,2023-01-19,-0.29999999999999893
300172.XSHE,2023-01-19,-0.5700000000000003
002768.XSHE,2023-01-19,-1.9099999999999966
301213.XSHE,2023-01-19,-1.1000000000000014
688779.XSHG,2023-01-19,-0.1999999999999993
603587.XSHG,2023-01-19,-0.35999999999999943
002951.XSHE,2023-01-19,-0.22000000000000064
600823.XSHG,2023-01-19,-2.7700000000000102
688355.XSHG,2023-01-19,-1.9399999999999977
301311.XSHE,2023-01-19,-0.75
600853.XSHG,2023-01-19,-0.41999999999999993
603855.XSHG,2023-01-19,-0.5799999999999983
300388.XSHE,2023-01-19,-0.5300000000000011
300161.XSHE,2023-01-19,-2.730000000000004
000046.XSHE,2023-01-19,-2.3800000000000026
002624.XSHE,2023-01-19,-1.3000000000000043
600480.XSHG,2023-01-19,-0.35999999999999943
002511.XSHE,2023-01-19,-1.789999999999992
600775.XSHG,2023-01-19,-0.5099999999999998
000606.XSHE,2023-01-19,-0.21000000000000085
605366.XSHG,2023-01-19,-0.39000000000000057
688086.XSHG,2023-01-19,-0.050000000000000266
603380.XSHG,2023-01-19,-0.4800000000000004
002763.XSHE,2023-01-19,-0.31999999999999673
688566.XSHG,2023-01-19,-0.6799999999999997
300137.XSHE,2023-01-19,-0.5999999999999979
300322.XSHE,2023-01-19,-0.490000000000002
300833.XSHE,2023-01-19,-4.510000000000005
301033.XSHE,2023-01-19,-1.0900000000000034
600307.XSHG,2023-01-19,-0.07999999999999918
600016.XSHG,2023-01-19,-1.210000000000008
300972.XSHE,2023-01-19,-0.22000000000000064
300088.XSHE,2023-01-19,-1.5700000000000074
001209.XSHE,2023-01-19,-0.5399999999999991
300347.XSHE,2023-01-19,-120.5
688381.XSHG,2023-01-19,-2.8800000000000026
000876.XSHE,2023-01-19,-2.1699999999999875
600733.XSHG,2023-01-19,-0.7299999999999969
603737.XSHG,2023-01-19,-7.330000000000041
688152.XSHG,2023-01-19,-10.0
002338.XSHE,2023-01-19,-3.1099999999999994
300463.XSHE,2023-01-19,-1.2000000000000028
603609.XSHG,2023-01-19,-0.6799999999999997
300271.XSHE,2023-01-19,-2.219999999999999
688252.XSHG,2023-01-19,-0.4499999999999993
002522.XSHE,2023-01-19,-0.5100000000000051
000786.XSHE,2023-01-19,-6.639999999999986
002883.XSHE,2023-01-19,-0.6899999999999977
600030.XSHG,2023-01-19,-2.280000000000001
603221.XSHG,2023-01-19,-0.10999999999999943
000034.XSHE,2023-01-19,-3.719999999999999
601236.XSHG,2023-01-19,-0.4900000000000002
300682.XSHE,2023-01-19,-1.1900000000000048
300756.XSHE,2023-01-19,-1.1200000000000045
603638.XSHG,2023-01-19,-0.8299999999999983
300683.XSHE,2023-01-19,-0.9299999999999997
001227.XSHE,2023-01-19,-0.040000000000000036
000063.XSHE,2023-01-19,-6.960000000000036
301036.XSHE,2023-01-19,-0.21999999999999886
688133.XSHG,2023-01-19,-9.5
000830.XSHE,2023-01-19,-2.0600000000000023
688212.XSHG,2023-01-19,-5.290000000000006
002340.XSHE,2023-01-19,-2.4000000000000057
002857.XSHE,2023-01-19,-0.3099999999999987
688005.XSHG,2023-01-19,-1.5
002496.XSHE,2023-01-19,-0.2799999999999976
300118.XSHE,2023-01-19,-5.060000000000002
600550.XSHG,2023-01-19,-0.39000000000000057
300609.XSHE,2023-01-19,-0.4200000000000017
600801.XSHG,2023-01-19,-5.099999999999994
603181.XSHG,2023-01-19,-2.0700000000000003
600449.XSHG,2023-01-19,-0.6300000000000026
688102.XSHG,2023-01-19,-0.759999999999998
301017.XSHE,2023-01-19,-0.1700000000000017
603358.XSHG,2023-01-19,-3.4200000000000017
002298.XSHE,2023-01-19,-0.33999999999999986
603363.XSHG,2023-01-19,-0.3200000000000003
301008.XSHE,2023-01-19,-0.5299999999999976
688349.XSHG,2023-01-19,-0.9399999999999977
603777.XSHG,2023-01-19,-2.8200000000000003
002463.XSHE,2023-01-19,-0.5600000000000023
603982.XSHG,2023-01-19,-0.29999999999999716
605303.XSHG,2023-01-19,-0.21999999999999886
603888.XSHG,2023-01-19,-0.8000000000000043
000683.XSHE,2023-01-19,-1.7000000000000028
002003.XSHE,2023-01-19,-6.789999999999992
002671.XSHE,2023-01-19,-0.28999999999999915
605089.XSHG,2023-01-19,-2.489999999999995
300548.XSHE,2023-01-19,-1.75
002852.XSHE,2023-01-19,-2.0899999999999963
300074.XSHE,2023-01-19,-1.3399999999999963
300970.XSHE,2023-01-19,-0.769999999999996
301090.XSHE,2023-01-19,-0.09999999999999964
600252.XSHG,2023-01-19,-1.5600000000000023
600276.XSHG,2023-01-19,-200.3699999999999
603933.XSHG,2023-01-19,-0.7300000000000004
000711.XSHE,2023-01-19,-0.5
601595.XSHG,2023-01-19,-0.40000000000000036
600084.XSHG,2023-01-19,-1.5799999999999983
301380.XSHE,2023-01-19,-1.8800000000000026
300775.XSHE,2023-01-19,-0.8699999999999974
600112.XSHG,2023-01-19,-0.4099999999999966
600755.XSHG,2023-01-19,-5.719999999999999
002755.XSHE,2023-01-19,-0.2699999999999996
300510.XSHE,2023-01-19,-1.3699999999999974
605598.XSHG,2023-01-19,-0.41000000000000014
601058.XSHG,2023-01-19,-1.7800000000000011
688067.XSHG,2023-01-19,-0.2099999999999973
000851.XSHE,2023-01-19,-0.3200000000000003
300620.XSHE,2023-01-19,-0.9299999999999997
600637.XSHG,2023-01-19,-0.6999999999999957
002387.XSHE,2023-01-19,-0.4599999999999973
000631.XSHE,2023-01-19,-1.0
300127.XSHE,2023-01-19,-0.8699999999999974
603060.XSHG,2023-01-19,-1.2399999999999949
002945.XSHE,2023-01-19,-1.5199999999999996
002276.XSHE,2023-01-19,-0.3399999999999963
301228.XSHE,2023-01-19,-0.20000000000000107
600110.XSHG,2023-01-19,-1.1400000000000006
002400.XSHE,2023-01-19,-2.039999999999992
002342.XSHE,2023-01-19,-0.14999999999999858
000593.XSHE,2023-01-19,-1.009999999999998
300246.XSHE,2023-01-19,-0.8599999999999994
000404.XSHE,2023-01-19,-0.490000000000002
300669.XSHE,2023-01-19,-0.33999999999999986
300095.XSHE,2023-01-19,-2.6700000000000017
600368.XSHG,2023-01-19,-0.14999999999999858
603987.XSHG,2023-01-19,-0.8999999999999986
300080.XSHE,2023-01-19,-0.370000000000001
002329.XSHE,2023-01-19,-1.759999999999998
600152.XSHG,2023-01-19,-1.1099999999999994
688047.XSHG,2023-01-19,-15.170000000000002
002037.XSHE,2023-01-19,-1.5
300399.XSHE,2023-01-19,-0.7399999999999984
300042.XSHE,2023-01-19,-1.019999999999996
600804.XSHG,2023-01-19,-0.41000000000000014
600280.XSHG,2023-01-19,-0.9200000000000017
002484.XSHE,2023-01-19,-2.1500000000000057
000799.XSHE,2023-01-19,-6.160000000000025
301176.XSHE,2023-01-19,-0.21999999999999886
600372.XSHG,2023-01-19,-0.6999999999999957
689009.XSHG,2023-01-19,-0.9499999999999957
300634.XSHE,2023-01-19,-1.5800000000000018
603115.XSHG,2023-01-19,-0.620000000000001
688661.XSHG,2023-01-19,-3.2299999999999898
002807.XSHE,2023-01-19,-0.20999999999999996
600560.XSHG,2023-01-19,-3.9200000000000017
688099.XSHG,2023-01-19,-4.209999999999994
002635.XSHE,2023-01-19,-1.1699999999999946
002853.XSHE,2023-01-19,-1.25
300063.XSHE,2023-01-19,-0.3999999999999986
301167.XSHE,2023-01-19,-0.5500000000000007
301335.XSHE,2023-01-19,-0.46999999999999886
600479.XSHG,2023-01-19,-1.7299999999999898
000980.XSHE,2023-01-19,-0.3800000000000008
300820.XSHE,2023-01-19,-8.189999999999998
601188.XSHG,2023-01-19,-0.06000000000000005
301050.XSHE,2023-01-19,-3.280000000000001
603186.XSHG,2023-01-19,-0.740000000000002
605337.XSHG,2023-01-19,-1.259999999999998
600436.XSHG,2023-01-19,-54.549999999999955
002975.XSHE,2023-01-19,-1.4300000000000068
301023.XSHE,2023-01-19,-1.4399999999999977
688511.XSHG,2023-01-19,-0.7799999999999976
603939.XSHG,2023-01-19,-5.589999999999975
603611.XSHG,2023-01-19,-0.4799999999999969
000948.XSHE,2023-01-19,-6.140000000000008
688520.XSHG,2023-01-19,-3.25
603212.XSHG,2023-01-19,-0.8900000000000006
603388.XSHG,2023-01-19,-0.240000000000002
601766.XSHG,2023-01-19,-0.07000000000000028
603315.XSHG,2023-01-19,-0.9500000000000028
688265.XSHG,2023-01-19,-2.039999999999999
300365.XSHE,2023-01-19,-2.8900000000000006
300568.XSHE,2023-01-19,-2.7700000000000102
601882.XSHG,2023-01-19,-1.5599999999999987
603773.XSHG,2023-01-19,-0.8000000000000043
688403.XSHG,2023-01-19,-0.8199999999999985
600293.XSHG,2023-01-19,-0.16999999999999993
000716.XSHE,2023-01-19,-2.3400000000000034
300007.XSHE,2023-01-19,-2.0900000000000034
600422.XSHG,2023-01-19,-12.969999999999999
688350.XSHG,2023-01-19,-0.28999999999999915
002410.XSHE,2023-01-19,-24.25999999999999
600476.XSHG,2023-01-19,-0.9299999999999997
600959.XSHG,2023-01-19,-0.040000000000000036
688767.XSHG,2023-01-19,-0.4799999999999969
300319.XSHE,2023-01-19,-3.780000000000001
300713.XSHE,2023-01-19,-0.39000000000000057
600510.XSHG,2023-01-19,-0.5
000050.XSHE,2023-01-19,-1.7800000000000011
002493.XSHE,2023-01-19,-3.329999999999984
300896.XSHE,2023-01-19,-27.0
600027.XSHG,2023-01-19,-0.39000000000000057
600926.XSHG,2023-01-19,-0.5199999999999996
300199.XSHE,2023-01-19,-4.25
688125.XSHG,2023-01-19,-2.710000000000001
301339.XSHE,2023-01-19,-2.4399999999999977
603906.XSHG,2023-01-19,-0.8399999999999963
688108.XSHG,2023-01-19,-0.15999999999999925
000004.XSHE,2023-01-19,-1.5699999999999932
603718.XSHG,2023-01-19,-0.7899999999999991
688320.XSHG,2023-01-19,-2.719999999999999
301389.XSHE,2023-01-19,-0.379999999999999
600156.XSHG,2023-01-19,-0.20999999999999908
000663.XSHE,2023-01-19,-0.9899999999999949
300960.XSHE,2023-01-19,-0.2699999999999996
603203.XSHG,2023-01-19,-5.910000000000011
600900.XSHG,2023-01-19,-1.0499999999999972
300115.XSHE,2023-01-19,-4.050000000000011
603458.XSHG,2023-01-19,-0.10999999999999943
300350.XSHE,2023-01-19,-0.31999999999999673
002038.XSHE,2023-01-19,-3.969999999999999
002579.XSHE,2023-01-19,-1.8200000000000003
300121.XSHE,2023-01-19,-1.1300000000000097
002909.XSHE,2023-01-19,-0.7199999999999989
300512.XSHE,2023-01-19,-0.2700000000000031
002129.XSHE,2023-01-19,-2.9199999999999875
688399.XSHG,2023-01-19,-2.0999999999999943
002893.XSHE,2023-01-19,-0.2599999999999998
688129.XSHG,2023-01-19,-0.15000000000000036
600067.XSHG,2023-01-19,-1.3500000000000085
300632.XSHE,2023-01-19,-0.5199999999999996
688292.XSHG,2023-01-19,-0.620000000000001
002219.XSHE,2023-01-19,-2.8799999999999955
002238.XSHE,2023-01-19,-1.3400000000000034
600038.XSHG,2023-01-19,-3.009999999999991
600809.XSHG,2023-01-19,-54.7800000000002
002753.XSHE,2023-01-19,-0.3299999999999983
300341.XSHE,2023-01-19,-0.38000000000000256
002802.XSHE,2023-01-19,-0.4800000000000004
688571.XSHG,2023-01-19,-0.10000000000000053
688138.XSHG,2023-01-19,-0.7200000000000024
002545.XSHE,2023-01-19,-0.4299999999999997
603726.XSHG,2023-01-19,-0.5300000000000011
603636.XSHG,2023-01-19,-3.780000000000001
600343.XSHG,2023-01-19,-0.5500000000000007
002718.XSHE,2023-01-19,-1.6300000000000026
601799.XSHG,2023-01-19,-1.8700000000000045
688018.XSHG,2023-01-19,-7.810000000000002
002056.XSHE,2023-01-19,-3.969999999999999
603356.XSHG,2023-01-19,-0.6300000000000008
688217.XSHG,2023-01-19,-2.1700000000000017
002132.XSHE,2023-01-19,-0.4099999999999966
301052.XSHE,2023-01-19,-0.35999999999999943
002320.XSHE,2023-01-19,-2.3299999999999983
300755.XSHE,2023-01-19,-1.25
688012.XSHG,2023-01-19,-3.799999999999997
600121.XSHG,2023-01-19,-0.490000000000002
688186.XSHG,2023-01-19,-0.8000000000000007
000889.XSHE,2023-01-19,-0.09999999999999964
603650.XSHG,2023-01-19,-0.9399999999999977
300005.XSHE,2023-01-19,-1.3299999999999983
002662.XSHE,2023-01-19,-0.240000000000002
002751.XSHE,2023-01-19,-0.8699999999999992
688110.XSHG,2023-01-19,-1.0
002142.XSHE,2023-01-19,-2.1400000000000006
002799.XSHE,2023-01-19,-0.5899999999999963
601999.XSHG,2023-01-19,-0.08000000000000007
000409.XSHE,2023-01-19,-0.1999999999999993
000667.XSHE,2023-01-19,-0.509999999999998
300660.XSHE,2023-01-19,-2.5400000000000063
300469.XSHE,2023-01-19,-3.4200000000000017
603813.XSHG,2023-01-19,-0.22000000000000064
600980.XSHG,2023-01-19,-0.5199999999999996
603499.XSHG,2023-01-19,-1.3399999999999999
688408.XSHG,2023-01-19,-2.5
688521.XSHG,2023-01-19,-6.43
301227.XSHE,2023-01-19,-0.7800000000000011
603377.XSHG,2023-01-19,-0.25
600168.XSHG,2023-01-19,-0.16000000000000014
300384.XSHE,2023-01-19,-1.3499999999999943
603722.XSHG,2023-01-19,-0.5899999999999963
688237.XSHG,2023-01-19,-2.289999999999999
603963.XSHG,2023-01-19,-0.35999999999999943
301159.XSHE,2023-01-19,-0.9100000000000001
000637.XSHE,2023-01-19,-2.0400000000000063
600864.XSHG,2023-01-19,-1.7999999999999972
603936.XSHG,2023-01-19,-0.5199999999999996
600271.XSHG,2023-01-19,-5.360000000000014
603698.XSHG,2023-01-19,-0.8900000000000006
001332.XSHE,2023-01-19,-1.3500000000000014
300910.XSHE,2023-01-19,-3.069999999999993
600037.XSHG,2023-01-19,-0.6099999999999994
002072.XSHE,2023-01-19,-0.5
301171.XSHE,2023-01-19,-0.8000000000000007
601399.XSHG,2023-01-19,-0.040000000000000036
