code,price_amplitude
002433.XSHE,-0.7600000000000016
688195.XSHG,-0.6999999999999993
000713.XSHE,-0.6499999999999986
000576.XSHE,-0.8199999999999932
603227.XSHG,-0.490000000000002
002731.XSHE,-0.5199999999999996
300564.XSHE,-0.35999999999999943
300675.XSHE,-0.26000000000000156
300267.XSHE,-1.1400000000000006
301270.XSHE,-1.5700000000000003
000626.XSHE,-2.450000000000003
300144.XSHE,-3.6500000000000057
688520.XSHG,-4.319999999999993
000633.XSHE,-1.5799999999999983
600901.XSHG,-0.09999999999999964
301289.XSHE,-0.6799999999999997
002134.XSHE,-0.21999999999999886
603583.XSHG,-1.480000000000004
301326.XSHE,-3.799999999999997
300044.XSHE,-2.1299999999999955
002902.XSHE,-1.509999999999998
601199.XSHG,-0.4199999999999946
688136.XSHG,-0.4299999999999997
002471.XSHE,-0.4800000000000004
601801.XSHG,-0.4499999999999993
002410.XSHE,-23.620000000000005
603012.XSHG,-0.11000000000000121
002401.XSHE,-5.040000000000006
688011.XSHG,-0.3500000000000014
603278.XSHG,-0.14999999999999858
301365.XSHE,-0.22000000000000242
600537.XSHG,-1.470000000000006
000620.XSHE,-0.15999999999999837
000691.XSHE,-0.3200000000000003
300379.XSHE,-5.170000000000016
603093.XSHG,-0.129999999999999
300404.XSHE,-3.1899999999999977
600202.XSHG,-0.5999999999999979
000825.XSHE,-0.490000000000002
002474.XSHE,-1.75
300039.XSHE,-9.02000000000001
002715.XSHE,-0.4499999999999993
600211.XSHG,-2.549999999999997
001914.XSHE,-2.9399999999999977
300327.XSHE,-2.6599999999999966
688207.XSHG,-3.6299999999999955
000716.XSHE,-2.4200000000000017
000882.XSHE,-0.08999999999999986
300555.XSHE,-0.17999999999999972
605286.XSHG,-1.3999999999999986
300829.XSHE,-0.6400000000000006
002799.XSHE,-0.5300000000000011
000968.XSHE,-0.18999999999999773
300355.XSHE,-0.5
300812.XSHE,-1.5600000000000023
000921.XSHE,-0.6099999999999994
603001.XSHG,-0.08000000000000007
600587.XSHG,-7.590000000000003
600690.XSHG,-27.029999999999973
000655.XSHE,-0.8999999999999986
601816.XSHG,-0.0699999999999994
002716.XSHE,-0.1899999999999995
603388.XSHG,-0.5199999999999996
600479.XSHG,-1.4399999999999977
000020.XSHE,-0.5299999999999976
688232.XSHG,-1.6700000000000017
301096.XSHE,-1.5900000000000034
600648.XSHG,-0.6599999999999966
600714.XSHG,-0.4800000000000004
000776.XSHE,-1.8100000000000023
600348.XSHG,-5.7099999999999795
002365.XSHE,-1.8800000000000026
002388.XSHE,-1.0799999999999983
688161.XSHG,-1.8999999999999915
000090.XSHE,-0.6700000000000017
000880.XSHE,-0.9399999999999977
603377.XSHG,-0.5800000000000001
688143.XSHG,-2.8900000000000006
600332.XSHG,-0.7899999999999991
002862.XSHE,-0.6799999999999997
301231.XSHE,-0.9000000000000021
002325.XSHE,-1.240000000000002
600178.XSHG,-0.13000000000000078
000803.XSHE,-2.1099999999999994
600538.XSHG,-0.1899999999999995
300558.XSHE,-2.70000000000001
002272.XSHE,-0.34999999999999787
300718.XSHE,-1.8900000000000006
300975.XSHE,-0.2400000000000002
301032.XSHE,-0.120000000000001
301150.XSHE,-1.5300000000000011
603113.XSHG,-0.47000000000000064
603777.XSHG,-0.6900000000000013
002565.XSHE,-0.9300000000000068
301153.XSHE,-9.159999999999997
301030.XSHE,-1.9899999999999949
600775.XSHG,-0.3099999999999987
002153.XSHE,-15.680000000000064
688170.XSHG,-2.450000000000003
603239.XSHG,-3.2900000000000063
688030.XSHG,-4.349999999999998
002298.XSHE,-0.8200000000000003
603039.XSHG,-11.149999999999977
600163.XSHG,-0.21000000000000085
002673.XSHE,-0.1999999999999993
600446.XSHG,-5.960000000000008
603637.XSHG,-0.23000000000000043
000301.XSHE,-1.3700000000000045
300562.XSHE,-0.7600000000000051
002424.XSHE,-2.1599999999999966
300447.XSHE,-3.9299999999999997
600566.XSHG,-2.5900000000000034
002823.XSHE,-0.4800000000000004
688488.XSHG,-0.40000000000000036
300862.XSHE,-0.46999999999999886
002825.XSHE,-2.0
600615.XSHG,-27.960000000000036
002315.XSHE,-2.1200000000000045
300639.XSHE,-1.0700000000000074
600979.XSHG,-0.23000000000000043
000029.XSHE,-0.4499999999999993
003004.XSHE,-1.1299999999999955
300419.XSHE,-2.0799999999999983
300915.XSHE,-1.8100000000000023
688690.XSHG,-1.1299999999999955
688185.XSHG,-2.240000000000009
300962.XSHE,-0.2099999999999973
300214.XSHE,-0.3299999999999983
002842.XSHE,-1.1999999999999993
000938.XSHE,-11.539999999999992
002050.XSHE,-9.210000000000036
300100.XSHE,-0.9100000000000001
002208.XSHE,-0.4299999999999997
605318.XSHG,-0.26000000000000156
000798.XSHE,-0.8499999999999979
600094.XSHG,-0.21999999999999886
000925.XSHE,-1.6000000000000014
000809.XSHE,-0.10999999999999943
300791.XSHE,-2.8500000000000085
688337.XSHG,-5.27000000000001
000860.XSHE,-2.0999999999999943
002221.XSHE,-0.8399999999999963
300857.XSHE,-0.41000000000000014
300864.XSHE,-0.9699999999999989
600121.XSHG,-0.5
688390.XSHG,-23.230000000000018
300790.XSHE,-0.9399999999999977
688557.XSHG,-1.1199999999999974
002370.XSHE,-0.1700000000000017
603909.XSHG,-0.8399999999999999
000547.XSHE,-5.97999999999999
300001.XSHE,-7.63000000000001
002304.XSHE,-14.159999999999968
600328.XSHG,-0.9400000000000048
600894.XSHG,-0.4299999999999997
601188.XSHG,-0.050000000000000266
002078.XSHE,-1.9299999999999926
002869.XSHE,-2.1099999999999994
000783.XSHE,-0.25
301230.XSHE,-3.0900000000000034
600603.XSHG,-85.00999999999999
600612.XSHG,-218.89999999999964
600575.XSHG,-0.5500000000000043
300020.XSHE,-2.059999999999995
600528.XSHG,-0.6000000000000014
600691.XSHG,-0.6600000000000001
600750.XSHG,-6.319999999999993
002106.XSHE,-0.9499999999999957
300671.XSHE,-2.1699999999999875
001255.XSHE,-3.980000000000004
300707.XSHE,-2.0700000000000003
603587.XSHG,-0.35999999999999943
603665.XSHG,-0.7999999999999972
300117.XSHE,-0.5399999999999991
600997.XSHG,-0.3099999999999987
002481.XSHE,-1.4899999999999949
601099.XSHG,-0.08999999999999986
002127.XSHE,-1.0400000000000063
301358.XSHE,-1.0200000000000031
000619.XSHE,-1.1199999999999903
301209.XSHE,-0.35999999999999943
300070.XSHE,-1.1200000000000045
603213.XSHG,-0.46000000000000085
300337.XSHE,-1.1099999999999994
000526.XSHE,-1.1799999999999997
300024.XSHE,-5.930000000000007
002384.XSHE,-5.420000000000016
600352.XSHG,-3.8799999999999955
603527.XSHG,-1.6499999999999986
605378.XSHG,-0.3000000000000007
300604.XSHE,-22.99000000000001
002997.XSHE,-1.129999999999999
300625.XSHE,-0.3999999999999986
301221.XSHE,-1.7100000000000009
002555.XSHE,-13.949999999999989
301031.XSHE,-15.570000000000022
300782.XSHE,-21.710000000000036
300410.XSHE,-2.789999999999999
300797.XSHE,-0.5
600493.XSHG,-0.26000000000000156
002235.XSHE,-3.059999999999995
002503.XSHE,-0.7600000000000051
600598.XSHG,-0.3200000000000003
603839.XSHG,-0.08000000000000007
002982.XSHE,-0.9699999999999989
002367.XSHE,-0.6700000000000017
600444.XSHG,-0.19000000000000128
002714.XSHE,-19.280000000000086
300537.XSHE,-0.5500000000000007
300613.XSHE,-13.260000000000048
001202.XSHE,-0.28000000000000114
002479.XSHE,-0.36999999999999744
600811.XSHG,-0.46999999999999886
300622.XSHE,-0.6400000000000006
688191.XSHG,-0.8999999999999986
300183.XSHE,-3.980000000000004
000915.XSHE,-6.75
600769.XSHG,-1.8599999999999994
605068.XSHG,-1.9400000000000048
002244.XSHE,-3.280000000000001
603365.XSHG,-0.1999999999999993
688150.XSHG,-2.3900000000000006
603707.XSHG,-2.0900000000000034
301099.XSHE,-3.1299999999999955
000971.XSHE,-0.08000000000000007
300006.XSHE,-0.389999999999997
300225.XSHE,-0.6300000000000026
002442.XSHE,-0.3100000000000005
600586.XSHG,-4.909999999999997
001267.XSHE,-0.22999999999999954
300097.XSHE,-0.5799999999999983
688131.XSHG,-11.420000000000016
600067.XSHG,-1.1099999999999994
300847.XSHE,-2.030000000000001
600963.XSHG,-0.6899999999999977
600395.XSHG,-0.3500000000000014
605266.XSHG,-4.539999999999992
000638.XSHE,-0.9299999999999997
688105.XSHG,-2.1099999999999994
003022.XSHE,-1.6499999999999986
002734.XSHE,-1.5300000000000011
002125.XSHE,-1.8700000000000045
600746.XSHG,-1.210000000000008
000709.XSHE,-0.4499999999999993
300470.XSHE,-6.409999999999997
300891.XSHE,-0.129999999999999
300747.XSHE,-3.3999999999999915
600089.XSHG,-10.92999999999995
603186.XSHG,-2.0100000000000016
600825.XSHG,-3.4099999999999966
603517.XSHG,-3.3100000000000023
300318.XSHE,-0.5200000000000031
605218.XSHG,-0.46999999999999886
605500.XSHG,-0.2699999999999996
300800.XSHE,-0.3999999999999986
000796.XSHE,-0.6000000000000014
600658.XSHG,-0.6400000000000006
002398.XSHE,-0.5
000523.XSHE,-0.7300000000000004
000795.XSHE,-0.5700000000000003
601615.XSHG,-0.5800000000000018
000797.XSHE,-0.5
600530.XSHG,-0.3200000000000003
688786.XSHG,-1.8200000000000003
002610.XSHE,-0.5
002969.XSHE,-0.1900000000000004
