code,price_amplitude
002433.XSHE,-0.7100000000000009
688195.XSHG,-1.0899999999999999
000713.XSHE,-1.0399999999999991
000576.XSHE,-0.9500000000000028
603227.XSHG,-0.490000000000002
002731.XSHE,-0.7800000000000011
300564.XSHE,-0.28999999999999915
300675.XSHE,-0.1999999999999993
300267.XSHE,-0.519999999999996
301270.XSHE,-0.8200000000000003
000626.XSHE,-1.490000000000009
300144.XSHE,-5.179999999999978
688520.XSHG,-2.210000000000008
000633.XSHE,-1.7199999999999989
600901.XSHG,-0.23999999999999932
301289.XSHE,-0.6499999999999986
002134.XSHE,-0.5400000000000009
603583.XSHG,-1.9699999999999989
301326.XSHE,-0.8599999999999994
300044.XSHE,-3.1999999999999993
002902.XSHE,-0.5999999999999979
601199.XSHG,-1.0300000000000011
688136.XSHG,-0.5600000000000023
002471.XSHE,-0.34999999999999787
601801.XSHG,-0.27999999999999936
002410.XSHE,-22.979999999999905
603012.XSHG,-0.16999999999999993
002401.XSHE,-7.6499999999999915
688011.XSHG,-0.5199999999999996
603278.XSHG,-0.09999999999999964
301365.XSHE,-0.23000000000000043
600537.XSHG,-3.289999999999999
000620.XSHE,-0.35999999999999943
000691.XSHE,-0.5299999999999994
300379.XSHE,-8.629999999999995
603093.XSHG,-0.5899999999999999
300404.XSHE,-0.8100000000000023
600202.XSHG,-0.5399999999999991
000825.XSHE,-0.5700000000000003
002474.XSHE,-4.329999999999998
300039.XSHE,-1.6399999999999864
002715.XSHE,-1.3099999999999987
600211.XSHG,-1.4099999999999966
001914.XSHE,-3.6299999999999955
300327.XSHE,-3.9399999999999835
688207.XSHG,-0.879999999999999
000716.XSHE,-0.7899999999999991
000882.XSHE,-0.1200000000000001
300555.XSHE,-0.21999999999999886
605286.XSHG,-2.1999999999999957
300829.XSHE,-0.509999999999998
002799.XSHE,-0.6099999999999994
000968.XSHE,-0.35999999999999943
600372.XSHG,-0.509999999999998
300355.XSHE,-0.6099999999999994
300812.XSHE,-1.0800000000000054
000921.XSHE,-1.129999999999999
603001.XSHG,-0.06999999999999851
600587.XSHG,-5.509999999999991
600690.XSHG,-20.049999999999955
000655.XSHE,-0.7700000000000031
601816.XSHG,-0.05000000000000071
002716.XSHE,-0.41999999999999993
603388.XSHG,-0.5199999999999996
600479.XSHG,-1.4399999999999977
000020.XSHE,-0.35999999999999943
688232.XSHG,-3.3600000000000065
301096.XSHE,-6.319999999999993
600648.XSHG,-1.8999999999999915
600714.XSHG,-0.8999999999999986
000776.XSHE,-2.530000000000001
600348.XSHG,-5.210000000000008
002365.XSHE,-1.0799999999999983
002388.XSHE,-0.9299999999999997
688161.XSHG,-3.5300000000000082
000090.XSHE,-1.009999999999998
000880.XSHE,-0.6300000000000026
603377.XSHG,-0.28000000000000114
688143.XSHG,-3.0
600332.XSHG,-0.7100000000000009
002862.XSHE,-1.1199999999999974
301231.XSHE,-0.28000000000000114
002325.XSHE,-0.35999999999999943
600178.XSHG,-0.3200000000000003
000803.XSHE,-1.8500000000000014
600538.XSHG,-0.22000000000000064
300558.XSHE,-1.4600000000000009
002272.XSHE,-0.4800000000000004
300718.XSHE,-2.8599999999999994
300975.XSHE,-0.1399999999999988
301032.XSHE,-0.11999999999999922
301150.XSHE,-1.8700000000000045
603113.XSHG,-0.16999999999999993
603777.XSHG,-0.8900000000000006
002565.XSHE,-0.75
