code,price_amplitude
002433.XSHE,0.9600000000000009
000713.XSHE,2.719999999999999
000576.XSHE,2.6700000000000017
603227.XSHG,0.5800000000000001
002731.XSHE,0.7899999999999991
300564.XSHE,2.3399999999999963
300675.XSHE,0.5400000000000009
300267.XSHE,3.1700000000000017
000626.XSHE,6.52000000000001
300144.XSHE,10.780000000000001
000633.XSHE,1.4200000000000017
600901.XSHG,0.20000000000000018
002134.XSHE,0.9900000000000002
603583.XSHG,6.670000000000002
300044.XSHE,3.730000000000004
002902.XSHE,4.160000000000004
601199.XSHG,0.5799999999999983
002471.XSHE,0.8299999999999983
601801.XSHG,0.6499999999999986
002410.XSHE,29.38999999999993
603012.XSHG,1.0799999999999983
002401.XSHE,4.339999999999989
688011.XSHG,3.2099999999999937
603278.XSHG,0.5200000000000014
600537.XSHG,0.7099999999999991
000620.XSHE,0.5899999999999999
000691.XSHE,0.620000000000001
300379.XSHE,18.52000000000001
603093.XSHG,1.8499999999999979
300404.XSHE,2.1600000000000037
600202.XSHG,1.129999999999999
000825.XSHE,0.7100000000000009
002474.XSHE,3.3800000000000026
300039.XSHE,6.1100000000000065
002715.XSHE,2.629999999999999
600211.XSHG,3.8100000000000023
001914.XSHE,11.490000000000009
300327.XSHE,7.3799999999999955
000716.XSHE,0.9900000000000002
000882.XSHE,0.33000000000000007
300555.XSHE,1.3300000000000018
002799.XSHE,2.3200000000000003
000968.XSHE,0.5999999999999979
600372.XSHG,2.1000000000000014
300355.XSHE,1.8000000000000007
300812.XSHE,12.379999999999995
000921.XSHE,1.5500000000000007
603001.XSHG,0.4900000000000002
600587.XSHG,7.840000000000003
600690.XSHG,45.059999999999945
000655.XSHE,4.800000000000004
601816.XSHG,0.4399999999999995
002716.XSHE,0.5
603388.XSHG,0.9699999999999989
600479.XSHG,4.989999999999995
000020.XSHE,1.6899999999999977
600648.XSHG,3.8200000000000074
600714.XSHG,0.9000000000000004
000776.XSHE,3.6700000000000017
600348.XSHG,1.3799999999999955
002365.XSHE,2.0299999999999976
002388.XSHE,1.4200000000000017
000090.XSHE,1.4699999999999989
000880.XSHE,1.3300000000000018
603377.XSHG,1.3200000000000003
600332.XSHG,2.9200000000000017
002862.XSHE,1.6000000000000014
002325.XSHE,1.9400000000000013
600178.XSHG,0.5
000803.XSHE,2.1400000000000006
000835.XSHE,2.6099999999999994
600538.XSHG,0.7699999999999996
300558.XSHE,6.930000000000007
002272.XSHE,0.6899999999999995
300718.XSHE,3.049999999999997
603113.XSHG,0.46999999999999886
603777.XSHG,0.9999999999999982
002565.XSHE,2.8500000000000014
600775.XSHG,0.7899999999999991
002153.XSHE,53.569999999999936
603239.XSHG,2.0700000000000003
688030.XSHG,5.019999999999996
002298.XSHE,1.4700000000000024
603039.XSHG,7.700000000000017
600163.XSHG,0.47000000000000064
002673.XSHE,1.0700000000000003
600446.XSHG,26.04000000000002
000301.XSHE,0.4499999999999993
300562.XSHE,9.620000000000005
002424.XSHE,5.059999999999988
300447.XSHE,1.9599999999999937
600566.XSHG,3.059999999999995
002823.XSHE,2.3000000000000007
002825.XSHE,0.9699999999999989
600615.XSHG,62.319999999999936
002315.XSHE,5.019999999999996
300639.XSHE,5.159999999999997
600979.XSHG,0.620000000000001
300419.XSHE,2.0
300214.XSHE,2.0199999999999996
002842.XSHE,1.3800000000000026
000938.XSHE,12.72999999999999
002050.XSHE,16.77000000000001
300100.XSHE,1.5399999999999991
600555.XSHG,0.21000000000000085
002208.XSHE,1.6499999999999986
000798.XSHE,0.9199999999999999
600094.XSHG,1.5300000000000011
000925.XSHE,1.2800000000000011
000809.XSHE,0.33999999999999986
300791.XSHE,2.289999999999999
000860.XSHE,10.159999999999997
002221.XSHE,1.6900000000000048
600121.XSHG,0.4900000000000002
300790.XSHE,2.9299999999999997
002370.XSHE,1.9700000000000024
603909.XSHG,1.0899999999999999
000547.XSHE,10.47999999999999
300001.XSHE,17.289999999999992
002304.XSHE,21.239999999999952
600328.XSHG,1.1099999999999994
600894.XSHG,2.5700000000000003
601188.XSHG,0.1200000000000001
002078.XSHE,6.25
002869.XSHE,4.689999999999998
000783.XSHE,1.9099999999999966
600603.XSHG,70.36999999999989
600612.XSHG,289.1199999999999
600575.XSHG,1.230000000000004
300020.XSHE,3.8200000000000074
600528.XSHG,1.5500000000000043
600691.XSHG,0.75
600750.XSHG,10.76000000000002
002106.XSHE,3.0700000000000003
300671.XSHE,6.869999999999997
300707.XSHE,3.3599999999999994
603587.XSHG,2.0299999999999976
603665.XSHG,1.2100000000000009
300117.XSHE,1.0199999999999996
600997.XSHG,0.5799999999999983
002481.XSHE,15.090000000000003
601099.XSHG,0.5499999999999989
002127.XSHE,9.289999999999992
000619.XSHE,2.759999999999998
300070.XSHE,9.650000000000006
300337.XSHE,0.7100000000000009
000526.XSHE,7.090000000000003
300024.XSHE,22.30000000000001
002384.XSHE,18.69999999999999
600352.XSHG,10.79000000000002
603527.XSHG,1.0299999999999976
300604.XSHE,10.929999999999993
300625.XSHE,1.0700000000000003
002555.XSHE,35.099999999999966
300782.XSHE,43.31999999999999
300410.XSHE,3.5299999999999976
300797.XSHE,2.1000000000000014
600493.XSHG,0.5899999999999999
002235.XSHE,3.470000000000006
002503.XSHE,4.560000000000002
600598.XSHG,0.879999999999999
603839.XSHG,1.6999999999999993
002367.XSHE,4.649999999999999
600444.XSHG,1.0700000000000003
002714.XSHE,36.24000000000001
300537.XSHE,2.759999999999998
300613.XSHE,15.580000000000013
002479.XSHE,2.080000000000002
600811.XSHG,1.7199999999999989
300622.XSHE,3.379999999999999
300183.XSHE,5.739999999999995
000915.XSHE,6.859999999999999
600769.XSHG,1.8499999999999979
002244.XSHE,1.3900000000000006
603365.XSHG,0.6300000000000008
603707.XSHG,6.480000000000004
000971.XSHE,0.0
300006.XSHE,4.330000000000005
300225.XSHE,2.9099999999999966
002442.XSHE,1.0899999999999999
600586.XSHG,0.9100000000000037
300097.XSHE,2.1599999999999966
600067.XSHG,3.299999999999997
600963.XSHG,0.7199999999999989
600395.XSHG,1.0100000000000016
000638.XSHE,1.2800000000000011
002734.XSHE,1.3399999999999963
002125.XSHE,3.8000000000000007
600746.XSHG,6.6200000000000045
000709.XSHE,0.5199999999999996
300470.XSHE,7.060000000000002
300747.XSHE,15.719999999999999
600089.XSHG,6.460000000000008
603186.XSHG,3.8100000000000023
600825.XSHG,6.159999999999997
603517.XSHG,4.440000000000005
300318.XSHE,1.990000000000002
300800.XSHE,4.670000000000002
000796.XSHE,2.1000000000000014
600658.XSHG,1.889999999999997
002398.XSHE,2.5799999999999983
000523.XSHE,3.8599999999999994
000795.XSHE,1.4600000000000009
601615.XSHG,0.8000000000000007
000797.XSHE,1.1000000000000014
600530.XSHG,0.0
002610.XSHE,0.5
002969.XSHE,0.8300000000000001
601258.XSHG,0.41000000000000014
603136.XSHG,1.8200000000000003
603060.XSHG,1.7399999999999984
