code,price_amplitude
002433.XSHE,1.0500000000000007
688195.XSHG,1.1600000000000001
000713.XSHE,2.6300000000000026
000576.XSHE,1.6799999999999926
603227.XSHG,0.2900000000000009
002731.XSHE,0.2599999999999998
300564.XSHE,0.8099999999999987
300675.XSHE,0.48999999999999844
300267.XSHE,3.1799999999999997
000626.XSHE,15.51000000000002
300144.XSHE,7.110000000000014
688520.XSHG,1.8800000000000026
000633.XSHE,7.259999999999998
600901.XSHG,0.08999999999999986
002134.XSHE,0.1899999999999995
603583.XSHG,5.5800000000000125
300044.XSHE,2.210000000000001
002902.XSHE,0.5800000000000001
601199.XSHG,0.28000000000000114
688136.XSHG,1.1899999999999977
002471.XSHE,1.7300000000000004
601801.XSHG,0.2599999999999998
002410.XSHE,29.16999999999996
603012.XSHG,0.4300000000000015
002401.XSHE,0.8800000000000097
688011.XSHG,0.6499999999999986
603278.XSHG,0.39000000000000057
600537.XSHG,0.5399999999999991
000620.XSHE,0.9100000000000001
000691.XSHE,0.5899999999999999
300379.XSHE,6.079999999999984
603093.XSHG,0.3699999999999992
300404.XSHE,1.4899999999999949
600202.XSHG,0.6499999999999986
000825.XSHE,4.689999999999998
002474.XSHE,2.3799999999999955
300039.XSHE,10.39
002715.XSHE,0.75
600211.XSHG,14.14
001914.XSHE,6.199999999999989
300327.XSHE,6.670000000000002
000716.XSHE,0.9900000000000002
000882.XSHE,0.05999999999999961
300555.XSHE,1.259999999999998
605286.XSHG,0.9600000000000009
300829.XSHE,6.11999999999999
002799.XSHE,0.7800000000000011
000968.XSHE,0.33999999999999986
600372.XSHG,1.1099999999999994
300355.XSHE,1.0
300812.XSHE,1.1700000000000017
000921.XSHE,0.9600000000000009
603001.XSHG,0.35999999999999943
600587.XSHG,10.209999999999994
600690.XSHG,51.049999999999955
000655.XSHE,7.209999999999994
601816.XSHG,0.040000000000000036
002716.XSHE,0.6099999999999994
603388.XSHG,0.16999999999999815
600479.XSHG,5.1299999999999955
000020.XSHE,0.5299999999999976
600648.XSHG,0.8199999999999932
600714.XSHG,1.0
000776.XSHE,1.0200000000000102
600348.XSHG,2.190000000000005
002365.XSHE,0.9699999999999989
002388.XSHE,0.48999999999999844
000090.XSHE,0.6699999999999946
000880.XSHE,0.4499999999999993
603377.XSHG,0.509999999999998
600332.XSHG,2.8200000000000003
002862.XSHE,0.7300000000000004
002325.XSHE,0.4499999999999993
600178.XSHG,0.4499999999999993
000803.XSHE,1.1099999999999994
000835.XSHE,0.9699999999999989
600538.XSHG,0.28000000000000114
300558.XSHE,5.3799999999999955
002272.XSHE,0.5800000000000018
300718.XSHE,0.779999999999994
300975.XSHE,1.3000000000000007
603113.XSHG,0.9299999999999997
603777.XSHG,0.3100000000000023
002565.XSHE,0.9199999999999946
600775.XSHG,0.15000000000000036
002153.XSHE,13.540000000000077
603239.XSHG,1.6099999999999994
688030.XSHG,0.9400000000000013
002298.XSHE,0.6900000000000013
603039.XSHG,6.300000000000011
600163.XSHG,0.379999999999999
002673.XSHE,0.3000000000000007
600446.XSHG,3.280000000000001
603637.XSHG,0.21999999999999886
000301.XSHE,1.3999999999999986
300562.XSHE,2.229999999999997
002424.XSHE,9.739999999999995
300447.XSHE,1.8900000000000006
600566.XSHG,2.6099999999999994
002823.XSHE,0.4400000000000013
688488.XSHG,0.2699999999999996
300862.XSHE,0.6499999999999986
002825.XSHE,0.41000000000000014
600615.XSHG,24.760000000000048
002315.XSHE,2.6400000000000006
300639.XSHE,3.680000000000007
600979.XSHG,0.2699999999999996
000029.XSHE,0.9499999999999993
003004.XSHE,0.8200000000000003
300419.XSHE,1.4600000000000009
300915.XSHE,2.9000000000000057
688185.XSHG,32.0
300962.XSHE,1.629999999999999
300214.XSHE,0.40000000000000213
002842.XSHE,1.5199999999999996
000938.XSHE,2.029999999999987
002050.XSHE,6.4599999999999795
300100.XSHE,1.6400000000000006
600555.XSHG,0.21999999999999975
002208.XSHE,0.9699999999999989
605318.XSHG,0.1999999999999993
000798.XSHE,0.7100000000000009
600094.XSHG,0.1800000000000015
000925.XSHE,0.629999999999999
000809.XSHE,0.08999999999999986
300791.XSHE,10.759999999999991
000860.XSHE,5.990000000000009
002221.XSHE,2.1499999999999986
300857.XSHE,0.6600000000000001
300864.XSHE,1.7800000000000011
600121.XSHG,1.9800000000000004
688390.XSHG,14.800000000000011
300790.XSHE,2.019999999999996
688557.XSHG,0.7600000000000016
002370.XSHE,0.9100000000000001
603909.XSHG,0.6499999999999986
000547.XSHE,9.75
300001.XSHE,3.3899999999999864
002304.XSHE,29.5
600328.XSHG,1.7800000000000011
600894.XSHG,0.39000000000000057
601188.XSHG,0.08999999999999986
002078.XSHE,4.77000000000001
002869.XSHE,1.0399999999999991
000783.XSHE,0.4099999999999966
600603.XSHG,12.129999999999995
600612.XSHG,137.60000000000036
600575.XSHG,0.7399999999999949
300020.XSHE,1.990000000000002
600528.XSHG,0.6700000000000017
600691.XSHG,1.2300000000000004
600750.XSHG,18.670000000000016
002106.XSHE,1.0
300671.XSHE,9.39
300707.XSHE,1.2100000000000009
603587.XSHG,1.1700000000000017
603665.XSHG,1.0500000000000007
300117.XSHE,0.5400000000000027
600997.XSHG,1.8099999999999987
002481.XSHE,9.400000000000006
601099.XSHG,0.16999999999999993
002127.XSHE,8.25
000619.XSHE,0.5499999999999972
300070.XSHE,0.9200000000000159
300337.XSHE,0.6699999999999982
000526.XSHE,2.1000000000000085
300024.XSHE,8.780000000000001
002384.XSHE,2.480000000000004
600352.XSHG,2.7899999999999636
603527.XSHG,0.39000000000000057
605378.XSHG,1.4100000000000037
300604.XSHE,4.030000000000001
002997.XSHE,0.9200000000000017
300625.XSHE,0.23000000000000043
002555.XSHE,16.439999999999998
300782.XSHE,64.1400000000001
300410.XSHE,1.519999999999996
300797.XSHE,0.2400000000000002
600493.XSHG,0.2400000000000002
002235.XSHE,2.0100000000000016
002503.XSHE,3.0400000000000063
600598.XSHG,1.5399999999999991
603839.XSHG,0.6000000000000014
002982.XSHE,1.4299999999999997
002367.XSHE,1.1400000000000006
600444.XSHG,0.16000000000000014
002714.XSHE,41.51999999999998
300537.XSHE,1.6999999999999993
300613.XSHE,8.079999999999984
001202.XSHE,2.5500000000000007
002479.XSHE,0.9299999999999997
600811.XSHG,1.1000000000000014
300622.XSHE,1.6599999999999966
688191.XSHG,0.3100000000000023
300183.XSHE,1.2899999999999991
000915.XSHE,5.599999999999994
600769.XSHG,1.0999999999999979
605068.XSHG,1.2000000000000028
002244.XSHE,0.41000000000000014
603365.XSHG,0.3299999999999983
603707.XSHG,2.2299999999999898
000971.XSHE,0.379999999999999
300006.XSHE,2.769999999999996
300225.XSHE,6.939999999999998
002442.XSHE,0.8600000000000012
600586.XSHG,5.8799999999999955
300097.XSHE,0.9800000000000004
600067.XSHG,1.0999999999999943
300847.XSHE,0.5899999999999999
600963.XSHG,0.75
600395.XSHG,1.4399999999999977
605266.XSHG,1.9300000000000068
000638.XSHE,1.3800000000000026
003022.XSHE,2.360000000000003
002734.XSHE,0.5399999999999991
002125.XSHE,0.4599999999999973
600746.XSHG,8.379999999999995
000709.XSHE,1.5599999999999987
300470.XSHE,5.100000000000023
300891.XSHE,1.4299999999999997
300747.XSHE,7.740000000000009
600089.XSHG,17.860000000000014
603186.XSHG,1.990000000000002
600825.XSHG,4.920000000000002
603517.XSHG,5.75
300318.XSHE,2.6999999999999957
605218.XSHG,0.34999999999999964
605500.XSHG,0.17999999999999972
300800.XSHE,0.8299999999999983
000796.XSHE,1.1700000000000017
600658.XSHG,0.5500000000000007
002398.XSHE,0.6799999999999997
000523.XSHE,0.9400000000000013
000795.XSHE,0.35999999999999943
601615.XSHG,0.5199999999999996
000797.XSHE,0.6300000000000026
600530.XSHG,0.7100000000000009
002610.XSHE,1.379999999999999
002969.XSHE,0.09999999999999964
601258.XSHG,0.20000000000000107
603136.XSHG,0.8599999999999994
603060.XSHG,1.0799999999999983
