code,price_amplitude
002433.XSHE,0.379999999999999
000713.XSHE,1.7999999999999972
000576.XSHE,1.8000000000000043
603227.XSHG,0.23000000000000043
002731.XSHE,0.3800000000000008
300564.XSHE,0.6499999999999986
300675.XSHE,0.4299999999999997
300267.XSHE,0.7100000000000009
000626.XSHE,1.3799999999999955
300144.XSHE,8.190000000000026
000633.XSHE,0.8999999999999986
600901.XSHG,0.11999999999999922
002134.XSHE,0.3200000000000003
603583.XSHG,2.019999999999996
300044.XSHE,1.8200000000000003
002902.XSHE,0.8900000000000006
601199.XSHG,0.9399999999999977
002471.XSHE,0.48999999999999844
601801.XSHG,0.27000000000000135
002410.XSHE,16.16999999999996
603012.XSHG,0.5099999999999998
002401.XSHE,3.3400000000000034
688011.XSHG,1.2100000000000009
603278.XSHG,0.2599999999999998
600537.XSHG,0.3100000000000005
000620.XSHE,0.39000000000000057
000691.XSHE,1.0500000000000007
300379.XSHE,9.090000000000003
603093.XSHG,0.7700000000000031
300404.XSHE,1.25
600202.XSHG,0.5399999999999991
000825.XSHE,0.7100000000000009
002474.XSHE,1.8199999999999932
300039.XSHE,1.3599999999999994
002715.XSHE,0.7699999999999996
600211.XSHG,1.3599999999999994
001914.XSHE,16.50999999999999
300327.XSHE,2.059999999999988
000716.XSHE,0.5099999999999998
000882.XSHE,0.14999999999999947
300555.XSHE,0.8099999999999987
300829.XSHE,3.5799999999999983
002799.XSHE,0.5399999999999991
000968.XSHE,0.5800000000000001
600372.XSHG,0.6300000000000026
300355.XSHE,0.5
300812.XSHE,3.759999999999998
000921.XSHE,0.2900000000000009
603001.XSHG,0.28000000000000114
600587.XSHG,1.8200000000000074
600690.XSHG,16.129999999999995
000655.XSHE,0.8200000000000003
601816.XSHG,0.0699999999999994
002716.XSHE,0.22999999999999954
603388.XSHG,0.36999999999999744
600479.XSHG,1.2700000000000102
000020.XSHE,0.5300000000000011
600648.XSHG,0.8699999999999903
600714.XSHG,0.8100000000000005
000776.XSHE,1.1700000000000017
600348.XSHG,0.6099999999999994
002365.XSHE,1.2399999999999949
002388.XSHE,1.120000000000001
000090.XSHE,1.759999999999998
000880.XSHE,0.5199999999999996
603377.XSHG,0.6700000000000017
600332.XSHG,0.7899999999999991
002862.XSHE,0.7600000000000016
002325.XSHE,0.3500000000000014
600178.XSHG,0.25
000803.XSHE,1.2899999999999991
000835.XSHE,0.9699999999999989
600538.XSHG,1.1999999999999993
300558.XSHE,5.799999999999997
002272.XSHE,0.41000000000000014
300718.XSHE,0.9299999999999997
603113.XSHG,0.17999999999999972
603777.XSHG,1.6199999999999974
002565.XSHE,1.0799999999999983
600775.XSHG,0.3699999999999992
002153.XSHE,19.93999999999994
603239.XSHG,1.8400000000000034
688030.XSHG,2.1600000000000037
002298.XSHE,0.740000000000002
603039.XSHG,6.1699999999999875
600163.XSHG,0.20999999999999996
002673.XSHE,0.40000000000000213
600446.XSHG,8.189999999999998
603637.XSHG,0.4800000000000004
000301.XSHE,0.10999999999999943
300562.XSHE,1.4399999999999977
002424.XSHE,1.4699999999999989
300447.XSHE,0.9200000000000017
600566.XSHG,2.450000000000003
002823.XSHE,0.6199999999999974
600074.XSHG,0.18999999999999995
002825.XSHE,0.33000000000000185
600615.XSHG,17.569999999999936
002315.XSHE,1.3699999999999974
300639.XSHE,3.7099999999999937
600979.XSHG,0.28999999999999915
300419.XSHE,1.5399999999999991
300214.XSHE,1.0399999999999991
002842.XSHE,0.7700000000000031
000938.XSHE,10.47999999999999
002050.XSHE,13.900000000000006
300100.XSHE,0.5999999999999979
600555.XSHG,0.0
002208.XSHE,1.4399999999999977
000798.XSHE,0.3000000000000007
600094.XSHG,1.740000000000002
000925.XSHE,0.6900000000000013
000809.XSHE,0.7000000000000002
300791.XSHE,1.3999999999999986
000860.XSHE,3.9799999999999898
002221.XSHE,1.0300000000000011
600121.XSHG,0.25
300790.XSHE,0.8599999999999994
002370.XSHE,0.31999999999999673
603909.XSHG,0.3400000000000034
000547.XSHE,4.6699999999999875
300001.XSHE,3.039999999999992
002304.XSHE,9.879999999999995
600328.XSHG,0.2699999999999996
600894.XSHG,0.7300000000000004
601188.XSHG,0.16999999999999993
002078.XSHE,3.539999999999992
002869.XSHE,1.8799999999999955
000783.XSHE,0.6899999999999977
600603.XSHG,15.600000000000023
600612.XSHG,318.47000000000025
600575.XSHG,0.7000000000000028
300020.XSHE,3.6199999999999903
600528.XSHG,0.9699999999999989
600691.XSHG,0.38000000000000256
600750.XSHG,3.9399999999999977
002106.XSHE,1.3800000000000026
300671.XSHE,1.4299999999999997
