code,price_amplitude
002433.XSHE,0.6799999999999997
688195.XSHG,0.5
000713.XSHE,2.069999999999993
000576.XSHE,0.9500000000000028
603227.XSHG,0.28000000000000114
002731.XSHE,0.17999999999999972
300564.XSHE,0.41999999999999815
300675.XSHE,0.5299999999999994
300267.XSHE,0.7199999999999989
000626.XSHE,11.229999999999961
300144.XSHE,4.400000000000006
688520.XSHG,3.5900000000000034
000633.XSHE,1.8699999999999974
600901.XSHG,0.09999999999999964
002134.XSHE,0.1899999999999995
603583.XSHG,13.490000000000009
300044.XSHE,0.379999999999999
002902.XSHE,0.9100000000000001
601199.XSHG,0.08999999999999986
688136.XSHG,1.6000000000000014
002471.XSHE,0.6300000000000026
601801.XSHG,0.129999999999999
002410.XSHE,33.360000000000014
603012.XSHG,0.19000000000000128
002401.XSHE,1.2800000000000082
688011.XSHG,1.5
603278.XSHG,0.23000000000000043
600537.XSHG,0.9800000000000004
000620.XSHE,0.13000000000000078
000691.XSHE,0.25
300379.XSHE,23.539999999999992
603093.XSHG,0.21000000000000085
300404.XSHE,1.3300000000000054
600202.XSHG,0.25
000825.XSHE,4.789999999999992
002474.XSHE,0.6900000000000048
300039.XSHE,1.509999999999998
002715.XSHE,0.6500000000000021
600211.XSHG,10.909999999999997
001914.XSHE,5.159999999999997
300327.XSHE,4.489999999999981
000716.XSHE,0.1899999999999995
000882.XSHE,0.09000000000000075
300555.XSHE,0.4800000000000004
605286.XSHG,0.7800000000000011
300829.XSHE,2.6200000000000045
002799.XSHE,0.5900000000000034
000968.XSHE,0.3000000000000007
600372.XSHG,1.6899999999999977
300355.XSHE,1.9099999999999966
300812.XSHE,2.809999999999995
000921.XSHE,0.6600000000000001
603001.XSHG,1.049999999999999
600587.XSHG,6.8100000000000165
600690.XSHG,36.27999999999997
000655.XSHE,1.5899999999999963
601816.XSHG,0.16000000000000014
002716.XSHE,0.2699999999999996
603388.XSHG,0.8599999999999994
600479.XSHG,0.9500000000000028
000020.XSHE,0.3200000000000003
600648.XSHG,1.940000000000012
600714.XSHG,2.5199999999999996
000776.XSHE,2.9299999999999926
600348.XSHG,5.890000000000001
002365.XSHE,0.46999999999999886
002388.XSHE,0.509999999999998
688161.XSHG,1.7099999999999937
000090.XSHE,0.8799999999999955
000880.XSHE,0.46999999999999886
603377.XSHG,0.5700000000000003
600332.XSHG,1.1300000000000026
002862.XSHE,1.2399999999999984
002325.XSHE,0.34999999999999787
600178.XSHG,0.4499999999999993
000803.XSHE,0.6900000000000048
000835.XSHE,1.6400000000000006
600538.XSHG,0.240000000000002
300558.XSHE,2.7099999999999937
002272.XSHE,1.1300000000000026
300718.XSHE,1.4500000000000028
300975.XSHE,0.46999999999999886
301032.XSHE,0.5599999999999987
603113.XSHG,0.6400000000000006
603777.XSHG,0.4200000000000017
002565.XSHE,0.41999999999999815
301030.XSHE,2.1799999999999997
600775.XSHG,0.25
002153.XSHE,12.410000000000025
603239.XSHG,1.1699999999999946
688030.XSHG,0.6899999999999977
002298.XSHE,0.629999999999999
603039.XSHG,11.650000000000034
600163.XSHG,0.3199999999999985
002673.XSHE,0.28000000000000114
600446.XSHG,2.6399999999999864
603637.XSHG,0.3299999999999983
000301.XSHE,3.8999999999999986
300562.XSHE,2.4499999999999957
002424.XSHE,2.0600000000000023
300447.XSHE,2.6700000000000017
600566.XSHG,0.5899999999999963
002823.XSHE,0.8200000000000003
688488.XSHG,0.6400000000000006
300862.XSHE,0.6000000000000014
002825.XSHE,1.2600000000000016
600615.XSHG,32.75999999999999
002315.XSHE,0.8399999999999963
300639.XSHE,4.349999999999994
600979.XSHG,0.21999999999999886
000029.XSHE,0.34999999999999964
