code,date,price_amplitude
601019.XSHG,2022-05-12,0.1999999999999993
002867.XSHE,2022-05-12,1.1400000000000006
300936.XSHE,2022-05-12,5.080000000000002
600753.XSHG,2022-05-12,1.9600000000000009
002678.XSHE,2022-05-12,0.33000000000000007
300142.XSHE,2022-05-12,72.28999999999996
002759.XSHE,2022-05-12,1.9100000000000037
002879.XSHE,2022-05-12,1.0299999999999976
688298.XSHG,2022-05-12,7.050000000000011
603083.XSHG,2022-05-12,0.7799999999999976
600556.XSHG,2022-05-12,0.9800000000000004
600109.XSHG,2022-05-12,1.480000000000004
300897.XSHE,2022-05-12,0.5200000000000031
300758.XSHE,2022-05-12,0.8699999999999974
688058.XSHG,2022-05-12,2.760000000000005
300021.XSHE,2022-05-12,1.8200000000000003
688295.XSHG,2022-05-12,1.4100000000000037
002414.XSHE,2022-05-12,2.980000000000004
600571.XSHG,2022-05-12,3.969999999999999
603779.XSHG,2022-05-12,1.1500000000000004
300487.XSHE,2022-05-12,4.650000000000006
002093.XSHE,2022-05-12,1.8300000000000054
688689.XSHG,2022-05-12,1.8200000000000003
002034.XSHE,2022-05-12,1.5300000000000011
300721.XSHE,2022-05-12,0.7800000000000011
000836.XSHE,2022-05-12,1.0599999999999987
301101.XSHE,2022-05-12,3.3799999999999955
301177.XSHE,2022-05-12,2.6499999999999986
600483.XSHG,2022-05-12,2.2300000000000004
688588.XSHG,2022-05-12,0.28999999999999915
300249.XSHE,2022-05-12,4.140000000000001
688565.XSHG,2022-05-12,0.4400000000000013
002440.XSHE,2022-05-12,0.8800000000000026
300666.XSHE,2022-05-12,1.7299999999999969
601006.XSHG,2022-05-12,0.09999999999999964
003004.XSHE,2022-05-12,0.6500000000000021
688601.XSHG,2022-05-12,3.680000000000007
300401.XSHE,2022-05-12,2.450000000000003
000585.XSHE,2022-05-12,0.030000000000000027
688167.XSHG,2022-05-12,6.27000000000001
002610.XSHE,2022-05-12,1.0
600115.XSHG,2022-05-12,0.16000000000000014
000151.XSHE,2022-05-12,0.7700000000000031
000959.XSHE,2022-05-12,0.16000000000000014
300619.XSHE,2022-05-12,2.6599999999999966
300605.XSHE,2022-05-12,0.7899999999999991
600114.XSHG,2022-05-12,2.1000000000000014
603071.XSHG,2022-05-12,0.870000000000001
300022.XSHE,2022-05-12,0.7300000000000004
002569.XSHE,2022-05-12,0.1999999999999993
000090.XSHE,2022-05-12,3.3399999999999963
600735.XSHG,2022-05-12,1.259999999999998
000422.XSHE,2022-05-12,10.97999999999999
600438.XSHG,2022-05-12,10.130000000000052
603209.XSHG,2022-05-12,1.8000000000000007
002370.XSHE,2022-05-12,1.129999999999999
603683.XSHG,2022-05-12,0.33999999999999986
300077.XSHE,2022-05-12,3.3499999999999943
603613.XSHG,2022-05-12,7.430000000000007
000888.XSHE,2022-05-12,1.4600000000000009
300964.XSHE,2022-05-12,0.7899999999999991
601318.XSHG,2022-05-12,1.8700000000000045
603680.XSHG,2022-05-12,0.25
003021.XSHE,2022-05-12,1.6799999999999997
300252.XSHE,2022-05-12,1.3399999999999963
000016.XSHE,2022-05-12,2.6599999999999966
002004.XSHE,2022-05-12,2.269999999999996
300033.XSHE,2022-05-12,23.279999999999973
603776.XSHG,2022-05-12,1.0400000000000027
300495.XSHE,2022-05-12,1.7699999999999996
600200.XSHG,2022-05-12,8.320000000000007
600642.XSHG,2022-05-12,2.6899999999999977
002384.XSHE,2022-05-12,3.819999999999993
002273.XSHE,2022-05-12,4.6200000000000045
300869.XSHE,2022-05-12,0.8599999999999994
000758.XSHE,2022-05-12,1.5300000000000011
002009.XSHE,2022-05-12,2.5400000000000063
300085.XSHE,2022-05-12,3.3000000000000114
600626.XSHG,2022-05-12,1.7000000000000028
300894.XSHE,2022-05-12,1.7600000000000016
000498.XSHE,2022-05-12,1.5700000000000003
000571.XSHE,2022-05-12,0.6999999999999993
002127.XSHE,2022-05-12,3.780000000000001
002514.XSHE,2022-05-12,0.6000000000000014
301082.XSHE,2022-05-12,0.4800000000000004
600299.XSHG,2022-05-12,0.5199999999999996
300114.XSHE,2022-05-12,2.1999999999999957
600969.XSHG,2022-05-12,1.6499999999999986
002987.XSHE,2022-05-12,1.7299999999999969
300529.XSHE,2022-05-12,2.3700000000000045
300011.XSHE,2022-05-12,1.6799999999999997
688016.XSHG,2022-05-12,6.800000000000011
600983.XSHG,2022-05-12,0.5199999999999996
605388.XSHG,2022-05-12,1.08
688538.XSHG,2022-05-12,0.040000000000000036
002442.XSHE,2022-05-12,0.35999999999999943
300364.XSHE,2022-05-12,2.990000000000002
002961.XSHE,2022-05-12,0.28999999999999915
688218.XSHG,2022-05-12,0.41000000000000014
600760.XSHG,2022-05-12,12.819999999999993
600348.XSHG,2022-05-12,3.8900000000000006
002030.XSHE,2022-05-12,17.650000000000034
300496.XSHE,2022-05-12,14.46999999999997
600143.XSHG,2022-05-12,3.210000000000008
000909.XSHE,2022-05-12,0.3200000000000003
300050.XSHE,2022-05-12,1.0
300435.XSHE,2022-05-12,1.279999999999994
300916.XSHE,2022-05-12,1.6700000000000017
300919.XSHE,2022-05-12,7.1299999999999955
000591.XSHE,2022-05-12,4.519999999999996
002438.XSHE,2022-05-12,1.7100000000000009
002271.XSHE,2022-05-12,26.8900000000001
688234.XSHG,2022-05-12,4.280000000000001
002885.XSHE,2022-05-12,1.4399999999999977
688318.XSHG,2022-05-12,4.210000000000008
600345.XSHG,2022-05-12,0.6799999999999997
002653.XSHE,2022-05-12,1.3300000000000054
603826.XSHG,2022-05-12,3.260000000000005
601169.XSHG,2022-05-12,0.10999999999999943
603878.XSHG,2022-05-12,0.3699999999999992
688300.XSHG,2022-05-12,3.1400000000000006
300180.XSHE,2022-05-12,0.6400000000000006
600361.XSHG,2022-05-12,1.1499999999999986
600573.XSHG,2022-05-12,0.4900000000000002
002590.XSHE,2022-05-12,0.7900000000000027
603810.XSHG,2022-05-12,0.7099999999999973
003033.XSHE,2022-05-12,0.5599999999999987
300163.XSHE,2022-05-12,0.5700000000000003
003016.XSHE,2022-05-12,0.17999999999999972
300655.XSHE,2022-05-12,3.1200000000000045
002845.XSHE,2022-05-12,1.5600000000000023
688981.XSHG,2022-05-12,1.779999999999994
300059.XSHE,2022-05-12,59.86000000000013
000010.XSHE,2022-05-12,4.520000000000003
002846.XSHE,2022-05-12,0.3699999999999992
300132.XSHE,2022-05-12,1.1000000000000014
002984.XSHE,2022-05-12,1.8599999999999994
300662.XSHE,2022-05-12,1.8500000000000014
000923.XSHE,2022-05-12,0.870000000000001
300139.XSHE,2022-05-12,1.2899999999999991
600082.XSHG,2022-05-12,2.1700000000000017
600123.XSHG,2022-05-12,4.280000000000001
600558.XSHG,2022-05-12,0.3500000000000014
605136.XSHG,2022-05-12,0.8499999999999996
000301.XSHE,2022-05-12,1.1400000000000006
000565.XSHE,2022-05-12,1.6200000000000045
002941.XSHE,2022-05-12,1.3500000000000014
600408.XSHG,2022-05-12,0.9299999999999997
002818.XSHE,2022-05-12,0.5999999999999979
600169.XSHG,2022-05-12,0.40000000000000213
600456.XSHG,2022-05-12,5.560000000000002
301200.XSHE,2022-05-12,1.5
603138.XSHG,2022-05-12,1.8599999999999994
300382.XSHE,2022-05-12,5.549999999999983
000156.XSHE,2022-05-12,0.25
001210.XSHE,2022-05-12,1.1799999999999997
601568.XSHG,2022-05-12,0.1299999999999999
002121.XSHE,2022-05-12,1.5499999999999972
688553.XSHG,2022-05-12,0.629999999999999
603658.XSHG,2022-05-12,1.8599999999999994
002192.XSHE,2022-05-12,23.54000000000002
600745.XSHG,2022-05-12,9.800000000000011
600098.XSHG,2022-05-12,1.0
603360.XSHG,2022-05-12,2.3500000000000014
300027.XSHE,2022-05-12,1.2099999999999937
600716.XSHG,2022-05-12,1.3900000000000006
603681.XSHG,2022-05-12,0.6700000000000017
600797.XSHG,2022-05-12,2.519999999999996
688260.XSHG,2022-05-12,0.4299999999999997
603096.XSHG,2022-05-12,0.5900000000000034
002136.XSHE,2022-05-12,0.9200000000000017
601616.XSHG,2022-05-12,0.11000000000000032
688315.XSHG,2022-05-12,0.7699999999999996
002588.XSHE,2022-05-12,2.210000000000001
002707.XSHE,2022-05-12,4.6200000000000045
000895.XSHE,2022-05-12,24.600000000000023
300882.XSHE,2022-05-12,0.7699999999999996
603500.XSHG,2022-05-12,0.9800000000000004
002512.XSHE,2022-05-12,0.5499999999999972
300583.XSHE,2022-05-12,0.8299999999999983
300770.XSHE,2022-05-12,1.190000000000012
603353.XSHG,2022-05-12,1.379999999999999
003031.XSHE,2022-05-12,2.430000000000007
603568.XSHG,2022-05-12,1.6299999999999955
300989.XSHE,2022-05-12,3.3600000000000065
605179.XSHG,2022-05-12,0.33000000000000007
002059.XSHE,2022-05-12,0.8800000000000008
601866.XSHG,2022-05-12,0.08000000000000007
301206.XSHE,2022-05-12,2.489999999999995
688333.XSHG,2022-05-12,4.5
300975.XSHE,2022-05-12,0.41999999999999993
600119.XSHG,2022-05-12,2.1799999999999997
600219.XSHG,2022-05-12,0.5699999999999967
600929.XSHG,2022-05-12,0.21999999999999975
603569.XSHG,2022-05-12,1.1400000000000006
603408.XSHG,2022-05-12,0.2400000000000002
002253.XSHE,2022-05-12,1.269999999999996
301149.XSHE,2022-05-12,0.3500000000000014
001206.XSHE,2022-05-12,1.8099999999999987
603977.XSHG,2022-05-12,0.6099999999999994
600272.XSHG,2022-05-12,1.379999999999999
600736.XSHG,2022-05-12,12.429999999999978
601918.XSHG,2022-05-12,0.3100000000000005
688093.XSHG,2022-05-12,1.7699999999999996
300980.XSHE,2022-05-12,4.470000000000002
300044.XSHE,2022-05-12,1.75
688510.XSHG,2022-05-12,0.6199999999999992
600388.XSHG,2022-05-12,7.450000000000003
300723.XSHE,2022-05-12,6.490000000000002
000811.XSHE,2022-05-12,5.049999999999983
600684.XSHG,2022-05-12,2.980000000000004
600210.XSHG,2022-05-12,1.1600000000000037
002029.XSHE,2022-05-12,1.2100000000000009
002913.XSHE,2022-05-12,1.6400000000000006
600796.XSHG,2022-05-12,1.1899999999999977
603365.XSHG,2022-05-12,0.5899999999999999
002317.XSHE,2022-05-12,8.79000000000002
688682.XSHG,2022-05-12,3.7099999999999937
000766.XSHE,2022-05-12,0.4299999999999997
000835.XSHE,2022-05-12,0.1499999999999999
002910.XSHE,2022-05-12,0.28999999999999915
300172.XSHE,2022-05-12,1.129999999999999
002768.XSHE,2022-05-12,1.6700000000000017
301213.XSHE,2022-05-12,1.6099999999999994
688779.XSHG,2022-05-12,0.3600000000000012
603587.XSHG,2022-05-12,0.7600000000000016
002951.XSHE,2022-05-12,0.1999999999999993
600823.XSHG,2022-05-12,6.659999999999997
688355.XSHG,2022-05-12,0.5700000000000003
600853.XSHG,2022-05-12,1.17
603855.XSHG,2022-05-12,1.0
300388.XSHE,2022-05-12,1.0300000000000011
300161.XSHE,2022-05-12,0.8500000000000014
000046.XSHE,2022-05-12,2.039999999999999
002624.XSHE,2022-05-12,1.3800000000000026
600480.XSHG,2022-05-12,0.6900000000000013
002511.XSHE,2022-05-12,3.1499999999999915
600775.XSHG,2022-05-12,1.0200000000000014
000606.XSHE,2022-05-12,0.21000000000000085
605366.XSHG,2022-05-12,0.379999999999999
688086.XSHG,2022-05-12,0.5
603380.XSHG,2022-05-12,1.1100000000000065
002763.XSHE,2022-05-12,0.5700000000000003
688566.XSHG,2022-05-12,1.0199999999999996
300137.XSHE,2022-05-12,1.129999999999999
300322.XSHE,2022-05-12,3.719999999999999
300833.XSHE,2022-05-12,3.030000000000001
301033.XSHE,2022-05-12,1.9500000000000028
600307.XSHG,2022-05-12,0.21999999999999975
600016.XSHG,2022-05-12,1.1499999999999915
300972.XSHE,2022-05-12,0.6999999999999993
300088.XSHE,2022-05-12,3.299999999999997
001209.XSHE,2022-05-12,0.6400000000000006
300347.XSHE,2022-05-12,30.690000000000055
000876.XSHE,2022-05-12,10.160000000000025
600733.XSHG,2022-05-12,1.3900000000000006
603737.XSHG,2022-05-12,12.25
002338.XSHE,2022-05-12,1.1799999999999997
300463.XSHE,2022-05-12,1.8599999999999994
603609.XSHG,2022-05-12,0.5899999999999999
300271.XSHE,2022-05-12,2.049999999999997
002522.XSHE,2022-05-12,1.5399999999999991
000786.XSHE,2022-05-12,10.019999999999982
002883.XSHE,2022-05-12,1.1099999999999994
600030.XSHG,2022-05-12,2.3400000000000034
603221.XSHG,2022-05-12,0.3799999999999999
000034.XSHE,2022-05-12,1.2899999999999991
601236.XSHG,2022-05-12,0.21999999999999886
300682.XSHE,2022-05-12,2.0600000000000023
300756.XSHE,2022-05-12,1.8299999999999983
603638.XSHG,2022-05-12,2.8800000000000097
300683.XSHE,2022-05-12,1.8300000000000054
001227.XSHE,2022-05-12,0.1200000000000001
000063.XSHE,2022-05-12,8.70999999999998
301036.XSHE,2022-05-12,1.5700000000000003
688133.XSHG,2022-05-12,4.579999999999984
000830.XSHE,2022-05-12,3.430000000000007
688212.XSHG,2022-05-12,2.229999999999997
002340.XSHE,2022-05-12,4.530000000000001
002857.XSHE,2022-05-12,0.9100000000000001
688005.XSHG,2022-05-12,3.8200000000000074
300118.XSHE,2022-05-12,3.1099999999999994
600550.XSHG,2022-05-12,1.4600000000000009
300609.XSHE,2022-05-12,1.2199999999999989
600801.XSHG,2022-05-12,7.2900000000000205
603181.XSHG,2022-05-12,1.259999999999998
600449.XSHG,2022-05-12,1.5399999999999991
688102.XSHG,2022-05-12,0.3099999999999987
301017.XSHE,2022-05-12,0.8500000000000014
603358.XSHG,2022-05-12,2.3500000000000014
002298.XSHE,2022-05-12,0.4399999999999977
603363.XSHG,2022-05-12,1.4199999999999982
301008.XSHE,2022-05-12,0.8399999999999999
603777.XSHG,2022-05-12,1.3999999999999986
002463.XSHE,2022-05-12,1.8900000000000006
603982.XSHG,2022-05-12,0.9800000000000004
605303.XSHG,2022-05-12,1.6099999999999994
603888.XSHG,2022-05-12,0.9799999999999969
000683.XSHE,2022-05-12,2.010000000000005
002003.XSHE,2022-05-12,6.25
002671.XSHE,2022-05-12,0.8199999999999967
605089.XSHG,2022-05-12,2.1999999999999957
300548.XSHE,2022-05-12,1.3599999999999994
002852.XSHE,2022-05-12,1.120000000000001
300074.XSHE,2022-05-12,1.75
300970.XSHE,2022-05-12,1.6900000000000048
301090.XSHE,2022-05-12,0.28999999999999915
600252.XSHG,2022-05-12,2.710000000000008
600276.XSHG,2022-05-12,36.580000000000155
603933.XSHG,2022-05-12,0.6899999999999977
000711.XSHE,2022-05-12,3.34
601595.XSHG,2022-05-12,0.5499999999999989
600084.XSHG,2022-05-12,3.450000000000003
300775.XSHE,2022-05-12,1.3999999999999986
600112.XSHG,2022-05-12,0.9699999999999989
600755.XSHG,2022-05-12,7.150000000000006
002755.XSHE,2022-05-12,1.1600000000000001
300510.XSHE,2022-05-12,1.0
605598.XSHG,2022-05-12,2.1400000000000006
601058.XSHG,2022-05-12,1.9399999999999977
688067.XSHG,2022-05-12,1.0
000851.XSHE,2022-05-12,0.3800000000000008
300620.XSHE,2022-05-12,1.1000000000000014
600637.XSHG,2022-05-12,0.6799999999999997
002387.XSHE,2022-05-12,0.6400000000000006
000631.XSHE,2022-05-12,1.9899999999999949
300127.XSHE,2022-05-12,0.8900000000000006
603060.XSHG,2022-05-12,1.0
002945.XSHE,2022-05-12,0.7799999999999994
002276.XSHE,2022-05-12,0.9499999999999993
301228.XSHE,2022-05-12,0.9600000000000009
600110.XSHG,2022-05-12,4.52000000000001
002400.XSHE,2022-05-12,4.799999999999997
002342.XSHE,2022-05-12,0.5500000000000007
000593.XSHE,2022-05-12,1.0799999999999983
300246.XSHE,2022-05-12,1.9299999999999997
000404.XSHE,2022-05-12,0.389999999999997
300669.XSHE,2022-05-12,0.4499999999999993
300095.XSHE,2022-05-12,1.1499999999999986
600368.XSHG,2022-05-12,0.28000000000000114
603987.XSHG,2022-05-12,1.3100000000000023
300080.XSHE,2022-05-12,0.3100000000000005
002329.XSHE,2022-05-12,0.8200000000000003
600152.XSHG,2022-05-12,0.39000000000000057
002037.XSHE,2022-05-12,3.4399999999999977
300399.XSHE,2022-05-12,0.9199999999999982
300042.XSHE,2022-05-12,2.4399999999999977
600804.XSHG,2022-05-12,1.2199999999999989
600280.XSHG,2022-05-12,0.9200000000000017
002484.XSHE,2022-05-12,3.8200000000000074
000799.XSHE,2022-05-12,11.620000000000005
600372.XSHG,2022-05-12,2.8800000000000026
689009.XSHG,2022-05-12,1.6699999999999946
300634.XSHE,2022-05-12,0.27000000000000135
603115.XSHG,2022-05-12,1.0399999999999991
688661.XSHG,2022-05-12,2.009999999999998
002807.XSHE,2022-05-12,0.16000000000000014
600560.XSHG,2022-05-12,0.9599999999999937
688099.XSHG,2022-05-12,3.3400000000000034
002635.XSHE,2022-05-12,2.260000000000005
002853.XSHE,2022-05-12,1.1499999999999986
300063.XSHE,2022-05-12,1.8900000000000041
301167.XSHE,2022-05-12,1.6499999999999986
600479.XSHG,2022-05-12,3.940000000000012
000980.XSHE,2022-05-12,0.3799999999999999
300820.XSHE,2022-05-12,3.990000000000009
601188.XSHG,2022-05-12,0.06999999999999984
301050.XSHE,2022-05-12,9.689999999999998
603186.XSHG,2022-05-12,0.8399999999999999
605337.XSHG,2022-05-12,1.8500000000000014
600436.XSHG,2022-05-12,31.09999999999991
002975.XSHE,2022-05-12,1.8199999999999932
301023.XSHE,2022-05-12,1.5700000000000003
688511.XSHG,2022-05-12,0.9799999999999969
603939.XSHG,2022-05-12,8.27000000000001
603611.XSHG,2022-05-12,1.1499999999999986
000948.XSHE,2022-05-12,1.2000000000000028
688520.XSHG,2022-05-12,0.9899999999999949
603212.XSHG,2022-05-12,1.1500000000000021
603388.XSHG,2022-05-12,1.5299999999999976
601766.XSHG,2022-05-12,0.05999999999999961
688265.XSHG,2022-05-12,5.590000000000003
300365.XSHE,2022-05-12,2.0
300568.XSHE,2022-05-12,5.170000000000016
601882.XSHG,2022-05-12,0.48999999999999844
603773.XSHG,2022-05-12,0.6499999999999986
600293.XSHG,2022-05-12,1.200000000000001
000716.XSHE,2022-05-12,0.3200000000000003
300007.XSHE,2022-05-12,2.1300000000000026
600422.XSHG,2022-05-12,23.590000000000003
688350.XSHG,2022-05-12,0.46000000000000085
002410.XSHE,2022-05-12,19.269999999999982
600476.XSHG,2022-05-12,0.9800000000000004
600959.XSHG,2022-05-12,0.10000000000000053
688767.XSHG,2022-05-12,2.6500000000000057
300319.XSHE,2022-05-12,1.4899999999999949
300713.XSHE,2022-05-12,1.5499999999999972
600510.XSHG,2022-05-12,3.6599999999999966
000050.XSHE,2022-05-12,1.5200000000000102
002493.XSHE,2022-05-12,7.509999999999991
300896.XSHE,2022-05-12,35.77999999999997
600027.XSHG,2022-05-12,0.29000000000000004
600926.XSHG,2022-05-12,0.8599999999999994
300199.XSHE,2022-05-12,8.350000000000023
688125.XSHG,2022-05-12,1.0300000000000011
603906.XSHG,2022-05-12,2.3700000000000045
688108.XSHG,2022-05-12,0.29000000000000004
000004.XSHE,2022-05-12,0.0
603718.XSHG,2022-05-12,1.0500000000000007
688320.XSHG,2022-05-12,1.5300000000000011
600156.XSHG,2022-05-12,0.6099999999999994
000663.XSHE,2022-05-12,0.5800000000000018
300960.XSHE,2022-05-12,0.870000000000001
603203.XSHG,2022-05-12,1.230000000000004
600900.XSHG,2022-05-12,2.200000000000003
300115.XSHE,2022-05-12,3.8100000000000023
603458.XSHG,2022-05-12,0.9600000000000009
300350.XSHE,2022-05-12,1.1300000000000026
002038.XSHE,2022-05-12,26.590000000000003
002579.XSHE,2022-05-12,0.8299999999999983
300121.XSHE,2022-05-12,2.3900000000000006
002909.XSHE,2022-05-12,0.7300000000000004
300512.XSHE,2022-05-12,0.6499999999999986
002129.XSHE,2022-05-12,6.090000000000003
688399.XSHG,2022-05-12,6.27000000000001
002893.XSHE,2022-05-12,0.5999999999999996
688129.XSHG,2022-05-12,0.2699999999999996
600067.XSHG,2022-05-12,2.4599999999999937
300632.XSHE,2022-05-12,0.7699999999999996
002219.XSHE,2022-05-12,1.6300000000000026
002238.XSHE,2022-05-12,0.4499999999999993
600038.XSHG,2022-05-12,3.5700000000000074
600809.XSHG,2022-05-12,75.37999999999988
002753.XSHE,2022-05-12,0.6799999999999997
300341.XSHE,2022-05-12,0.980000000000004
002802.XSHE,2022-05-12,0.5500000000000007
688571.XSHG,2022-05-12,0.1299999999999999
688138.XSHG,2022-05-12,0.4399999999999995
002545.XSHE,2022-05-12,2.8800000000000026
603726.XSHG,2022-05-12,0.6099999999999994
603636.XSHG,2022-05-12,4.760000000000005
600343.XSHG,2022-05-12,0.8299999999999983
002718.XSHE,2022-05-12,1.5499999999999972
601799.XSHG,2022-05-12,5.930000000000007
688018.XSHG,2022-05-12,4.709999999999994
002056.XSHE,2022-05-12,4.900000000000006
603356.XSHG,2022-05-12,0.6699999999999999
688217.XSHG,2022-05-12,1.5799999999999983
002132.XSHE,2022-05-12,2.710000000000001
301052.XSHE,2022-05-12,1.7199999999999989
002320.XSHE,2022-05-12,2.019999999999996
300755.XSHE,2022-05-12,4.570000000000007
688012.XSHG,2022-05-12,2.780000000000001
600121.XSHG,2022-05-12,1.3299999999999983
688186.XSHG,2022-05-12,1.1699999999999982
000889.XSHE,2022-05-12,0.0
603650.XSHG,2022-05-12,1.1099999999999994
300005.XSHE,2022-05-12,3.759999999999991
002662.XSHE,2022-05-12,0.5700000000000003
002751.XSHE,2022-05-12,0.0
688110.XSHG,2022-05-12,1.519999999999996
002142.XSHE,2022-05-12,1.75
002799.XSHE,2022-05-12,0.8200000000000003
601999.XSHG,2022-05-12,0.14999999999999947
000409.XSHE,2022-05-12,0.33000000000000007
000667.XSHE,2022-05-12,1.2700000000000031
300660.XSHE,2022-05-12,1.6099999999999994
300469.XSHE,2022-05-12,1.1400000000000006
603813.XSHG,2022-05-12,0.870000000000001
600980.XSHG,2022-05-12,0.6500000000000021
603499.XSHG,2022-05-12,0.379999999999999
688408.XSHG,2022-05-12,3.6400000000000006
688521.XSHG,2022-05-12,1.2899999999999991
603377.XSHG,2022-05-12,0.23000000000000043
600168.XSHG,2022-05-12,0.2900000000000009
300384.XSHE,2022-05-12,2.8799999999999955
603722.XSHG,2022-05-12,1.269999999999996
603963.XSHG,2022-05-12,2.8299999999999983
301159.XSHE,2022-05-12,1.5399999999999956
000637.XSHE,2022-05-12,2.730000000000004
600864.XSHG,2022-05-12,2.530000000000001
603936.XSHG,2022-05-12,0.6000000000000014
600271.XSHG,2022-05-12,3.3300000000000125
603698.XSHG,2022-05-12,0.4499999999999993
300910.XSHE,2022-05-12,1.2199999999999989
600037.XSHG,2022-05-12,1.8200000000000003
002072.XSHE,2022-05-12,0.2699999999999996
601399.XSHG,2022-05-12,0.06000000000000005
688819.XSHG,2022-05-12,0.7699999999999996
301119.XSHE,2022-05-12,1.9400000000000013
600165.XSHG,2022-05-12,1.2899999999999991
002966.XSHE,2022-05-12,0.16999999999999993
605007.XSHG,2022-05-12,0.879999999999999
600785.XSHG,2022-05-12,5.3700000000000045
601566.XSHG,2022-05-12,0.34999999999999964
603556.XSHG,2022-05-12,1.1099999999999994
300335.XSHE,2022-05-12,0.5599999999999987
600967.XSHG,2022-05-12,0.9500000000000028
603058.XSHG,2022-05-12,0.2400000000000002
002383.XSHE,2022-05-12,1.1499999999999986
000430.XSHE,2022-05-12,1.0599999999999987
600017.XSHG,2022-05-12,0.20000000000000107
300416.XSHE,2022-05-12,6.170000000000002
002138.XSHE,2022-05-12,3.5
600227.XSHG,2022-05-12,0.6900000000000013
601228.XSHG,2022-05-12,0.06000000000000005
300796.XSHE,2022-05-12,0.4800000000000004
002406.XSHE,2022-05-12,0.7899999999999991
688070.XSHG,2022-05-12,2.5599999999999987
688126.XSHG,2022-05-12,0.7100000000000009
300278.XSHE,2022-05-12,1.490000000000002
600380.XSHG,2022-05-12,4.6200000000000045
002321.XSHE,2022-05-12,0.16999999999999993
001296.XSHE,2022-05-12,1.0700000000000003
000729.XSHE,2022-05-12,2.0700000000000003
002742.XSHE,2022-05-12,2.1099999999999994
300368.XSHE,2022-05-12,1.5500000000000043
300562.XSHE,2022-05-12,1.2800000000000011
300988.XSHE,2022-05-12,1.2700000000000031
603630.XSHG,2022-05-12,1.75
603877.XSHG,2022-05-12,0.9599999999999973
300623.XSHE,2022-05-12,5.989999999999981
688059.XSHG,2022-05-12,5.070000000000007
300556.XSHE,2022-05-12,0.9200000000000017
688216.XSHG,2022-05-12,1.1300000000000026
603008.XSHG,2022-05-12,2.3200000000000003
002035.XSHE,2022-05-12,1.6499999999999915
002443.XSHE,2022-05-12,3.3500000000000014
603998.XSHG,2022-05-12,1.7100000000000009
002840.XSHE,2022-05-12,1.5600000000000023
600580.XSHG,2022-05-12,2.3299999999999983
300601.XSHE,2022-05-12,7.52000000000001
600523.XSHG,2022-05-12,2.1199999999999974
300342.XSHE,2022-05-12,1.9200000000000017
605189.XSHG,2022-05-12,0.6900000000000013
688621.XSHG,2022-05-12,3.940000000000012
002542.XSHE,2022-05-12,2.6400000000000006
300560.XSHE,2022-05-12,1.3400000000000034
002067.XSHE,2022-05-12,0.28000000000000114
300083.XSHE,2022-05-12,1.6500000000000057
600825.XSHG,2022-05-12,1.2600000000000051
002505.XSHE,2022-05-12,2.5900000000000034
601069.XSHG,2022-05-12,0.27999999999999936
