code,date,price_amplitude
300911.XSHE,2022-01-11,4.469999999999999
000887.XSHE,2022-01-11,23.180000000000007
600415.XSHG,2022-01-11,3.6899999999999977
600939.XSHG,2022-01-11,0.2600000000000007
002313.XSHE,2022-01-11,1.4000000000000021
300532.XSHE,2022-01-11,1.1600000000000037
301196.XSHE,2022-01-11,5.109999999999999
300002.XSHE,2022-01-11,2.759999999999991
000822.XSHE,2022-01-11,0.5500000000000007
002732.XSHE,2022-01-11,0.7799999999999976
300520.XSHE,2022-01-11,2.5500000000000043
300426.XSHE,2022-01-11,2.1700000000000017
601298.XSHG,2022-01-11,0.08999999999999986
300593.XSHE,2022-01-11,3.25
002697.XSHE,2022-01-11,1.3999999999999986
688599.XSHG,2022-01-11,3.5999999999999943
600997.XSHG,2022-01-11,0.5
601198.XSHG,2022-01-11,0.15000000000000036
300540.XSHE,2022-01-11,2.8200000000000003
000719.XSHE,2022-01-11,2.210000000000001
000806.XSHE,2022-01-11,0.509999999999998
600238.XSHG,2022-01-11,2.3700000000000045
601963.XSHG,2022-01-11,0.14000000000000057
600469.XSHG,2022-01-11,0.2400000000000002
600211.XSHG,2022-01-11,4.719999999999999
600843.XSHG,2022-01-11,0.5399999999999991
300854.XSHE,2022-01-11,1.7100000000000009
300212.XSHE,2022-01-11,10.009999999999991
002565.XSHE,2022-01-11,2.4299999999999997
603232.XSHG,2022-01-11,2.6100000000000065
600867.XSHG,2022-01-11,10.649999999999977
603012.XSHG,2022-01-11,0.21000000000000085
601155.XSHG,2022-01-11,2.9399999999999977
603688.XSHG,2022-01-11,3.6700000000000017
603192.XSHG,2022-01-11,3.3100000000000023
688004.XSHG,2022-01-11,1.5300000000000011
300956.XSHE,2022-01-11,0.41000000000000014
600093.XSHG,2022-01-11,0.2900000000000009
600794.XSHG,2022-01-11,1.4499999999999886
600499.XSHG,2022-01-11,41.89999999999998
002722.XSHE,2022-01-11,0.5499999999999972
300779.XSHE,2022-01-11,0.5500000000000007
300428.XSHE,2022-01-11,3.6700000000000017
605099.XSHG,2022-01-11,1.7100000000000009
688027.XSHG,2022-01-11,2.75
601789.XSHG,2022-01-11,0.25
002500.XSHE,2022-01-11,0.08999999999999986
600125.XSHG,2022-01-11,2.8700000000000045
300182.XSHE,2022-01-11,10.180000000000007
002970.XSHE,2022-01-11,1.8599999999999994
300209.XSHE,2022-01-11,1.0
301022.XSHE,2022-01-11,1.1599999999999966
601019.XSHG,2022-01-11,0.16999999999999993
002867.XSHE,2022-01-11,0.8300000000000054
300936.XSHE,2022-01-11,0.5600000000000023
600753.XSHG,2022-01-11,3.3999999999999915
002678.XSHE,2022-01-11,0.7199999999999989
300142.XSHE,2022-01-11,48.40999999999997
002759.XSHE,2022-01-11,7.450000000000003
002879.XSHE,2022-01-11,1.6499999999999986
688298.XSHG,2022-01-11,33.56999999999999
603083.XSHG,2022-01-11,0.4399999999999977
600556.XSHG,2022-01-11,1.730000000000004
600109.XSHG,2022-01-11,1.1400000000000006
300897.XSHE,2022-01-11,0.7800000000000011
300758.XSHE,2022-01-11,1.0300000000000011
300202.XSHE,2022-01-11,2.509999999999998
688058.XSHG,2022-01-11,8.89
300021.XSHE,2022-01-11,2.7900000000000063
002414.XSHE,2022-01-11,4.590000000000003
600571.XSHG,2022-01-11,4.079999999999998
603779.XSHG,2022-01-11,0.25
300487.XSHE,2022-01-11,16.46999999999997
002093.XSHE,2022-01-11,4.269999999999996
688689.XSHG,2022-01-11,1.8500000000000014
002034.XSHE,2022-01-11,3.1200000000000045
300721.XSHE,2022-01-11,4.060000000000002
000836.XSHE,2022-01-11,0.6999999999999993
301101.XSHE,2022-01-11,3.1799999999999997
301177.XSHE,2022-01-11,4.719999999999999
600483.XSHG,2022-01-11,1.5500000000000043
688588.XSHG,2022-01-11,0.2400000000000002
300249.XSHE,2022-01-11,1.019999999999996
688565.XSHG,2022-01-11,0.5199999999999996
002440.XSHE,2022-01-11,3.450000000000003
300666.XSHE,2022-01-11,1.5399999999999991
601006.XSHG,2022-01-11,0.21000000000000085
003004.XSHE,2022-01-11,0.6199999999999974
688601.XSHG,2022-01-11,4.1699999999999875
300401.XSHE,2022-01-11,1.8400000000000034
000585.XSHE,2022-01-11,0.04999999999999982
688167.XSHG,2022-01-11,15.509999999999991
002610.XSHE,2022-01-11,1.3699999999999974
600115.XSHG,2022-01-11,0.23999999999999932
000151.XSHE,2022-01-11,0.889999999999997
000959.XSHE,2022-01-11,0.5700000000000003
300619.XSHE,2022-01-11,5.939999999999998
300605.XSHE,2022-01-11,0.9800000000000004
600114.XSHG,2022-01-11,9.049999999999997
603071.XSHG,2022-01-11,0.8900000000000006
300022.XSHE,2022-01-11,0.7700000000000031
002569.XSHE,2022-01-11,0.25
000090.XSHE,2022-01-11,1.3500000000000014
600735.XSHG,2022-01-11,3.8500000000000014
000422.XSHE,2022-01-11,26.289999999999964
600438.XSHG,2022-01-11,20.360000000000014
002370.XSHE,2022-01-11,0.0
603683.XSHG,2022-01-11,0.3999999999999986
300077.XSHE,2022-01-11,4.3799999999999955
603613.XSHG,2022-01-11,7.47999999999999
000888.XSHE,2022-01-11,1.3200000000000003
300964.XSHE,2022-01-11,0.5899999999999963
601318.XSHG,2022-01-11,3.079999999999984
603680.XSHG,2022-01-11,0.29999999999999716
003021.XSHE,2022-01-11,7.3799999999999955
300252.XSHE,2022-01-11,0.7000000000000028
000016.XSHE,2022-01-11,2.6500000000000057
002004.XSHE,2022-01-11,3.7099999999999795
300033.XSHE,2022-01-11,29.15000000000009
603776.XSHG,2022-01-11,1.7100000000000009
300495.XSHE,2022-01-11,0.3100000000000023
600200.XSHG,2022-01-11,5.97999999999999
600642.XSHG,2022-01-11,1.789999999999992
002384.XSHE,2022-01-11,9.259999999999991
002684.XSHE,2022-01-11,2.2600000000000016
002273.XSHE,2022-01-11,11.169999999999987
300869.XSHE,2022-01-11,1.9299999999999997
000758.XSHE,2022-01-11,1.539999999999992
002619.XSHE,2022-01-11,0.1899999999999995
002009.XSHE,2022-01-11,6.679999999999993
300085.XSHE,2022-01-11,6.820000000000022
600626.XSHG,2022-01-11,0.7900000000000063
300894.XSHE,2022-01-11,4.18
000498.XSHE,2022-01-11,1.5199999999999996
000571.XSHE,2022-01-11,1.0600000000000023
002127.XSHE,2022-01-11,1.7399999999999949
002514.XSHE,2022-01-11,1.7999999999999972
301082.XSHE,2022-01-11,0.5899999999999999
600299.XSHG,2022-01-11,1.029999999999994
