code,date,price_amplitude
002093.XSHE,2020-03-04,4.859999999999999
000760.XSHE,2020-03-04,0.33000000000000007
002034.XSHE,2020-03-04,2.9200000000000017
300721.XSHE,2020-03-04,0.7199999999999989
000836.XSHE,2020-03-04,1.240000000000002
600483.XSHG,2020-03-04,0.39000000000000057
300249.XSHE,2020-03-04,5.260000000000005
002440.XSHE,2020-03-04,3.6799999999999997
300666.XSHE,2020-03-04,3.1799999999999997
601006.XSHG,2020-03-04,0.22999999999999865
600978.XSHG,2020-03-04,0.7599999999999998
300401.XSHE,2020-03-04,3.4099999999999966
000585.XSHE,2020-03-04,0.040000000000000036
002610.XSHE,2020-03-04,0.629999999999999
600115.XSHG,2020-03-04,0.15000000000000036
000151.XSHE,2020-03-04,0.4400000000000013
000959.XSHE,2020-03-04,0.13999999999999968
300619.XSHE,2020-03-04,0.8200000000000003
300605.XSHE,2020-03-04,1.6799999999999997
600114.XSHG,2020-03-04,4.790000000000006
300022.XSHE,2020-03-04,0.8499999999999996
002569.XSHE,2020-03-04,0.41000000000000014
000090.XSHE,2020-03-04,1.6799999999999997
600735.XSHG,2020-03-04,1.0899999999999963
000422.XSHE,2020-03-04,1.2199999999999989
600438.XSHG,2020-03-04,8.300000000000011
002370.XSHE,2020-03-04,0.5300000000000011
603683.XSHG,2020-03-04,0.2900000000000009
300077.XSHE,2020-03-04,2.4200000000000017
603613.XSHG,2020-03-04,7.6299999999999955
000888.XSHE,2020-03-04,0.6200000000000045
601318.XSHG,2020-03-04,2.039999999999992
603680.XSHG,2020-03-04,0.41000000000000014
300252.XSHE,2020-03-04,2.3399999999999963
000016.XSHE,2020-03-04,21.00999999999999
002004.XSHE,2020-03-04,1.9100000000000108
300033.XSHE,2020-03-04,68.67000000000007
603776.XSHG,2020-03-04,1.0
300495.XSHE,2020-03-04,1.7600000000000051
600200.XSHG,2020-03-04,3.989999999999995
600642.XSHG,2020-03-04,0.8200000000000003
002384.XSHE,2020-03-04,14.099999999999994
002684.XSHE,2020-03-04,1.9300000000000068
002273.XSHE,2020-03-04,13.700000000000017
000758.XSHE,2020-03-04,4.440000000000012
002071.XSHE,2020-03-04,0.17999999999999972
002619.XSHE,2020-03-04,0.4299999999999997
002009.XSHE,2020-03-04,1.980000000000004
300085.XSHE,2020-03-04,9.02000000000001
600626.XSHG,2020-03-04,3.280000000000001
000498.XSHE,2020-03-04,2.070000000000002
000571.XSHE,2020-03-04,0.3500000000000014
002127.XSHE,2020-03-04,8.989999999999995
002514.XSHE,2020-03-04,1.1399999999999935
600299.XSHG,2020-03-04,1.9499999999999993
300114.XSHE,2020-03-04,3.1299999999999955
600969.XSHG,2020-03-04,0.35999999999999943
300529.XSHE,2020-03-04,3.460000000000008
300011.XSHE,2020-03-04,2.3599999999999994
688016.XSHG,2020-03-04,7.75
600983.XSHG,2020-03-04,0.20000000000000107
002442.XSHE,2020-03-04,0.28000000000000114
300364.XSHE,2020-03-04,0.8000000000000007
002961.XSHE,2020-03-04,1.1999999999999957
688218.XSHG,2020-03-04,1.2199999999999989
600760.XSHG,2020-03-04,4.319999999999993
600348.XSHG,2020-03-04,1.2899999999999991
002030.XSHE,2020-03-04,9.699999999999989
300496.XSHE,2020-03-04,26.839999999999975
600143.XSHG,2020-03-04,8.120000000000005
000909.XSHE,2020-03-04,0.7100000000000009
300038.XSHE,2020-03-04,2.7099999999999937
300050.XSHE,2020-03-04,3.759999999999998
300435.XSHE,2020-03-04,1.4799999999999969
000591.XSHE,2020-03-04,1.2099999999999937
002438.XSHE,2020-03-04,0.9399999999999977
002271.XSHE,2020-03-04,38.069999999999936
002885.XSHE,2020-03-04,2.549999999999997
600345.XSHG,2020-03-04,1.6300000000000026
002653.XSHE,2020-03-04,1.6799999999999926
603826.XSHG,2020-03-04,2.849999999999998
601169.XSHG,2020-03-04,0.14000000000000057
603878.XSHG,2020-03-04,0.9199999999999982
688300.XSHG,2020-03-04,4.240000000000002
300180.XSHE,2020-03-04,0.9799999999999969
600361.XSHG,2020-03-04,0.8399999999999999
600573.XSHG,2020-03-04,0.13999999999999968
002590.XSHE,2020-03-04,0.990000000000002
603810.XSHG,2020-03-04,0.5999999999999979
300163.XSHE,2020-03-04,0.889999999999997
300655.XSHE,2020-03-04,6.609999999999999
002845.XSHE,2020-03-04,4.859999999999999
300059.XSHE,2020-03-04,43.68999999999994
000010.XSHE,2020-03-04,1.7299999999999969
002846.XSHE,2020-03-04,2.309999999999995
300132.XSHE,2020-03-04,2.5900000000000034
300662.XSHE,2020-03-04,1.9600000000000009
000923.XSHE,2020-03-04,0.5100000000000016
300139.XSHE,2020-03-04,2.739999999999995
600082.XSHG,2020-03-04,1.0199999999999996
600123.XSHG,2020-03-04,1.2299999999999969
600558.XSHG,2020-03-04,0.5500000000000007
000301.XSHE,2020-03-04,0.33999999999999986
000565.XSHE,2020-03-04,1.2899999999999991
002941.XSHE,2020-03-04,1.7700000000000031
600408.XSHG,2020-03-04,0.47000000000000064
002818.XSHE,2020-03-04,0.759999999999998
600169.XSHG,2020-03-04,1.4199999999999982
600456.XSHG,2020-03-04,2.9200000000000017
603138.XSHG,2020-03-04,4.410000000000004
300382.XSHE,2020-03-04,13.5
000156.XSHE,2020-03-04,0.5899999999999999
002121.XSHE,2020-03-04,1.5499999999999972
603658.XSHG,2020-03-04,7.3500000000000085
002192.XSHE,2020-03-04,1.8900000000000006
600745.XSHG,2020-03-04,26.730000000000018
600098.XSHG,2020-03-04,0.4299999999999997
603360.XSHG,2020-03-04,1.6899999999999977
300027.XSHE,2020-03-04,1.2100000000000009
600716.XSHG,2020-03-04,1.3900000000000006
603681.XSHG,2020-03-04,0.5600000000000023
600797.XSHG,2020-03-04,11.019999999999996
603096.XSHG,2020-03-04,0.8200000000000003
002136.XSHE,2020-03-04,0.6800000000000015
601616.XSHG,2020-03-04,0.13999999999999968
002588.XSHE,2020-03-04,1.1300000000000026
002707.XSHE,2020-03-04,2.069999999999993
000895.XSHE,2020-03-04,46.67999999999995
603500.XSHG,2020-03-04,0.8000000000000007
002512.XSHE,2020-03-04,1.6600000000000037
300583.XSHE,2020-03-04,0.5399999999999991
300770.XSHE,2020-03-04,6.019999999999982
603568.XSHG,2020-03-04,2.6899999999999977
002059.XSHE,2020-03-04,0.20999999999999908
601866.XSHG,2020-03-04,0.04999999999999982
688333.XSHG,2020-03-04,3.9099999999999966
600119.XSHG,2020-03-04,0.620000000000001
600219.XSHG,2020-03-04,0.27999999999999936
600929.XSHG,2020-03-04,0.10000000000000053
603569.XSHG,2020-03-04,0.33000000000000007
002253.XSHE,2020-03-04,1.8900000000000006
603977.XSHG,2020-03-04,0.8800000000000008
600272.XSHG,2020-03-04,0.19000000000000128
600736.XSHG,2020-03-04,6.509999999999991
601918.XSHG,2020-03-04,0.17999999999999972
300044.XSHE,2020-03-04,2.4399999999999977
600388.XSHG,2020-03-04,4.280000000000001
300723.XSHE,2020-03-04,1.4599999999999937
000811.XSHE,2020-03-04,4.02000000000001
600684.XSHG,2020-03-04,3.1000000000000014
600210.XSHG,2020-03-04,1.6199999999999974
002029.XSHE,2020-03-04,2.039999999999999
002913.XSHE,2020-03-04,2.9299999999999997
600796.XSHG,2020-03-04,1.7899999999999991
603365.XSHG,2020-03-04,0.3200000000000003
002317.XSHE,2020-03-04,5.219999999999999
000766.XSHE,2020-03-04,0.46999999999999886
000835.XSHE,2020-03-04,0.75
002910.XSHE,2020-03-04,0.2699999999999996
300172.XSHE,2020-03-04,1.3900000000000006
002768.XSHE,2020-03-04,0.0
603587.XSHG,2020-03-04,0.7100000000000009
002951.XSHE,2020-03-04,0.4400000000000013
600823.XSHG,2020-03-04,6.539999999999992
600853.XSHG,2020-03-04,1.2200000000000006
603855.XSHG,2020-03-04,0.14000000000000057
300388.XSHE,2020-03-04,4.990000000000009
300161.XSHE,2020-03-04,1.1699999999999982
000046.XSHE,2020-03-04,5.980000000000018
002624.XSHE,2020-03-04,4.730000000000004
600480.XSHG,2020-03-04,1.3500000000000014
002511.XSHE,2020-03-04,7.959999999999994
600775.XSHG,2020-03-04,0.35999999999999943
000606.XSHE,2020-03-04,1.0599999999999952
688086.XSHG,2020-03-04,5.260000000000005
603380.XSHG,2020-03-04,0.7000000000000028
002763.XSHE,2020-03-04,0.5300000000000011
300137.XSHE,2020-03-04,3.0899999999999963
300322.XSHE,2020-03-04,4.5
600307.XSHG,2020-03-04,0.20999999999999996
600016.XSHG,2020-03-04,1.289999999999992
300088.XSHE,2020-03-04,10.870000000000005
300347.XSHE,2020-03-04,28.91999999999996
000876.XSHE,2020-03-04,27.970000000000027
600733.XSHG,2020-03-04,2.6200000000000045
603737.XSHG,2020-03-04,7.27000000000001
002338.XSHE,2020-03-04,3.5600000000000023
300463.XSHE,2020-03-04,4.560000000000002
603609.XSHG,2020-03-04,0.75
300271.XSHE,2020-03-04,10.200000000000017
002522.XSHE,2020-03-04,1.240000000000002
000786.XSHE,2020-03-04,38.370000000000005
002883.XSHE,2020-03-04,1.2899999999999991
600030.XSHG,2020-03-04,5.099999999999994
000034.XSHE,2020-03-04,6.679999999999993
601236.XSHG,2020-03-04,2.4200000000000017
300682.XSHE,2020-03-04,2.469999999999999
300756.XSHE,2020-03-04,1.2600000000000051
603638.XSHG,2020-03-04,3.1299999999999955
300683.XSHE,2020-03-04,0.0
000063.XSHE,2020-03-04,65.97000000000003
000830.XSHE,2020-03-04,1.6600000000000037
002340.XSHE,2020-03-04,4.27000000000001
002857.XSHE,2020-03-04,0.6599999999999966
688005.XSHG,2020-03-04,2.5600000000000023
002496.XSHE,2020-03-04,0.0
300118.XSHE,2020-03-04,1.740000000000002
600550.XSHG,2020-03-04,5.349999999999994
300609.XSHE,2020-03-04,2.3800000000000026
600801.XSHG,2020-03-04,10.299999999999983
603181.XSHG,2020-03-04,0.7000000000000028
600449.XSHG,2020-03-04,1.8099999999999952
603358.XSHG,2020-03-04,1.3100000000000023
002298.XSHE,2020-03-04,1.6799999999999997
603363.XSHG,2020-03-04,1.2000000000000028
603777.XSHG,2020-03-04,1.1199999999999992
002463.XSHE,2020-03-04,4.679999999999993
603982.XSHG,2020-03-04,0.4399999999999977
603888.XSHG,2020-03-04,2.0900000000000034
000683.XSHE,2020-03-04,0.5300000000000011
002003.XSHE,2020-03-04,1.8299999999999983
002671.XSHE,2020-03-04,0.490000000000002
300548.XSHE,2020-03-04,11.300000000000011
002852.XSHE,2020-03-04,0.8400000000000034
300074.XSHE,2020-03-04,4.570000000000007
600252.XSHG,2020-03-04,2.2099999999999937
600276.XSHG,2020-03-04,75.84999999999991
603933.XSHG,2020-03-04,1.2000000000000028
000711.XSHE,2020-03-04,2.219999999999999
601595.XSHG,2020-03-04,0.28999999999999915
600084.XSHG,2020-03-04,0.7100000000000009
300775.XSHE,2020-03-04,0.8599999999999994
600112.XSHG,2020-03-04,0.16000000000000014
600755.XSHG,2020-03-04,3.460000000000008
002755.XSHE,2020-03-04,0.6499999999999986
300510.XSHE,2020-03-04,1.3699999999999974
601058.XSHG,2020-03-04,0.7900000000000027
000851.XSHE,2020-03-04,0.8200000000000003
300620.XSHE,2020-03-04,1.9100000000000037
600637.XSHG,2020-03-04,1.4799999999999969
002387.XSHE,2020-03-04,1.2800000000000011
000631.XSHE,2020-03-04,3.5600000000000023
300127.XSHE,2020-03-04,0.8799999999999955
603060.XSHG,2020-03-04,0.5700000000000003
002945.XSHE,2020-03-04,0.6699999999999999
002276.XSHE,2020-03-04,1.6199999999999974
600110.XSHG,2020-03-04,5.079999999999998
002400.XSHE,2020-03-04,1.8500000000000014
002342.XSHE,2020-03-04,0.25
000593.XSHE,2020-03-04,1.3999999999999986
300246.XSHE,2020-03-04,3.3799999999999955
000404.XSHE,2020-03-04,0.6099999999999994
300669.XSHE,2020-03-04,0.5199999999999996
300095.XSHE,2020-03-04,0.9699999999999989
600368.XSHG,2020-03-04,0.33000000000000007
603987.XSHG,2020-03-04,0.740000000000002
300080.XSHE,2020-03-04,0.9799999999999986
002329.XSHE,2020-03-04,1.0
600152.XSHG,2020-03-04,0.8000000000000007
002037.XSHE,2020-03-04,0.8499999999999979
300399.XSHE,2020-03-04,2.210000000000001
300042.XSHE,2020-03-04,3.469999999999999
600804.XSHG,2020-03-04,3.9100000000000037
600280.XSHG,2020-03-04,0.4599999999999973
002484.XSHE,2020-03-04,2.3299999999999983
000799.XSHE,2020-03-04,1.8000000000000114
600372.XSHG,2020-03-04,1.5
300634.XSHE,2020-03-04,0.8099999999999987
603115.XSHG,2020-03-04,0.7199999999999989
002807.XSHE,2020-03-04,0.13000000000000078
600560.XSHG,2020-03-04,1.5900000000000034
688099.XSHG,2020-03-04,3.799999999999997
002635.XSHE,2020-03-04,5.780000000000001
002853.XSHE,2020-03-04,4.030000000000001
300063.XSHE,2020-03-04,5.189999999999998
000780.XSHE,2020-03-04,0.4599999999999991
600479.XSHG,2020-03-04,1.2800000000000011
000980.XSHE,2020-03-04,0.20000000000000018
300820.XSHE,2020-03-04,0.0
601188.XSHG,2020-03-04,0.08999999999999986
603186.XSHG,2020-03-04,4.650000000000006
600436.XSHG,2020-03-04,20.549999999999955
002975.XSHE,2020-03-04,5.3799999999999955
603939.XSHG,2020-03-04,7.590000000000003
603611.XSHG,2020-03-04,2.280000000000001
000948.XSHE,2020-03-04,1.4899999999999984
603388.XSHG,2020-03-04,1.629999999999999
300090.XSHE,2020-03-04,0.22000000000000064
601766.XSHG,2020-03-04,0.1900000000000004
603315.XSHG,2020-03-04,0.5100000000000016
300365.XSHE,2020-03-04,11.72999999999999
300568.XSHE,2020-03-04,2.239999999999995
601882.XSHG,2020-03-04,0.17999999999999972
603773.XSHG,2020-03-04,1.0999999999999943
600293.XSHG,2020-03-04,0.4300000000000015
000716.XSHE,2020-03-04,1.7699999999999978
300007.XSHE,2020-03-04,3.549999999999997
600422.XSHG,2020-03-04,1.8699999999999903
002410.XSHE,2020-03-04,52.22000000000003
600476.XSHG,2020-03-04,0.8999999999999986
600959.XSHG,2020-03-04,0.11000000000000032
300319.XSHE,2020-03-04,7.909999999999997
300713.XSHE,2020-03-04,1.3299999999999983
600510.XSHG,2020-03-04,3.969999999999999
000050.XSHE,2020-03-04,5.5
002493.XSHE,2020-03-04,4.329999999999998
600027.XSHG,2020-03-04,0.08999999999999986
600926.XSHG,2020-03-04,0.2099999999999973
300199.XSHE,2020-03-04,3.3399999999999963
603906.XSHG,2020-03-04,0.28000000000000114
688108.XSHG,2020-03-04,0.8200000000000003
000004.XSHE,2020-03-04,38.19999999999999
603718.XSHG,2020-03-04,2.4399999999999977
600156.XSHG,2020-03-04,0.6500000000000004
000663.XSHE,2020-03-04,0.6199999999999992
603203.XSHG,2020-03-04,1.6300000000000026
600900.XSHG,2020-03-04,0.6400000000000006
300115.XSHE,2020-03-04,15.680000000000007
603458.XSHG,2020-03-04,2.09
300350.XSHE,2020-03-04,0.4800000000000004
002038.XSHE,2020-03-04,5.740000000000009
002579.XSHE,2020-03-04,2.9599999999999937
300121.XSHE,2020-03-04,1.7000000000000028
002909.XSHE,2020-03-04,1.0
300512.XSHE,2020-03-04,0.41000000000000014
002129.XSHE,2020-03-04,5.310000000000002
688399.XSHG,2020-03-04,5.75
002893.XSHE,2020-03-04,0.3600000000000012
600067.XSHG,2020-03-04,5.5
300632.XSHE,2020-03-04,1.519999999999996
002219.XSHE,2020-03-04,0.8099999999999952
002238.XSHE,2020-03-04,0.7099999999999973
600038.XSHG,2020-03-04,3.530000000000001
600809.XSHG,2020-03-04,14.330000000000041
002753.XSHE,2020-03-04,0.6000000000000014
300341.XSHE,2020-03-04,1.9699999999999989
002802.XSHE,2020-03-04,1.4599999999999973
688138.XSHG,2020-03-04,1.25
002545.XSHE,2020-03-04,1.1799999999999997
603726.XSHG,2020-03-04,2.219999999999999
603636.XSHG,2020-03-04,3.7900000000000063
600343.XSHG,2020-03-04,2.3599999999999994
002718.XSHE,2020-03-04,3.210000000000001
601799.XSHG,2020-03-04,4.210000000000008
688018.XSHG,2020-03-04,25.849999999999966
002056.XSHE,2020-03-04,8.049999999999997
603356.XSHG,2020-03-04,0.21999999999999886
002132.XSHE,2020-03-04,0.33999999999999986
002320.XSHE,2020-03-04,1.9799999999999898
300755.XSHE,2020-03-04,1.2299999999999969
688012.XSHG,2020-03-04,16.22
600121.XSHG,2020-03-04,0.4499999999999993
688186.XSHG,2020-03-04,3.3399999999999963
000889.XSHE,2020-03-04,1.1900000000000048
603650.XSHG,2020-03-04,0.5400000000000027
300005.XSHE,2020-03-04,1.4399999999999977
002662.XSHE,2020-03-04,0.9100000000000001
002751.XSHE,2020-03-04,1.5300000000000011
002142.XSHE,2020-03-04,1.529999999999994
002799.XSHE,2020-03-04,0.7300000000000004
601999.XSHG,2020-03-04,0.35999999999999943
000409.XSHE,2020-03-04,0.34999999999999964
000667.XSHE,2020-03-04,2.049999999999997
300660.XSHE,2020-03-04,1.6199999999999974
300469.XSHE,2020-03-04,1.4799999999999969
603813.XSHG,2020-03-04,0.35999999999999943
600980.XSHG,2020-03-04,0.6300000000000026
603499.XSHG,2020-03-04,0.3099999999999987
603377.XSHG,2020-03-04,0.4499999999999993
600168.XSHG,2020-03-04,0.879999999999999
300384.XSHE,2020-03-04,4.329999999999998
603722.XSHG,2020-03-04,1.4299999999999997
603963.XSHG,2020-03-04,0.33999999999999986
000637.XSHE,2020-03-04,5.010000000000005
600864.XSHG,2020-03-04,3.9599999999999937
603936.XSHG,2020-03-04,1.9800000000000004
600271.XSHG,2020-03-04,19.25
603698.XSHG,2020-03-04,0.33000000000000007
600037.XSHG,2020-03-04,1.8900000000000006
002072.XSHE,2020-03-04,0.35000000000000053
600165.XSHG,2020-03-04,0.5
002966.XSHE,2020-03-04,0.25
600785.XSHG,2020-03-04,2.1099999999999994
601566.XSHG,2020-03-04,0.16000000000000192
603556.XSHG,2020-03-04,0.46000000000000085
300335.XSHE,2020-03-04,0.40999999999999837
600967.XSHG,2020-03-04,1.3000000000000043
603058.XSHG,2020-03-04,0.1900000000000004
002383.XSHE,2020-03-04,2.010000000000005
000430.XSHE,2020-03-04,0.41000000000000014
600017.XSHG,2020-03-04,0.33000000000000007
300416.XSHE,2020-03-04,2.0999999999999943
002138.XSHE,2020-03-04,10.22999999999999
600227.XSHG,2020-03-04,0.28999999999999915
601228.XSHG,2020-03-04,0.1599999999999997
300796.XSHE,2020-03-04,1.1400000000000006
002406.XSHE,2020-03-04,0.6600000000000001
300278.XSHE,2020-03-04,3.41
600380.XSHG,2020-03-04,5.740000000000009
002321.XSHE,2020-03-04,0.2900000000000009
000729.XSHE,2020-03-04,0.9899999999999949
002742.XSHE,2020-03-04,1.0799999999999983
300368.XSHE,2020-03-04,3.730000000000004
300562.XSHE,2020-03-04,3.1200000000000045
603630.XSHG,2020-03-04,0.4299999999999997
603877.XSHG,2020-03-04,0.5999999999999979
300623.XSHE,2020-03-04,7.5
300556.XSHE,2020-03-04,0.8000000000000007
603008.XSHG,2020-03-04,0.5100000000000016
002035.XSHE,2020-03-04,6.010000000000019
002443.XSHE,2020-03-04,0.5600000000000023
603998.XSHG,2020-03-04,0.6699999999999982
002840.XSHE,2020-03-04,0.23000000000000043
600580.XSHG,2020-03-04,3.539999999999992
300601.XSHE,2020-03-04,7.539999999999992
600523.XSHG,2020-03-04,1.6000000000000014
300342.XSHE,2020-03-04,5.510000000000005
002542.XSHE,2020-03-04,2.7900000000000063
300560.XSHE,2020-03-04,2.279999999999994
002067.XSHE,2020-03-04,0.5199999999999996
300083.XSHE,2020-03-04,2.1400000000000006
600825.XSHG,2020-03-04,1.759999999999998
002505.XSHE,2020-03-04,0.9200000000000017
601069.XSHG,2020-03-04,0.4399999999999995
000957.XSHE,2020-03-04,2.0500000000000043
000026.XSHE,2020-03-04,3.1700000000000017
000608.XSHE,2020-03-04,7.390000000000001
300293.XSHE,2020-03-04,1.4699999999999989
300736.XSHE,2020-03-04,1.0399999999999991
002829.XSHE,2020-03-04,2.729999999999997
300034.XSHE,2020-03-04,2.700000000000003
603685.XSHG,2020-03-04,0.990000000000002
000617.XSHE,2020-03-04,1.3300000000000054
603118.XSHG,2020-03-04,1.7299999999999969
600919.XSHG,2020-03-04,0.0600000000000005
601258.XSHG,2020-03-04,0.10000000000000053
002102.XSHE,2020-03-04,1.0200000000000031
000826.XSHE,2020-03-04,4.579999999999998
000573.XSHE,2020-03-04,2.009999999999998
600079.XSHG,2020-03-04,3.75
603955.XSHG,2020-03-04,0.9600000000000009
002184.XSHE,2020-03-04,1.4799999999999969
002123.XSHE,2020-03-04,4.260000000000019
300577.XSHE,2020-03-04,3.1999999999999886
600397.XSHG,2020-03-04,0.6799999999999997
601208.XSHG,2020-03-04,0.4299999999999997
603738.XSHG,2020-03-04,5.099999999999994
300478.XSHE,2020-03-04,0.4299999999999997
002929.XSHE,2020-03-04,2.049999999999997
002262.XSHE,2020-03-04,1.8600000000000136
000635.XSHE,2020-03-04,0.8300000000000054
600196.XSHG,2020-03-04,22.069999999999993
600603.XSHG,2020-03-04,25.590000000000032
603919.XSHG,2020-03-04,0.41000000000000014
000545.XSHE,2020-03-04,0.5400000000000009
002161.XSHE,2020-03-04,8.349999999999994
002647.XSHE,2020-03-04,2.5799999999999983
600230.XSHG,2020-03-04,1.0199999999999996
300790.XSHE,2020-03-04,1.4799999999999969
600463.XSHG,2020-03-04,1.4899999999999984
601216.XSHG,2020-03-04,1.009999999999998
603027.XSHG,2020-03-04,3.8699999999999903
600936.XSHG,2020-03-04,0.10000000000000053
002115.XSHE,2020-03-04,4.849999999999994
300624.XSHE,2020-03-04,6.359999999999999
600660.XSHG,2020-03-04,22.87999999999988
002215.XSHE,2020-03-04,2.0799999999999983
600488.XSHG,2020-03-04,1.1999999999999957
600261.XSHG,2020-03-04,1.2900000000000063
002927.XSHE,2020-03-04,0.9700000000000024
600071.XSHG,2020-03-04,2.8200000000000003
300694.XSHE,2020-03-04,0.39000000000000057
600137.XSHG,2020-03-04,0.5899999999999999
600587.XSHG,2020-03-04,4.530000000000001
600787.XSHG,2020-03-04,4.590000000000003
600516.XSHG,2020-03-04,2.950000000000003
300167.XSHE,2020-03-04,1.9500000000000028
002217.XSHE,2020-03-04,3.3000000000000043
300326.XSHE,2020-03-04,12.700000000000017
002897.XSHE,2020-03-04,5.590000000000003
603486.XSHG,2020-03-04,1.2299999999999969
300215.XSHE,2020-03-04,5.940000000000012
601010.XSHG,2020-03-04,1.25
603665.XSHG,2020-03-04,0.5500000000000007
300105.XSHE,2020-03-04,1.0100000000000016
002314.XSHE,2020-03-04,0.2699999999999996
002562.XSHE,2020-03-04,2.5700000000000003
000519.XSHE,2020-03-04,1.6300000000000026
600640.XSHG,2020-03-04,14.27000000000001
601880.XSHG,2020-03-04,0.20999999999999996
600928.XSHG,2020-03-04,0.1200000000000001
000705.XSHE,2020-03-04,0.6599999999999966
300134.XSHE,2020-03-04,3.8599999999999994
002693.XSHE,2020-03-04,0.5199999999999996
002907.XSHE,2020-03-04,0.4400000000000013
600183.XSHG,2020-03-04,21.189999999999998
601127.XSHG,2020-03-04,0.5899999999999999
002499.XSHE,2020-03-04,0.25
000011.XSHE,2020-03-04,1.9199999999999982
002148.XSHE,2020-03-04,2.510000000000005
002012.XSHE,2020-03-04,1.7100000000000009
600590.XSHG,2020-03-04,0.9199999999999982
603028.XSHG,2020-03-04,0.48999999999999844
002737.XSHE,2020-03-04,0.9699999999999989
603860.XSHG,2020-03-04,1.2199999999999989
002078.XSHE,2020-03-04,5.659999999999997
002407.XSHE,2020-03-04,2.799999999999997
000965.XSHE,2020-03-04,0.5099999999999998
300409.XSHE,2020-03-04,2.720000000000013
002234.XSHE,2020-03-04,1.8599999999999994
002319.XSHE,2020-03-04,0.3699999999999992
002605.XSHE,2020-03-04,11.379999999999995
300329.XSHE,2020-03-04,0.6000000000000014
600419.XSHG,2020-03-04,0.8299999999999983
300297.XSHE,2020-03-04,2.5999999999999943
300389.XSHE,2020-03-04,1.4500000000000028
600791.XSHG,2020-03-04,1.6799999999999997
002204.XSHE,2020-03-04,0.4299999999999997
002575.XSHE,2020-03-04,0.9899999999999984
002822.XSHE,2020-03-04,0.9399999999999977
601101.XSHG,2020-03-04,1.0699999999999985
002429.XSHE,2020-03-04,3.8600000000000065
603103.XSHG,2020-03-04,0.5399999999999991
000723.XSHE,2020-03-04,2.3299999999999983
002356.XSHE,2020-03-04,0.28000000000000114
600740.XSHG,2020-03-04,2.4299999999999997
603608.XSHG,2020-03-04,1.5599999999999987
603693.XSHG,2020-03-04,0.3500000000000014
300807.XSHE,2020-03-04,2.2900000000000063
002337.XSHE,2020-03-04,0.7300000000000004
300418.XSHE,2020-03-04,3.6599999999999966
000972.XSHE,2020-03-04,0.3000000000000007
000626.XSHE,2020-03-04,2.25
300792.XSHE,2020-03-04,21.650000000000006
000926.XSHE,2020-03-04,0.990000000000002
