code,price_amplitude
002433.XSHE,-0.629999999999999
688195.XSHG,-0.870000000000001
000713.XSHE,-0.519999999999996
000576.XSHE,-2.8500000000000085
603227.XSHG,-0.5700000000000003
002731.XSHE,-0.9500000000000028
300564.XSHE,-0.3000000000000007
300675.XSHE,-0.40000000000000036
300267.XSHE,-0.4099999999999966
301270.XSHE,-0.759999999999998
000626.XSHE,-1.8200000000000074
300144.XSHE,-6.240000000000009
688520.XSHG,-4.890000000000001
000633.XSHE,-1.0399999999999991
600901.XSHG,-0.1899999999999995
301289.XSHE,-1.1600000000000037
002134.XSHE,-0.20999999999999908
603583.XSHG,-1.0900000000000034
301326.XSHE,-1.2100000000000009
300044.XSHE,-0.5400000000000027
002902.XSHE,-2.080000000000002
601199.XSHG,-0.5199999999999996
688136.XSHG,-0.3299999999999983
002471.XSHE,-0.3500000000000014
601801.XSHG,-0.15000000000000036
002410.XSHE,-30.639999999999986
603012.XSHG,-0.129999999999999
002401.XSHE,-17.60000000000001
688011.XSHG,-0.629999999999999
603278.XSHG,-0.14999999999999858
301365.XSHE,-0.3200000000000003
600537.XSHG,-1.4699999999999989
000620.XSHE,-0.5599999999999987
000691.XSHE,-0.28000000000000114
300379.XSHE,-5.1699999999999875
603093.XSHG,-0.16999999999999993
300404.XSHE,-0.7199999999999989
600202.XSHG,-0.5400000000000027
000825.XSHE,-0.4899999999999949
002474.XSHE,-3.1300000000000026
300039.XSHE,-3.049999999999997
002715.XSHE,-0.8199999999999967
600211.XSHG,-1.2199999999999989
001914.XSHE,-3.930000000000007
300327.XSHE,-4.88000000000001
688207.XSHG,-0.4299999999999997
000716.XSHE,-3.3599999999999994
000882.XSHE,-0.0600000000000005
300555.XSHE,-0.45000000000000107
605286.XSHG,-2.0799999999999983
300829.XSHE,-0.6300000000000026
002799.XSHE,-0.7999999999999972
000968.XSHE,-0.14999999999999858
600372.XSHG,-1.1199999999999974
300355.XSHE,-0.509999999999998
300812.XSHE,-1.0100000000000051
000921.XSHE,-0.8399999999999999
603001.XSHG,-0.11999999999999922
600587.XSHG,-2.1899999999999835
600690.XSHG,-16.12999999999988
000655.XSHE,-0.6600000000000037
601816.XSHG,-0.17999999999999972
002716.XSHE,-0.379999999999999
603388.XSHG,-1.0399999999999991
600479.XSHG,-1.1500000000000057
000020.XSHE,-0.38000000000000256
688232.XSHG,-2.239999999999995
301096.XSHE,-2.839999999999989
600648.XSHG,-1.4599999999999937
600714.XSHG,-0.5299999999999976
000776.XSHE,-5.72999999999999
600348.XSHG,-3.3400000000000034
002365.XSHE,-0.36999999999999744
002388.XSHE,-1.6500000000000021
688161.XSHG,-1.509999999999998
000090.XSHE,-0.8400000000000034
000880.XSHE,-0.6699999999999946
603377.XSHG,-0.34999999999999964
688143.XSHG,-2.0600000000000023
600332.XSHG,-0.4100000000000037
002862.XSHE,-1.0399999999999991
301231.XSHE,-0.2699999999999996
002325.XSHE,-0.26000000000000156
600178.XSHG,-0.45000000000000107
000803.XSHE,-1.6400000000000006
600538.XSHG,-0.25
300558.XSHE,-1.2999999999999972
002272.XSHE,-2.1000000000000014
300718.XSHE,-6.079999999999998
300975.XSHE,-0.17999999999999972
301032.XSHE,-0.08999999999999986
301150.XSHE,-1.990000000000009
603113.XSHG,-0.16999999999999993
603777.XSHG,-2.520000000000003
002565.XSHE,-1.1699999999999946
301153.XSHE,-5.799999999999997
301030.XSHE,-2.5900000000000034
600775.XSHG,-0.35999999999999943
002153.XSHE,-12.610000000000014
688170.XSHG,-5.479999999999997
603239.XSHG,-1.1099999999999994
688030.XSHG,-0.4499999999999993
002298.XSHE,-0.3500000000000014
603039.XSHG,-5.9199999999999875
600163.XSHG,-0.16000000000000014
002673.XSHE,-0.2599999999999998
600446.XSHG,-21.829999999999984
603637.XSHG,-0.379999999999999
000301.XSHE,-1.5499999999999972
300562.XSHE,-0.5799999999999983
002424.XSHE,-1.2999999999999972
300447.XSHE,-1.2000000000000028
600566.XSHG,-1.4699999999999989
002823.XSHE,-0.8200000000000003
688488.XSHG,-0.41000000000000014
300862.XSHE,-0.28999999999999915
002825.XSHE,-0.9699999999999989
600615.XSHG,-19.980000000000018
002315.XSHE,-1.480000000000004
300639.XSHE,-0.980000000000004
600979.XSHG,-0.16999999999999815
000029.XSHE,-2.5000000000000036
003004.XSHE,-1.4899999999999984
300419.XSHE,-0.8500000000000014
300915.XSHE,-7.069999999999993
688690.XSHG,-1.8499999999999943
688185.XSHG,-3.859999999999985
300962.XSHE,-0.2699999999999996
300214.XSHE,-0.4299999999999997
002842.XSHE,-0.39000000000000057
000938.XSHE,-6.5800000000000125
002050.XSHE,-11.729999999999961
300100.XSHE,-0.5800000000000018
002208.XSHE,-2.200000000000003
605318.XSHG,-0.3200000000000003
000798.XSHE,-0.5100000000000016
600094.XSHG,-0.15000000000000036
000925.XSHE,-0.3099999999999987
000809.XSHE,-0.40000000000000036
300791.XSHE,-4.099999999999994
688337.XSHG,-7.689999999999998
000860.XSHE,-2.950000000000003
002221.XSHE,-1.0999999999999943
300857.XSHE,-0.34999999999999787
300864.XSHE,-1.1599999999999966
600121.XSHG,-0.4399999999999977
688390.XSHG,-27.78000000000003
300790.XSHE,-1.25
688557.XSHG,-1.1900000000000048
002370.XSHE,-0.25
603909.XSHG,-0.33999999999999986
000547.XSHE,-0.9199999999999875
300001.XSHE,-3.3299999999999983
002304.XSHE,-50.3599999999999
600328.XSHG,-0.8399999999999963
600894.XSHG,-0.2699999999999996
601188.XSHG,-0.0699999999999994
002078.XSHE,-1.75
002869.XSHE,-2.3700000000000045
000783.XSHE,-0.5799999999999983
301230.XSHE,-1.5900000000000034
600603.XSHG,-53.58999999999992
600612.XSHG,-316.3700000000008
600575.XSHG,-0.36999999999999744
300020.XSHE,-1.1000000000000014
600528.XSHG,-0.5499999999999972
600691.XSHG,-0.28000000000000114
600750.XSHG,-3.9700000000000273
002106.XSHE,-0.40000000000000213
300671.XSHE,-2.0900000000000034
001255.XSHE,-3.440000000000005
300707.XSHE,-0.8499999999999979
603587.XSHG,-0.41000000000000014
603665.XSHG,-2.3699999999999974
300117.XSHE,-1.2199999999999989
600997.XSHG,-0.4400000000000013
002481.XSHE,-2.0400000000000063
601099.XSHG,-0.14000000000000057
002127.XSHE,-0.519999999999996
000619.XSHE,-2.1499999999999986
301209.XSHE,-0.3100000000000023
300070.XSHE,-0.9300000000000068
603213.XSHG,-1.9899999999999984
300337.XSHE,-1.2899999999999991
000526.XSHE,-4.670000000000002
300024.XSHE,-3.7900000000000205
002384.XSHE,-6.300000000000011
600352.XSHG,-1.75
603527.XSHG,-0.879999999999999
605378.XSHG,-0.4799999999999969
300604.XSHE,-16.95999999999998
002997.XSHE,-3.020000000000003
300625.XSHE,-0.129999999999999
301221.XSHE,-1.3399999999999963
002555.XSHE,-10.519999999999982
301031.XSHE,-6.489999999999981
300782.XSHE,-38.33000000000004
300410.XSHE,-3.530000000000001
300797.XSHE,-0.2699999999999996
600493.XSHG,-0.370000000000001
002235.XSHE,-4.710000000000001
002503.XSHE,-0.7700000000000031
600598.XSHG,-0.259999999999998
603839.XSHG,-0.16999999999999993
002982.XSHE,-2.5700000000000003
002367.XSHE,-0.8500000000000014
600444.XSHG,-0.46000000000000085
002714.XSHE,-36.90999999999997
300537.XSHE,-0.9499999999999993
300613.XSHE,-5.900000000000034
001202.XSHE,-0.27999999999999936
002479.XSHE,-0.23999999999999844
600811.XSHG,-0.3200000000000003
300622.XSHE,-2.1400000000000006
688191.XSHG,-0.3500000000000014
300183.XSHE,-1.3299999999999983
000915.XSHE,-4.3799999999999955
600769.XSHG,-1.9100000000000037
605068.XSHG,-1.0700000000000003
002244.XSHE,-2.3100000000000023
603365.XSHG,-0.1899999999999995
688150.XSHG,-1.870000000000001
603707.XSHG,-4.859999999999999
301099.XSHE,-2.089999999999989
000971.XSHE,-0.11000000000000032
300006.XSHE,-0.4700000000000024
300225.XSHE,-0.9400000000000048
002442.XSHE,-0.22999999999999865
600586.XSHG,-13.359999999999985
001267.XSHE,-0.47999999999999954
300097.XSHE,-0.28999999999999915
688131.XSHG,-6.159999999999997
600067.XSHG,-0.8900000000000006
300847.XSHE,-0.9400000000000013
600963.XSHG,-1.1899999999999977
600395.XSHG,-0.5300000000000011
605266.XSHG,-4.5400000000000205
000638.XSHE,-0.5300000000000047
688105.XSHG,-1.9099999999999966
003022.XSHE,-3.1499999999999986
002734.XSHE,-0.5700000000000003
002125.XSHE,-1.5800000000000054
600746.XSHG,-0.7199999999999989
000709.XSHE,-0.33999999999999986
300470.XSHE,-3.0
300891.XSHE,-0.11999999999999922
300747.XSHE,-5.299999999999997
600089.XSHG,-10.930000000000064
603186.XSHG,-0.5200000000000031
600825.XSHG,-1.0100000000000051
