code,price_amplitude
002433.XSHE,-0.3299999999999983
688195.XSHG,-0.75
000713.XSHE,-0.7800000000000011
000576.XSHE,-2.8999999999999915
603227.XSHG,-0.8000000000000007
002731.XSHE,-1.4499999999999993
300564.XSHE,-0.4400000000000013
300675.XSHE,-0.3899999999999988
300267.XSHE,-0.5200000000000031
301270.XSHE,-1.0
000626.XSHE,-2.030000000000001
300144.XSHE,-5.179999999999978
688520.XSHG,-3.5400000000000063
000633.XSHE,-2.8499999999999943
600901.XSHG,-0.08999999999999986
301289.XSHE,-0.7299999999999969
002134.XSHE,-0.5800000000000001
603583.XSHG,-1.6299999999999955
301326.XSHE,-1.3100000000000023
300044.XSHE,-0.6900000000000013
002902.XSHE,-0.7699999999999996
601199.XSHG,-2.5199999999999996
688136.XSHG,-0.46000000000000085
002471.XSHE,-0.41000000000000014
601801.XSHG,-0.21999999999999886
002410.XSHE,-26.549999999999955
603012.XSHG,-0.13000000000000078
002401.XSHE,-4.609999999999999
688011.XSHG,-0.4700000000000024
603278.XSHG,-0.14000000000000057
301365.XSHE,-0.4400000000000013
600537.XSHG,-2.620000000000001
000620.XSHE,-0.46000000000000085
000691.XSHE,-0.34999999999999964
300379.XSHE,-4.509999999999991
603093.XSHG,-0.16000000000000014
300404.XSHE,-0.8100000000000023
600202.XSHG,-0.5500000000000007
000825.XSHE,-0.4099999999999966
002474.XSHE,-2.6300000000000026
300039.XSHE,-2.819999999999993
002715.XSHE,-0.7800000000000011
600211.XSHG,-1.2900000000000063
001914.XSHE,-13.22999999999999
300327.XSHE,-4.519999999999996
688207.XSHG,-0.9299999999999997
000716.XSHE,-5.979999999999997
000882.XSHE,-0.08999999999999986
300555.XSHE,-0.5099999999999998
605286.XSHG,-2.280000000000001
300829.XSHE,-0.6099999999999994
002799.XSHE,-1.4600000000000009
000968.XSHE,-0.9100000000000001
600372.XSHG,-0.7700000000000031
300355.XSHE,-0.5100000000000016
300812.XSHE,-3.25
000921.XSHE,-0.7200000000000024
603001.XSHG,-0.08999999999999986
600587.XSHG,-1.8499999999999943
600690.XSHG,-31.820000000000164
000655.XSHE,-0.8400000000000034
601816.XSHG,-0.10999999999999943
002716.XSHE,-0.3000000000000007
603388.XSHG,-0.6600000000000001
600479.XSHG,-1.1500000000000057
000020.XSHE,-0.5499999999999972
688232.XSHG,-2.490000000000002
301096.XSHE,-1.980000000000004
600648.XSHG,-0.7999999999999972
600714.XSHG,-0.39000000000000057
000776.XSHE,-5.069999999999993
600348.XSHG,-4.6200000000000045
002365.XSHE,-1.3800000000000026
002388.XSHE,-0.740000000000002
688161.XSHG,-2.3999999999999986
000090.XSHE,-0.8399999999999963
000880.XSHE,-0.8999999999999986
603377.XSHG,-0.47999999999999865
688143.XSHG,-2.1400000000000006
600332.XSHG,-0.7899999999999991
002862.XSHE,-1.8900000000000006
301231.XSHE,-0.509999999999998
002325.XSHE,-0.2699999999999996
600178.XSHG,-0.20999999999999908
000803.XSHE,-2.479999999999997
600538.XSHG,-0.28000000000000114
300558.XSHE,-3.9499999999999957
002272.XSHE,-0.8599999999999994
300718.XSHE,-3.6099999999999994
300975.XSHE,-0.2599999999999998
301032.XSHE,-0.21999999999999975
301150.XSHE,-2.239999999999995
603113.XSHG,-0.3299999999999983
603777.XSHG,-2.539999999999999
002565.XSHE,-1.4299999999999997
301153.XSHE,-4.090000000000003
301030.XSHE,-4.050000000000004
600775.XSHG,-0.7100000000000009
002153.XSHE,-13.979999999999961
688170.XSHG,-2.6999999999999957
603239.XSHG,-1.4299999999999997
688030.XSHG,-0.620000000000001
002298.XSHE,-0.629999999999999
603039.XSHG,-3.1699999999999875
600163.XSHG,-0.27999999999999936
002673.XSHE,-0.21000000000000085
600446.XSHG,-9.76000000000002
603637.XSHG,-0.5300000000000011
000301.XSHE,-0.9399999999999977
