code,price_amplitude
002433.XSHE,0.0
688195.XSHG,-1.7000000000000028
000713.XSHE,-0.39000000000000057
000576.XSHE,-0.7600000000000051
603227.XSHG,-0.5400000000000027
002731.XSHE,-0.28999999999999915
300564.XSHE,-0.7099999999999973
300675.XSHE,-0.2599999999999998
300267.XSHE,-1.1599999999999966
301270.XSHE,-1.5399999999999991
000626.XSHE,-1.2900000000000063
300144.XSHE,-1.990000000000009
688520.XSHG,-2.1699999999999946
000633.XSHE,-2.8399999999999963
600901.XSHG,-0.13000000000000078
301289.XSHE,-2.1599999999999966
002134.XSHE,-0.1999999999999993
603583.XSHG,-2.6300000000000026
301355.XSHE,-0.28999999999999915
301326.XSHE,-0.8100000000000023
300044.XSHE,-1.1400000000000006
002902.XSHE,-1.9499999999999957
601199.XSHG,-0.33999999999999986
688136.XSHG,-0.7300000000000004
002471.XSHE,-0.490000000000002
601801.XSHG,-0.41000000000000014
002410.XSHE,-15.460000000000036
603012.XSHG,-0.11999999999999922
002401.XSHE,-3.0500000000000114
688011.XSHG,-0.41000000000000014
603278.XSHG,-0.2699999999999996
301365.XSHE,-0.4800000000000004
600537.XSHG,-0.9800000000000004
000620.XSHE,-0.16000000000000014
000691.XSHE,-0.3099999999999987
300379.XSHE,-1.6400000000000006
603093.XSHG,-0.47000000000000064
300404.XSHE,-1.3399999999999963
600202.XSHG,-1.379999999999999
000825.XSHE,-0.5700000000000003
002474.XSHE,-0.6299999999999955
300039.XSHE,-2.240000000000009
301439.XSHE,-0.4900000000000002
002715.XSHE,-0.490000000000002
600211.XSHG,-4.180000000000007
001914.XSHE,-2.280000000000001
300327.XSHE,-1.9699999999999989
688207.XSHG,-0.9000000000000021
000716.XSHE,-0.35999999999999943
000882.XSHE,-0.08999999999999986
300555.XSHE,-0.379999999999999
605286.XSHG,-0.8900000000000006
300829.XSHE,-0.8100000000000023
002799.XSHE,-0.9499999999999993
000968.XSHE,-0.22999999999999865
600372.XSHG,-0.36999999999999744
300355.XSHE,-4.890000000000001
300812.XSHE,-1.1900000000000048
000921.XSHE,-0.6000000000000014
603001.XSHG,-0.07000000000000028
600587.XSHG,-7.509999999999991
600690.XSHG,-17.87000000000012
000655.XSHE,-0.5399999999999991
601816.XSHG,-0.04999999999999982
002716.XSHE,-0.15000000000000036
603388.XSHG,-0.36999999999999744
600479.XSHG,-5.5
000020.XSHE,-0.5300000000000011
688232.XSHG,-0.8100000000000023
301096.XSHE,-4.579999999999998
600648.XSHG,-0.7600000000000051
600714.XSHG,-0.4800000000000004
000776.XSHE,-0.5599999999999881
600348.XSHG,-1.740000000000009
002365.XSHE,-0.6499999999999986
002388.XSHE,-0.38000000000000256
688161.XSHG,-1.3900000000000006
000090.XSHE,-1.0800000000000054
000880.XSHE,-0.7199999999999989
603377.XSHG,-0.21000000000000085
688143.XSHG,-2.6300000000000026
600332.XSHG,-0.8200000000000003
002862.XSHE,-0.5199999999999996
301231.XSHE,-0.620000000000001
002325.XSHE,-0.3500000000000014
600178.XSHG,-0.2599999999999998
000803.XSHE,-0.9400000000000048
600538.XSHG,-0.46000000000000085
300558.XSHE,-2.1599999999999966
002272.XSHE,-0.5600000000000023
300718.XSHE,-1.6300000000000026
300975.XSHE,-0.1899999999999995
301032.XSHE,-0.1899999999999995
301150.XSHE,-2.25
603113.XSHG,-0.08999999999999986
603777.XSHG,-0.25
002565.XSHE,-0.8399999999999999
301153.XSHE,-4.459999999999994
301030.XSHE,-2.960000000000001
600775.XSHG,-0.3000000000000007
002153.XSHE,-8.420000000000016
688170.XSHG,-1.2899999999999991
603239.XSHG,-1.3500000000000014
688030.XSHG,-0.3200000000000003
002298.XSHE,-0.3099999999999987
603039.XSHG,-4.0
600163.XSHG,-0.120000000000001
002673.XSHE,-0.14999999999999858
