code,date,price_amplitude
600626.XSHG,2020-06-08,1.5799999999999983
000498.XSHE,2020-06-08,0.21999999999999886
000571.XSHE,2020-06-08,0.46999999999999886
002127.XSHE,2020-06-08,7.239999999999981
002514.XSHE,2020-06-08,0.6000000000000014
600299.XSHG,2020-06-08,0.8300000000000054
300114.XSHE,2020-06-08,1.4699999999999989
600969.XSHG,2020-06-08,0.129999999999999
002987.XSHE,2020-06-08,2.030000000000001
300529.XSHE,2020-06-08,8.16000000000001
300011.XSHE,2020-06-08,1.8500000000000014
688016.XSHG,2020-06-08,6.77000000000001
600983.XSHG,2020-06-08,0.5100000000000016
002442.XSHE,2020-06-08,0.22000000000000064
300364.XSHE,2020-06-08,2.4400000000000013
002961.XSHE,2020-06-08,0.5100000000000016
688218.XSHG,2020-06-08,1.0799999999999983
600760.XSHG,2020-06-08,6.530000000000001
600348.XSHG,2020-06-08,0.37000000000000455
002030.XSHE,2020-06-08,12.75
300496.XSHE,2020-06-08,8.219999999999999
600143.XSHG,2020-06-08,11.409999999999997
000909.XSHE,2020-06-08,0.6799999999999997
300038.XSHE,2020-06-08,0.9200000000000017
300050.XSHE,2020-06-08,0.9099999999999966
300435.XSHE,2020-06-08,0.5599999999999987
000591.XSHE,2020-06-08,0.4000000000000057
002438.XSHE,2020-06-08,0.5399999999999991
002271.XSHE,2020-06-08,25.899999999999977
002885.XSHE,2020-06-08,0.8600000000000065
688318.XSHG,2020-06-08,25.80000000000001
600345.XSHG,2020-06-08,1.1199999999999974
002653.XSHE,2020-06-08,2.8900000000000006
603826.XSHG,2020-06-08,1.1700000000000017
601169.XSHG,2020-06-08,0.09999999999999787
603878.XSHG,2020-06-08,0.17999999999999972
688300.XSHG,2020-06-08,2.9599999999999937
300180.XSHE,2020-06-08,0.9100000000000037
600361.XSHG,2020-06-08,1.0
600573.XSHG,2020-06-08,0.5099999999999998
002590.XSHE,2020-06-08,0.6499999999999986
603810.XSHG,2020-06-08,2.460000000000001
300163.XSHE,2020-06-08,2.3500000000000014
300655.XSHE,2020-06-08,8.560000000000002
002845.XSHE,2020-06-08,2.5600000000000023
300059.XSHE,2020-06-08,14.409999999999968
000010.XSHE,2020-06-08,1.2000000000000028
002846.XSHE,2020-06-08,0.6300000000000026
300132.XSHE,2020-06-08,7.239999999999995
300662.XSHE,2020-06-08,1.6700000000000017
000923.XSHE,2020-06-08,1.4800000000000004
300139.XSHE,2020-06-08,1.8500000000000014
600082.XSHG,2020-06-08,0.5399999999999991
600123.XSHG,2020-06-08,0.39000000000000057
600558.XSHG,2020-06-08,0.34999999999999787
000301.XSHE,2020-06-08,0.19000000000000128
000565.XSHE,2020-06-08,0.3100000000000023
002941.XSHE,2020-06-08,0.5
600408.XSHG,2020-06-08,0.08999999999999986
002818.XSHE,2020-06-08,0.6400000000000006
600169.XSHG,2020-06-08,0.3000000000000007
600456.XSHG,2020-06-08,2.280000000000001
603138.XSHG,2020-06-08,1.75
300382.XSHE,2020-06-08,4.180000000000007
000156.XSHE,2020-06-08,0.7100000000000009
002121.XSHE,2020-06-08,2.020000000000003
603658.XSHG,2020-06-08,9.839999999999975
002192.XSHE,2020-06-08,0.9100000000000037
600745.XSHG,2020-06-08,12.98999999999998
600098.XSHG,2020-06-08,0.6500000000000021
603360.XSHG,2020-06-08,0.8700000000000045
300027.XSHE,2020-06-08,1.519999999999996
600716.XSHG,2020-06-08,0.28000000000000114
603681.XSHG,2020-06-08,0.5299999999999976
600797.XSHG,2020-06-08,1.7600000000000051
603096.XSHG,2020-06-08,2.3900000000000006
002136.XSHE,2020-06-08,0.379999999999999
601616.XSHG,2020-06-08,0.13999999999999968
002588.XSHE,2020-06-08,0.5700000000000003
002707.XSHE,2020-06-08,2.680000000000007
000895.XSHE,2020-06-08,18.220000000000027
603500.XSHG,2020-06-08,0.8500000000000014
002512.XSHE,2020-06-08,0.6899999999999977
300583.XSHE,2020-06-08,0.8099999999999987
300770.XSHE,2020-06-08,9.879999999999995
603353.XSHG,2020-06-08,0.0
603568.XSHG,2020-06-08,2.0800000000000054
002059.XSHE,2020-06-08,0.2699999999999996
601866.XSHG,2020-06-08,0.030000000000000027
688333.XSHG,2020-06-08,2.5
600119.XSHG,2020-06-08,0.6999999999999993
600219.XSHG,2020-06-08,0.27999999999999936
600929.XSHG,2020-06-08,0.1299999999999999
603569.XSHG,2020-06-08,0.6999999999999993
002253.XSHE,2020-06-08,0.7199999999999989
603977.XSHG,2020-06-08,0.7899999999999991
600272.XSHG,2020-06-08,0.3200000000000003
600736.XSHG,2020-06-08,1.9000000000000057
601918.XSHG,2020-06-08,0.050000000000000266
300044.XSHE,2020-06-08,5.259999999999998
600388.XSHG,2020-06-08,0.75
300723.XSHE,2020-06-08,1.0200000000000031
000811.XSHE,2020-06-08,2.089999999999989
600684.XSHG,2020-06-08,1.9699999999999989
600210.XSHG,2020-06-08,0.6099999999999994
002029.XSHE,2020-06-08,0.9699999999999989
002913.XSHE,2020-06-08,1.5800000000000054
600796.XSHG,2020-06-08,1.1899999999999977
603365.XSHG,2020-06-08,0.22999999999999865
002317.XSHE,2020-06-08,3.069999999999993
000766.XSHE,2020-06-08,0.4399999999999977
000835.XSHE,2020-06-08,1.259999999999998
002910.XSHE,2020-06-08,0.28000000000000114
300172.XSHE,2020-06-08,0.6400000000000006
002768.XSHE,2020-06-08,3.239999999999995
603587.XSHG,2020-06-08,1.1500000000000021
002951.XSHE,2020-06-08,0.46000000000000085
600823.XSHG,2020-06-08,6.039999999999992
600853.XSHG,2020-06-08,0.15999999999999837
603855.XSHG,2020-06-08,0.5700000000000003
300388.XSHE,2020-06-08,1.3800000000000026
300161.XSHE,2020-06-08,1.2399999999999949
000046.XSHE,2020-06-08,2.989999999999995
002624.XSHE,2020-06-08,1.9099999999999966
600480.XSHG,2020-06-08,0.8000000000000007
002511.XSHE,2020-06-08,8.150000000000006
600775.XSHG,2020-06-08,0.5
000606.XSHE,2020-06-08,1.0599999999999987
688086.XSHG,2020-06-08,5.989999999999995
603380.XSHG,2020-06-08,0.6799999999999997
002763.XSHE,2020-06-08,0.16999999999999993
688566.XSHG,2020-06-08,1.7899999999999991
300137.XSHE,2020-06-08,0.3099999999999987
300322.XSHE,2020-06-08,5.299999999999997
300833.XSHE,2020-06-08,1.980000000000004
600307.XSHG,2020-06-08,0.08000000000000007
600016.XSHG,2020-06-08,0.7800000000000011
300088.XSHE,2020-06-08,5.610000000000014
300347.XSHE,2020-06-08,45.649999999999864
000876.XSHE,2020-06-08,16.78000000000003
600733.XSHG,2020-06-08,1.7999999999999972
603737.XSHG,2020-06-08,7.590000000000003
002338.XSHE,2020-06-08,10.329999999999998
300463.XSHE,2020-06-08,7.339999999999975
603609.XSHG,2020-06-08,0.48999999999999844
300271.XSHE,2020-06-08,7.4199999999999875
002522.XSHE,2020-06-08,1.5900000000000034
000786.XSHE,2020-06-08,9.189999999999998
002883.XSHE,2020-06-08,1.019999999999996
600030.XSHG,2020-06-08,1.5900000000000034
603221.XSHG,2020-06-08,0.7000000000000011
000034.XSHE,2020-06-08,1.8299999999999983
601236.XSHG,2020-06-08,0.6000000000000014
300682.XSHE,2020-06-08,0.5600000000000023
300756.XSHE,2020-06-08,0.6500000000000057
603638.XSHG,2020-06-08,7.809999999999988
300683.XSHE,2020-06-08,2.8299999999999983
000063.XSHE,2020-06-08,18.190000000000055
000830.XSHE,2020-06-08,1.269999999999996
002340.XSHE,2020-06-08,1.9000000000000057
002857.XSHE,2020-06-08,1.2800000000000011
688005.XSHG,2020-06-08,1.4499999999999957
002496.XSHE,2020-06-08,0.7199999999999989
300118.XSHE,2020-06-08,1.5
600550.XSHG,2020-06-08,0.7700000000000031
300609.XSHE,2020-06-08,3.030000000000001
600801.XSHG,2020-06-08,3.9899999999999807
603181.XSHG,2020-06-08,1.8100000000000023
600449.XSHG,2020-06-08,2.5
603358.XSHG,2020-06-08,0.9400000000000048
002298.XSHE,2020-06-08,0.5899999999999999
603363.XSHG,2020-06-08,0.29999999999999716
603777.XSHG,2020-06-08,0.879999999999999
002463.XSHE,2020-06-08,1.5499999999999972
603982.XSHG,2020-06-08,0.8599999999999994
603888.XSHG,2020-06-08,0.9399999999999977
000683.XSHE,2020-06-08,0.46000000000000085
002003.XSHE,2020-06-08,2.7900000000000063
002671.XSHE,2020-06-08,0.36999999999999744
300548.XSHE,2020-06-08,5.739999999999995
002852.XSHE,2020-06-08,1.1700000000000017
300074.XSHE,2020-06-08,2.1499999999999986
600252.XSHG,2020-06-08,1.5100000000000051
600276.XSHG,2020-06-08,160.60000000000036
603933.XSHG,2020-06-08,0.7099999999999973
000711.XSHE,2020-06-08,1.009999999999998
601595.XSHG,2020-06-08,0.6499999999999986
600084.XSHG,2020-06-08,0.860000000000003
300775.XSHE,2020-06-08,0.25
600112.XSHG,2020-06-08,0.40000000000000036
600755.XSHG,2020-06-08,1.4300000000000068
002755.XSHE,2020-06-08,0.8300000000000018
300510.XSHE,2020-06-08,0.6799999999999997
601058.XSHG,2020-06-08,0.3500000000000014
000851.XSHE,2020-06-08,1.0
300620.XSHE,2020-06-08,1.0399999999999991
600637.XSHG,2020-06-08,1.1800000000000068
002387.XSHE,2020-06-08,3.950000000000003
000631.XSHE,2020-06-08,1.1900000000000048
300127.XSHE,2020-06-08,0.769999999999996
603060.XSHG,2020-06-08,1.0500000000000043
002945.XSHE,2020-06-08,0.23999999999999844
002276.XSHE,2020-06-08,0.9400000000000013
600110.XSHG,2020-06-08,1.4100000000000037
002400.XSHE,2020-06-08,13.099999999999994
002342.XSHE,2020-06-08,0.2699999999999996
000593.XSHE,2020-06-08,0.5100000000000016
300246.XSHE,2020-06-08,1.519999999999996
000404.XSHE,2020-06-08,0.22999999999999865
300669.XSHE,2020-06-08,1.3100000000000023
300095.XSHE,2020-06-08,1.4199999999999946
600368.XSHG,2020-06-08,0.20000000000000107
603987.XSHG,2020-06-08,2.3900000000000006
002604.XSHE,2020-06-08,0.0
300080.XSHE,2020-06-08,0.5800000000000001
002329.XSHE,2020-06-08,1.1700000000000017
600152.XSHG,2020-06-08,0.43000000000000327
002037.XSHE,2020-06-08,0.6999999999999993
300399.XSHE,2020-06-08,1.5599999999999952
300042.XSHE,2020-06-08,2.0799999999999983
600804.XSHG,2020-06-08,2.280000000000001
600280.XSHG,2020-06-08,0.8100000000000023
002484.XSHE,2020-06-08,1.1199999999999974
000799.XSHE,2020-06-08,6.980000000000004
600372.XSHG,2020-06-08,0.4200000000000017
300634.XSHE,2020-06-08,0.8599999999999994
603115.XSHG,2020-06-08,0.39000000000000057
002807.XSHE,2020-06-08,0.040000000000000036
600560.XSHG,2020-06-08,0.8999999999999986
688099.XSHG,2020-06-08,1.8099999999999952
002635.XSHE,2020-06-08,5.310000000000002
002853.XSHE,2020-06-08,2.3800000000000026
300063.XSHE,2020-06-08,6.3700000000000045
000780.XSHE,2020-06-08,0.5099999999999998
600479.XSHG,2020-06-08,2.3200000000000074
000980.XSHE,2020-06-08,0.1899999999999995
300820.XSHE,2020-06-08,3.5999999999999943
601188.XSHG,2020-06-08,0.04999999999999982
603186.XSHG,2020-06-08,2.6700000000000017
600436.XSHG,2020-06-08,21.710000000000036
002975.XSHE,2020-06-08,6.8799999999999955
603939.XSHG,2020-06-08,11.359999999999985
603611.XSHG,2020-06-08,1.980000000000004
000948.XSHE,2020-06-08,0.7300000000000004
603212.XSHG,2020-06-08,2.120000000000001
603388.XSHG,2020-06-08,0.31999999999999673
601766.XSHG,2020-06-08,0.07000000000000028
603315.XSHG,2020-06-08,2.3200000000000003
300365.XSHE,2020-06-08,4.090000000000003
300568.XSHE,2020-06-08,1.4399999999999977
601882.XSHG,2020-06-08,0.17999999999999972
603773.XSHG,2020-06-08,1.3699999999999974
600293.XSHG,2020-06-08,0.6699999999999999
000716.XSHE,2020-06-08,0.4299999999999997
300007.XSHE,2020-06-08,2.5600000000000023
600422.XSHG,2020-06-08,1.0799999999999983
002410.XSHE,2020-06-08,25.020000000000095
600476.XSHG,2020-06-08,0.8800000000000026
600959.XSHG,2020-06-08,0.11000000000000032
300319.XSHE,2020-06-08,3.530000000000001
300713.XSHE,2020-06-08,0.6499999999999986
600510.XSHG,2020-06-08,0.7899999999999991
000050.XSHE,2020-06-08,7.210000000000008
002493.XSHE,2020-06-08,4.47999999999999
600027.XSHG,2020-06-08,0.1200000000000001
600926.XSHG,2020-06-08,0.490000000000002
300199.XSHE,2020-06-08,0.6700000000000017
603906.XSHG,2020-06-08,0.3500000000000014
688108.XSHG,2020-06-08,1.3000000000000007
000004.XSHE,2020-06-08,4.389999999999986
603718.XSHG,2020-06-08,1.7700000000000031
600156.XSHG,2020-06-08,0.2599999999999989
000663.XSHE,2020-06-08,0.9100000000000001
603203.XSHG,2020-06-08,1.6599999999999966
600900.XSHG,2020-06-08,1.5599999999999952
300115.XSHE,2020-06-08,9.77000000000001
603458.XSHG,2020-06-08,0.2700000000000031
300350.XSHE,2020-06-08,0.4800000000000004
002038.XSHE,2020-06-08,4.240000000000009
002579.XSHE,2020-06-08,1.3300000000000054
300121.XSHE,2020-06-08,0.980000000000004
002909.XSHE,2020-06-08,1.0299999999999976
300512.XSHE,2020-06-08,0.389999999999997
002129.XSHE,2020-06-08,3.710000000000008
688399.XSHG,2020-06-08,7.2900000000000205
002893.XSHE,2020-06-08,0.2699999999999996
600067.XSHG,2020-06-08,1.3199999999999932
300632.XSHE,2020-06-08,1.6099999999999994
002219.XSHE,2020-06-08,0.6400000000000006
002238.XSHE,2020-06-08,0.8900000000000006
600038.XSHG,2020-06-08,1.460000000000008
600809.XSHG,2020-06-08,20.58000000000004
002753.XSHE,2020-06-08,0.5700000000000003
300341.XSHE,2020-06-08,0.6700000000000017
002802.XSHE,2020-06-08,0.7699999999999996
688138.XSHG,2020-06-08,2.1099999999999994
002545.XSHE,2020-06-08,1.0200000000000031
603726.XSHG,2020-06-08,0.9100000000000001
603636.XSHG,2020-06-08,1.3100000000000023
600343.XSHG,2020-06-08,0.2699999999999996
002718.XSHE,2020-06-08,0.6100000000000065
601799.XSHG,2020-06-08,5.8700000000000045
688018.XSHG,2020-06-08,6.900000000000006
002056.XSHE,2020-06-08,2.1099999999999994
603356.XSHG,2020-06-08,0.23000000000000043
002132.XSHE,2020-06-08,0.23000000000000043
002320.XSHE,2020-06-08,4.070000000000007
300755.XSHE,2020-06-08,2.5900000000000034
688012.XSHG,2020-06-08,7.689999999999998
600121.XSHG,2020-06-08,0.20000000000000107
688186.XSHG,2020-06-08,1.8099999999999952
000889.XSHE,2020-06-08,1.1099999999999994
603650.XSHG,2020-06-08,1.4099999999999966
300005.XSHE,2020-06-08,1.4500000000000028
002662.XSHE,2020-06-08,0.7699999999999996
002751.XSHE,2020-06-08,1.0800000000000054
002142.XSHE,2020-06-08,2.039999999999999
002799.XSHE,2020-06-08,2.1799999999999997
601999.XSHG,2020-06-08,0.21999999999999975
000409.XSHE,2020-06-08,0.17999999999999972
000667.XSHE,2020-06-08,2.299999999999997
300660.XSHE,2020-06-08,3.009999999999998
300469.XSHE,2020-06-08,1.3800000000000026
603813.XSHG,2020-06-08,0.9299999999999997
600980.XSHG,2020-06-08,0.38000000000000256
603499.XSHG,2020-06-08,0.8299999999999983
603377.XSHG,2020-06-08,0.7699999999999996
600168.XSHG,2020-06-08,0.48999999999999844
300384.XSHE,2020-06-08,2.3599999999999994
603722.XSHG,2020-06-08,2.0900000000000034
603963.XSHG,2020-06-08,0.4599999999999973
000637.XSHE,2020-06-08,3.6700000000000017
600864.XSHG,2020-06-08,1.25
603936.XSHG,2020-06-08,0.9100000000000001
600271.XSHG,2020-06-08,5.149999999999977
603698.XSHG,2020-06-08,0.16000000000000014
600037.XSHG,2020-06-08,6.929999999999993
601399.XSHG,2020-06-08,3.59
600165.XSHG,2020-06-08,0.4400000000000013
002966.XSHE,2020-06-08,0.06999999999999851
600785.XSHG,2020-06-08,2.3299999999999983
601566.XSHG,2020-06-08,0.35999999999999943
603556.XSHG,2020-06-08,0.9899999999999984
300335.XSHE,2020-06-08,0.22000000000000064
600967.XSHG,2020-06-08,0.8200000000000003
603058.XSHG,2020-06-08,0.4300000000000006
002383.XSHE,2020-06-08,1.5399999999999991
000430.XSHE,2020-06-08,0.6499999999999986
600017.XSHG,2020-06-08,0.129999999999999
300416.XSHE,2020-06-08,5.350000000000001
002138.XSHE,2020-06-08,5.75
600227.XSHG,2020-06-08,0.3999999999999986
601228.XSHG,2020-06-08,0.050000000000000266
300796.XSHE,2020-06-08,0.4499999999999993
002406.XSHE,2020-06-08,0.7800000000000011
688126.XSHG,2020-06-08,2.849999999999998
300278.XSHE,2020-06-08,0.45000000000000107
600380.XSHG,2020-06-08,5.509999999999991
002321.XSHE,2020-06-08,0.1399999999999988
000729.XSHE,2020-06-08,1.980000000000004
002742.XSHE,2020-06-08,0.6999999999999993
300368.XSHE,2020-06-08,1.9399999999999977
300562.XSHE,2020-06-08,2.3500000000000014
603630.XSHG,2020-06-08,1.259999999999998
603877.XSHG,2020-06-08,0.379999999999999
300623.XSHE,2020-06-08,6.409999999999997
300556.XSHE,2020-06-08,0.3299999999999983
603008.XSHG,2020-06-08,0.5
002035.XSHE,2020-06-08,4.5800000000000125
002443.XSHE,2020-06-08,0.48999999999999844
603998.XSHG,2020-06-08,0.4800000000000004
002840.XSHE,2020-06-08,0.9200000000000017
600580.XSHG,2020-06-08,2.5500000000000114
300601.XSHE,2020-06-08,18.400000000000006
600523.XSHG,2020-06-08,3.280000000000001
300342.XSHE,2020-06-08,6.929999999999993
002542.XSHE,2020-06-08,0.9399999999999977
300560.XSHE,2020-06-08,1.1700000000000017
002067.XSHE,2020-06-08,0.08000000000000007
300083.XSHE,2020-06-08,1.7299999999999969
600825.XSHG,2020-06-08,2.5200000000000102
002505.XSHE,2020-06-08,0.9100000000000037
601069.XSHG,2020-06-08,0.21999999999999886
000957.XSHE,2020-06-08,0.8800000000000026
000026.XSHE,2020-06-08,1.289999999999992
000608.XSHE,2020-06-08,0.9299999999999997
300293.XSHE,2020-06-08,5.549999999999997
300736.XSHE,2020-06-08,0.5700000000000003
002829.XSHE,2020-06-08,1.6899999999999977
300034.XSHE,2020-06-08,2.3700000000000045
603685.XSHG,2020-06-08,1.1700000000000017
000617.XSHE,2020-06-08,0.7899999999999991
603118.XSHG,2020-06-08,0.6699999999999982
600919.XSHG,2020-06-08,0.03000000000000025
601258.XSHG,2020-06-08,0.10999999999999943
002102.XSHE,2020-06-08,0.5599999999999987
000826.XSHE,2020-06-08,1.250000000000007
000573.XSHE,2020-06-08,0.3000000000000007
600079.XSHG,2020-06-08,8.980000000000018
603955.XSHG,2020-06-08,0.3999999999999986
002184.XSHE,2020-06-08,0.8099999999999987
002123.XSHE,2020-06-08,3.2299999999999898
300577.XSHE,2020-06-08,2.6400000000000006
600397.XSHG,2020-06-08,0.16000000000000014
601208.XSHG,2020-06-08,0.3600000000000012
603738.XSHG,2020-06-08,1.5499999999999972
300478.XSHE,2020-06-08,0.75
002929.XSHE,2020-06-08,0.870000000000001
002262.XSHE,2020-06-08,11.990000000000009
600918.XSHG,2020-06-08,0.0
000635.XSHE,2020-06-08,0.3100000000000023
600196.XSHG,2020-06-08,7.6299999999999955
600603.XSHG,2020-06-08,20.789999999999964
603919.XSHG,2020-06-08,0.9699999999999989
000545.XSHE,2020-06-08,0.25
002161.XSHE,2020-06-08,0.9599999999999937
002647.XSHE,2020-06-08,1.6300000000000097
600230.XSHG,2020-06-08,1.7399999999999984
300790.XSHE,2020-06-08,3.539999999999999
600463.XSHG,2020-06-08,0.5800000000000018
601216.XSHG,2020-06-08,0.4299999999999997
603027.XSHG,2020-06-08,4.760000000000005
600936.XSHG,2020-06-08,0.11000000000000032
002115.XSHE,2020-06-08,1.3699999999999974
300624.XSHE,2020-06-08,5.340000000000003
600660.XSHG,2020-06-08,47.319999999999936
002215.XSHE,2020-06-08,0.5600000000000023
600488.XSHG,2020-06-08,0.35999999999999943
600261.XSHG,2020-06-08,2.1299999999999955
002927.XSHE,2020-06-08,1.2799999999999976
600071.XSHG,2020-06-08,2.770000000000003
300694.XSHE,2020-06-08,0.5599999999999987
600137.XSHG,2020-06-08,1.7100000000000009
600587.XSHG,2020-06-08,1.5400000000000063
600787.XSHG,2020-06-08,2.75
600516.XSHG,2020-06-08,1.259999999999991
300167.XSHE,2020-06-08,1.75
002217.XSHE,2020-06-08,1.4200000000000017
300326.XSHE,2020-06-08,29.389999999999986
002897.XSHE,2020-06-08,1.3999999999999986
603486.XSHG,2020-06-08,1.9699999999999989
300215.XSHE,2020-06-08,2.6199999999999903
601010.XSHG,2020-06-08,0.3200000000000003
603665.XSHG,2020-06-08,0.5700000000000003
300105.XSHE,2020-06-08,0.3500000000000014
002314.XSHE,2020-06-08,0.25
002562.XSHE,2020-06-08,0.6099999999999994
000519.XSHE,2020-06-08,1.460000000000008
600640.XSHG,2020-06-08,11.789999999999992
601880.XSHG,2020-06-08,0.04999999999999982
600928.XSHG,2020-06-08,0.0600000000000005
000705.XSHE,2020-06-08,0.2700000000000031
300134.XSHE,2020-06-08,4.949999999999996
002693.XSHE,2020-06-08,0.41999999999999815
002907.XSHE,2020-06-08,0.2799999999999976
600183.XSHG,2020-06-08,12.930000000000007
601127.XSHG,2020-06-08,1.1099999999999994
002499.XSHE,2020-06-08,0.10999999999999943
000011.XSHE,2020-06-08,2.4200000000000017
002148.XSHE,2020-06-08,1.4600000000000009
002012.XSHE,2020-06-08,0.3099999999999987
688312.XSHG,2020-06-08,8.119999999999997
600590.XSHG,2020-06-08,0.21999999999999886
603028.XSHG,2020-06-08,0.23000000000000043
002737.XSHE,2020-06-08,1.0900000000000034
603860.XSHG,2020-06-08,0.35999999999999943
002078.XSHE,2020-06-08,2.280000000000001
002407.XSHE,2020-06-08,0.8400000000000034
000965.XSHE,2020-06-08,0.14000000000000057
300409.XSHE,2020-06-08,1.6200000000000045
002234.XSHE,2020-06-08,0.4899999999999949
002319.XSHE,2020-06-08,0.3099999999999987
002605.XSHE,2020-06-08,10.939999999999998
300329.XSHE,2020-06-08,0.370000000000001
600419.XSHG,2020-06-08,1.5800000000000054
300297.XSHE,2020-06-08,1.1700000000000017
300389.XSHE,2020-06-08,1.3999999999999986
600791.XSHG,2020-06-08,0.35999999999999943
002204.XSHE,2020-06-08,1.5700000000000003
002575.XSHE,2020-06-08,0.629999999999999
002822.XSHE,2020-06-08,0.7800000000000011
601101.XSHG,2020-06-08,0.13000000000000078
002429.XSHE,2020-06-08,1.7099999999999937
603103.XSHG,2020-06-08,1.6099999999999994
000723.XSHE,2020-06-08,0.8900000000000006
002356.XSHE,2020-06-08,0.0
