code,date,price_amplitude
000016.XSHE,2020-11-23,3.3200000000000216
002004.XSHE,2020-11-23,2.3900000000000006
300033.XSHE,2020-11-23,67.38999999999987
603776.XSHG,2020-11-23,0.7000000000000028
300495.XSHE,2020-11-23,1.0
600200.XSHG,2020-11-23,2.3299999999999983
600642.XSHG,2020-11-23,1.3499999999999943
002384.XSHE,2020-11-23,4.019999999999982
002684.XSHE,2020-11-23,0.5999999999999979
002273.XSHE,2020-11-23,3.1999999999999886
300869.XSHE,2020-11-23,21.889999999999986
000758.XSHE,2020-11-23,6.490000000000009
002071.XSHE,2020-11-23,0.06000000000000005
002619.XSHE,2020-11-23,0.3100000000000005
002009.XSHE,2020-11-23,2.25
300085.XSHE,2020-11-23,21.330000000000013
600626.XSHG,2020-11-23,0.9100000000000037
000498.XSHE,2020-11-23,0.25
000571.XSHE,2020-11-23,1.6400000000000006
002127.XSHE,2020-11-23,12.969999999999999
002514.XSHE,2020-11-23,0.5299999999999976
600299.XSHG,2020-11-23,1.4699999999999989
300114.XSHE,2020-11-23,2.25
600969.XSHG,2020-11-23,0.1399999999999988
002987.XSHE,2020-11-23,1.240000000000002
300529.XSHE,2020-11-23,4.340000000000018
300011.XSHE,2020-11-23,1.509999999999998
688016.XSHG,2020-11-23,7.75
600983.XSHG,2020-11-23,1.2300000000000004
605388.XSHG,2020-11-23,0.6699999999999982
002442.XSHE,2020-11-23,1.3399999999999999
300364.XSHE,2020-11-23,1.490000000000002
002961.XSHE,2020-11-23,1.120000000000001
688218.XSHG,2020-11-23,0.7099999999999973
600760.XSHG,2020-11-23,10.200000000000045
600348.XSHG,2020-11-23,4.480000000000004
002030.XSHE,2020-11-23,15.949999999999989
300496.XSHE,2020-11-23,11.390000000000043
600143.XSHG,2020-11-23,8.57000000000005
000909.XSHE,2020-11-23,0.9099999999999966
300038.XSHE,2020-11-23,0.5199999999999996
300050.XSHE,2020-11-23,1.25
300435.XSHE,2020-11-23,4.149999999999999
000591.XSHE,2020-11-23,2.9099999999999966
002438.XSHE,2020-11-23,1.6200000000000045
002271.XSHE,2020-11-23,44.1400000000001
002885.XSHE,2020-11-23,0.8900000000000006
688318.XSHG,2020-11-23,19.950000000000017
600345.XSHG,2020-11-23,0.5799999999999983
002653.XSHE,2020-11-23,3.539999999999992
603826.XSHG,2020-11-23,2.3599999999999994
601169.XSHG,2020-11-23,0.25
603878.XSHG,2020-11-23,0.4599999999999973
688300.XSHG,2020-11-23,1.8299999999999983
300180.XSHE,2020-11-23,2.039999999999999
600361.XSHG,2020-11-23,0.48999999999999844
600573.XSHG,2020-11-23,0.6899999999999995
002590.XSHE,2020-11-23,1.4699999999999989
603810.XSHG,2020-11-23,1.490000000000002
300163.XSHE,2020-11-23,0.6999999999999993
003016.XSHE,2020-11-23,0.19000000000000128
300655.XSHE,2020-11-23,3.240000000000002
002845.XSHE,2020-11-23,1.8999999999999986
688981.XSHG,2020-11-23,1.4200000000000017
300059.XSHE,2020-11-23,72.06000000000017
000010.XSHE,2020-11-23,0.6599999999999966
002846.XSHE,2020-11-23,0.5600000000000023
300132.XSHE,2020-11-23,5.829999999999984
002984.XSHE,2020-11-23,1.3100000000000023
300662.XSHE,2020-11-23,1.5399999999999991
000923.XSHE,2020-11-23,3.3400000000000034
300139.XSHE,2020-11-23,2.5799999999999983
600082.XSHG,2020-11-23,0.4800000000000004
600123.XSHG,2020-11-23,3.990000000000002
600558.XSHG,2020-11-23,0.5599999999999987
605136.XSHG,2020-11-23,1.6700000000000017
000301.XSHE,2020-11-23,2.210000000000001
000565.XSHE,2020-11-23,2.520000000000003
002941.XSHE,2020-11-23,0.5899999999999999
600408.XSHG,2020-11-23,0.46000000000000085
002818.XSHE,2020-11-23,1.0
600169.XSHG,2020-11-23,0.5
600456.XSHG,2020-11-23,10.52000000000001
603138.XSHG,2020-11-23,1.3399999999999963
300382.XSHE,2020-11-23,3.839999999999989
000156.XSHE,2020-11-23,0.41999999999999815
601568.XSHG,2020-11-23,0.25
002121.XSHE,2020-11-23,1.5499999999999972
603658.XSHG,2020-11-23,5.650000000000006
002192.XSHE,2020-11-23,2.8299999999999983
600745.XSHG,2020-11-23,7.320000000000022
600098.XSHG,2020-11-23,0.4299999999999997
603360.XSHG,2020-11-23,0.8999999999999986
300027.XSHE,2020-11-23,1.2000000000000028
600716.XSHG,2020-11-23,0.240000000000002
603681.XSHG,2020-11-23,0.4299999999999997
600797.XSHG,2020-11-23,1.2600000000000051
603096.XSHG,2020-11-23,2.5799999999999983
002136.XSHE,2020-11-23,1.7200000000000024
601616.XSHG,2020-11-23,0.13000000000000078
002588.XSHE,2020-11-23,1.4200000000000017
002707.XSHE,2020-11-23,4.61999999999999
000895.XSHE,2020-11-23,43.05000000000018
300882.XSHE,2020-11-23,0.75
603500.XSHG,2020-11-23,0.39000000000000057
002512.XSHE,2020-11-23,1.1799999999999997
300583.XSHE,2020-11-23,0.8300000000000018
300770.XSHE,2020-11-23,3.990000000000009
603353.XSHG,2020-11-23,1.7899999999999991
603568.XSHG,2020-11-23,1.6900000000000048
002059.XSHE,2020-11-23,0.21000000000000085
601866.XSHG,2020-11-23,0.2799999999999998
688333.XSHG,2020-11-23,7.0
600119.XSHG,2020-11-23,0.46999999999999886
600219.XSHG,2020-11-23,1.2100000000000009
600929.XSHG,2020-11-23,0.27999999999999936
603569.XSHG,2020-11-23,0.23000000000000043
603408.XSHG,2020-11-23,0.4299999999999997
002253.XSHE,2020-11-23,1.3800000000000026
603977.XSHG,2020-11-23,0.8300000000000001
600272.XSHG,2020-11-23,0.28999999999999915
600736.XSHG,2020-11-23,2.1899999999999977
601918.XSHG,2020-11-23,0.3200000000000003
688093.XSHG,2020-11-23,1.9800000000000004
300044.XSHE,2020-11-23,1.3699999999999974
600388.XSHG,2020-11-23,3.769999999999996
300723.XSHE,2020-11-23,1.0300000000000011
000811.XSHE,2020-11-23,7.13000000000001
600684.XSHG,2020-11-23,0.8599999999999994
600210.XSHG,2020-11-23,0.7299999999999969
002029.XSHE,2020-11-23,1.0900000000000034
002913.XSHE,2020-11-23,2.239999999999995
600796.XSHG,2020-11-23,0.5900000000000034
603365.XSHG,2020-11-23,0.46000000000000085
002317.XSHE,2020-11-23,2.539999999999992
000766.XSHE,2020-11-23,0.33999999999999986
000835.XSHE,2020-11-23,0.6699999999999999
002910.XSHE,2020-11-23,0.14000000000000057
300172.XSHE,2020-11-23,0.970000000000006
002768.XSHE,2020-11-23,2.450000000000003
603587.XSHG,2020-11-23,0.5500000000000007
002951.XSHE,2020-11-23,0.16999999999999993
600823.XSHG,2020-11-23,7.96999999999997
600853.XSHG,2020-11-23,0.20999999999999908
603855.XSHG,2020-11-23,0.6000000000000014
300388.XSHE,2020-11-23,2.3599999999999994
300161.XSHE,2020-11-23,0.6799999999999997
000046.XSHE,2020-11-23,4.429999999999978
002624.XSHE,2020-11-23,3.3699999999999903
600480.XSHG,2020-11-23,0.740000000000002
002511.XSHE,2020-11-23,4.200000000000017
600775.XSHG,2020-11-23,0.17999999999999972
000606.XSHE,2020-11-23,0.8500000000000014
605366.XSHG,2020-11-23,1.0700000000000003
688086.XSHG,2020-11-23,0.8999999999999986
603380.XSHG,2020-11-23,0.9199999999999982
002763.XSHE,2020-11-23,1.25
688566.XSHG,2020-11-23,0.4399999999999977
300137.XSHE,2020-11-23,1.2499999999999964
300322.XSHE,2020-11-23,1.5900000000000034
300833.XSHE,2020-11-23,0.7700000000000031
600307.XSHG,2020-11-23,0.2999999999999998
600016.XSHG,2020-11-23,2.1899999999999977
300088.XSHE,2020-11-23,4.110000000000014
300347.XSHE,2020-11-23,41.180000000000064
000876.XSHE,2020-11-23,11.970000000000027
600733.XSHG,2020-11-23,7.869999999999997
603737.XSHG,2020-11-23,14.479999999999961
002338.XSHE,2020-11-23,1.4599999999999937
300463.XSHE,2020-11-23,5.060000000000002
603609.XSHG,2020-11-23,0.35999999999999943
300271.XSHE,2020-11-23,13.379999999999995
002522.XSHE,2020-11-23,1.5900000000000034
000786.XSHE,2020-11-23,22.74000000000001
002883.XSHE,2020-11-23,0.5799999999999983
600030.XSHG,2020-11-23,5.689999999999998
603221.XSHG,2020-11-23,0.22000000000000064
000034.XSHE,2020-11-23,2.289999999999992
601236.XSHG,2020-11-23,0.6300000000000026
300682.XSHE,2020-11-23,0.6400000000000006
300756.XSHE,2020-11-23,3.8900000000000006
603638.XSHG,2020-11-23,6.569999999999993
300683.XSHE,2020-11-23,1.4299999999999997
000063.XSHE,2020-11-23,17.780000000000086
688133.XSHG,2020-11-23,15.189999999999998
000830.XSHE,2020-11-23,9.040000000000006
002340.XSHE,2020-11-23,5.25
002857.XSHE,2020-11-23,0.28999999999999915
688005.XSHG,2020-11-23,0.870000000000001
002496.XSHE,2020-11-23,1.279999999999994
300118.XSHE,2020-11-23,1.8999999999999986
600550.XSHG,2020-11-23,0.759999999999998
300609.XSHE,2020-11-23,0.9000000000000021
600801.XSHG,2020-11-23,11.570000000000022
603181.XSHG,2020-11-23,1.9199999999999946
600449.XSHG,2020-11-23,2.5
603358.XSHG,2020-11-23,0.730000000000004
002298.XSHE,2020-11-23,0.4299999999999997
603363.XSHG,2020-11-23,0.379999999999999
603777.XSHG,2020-11-23,0.41000000000000014
002463.XSHE,2020-11-23,1.1600000000000037
603982.XSHG,2020-11-23,1.1099999999999994
603888.XSHG,2020-11-23,1.0
000683.XSHE,2020-11-23,0.6099999999999994
002003.XSHE,2020-11-23,8.550000000000011
002671.XSHE,2020-11-23,0.3200000000000003
300548.XSHE,2020-11-23,3.0900000000000034
002852.XSHE,2020-11-23,1.3900000000000006
300074.XSHE,2020-11-23,1.4799999999999898
600252.XSHG,2020-11-23,1.8799999999999955
600276.XSHG,2020-11-23,106.70999999999913
603933.XSHG,2020-11-23,1.0199999999999996
000711.XSHE,2020-11-23,0.7100000000000009
601595.XSHG,2020-11-23,0.5299999999999994
600084.XSHG,2020-11-23,0.5700000000000003
300775.XSHE,2020-11-23,2.9499999999999957
600112.XSHG,2020-11-23,0.1999999999999993
600755.XSHG,2020-11-23,3.1599999999999966
002755.XSHE,2020-11-23,0.3500000000000014
300510.XSHE,2020-11-23,1.1799999999999997
601058.XSHG,2020-11-23,2.0900000000000034
000851.XSHE,2020-11-23,1.3399999999999999
300620.XSHE,2020-11-23,1.730000000000004
600637.XSHG,2020-11-23,0.8100000000000023
002387.XSHE,2020-11-23,1.1000000000000014
000631.XSHE,2020-11-23,1.1900000000000048
300127.XSHE,2020-11-23,2.3800000000000026
603060.XSHG,2020-11-23,1.740000000000002
002945.XSHE,2020-11-23,0.629999999999999
002276.XSHE,2020-11-23,1.4399999999999977
600110.XSHG,2020-11-23,8.189999999999998
002400.XSHE,2020-11-23,2.4000000000000057
002342.XSHE,2020-11-23,0.0
000593.XSHE,2020-11-23,1.269999999999996
300246.XSHE,2020-11-23,5.189999999999998
000404.XSHE,2020-11-23,0.6499999999999986
300669.XSHE,2020-11-23,0.8999999999999986
300095.XSHE,2020-11-23,1.8599999999999994
600368.XSHG,2020-11-23,0.370000000000001
603987.XSHG,2020-11-23,0.9500000000000028
300080.XSHE,2020-11-23,0.5800000000000001
002329.XSHE,2020-11-23,1.0599999999999987
600152.XSHG,2020-11-23,0.7699999999999996
002037.XSHE,2020-11-23,0.870000000000001
300399.XSHE,2020-11-23,1.8400000000000034
300042.XSHE,2020-11-23,2.3699999999999974
600804.XSHG,2020-11-23,3.3399999999999963
600280.XSHG,2020-11-23,1.7200000000000024
002484.XSHE,2020-11-23,1.9200000000000017
000799.XSHE,2020-11-23,10.210000000000008
600372.XSHG,2020-11-23,3.3999999999999986
689009.XSHG,2020-11-23,7.0
300634.XSHE,2020-11-23,1.1400000000000006
603115.XSHG,2020-11-23,0.6000000000000014
002807.XSHE,2020-11-23,0.09999999999999964
600560.XSHG,2020-11-23,0.8699999999999974
688099.XSHG,2020-11-23,2.279999999999987
002635.XSHE,2020-11-23,2.3700000000000045
002853.XSHE,2020-11-23,1.5799999999999912
300063.XSHE,2020-11-23,2.0500000000000043
000780.XSHE,2020-11-23,0.14999999999999858
600479.XSHG,2020-11-23,1.3400000000000034
000980.XSHE,2020-11-23,0.0
300820.XSHE,2020-11-23,3.6299999999999955
601188.XSHG,2020-11-23,0.050000000000000266
603186.XSHG,2020-11-23,1.6599999999999966
600436.XSHG,2020-11-23,22.8599999999999
002975.XSHE,2020-11-23,7.02000000000001
603939.XSHG,2020-11-23,10.489999999999952
603611.XSHG,2020-11-23,0.9099999999999966
000948.XSHE,2020-11-23,0.5600000000000023
688520.XSHG,2020-11-23,1.3699999999999974
603212.XSHG,2020-11-23,1.4399999999999977
603388.XSHG,2020-11-23,0.20000000000000284
601766.XSHG,2020-11-23,0.13999999999999968
603315.XSHG,2020-11-23,0.3299999999999983
300365.XSHE,2020-11-23,3.9899999999999807
300568.XSHE,2020-11-23,3.510000000000005
601882.XSHG,2020-11-23,0.2400000000000002
603773.XSHG,2020-11-23,0.5899999999999999
600293.XSHG,2020-11-23,0.0
000716.XSHE,2020-11-23,0.35999999999999943
300007.XSHE,2020-11-23,2.519999999999996
600422.XSHG,2020-11-23,1.2099999999999937
002410.XSHE,2020-11-23,26.670000000000073
600476.XSHG,2020-11-23,0.2699999999999996
600959.XSHG,2020-11-23,0.08999999999999986
300319.XSHE,2020-11-23,1.8799999999999955
300713.XSHE,2020-11-23,9.990000000000009
600510.XSHG,2020-11-23,1.1600000000000037
000050.XSHE,2020-11-23,4.189999999999998
002493.XSHE,2020-11-23,16.340000000000003
300896.XSHE,2020-11-23,44.51999999999998
600027.XSHG,2020-11-23,0.1299999999999999
600926.XSHG,2020-11-23,1.740000000000002
300199.XSHE,2020-11-23,1.4200000000000017
603906.XSHG,2020-11-23,2.9299999999999997
688108.XSHG,2020-11-23,0.41999999999999815
000004.XSHE,2020-11-23,17.569999999999993
603718.XSHG,2020-11-23,0.0
600156.XSHG,2020-11-23,0.1899999999999995
000663.XSHE,2020-11-23,0.1999999999999993
603203.XSHG,2020-11-23,2.4399999999999977
600900.XSHG,2020-11-23,1.0700000000000003
300115.XSHE,2020-11-23,8.639999999999986
603458.XSHG,2020-11-23,0.41999999999999815
300350.XSHE,2020-11-23,1.6400000000000006
002038.XSHE,2020-11-23,4.9599999999999795
002579.XSHE,2020-11-23,1.0400000000000063
300121.XSHE,2020-11-23,7.0
002909.XSHE,2020-11-23,1.2800000000000011
300512.XSHE,2020-11-23,0.8299999999999983
002129.XSHE,2020-11-23,3.510000000000005
688399.XSHG,2020-11-23,12.02000000000001
002893.XSHE,2020-11-23,0.3100000000000023
688129.XSHG,2020-11-23,1.9699999999999989
600067.XSHG,2020-11-23,1.539999999999992
300632.XSHE,2020-11-23,1.4499999999999957
002219.XSHE,2020-11-23,0.8099999999999987
002238.XSHE,2020-11-23,0.21999999999999886
600038.XSHG,2020-11-23,4.400000000000006
600809.XSHG,2020-11-23,66.79999999999995
002753.XSHE,2020-11-23,2.0600000000000023
300341.XSHE,2020-11-23,0.8799999999999955
002802.XSHE,2020-11-23,1.2600000000000016
688138.XSHG,2020-11-23,0.9800000000000004
002545.XSHE,2020-11-23,1.7100000000000009
603726.XSHG,2020-11-23,0.490000000000002
603636.XSHG,2020-11-23,1.1400000000000006
600343.XSHG,2020-11-23,0.8900000000000006
002718.XSHE,2020-11-23,1.5300000000000011
601799.XSHG,2020-11-23,6.809999999999974
688018.XSHG,2020-11-23,5.840000000000003
002056.XSHE,2020-11-23,4.040000000000006
603356.XSHG,2020-11-23,0.5099999999999998
002132.XSHE,2020-11-23,1.3399999999999999
002320.XSHE,2020-11-23,2.469999999999999
300755.XSHE,2020-11-23,1.3299999999999983
688012.XSHG,2020-11-23,5.289999999999992
600121.XSHG,2020-11-23,0.6999999999999993
688186.XSHG,2020-11-23,1.25
000889.XSHE,2020-11-23,4.43
603650.XSHG,2020-11-23,1.0599999999999952
300005.XSHE,2020-11-23,7.280000000000001
002662.XSHE,2020-11-23,1.0500000000000007
002751.XSHE,2020-11-23,0.8900000000000006
002142.XSHE,2020-11-23,3.6400000000000006
002799.XSHE,2020-11-23,0.879999999999999
601999.XSHG,2020-11-23,0.1999999999999993
000409.XSHE,2020-11-23,0.46000000000000085
000667.XSHE,2020-11-23,1.2800000000000011
300660.XSHE,2020-11-23,1.8699999999999974
300469.XSHE,2020-11-23,2.1600000000000037
603813.XSHG,2020-11-23,0.379999999999999
600980.XSHG,2020-11-23,1.379999999999999
603499.XSHG,2020-11-23,0.4800000000000004
688408.XSHG,2020-11-23,10.320000000000022
688521.XSHG,2020-11-23,4.0
603377.XSHG,2020-11-23,0.5599999999999987
600168.XSHG,2020-11-23,0.33999999999999986
300384.XSHE,2020-11-23,2.5900000000000034
603722.XSHG,2020-11-23,1.1000000000000014
603963.XSHG,2020-11-23,0.28000000000000114
000637.XSHE,2020-11-23,3.239999999999995
600864.XSHG,2020-11-23,2.940000000000012
603936.XSHG,2020-11-23,0.46999999999999886
600271.XSHG,2020-11-23,3.670000000000016
603698.XSHG,2020-11-23,0.3100000000000005
600037.XSHG,2020-11-23,1.2000000000000028
002072.XSHE,2020-11-23,0.11000000000000032
601399.XSHG,2020-11-23,0.07000000000000028
600165.XSHG,2020-11-23,1.5399999999999991
002966.XSHE,2020-11-23,0.15000000000000036
605007.XSHG,2020-11-23,4.32
600785.XSHG,2020-11-23,3.030000000000001
601566.XSHG,2020-11-23,2.0700000000000003
603556.XSHG,2020-11-23,0.3299999999999983
300335.XSHE,2020-11-23,1.1999999999999993
600967.XSHG,2020-11-23,0.9899999999999949
603058.XSHG,2020-11-23,0.16999999999999993
002383.XSHE,2020-11-23,1.25
000430.XSHE,2020-11-23,0.36999999999999744
600017.XSHG,2020-11-23,0.15999999999999837
300416.XSHE,2020-11-23,2.0900000000000034
002138.XSHE,2020-11-23,5.4199999999999875
600227.XSHG,2020-11-23,0.33999999999999986
601228.XSHG,2020-11-23,0.08999999999999986
300796.XSHE,2020-11-23,1.0500000000000007
002406.XSHE,2020-11-23,1.2600000000000016
688126.XSHG,2020-11-23,1.0500000000000043
300278.XSHE,2020-11-23,1.2200000000000024
600380.XSHG,2020-11-23,7.810000000000002
002321.XSHE,2020-11-23,0.16999999999999993
000729.XSHE,2020-11-23,5.469999999999999
002742.XSHE,2020-11-23,0.6199999999999974
300368.XSHE,2020-11-23,10.560000000000002
300562.XSHE,2020-11-23,2.700000000000003
603630.XSHG,2020-11-23,0.490000000000002
603877.XSHG,2020-11-23,1.7299999999999969
300623.XSHE,2020-11-23,19.69999999999999
300556.XSHE,2020-11-23,0.9300000000000033
603008.XSHG,2020-11-23,1.8099999999999987
002035.XSHE,2020-11-23,5.840000000000003
002443.XSHE,2020-11-23,0.5199999999999996
603998.XSHG,2020-11-23,0.4400000000000013
002840.XSHE,2020-11-23,0.7899999999999991
600580.XSHG,2020-11-23,2.299999999999997
300601.XSHE,2020-11-23,9.25
600523.XSHG,2020-11-23,0.9299999999999997
300342.XSHE,2020-11-23,3.4000000000000057
002542.XSHE,2020-11-23,1.2999999999999972
300560.XSHE,2020-11-23,1.9600000000000009
002067.XSHE,2020-11-23,0.47000000000000064
300083.XSHE,2020-11-23,2.3100000000000023
600825.XSHG,2020-11-23,1.759999999999991
002505.XSHE,2020-11-23,1.3600000000000065
601069.XSHG,2020-11-23,0.3000000000000007
000957.XSHE,2020-11-23,2.3100000000000023
000026.XSHE,2020-11-23,5.61999999999999
000608.XSHE,2020-11-23,0.9299999999999997
300293.XSHE,2020-11-23,3.4200000000000017
300736.XSHE,2020-11-23,0.8699999999999974
002829.XSHE,2020-11-23,5.459999999999994
300034.XSHE,2020-11-23,2.789999999999992
603685.XSHG,2020-11-23,0.4400000000000013
000617.XSHE,2020-11-23,1.3399999999999963
603118.XSHG,2020-11-23,0.5300000000000011
600919.XSHG,2020-11-23,0.1200000000000001
601258.XSHG,2020-11-23,0.09999999999999964
002102.XSHE,2020-11-23,0.08999999999999986
000826.XSHE,2020-11-23,1.5
000573.XSHE,2020-11-23,2.5500000000000007
600079.XSHG,2020-11-23,19.05000000000001
603955.XSHG,2020-11-23,0.4800000000000004
002184.XSHE,2020-11-23,1.1500000000000021
002123.XSHE,2020-11-23,5.939999999999998
300577.XSHE,2020-11-23,4.890000000000001
600397.XSHG,2020-11-23,0.9199999999999999
601208.XSHG,2020-11-23,0.7100000000000009
603738.XSHG,2020-11-23,2.6599999999999966
300478.XSHE,2020-11-23,0.629999999999999
002929.XSHE,2020-11-23,0.41999999999999815
002262.XSHE,2020-11-23,6.719999999999999
600918.XSHG,2020-11-23,1.2699999999999996
000635.XSHE,2020-11-23,2.740000000000002
600196.XSHG,2020-11-23,29.620000000000005
600603.XSHG,2020-11-23,13.860000000000014
603919.XSHG,2020-11-23,4.11999999999999
000545.XSHE,2020-11-23,3.2399999999999984
002161.XSHE,2020-11-23,1.2800000000000011
002647.XSHE,2020-11-23,4.039999999999992
600230.XSHG,2020-11-23,0.8000000000000007
300790.XSHE,2020-11-23,0.6499999999999986
600463.XSHG,2020-11-23,0.3500000000000014
601216.XSHG,2020-11-23,2.430000000000007
603027.XSHG,2020-11-23,3.9899999999999807
600936.XSHG,2020-11-23,0.04999999999999982
002115.XSHE,2020-11-23,0.6300000000000026
300624.XSHE,2020-11-23,4.200000000000003
600660.XSHG,2020-11-23,100.69999999999982
002215.XSHE,2020-11-23,1.4299999999999997
600488.XSHG,2020-11-23,0.8500000000000014
600261.XSHG,2020-11-23,1.3499999999999943
002927.XSHE,2020-11-23,0.5600000000000023
600071.XSHG,2020-11-23,1.7800000000000011
300694.XSHE,2020-11-23,0.4499999999999993
600137.XSHG,2020-11-23,0.379999999999999
600587.XSHG,2020-11-23,1.3400000000000034
600787.XSHG,2020-11-23,4.5800000000000125
600516.XSHG,2020-11-23,5.27000000000001
300167.XSHE,2020-11-23,4.18
002217.XSHE,2020-11-23,0.4599999999999973
300326.XSHE,2020-11-23,7.359999999999985
002897.XSHE,2020-11-23,1.5799999999999983
603486.XSHG,2020-11-23,4.450000000000003
300215.XSHE,2020-11-23,6.489999999999981
601010.XSHG,2020-11-23,0.17999999999999972
603665.XSHG,2020-11-23,2.009999999999998
300105.XSHE,2020-11-23,0.620000000000001
002314.XSHE,2020-11-23,0.3199999999999994
002562.XSHE,2020-11-23,0.8100000000000023
002997.XSHE,2020-11-23,1.0500000000000007
000519.XSHE,2020-11-23,2.0400000000000063
600640.XSHG,2020-11-23,4.969999999999999
601880.XSHG,2020-11-23,0.11000000000000032
600928.XSHG,2020-11-23,0.09999999999999964
002998.XSHE,2020-11-23,1.2899999999999991
000705.XSHE,2020-11-23,1.3700000000000045
300134.XSHE,2020-11-23,1.1700000000000017
002693.XSHE,2020-11-23,0.3500000000000014
002907.XSHE,2020-11-23,0.22000000000000242
600183.XSHG,2020-11-23,12.680000000000007
601127.XSHG,2020-11-23,0.0
002499.XSHE,2020-11-23,0.41000000000000014
000011.XSHE,2020-11-23,1.5200000000000031
002148.XSHE,2020-11-23,1.3599999999999994
