code,date,price_amplitude
002722.XSHE,2023-09-06,-0.20999999999999908
300779.XSHE,2023-09-06,-2.990000000000002
300428.XSHE,2023-09-06,-1.769999999999996
605099.XSHG,2023-09-06,-0.5799999999999983
688027.XSHG,2023-09-06,-7.139999999999986
601789.XSHG,2023-09-06,-0.14000000000000057
002500.XSHE,2023-09-06,-0.0600000000000005
688535.XSHG,2023-09-06,-11.040000000000006
600125.XSHG,2023-09-06,-1.3900000000000006
300182.XSHE,2023-09-06,-3.700000000000017
002970.XSHE,2023-09-06,-2.4499999999999957
300209.XSHE,2023-09-06,-0.8499999999999996
301022.XSHE,2023-09-06,-1.0300000000000011
601019.XSHG,2023-09-06,-0.2699999999999996
002867.XSHE,2023-09-06,-0.8400000000000034
300936.XSHE,2023-09-06,-4.890000000000001
600753.XSHG,2023-09-06,-3.549999999999997
002678.XSHE,2023-09-06,-0.1700000000000017
300142.XSHE,2023-09-06,-8.910000000000025
002759.XSHE,2023-09-06,-0.519999999999996
002879.XSHE,2023-09-06,-0.46999999999999886
688298.XSHG,2023-09-06,-1.1099999999999994
603083.XSHG,2023-09-06,-7.189999999999998
600556.XSHG,2023-09-06,-0.41999999999999815
600109.XSHG,2023-09-06,-1.8599999999999994
300897.XSHE,2023-09-06,-0.4899999999999949
300758.XSHE,2023-09-06,-3.490000000000002
688058.XSHG,2023-09-06,-3.8900000000000006
300021.XSHE,2023-09-06,-0.6699999999999946
688295.XSHG,2023-09-06,-0.9400000000000013
002414.XSHE,2023-09-06,-2.730000000000004
600571.XSHG,2023-09-06,-3.519999999999996
603779.XSHG,2023-09-06,-0.46999999999999886
300487.XSHE,2023-09-06,-6.0
002093.XSHE,2023-09-06,-2.930000000000007
688689.XSHG,2023-09-06,-0.9399999999999977
002034.XSHE,2023-09-06,-0.5799999999999983
300721.XSHE,2023-09-06,-6.089999999999996
000836.XSHE,2023-09-06,-0.8000000000000007
301101.XSHE,2023-09-06,-1.0399999999999991
301177.XSHE,2023-09-06,-0.6400000000000006
301372.XSHE,2023-09-06,-3.1000000000000085
600483.XSHG,2023-09-06,-0.46000000000000085
688588.XSHG,2023-09-06,-0.5299999999999994
300249.XSHE,2023-09-06,-1.4299999999999997
688565.XSHG,2023-09-06,-0.20000000000000107
002440.XSHE,2023-09-06,-0.6199999999999974
300666.XSHE,2023-09-06,-7.210000000000001
688671.XSHG,2023-09-06,-3.789999999999999
601006.XSHG,2023-09-06,-0.16000000000000014
301306.XSHE,2023-09-06,-2.1400000000000006
003004.XSHE,2023-09-06,-0.28000000000000114
688601.XSHG,2023-09-06,-4.209999999999994
300401.XSHE,2023-09-06,-0.5700000000000003
688167.XSHG,2023-09-06,-10.310000000000002
002610.XSHE,2023-09-06,-0.629999999999999
600115.XSHG,2023-09-06,-0.09999999999999964
301246.XSHE,2023-09-06,-0.46000000000000085
000151.XSHE,2023-09-06,-0.5
000959.XSHE,2023-09-06,-0.1399999999999988
300619.XSHE,2023-09-06,-1.3399999999999963
300605.XSHE,2023-09-06,-0.9800000000000004
600114.XSHG,2023-09-06,-5.150000000000006
603071.XSHG,2023-09-06,-0.14999999999999858
300022.XSHE,2023-09-06,-0.1999999999999993
002569.XSHE,2023-09-06,-0.14000000000000057
000090.XSHE,2023-09-06,-2.3299999999999983
301278.XSHE,2023-09-06,-1.5800000000000125
600735.XSHG,2023-09-06,-0.44999999999999574
000422.XSHE,2023-09-06,-6.560000000000002
600438.XSHG,2023-09-06,-6.449999999999989
603209.XSHG,2023-09-06,-0.6099999999999994
002370.XSHE,2023-09-06,-0.1800000000000015
603683.XSHG,2023-09-06,-0.5199999999999996
300077.XSHE,2023-09-06,-2.7800000000000082
603613.XSHG,2023-09-06,-4.180000000000007
000888.XSHE,2023-09-06,-0.8900000000000006
300964.XSHE,2023-09-06,-2.9299999999999997
601318.XSHG,2023-09-06,-3.6500000000000057
603680.XSHG,2023-09-06,-0.18999999999999773
003021.XSHE,2023-09-06,-5.579999999999998
300252.XSHE,2023-09-06,-4.6299999999999955
688439.XSHG,2023-09-06,-5.689999999999998
000016.XSHE,2023-09-06,-6.090000000000003
002004.XSHE,2023-09-06,-1.5699999999999932
300033.XSHE,2023-09-06,-52.8599999999999
688184.XSHG,2023-09-06,-0.5899999999999999
603776.XSHG,2023-09-06,-0.7800000000000011
300495.XSHE,2023-09-06,-0.5400000000000027
600200.XSHG,2023-09-06,-2.0
600642.XSHG,2023-09-06,-1.490000000000009
002384.XSHE,2023-09-06,-2.4599999999999795
002273.XSHE,2023-09-06,-3.230000000000018
300869.XSHE,2023-09-06,-0.33999999999999986
000758.XSHE,2023-09-06,-1.1999999999999886
002009.XSHE,2023-09-06,-4.539999999999992
300085.XSHE,2023-09-06,-3.75
600626.XSHG,2023-09-06,-0.9099999999999966
300894.XSHE,2023-09-06,-0.41000000000000014
000498.XSHE,2023-09-06,-0.240000000000002
001367.XSHE,2023-09-06,-0.8100000000000023
000571.XSHE,2023-09-06,-2.229999999999997
002127.XSHE,2023-09-06,-0.519999999999996
002514.XSHE,2023-09-06,-1.4000000000000057
301082.XSHE,2023-09-06,-0.2700000000000031
600299.XSHG,2023-09-06,-0.41000000000000014
300114.XSHE,2023-09-06,-7.349999999999966
600969.XSHG,2023-09-06,-0.15000000000000036
002987.XSHE,2023-09-06,-1.6700000000000017
300529.XSHE,2023-09-06,-1.8500000000000014
300011.XSHE,2023-09-06,-1.509999999999998
688016.XSHG,2023-09-06,-3.230000000000018
688373.XSHG,2023-09-06,-0.10000000000000053
600983.XSHG,2023-09-06,-0.33999999999999986
605388.XSHG,2023-09-06,-0.3899999999999988
688538.XSHG,2023-09-06,-0.029999999999999805
002442.XSHE,2023-09-06,-0.129999999999999
300364.XSHE,2023-09-06,-1.7900000000000063
002961.XSHE,2023-09-06,-0.4800000000000004
688218.XSHG,2023-09-06,-0.48999999999999844
600760.XSHG,2023-09-06,-23.49000000000001
600348.XSHG,2023-09-06,-2.3799999999999955
002030.XSHE,2023-09-06,-2.930000000000007
300496.XSHE,2023-09-06,-11.649999999999977
600143.XSHG,2023-09-06,-2.109999999999985
000909.XSHE,2023-09-06,-0.2599999999999998
001328.XSHE,2023-09-06,-1.0899999999999963
300050.XSHE,2023-09-06,-5.840000000000003
300435.XSHE,2023-09-06,-0.5700000000000003
300916.XSHE,2023-09-06,-2.7900000000000063
301283.XSHE,2023-09-06,-0.6299999999999955
300919.XSHE,2023-09-06,-0.7900000000000063
000591.XSHE,2023-09-06,-0.8799999999999955
002438.XSHE,2023-09-06,-1.009999999999998
002271.XSHE,2023-09-06,-22.079999999999927
688234.XSHG,2023-09-06,-2.1000000000000014
002885.XSHE,2023-09-06,-1.5999999999999943
688318.XSHG,2023-09-06,-10.20999999999998
688496.XSHG,2023-09-06,-1.17
600345.XSHG,2023-09-06,-1.4600000000000009
002653.XSHE,2023-09-06,-1.5699999999999932
603826.XSHG,2023-09-06,-1.1899999999999977
601169.XSHG,2023-09-06,-0.17999999999999972
603878.XSHG,2023-09-06,-0.6000000000000014
688300.XSHG,2023-09-06,-5.570000000000007
300180.XSHE,2023-09-06,-0.490000000000002
600361.XSHG,2023-09-06,-0.6699999999999982
600573.XSHG,2023-09-06,-0.19000000000000128
002590.XSHE,2023-09-06,-1.0400000000000063
603810.XSHG,2023-09-06,-0.6199999999999974
003033.XSHE,2023-09-06,-0.6099999999999994
300163.XSHE,2023-09-06,-0.5700000000000003
003016.XSHE,2023-09-06,-0.16999999999999993
300655.XSHE,2023-09-06,-20.409999999999997
002845.XSHE,2023-09-06,-2.1799999999999997
688981.XSHG,2023-09-06,-2.5899999999999963
300059.XSHE,2023-09-06,-20.23999999999978
000010.XSHE,2023-09-06,-1.6000000000000014
002846.XSHE,2023-09-06,-1.1900000000000013
300132.XSHE,2023-09-06,-0.6699999999999946
002984.XSHE,2023-09-06,-0.38000000000000256
300662.XSHE,2023-09-06,-1.6899999999999977
000923.XSHE,2023-09-06,-1.3399999999999999
688429.XSHG,2023-09-06,-1.25
300139.XSHE,2023-09-06,-1.240000000000002
600082.XSHG,2023-09-06,-0.6099999999999994
600123.XSHG,2023-09-06,-2.1500000000000057
301397.XSHE,2023-09-06,-1.1099999999999994
600558.XSHG,2023-09-06,-0.28999999999999915
605136.XSHG,2023-09-06,-0.11999999999999922
000301.XSHE,2023-09-06,-0.40000000000000213
000565.XSHE,2023-09-06,-1.0
002941.XSHE,2023-09-06,-0.610000000000003
600408.XSHG,2023-09-06,-0.5099999999999998
002818.XSHE,2023-09-06,-0.46000000000000085
600169.XSHG,2023-09-06,-0.3000000000000007
688455.XSHG,2023-09-06,-0.17999999999999972
600456.XSHG,2023-09-06,-3.1299999999999955
688502.XSHG,2023-09-06,-46.900000000000034
301200.XSHE,2023-09-06,-0.75
603138.XSHG,2023-09-06,-1.4899999999999949
300382.XSHE,2023-09-06,-4.780000000000001
000156.XSHE,2023-09-06,-0.7599999999999998
001210.XSHE,2023-09-06,-0.46000000000000085
688247.XSHG,2023-09-06,-0.21000000000000085
601568.XSHG,2023-09-06,-0.08999999999999986
002121.XSHE,2023-09-06,-2.8000000000000114
688553.XSHG,2023-09-06,-0.1899999999999995
688132.XSHG,2023-09-06,-2.030000000000001
688322.XSHG,2023-09-06,-1.0
603658.XSHG,2023-09-06,-0.7800000000000011
002192.XSHE,2023-09-06,-3.329999999999984
600745.XSHG,2023-09-06,-1.8799999999999955
600098.XSHG,2023-09-06,-0.28999999999999915
603360.XSHG,2023-09-06,-0.9699999999999989
300027.XSHE,2023-09-06,-1.6599999999999966
600716.XSHG,2023-09-06,-0.5299999999999976
301322.XSHE,2023-09-06,-2.6000000000000085
603681.XSHG,2023-09-06,-0.34999999999999964
301332.XSHE,2023-09-06,-0.2900000000000009
600797.XSHG,2023-09-06,-2.6700000000000017
688260.XSHG,2023-09-06,-1.1499999999999986
603096.XSHG,2023-09-06,-0.620000000000001
002136.XSHE,2023-09-06,-0.620000000000001
601616.XSHG,2023-09-06,-0.11000000000000032
688315.XSHG,2023-09-06,-0.7200000000000024
002588.XSHE,2023-09-06,-0.490000000000002
002707.XSHE,2023-09-06,-2.0700000000000074
000895.XSHE,2023-09-06,-5.439999999999941
300882.XSHE,2023-09-06,-0.9799999999999969
603500.XSHG,2023-09-06,-0.4800000000000004
002512.XSHE,2023-09-06,-1.5199999999999996
300583.XSHE,2023-09-06,-0.629999999999999
300770.XSHE,2023-09-06,-1.6299999999999955
603353.XSHG,2023-09-06,-0.46999999999999886
003031.XSHE,2023-09-06,-21.25999999999999
603568.XSHG,2023-09-06,-0.8799999999999955
300989.XSHE,2023-09-06,-2.75
605179.XSHG,2023-09-06,-0.2400000000000002
002059.XSHE,2023-09-06,-0.14999999999999858
601866.XSHG,2023-09-06,-0.040000000000000036
301206.XSHE,2023-09-06,-0.6999999999999957
688333.XSHG,2023-09-06,-8.230000000000018
300975.XSHE,2023-09-06,-0.2599999999999998
600119.XSHG,2023-09-06,-0.4700000000000024
600219.XSHG,2023-09-06,-0.3000000000000007
600929.XSHG,2023-09-06,-0.15000000000000036
603569.XSHG,2023-09-06,-0.8300000000000018
301183.XSHE,2023-09-06,-5.18
603408.XSHG,2023-09-06,-0.2400000000000002
002253.XSHE,2023-09-06,-1.9599999999999937
301149.XSHE,2023-09-06,-0.41999999999999993
001206.XSHE,2023-09-06,-0.5
603977.XSHG,2023-09-06,-0.3000000000000007
600272.XSHG,2023-09-06,-0.8000000000000007
600736.XSHG,2023-09-06,-3.390000000000015
601918.XSHG,2023-09-06,-0.1800000000000006
688093.XSHG,2023-09-06,-0.8800000000000026
300980.XSHE,2023-09-06,-0.5100000000000016
300044.XSHE,2023-09-06,-2.059999999999995
688510.XSHG,2023-09-06,-0.9400000000000013
600388.XSHG,2023-09-06,-2.990000000000009
300723.XSHE,2023-09-06,-1.2099999999999937
000811.XSHE,2023-09-06,-7.559999999999974
301327.XSHE,2023-09-06,-1.9100000000000108
600684.XSHG,2023-09-06,-3.8299999999999983
600210.XSHG,2023-09-06,-0.730000000000004
002029.XSHE,2023-09-06,-0.7000000000000028
002913.XSHE,2023-09-06,-5.340000000000003
600796.XSHG,2023-09-06,-1.4099999999999966
603365.XSHG,2023-09-06,-0.370000000000001
002317.XSHE,2023-09-06,-2.2299999999999898
688130.XSHG,2023-09-06,-1.3299999999999983
688682.XSHG,2023-09-06,-10.230000000000004
000766.XSHE,2023-09-06,-1.4100000000000001
002910.XSHE,2023-09-06,-0.10000000000000142
300172.XSHE,2023-09-06,-3.3999999999999986
002768.XSHE,2023-09-06,-1.5799999999999983
601133.XSHG,2023-09-06,-1.6199999999999992
301213.XSHE,2023-09-06,-2.480000000000004
688779.XSHG,2023-09-06,-0.14000000000000057
603587.XSHG,2023-09-06,-0.48999999999999844
002951.XSHE,2023-09-06,-0.22000000000000064
600823.XSHG,2023-09-06,-6.659999999999997
688355.XSHG,2023-09-06,-0.629999999999999
301311.XSHE,2023-09-06,-0.9299999999999997
600853.XSHG,2023-09-06,-0.5800000000000001
603855.XSHG,2023-09-06,-0.6300000000000026
300388.XSHE,2023-09-06,-0.46999999999999886
300161.XSHE,2023-09-06,-4.450000000000003
000046.XSHE,2023-09-06,-3.059999999999988
002624.XSHE,2023-09-06,-1.0499999999999972
600480.XSHG,2023-09-06,-0.3100000000000023
002511.XSHE,2023-09-06,-0.9000000000000057
600775.XSHG,2023-09-06,-0.33999999999999986
605366.XSHG,2023-09-06,-0.3999999999999986
603380.XSHG,2023-09-06,-0.5600000000000023
002763.XSHE,2023-09-06,-0.33999999999999986
688566.XSHG,2023-09-06,-0.6899999999999977
300137.XSHE,2023-09-06,-0.9200000000000017
300322.XSHE,2023-09-06,-5.369999999999997
300833.XSHE,2023-09-06,-0.9700000000000131
301033.XSHE,2023-09-06,-0.6499999999999986
600307.XSHG,2023-09-06,-0.17000000000000082
600016.XSHG,2023-09-06,-1.2800000000000011
300972.XSHE,2023-09-06,-1.5
300088.XSHE,2023-09-06,-3.3799999999999955
001209.XSHE,2023-09-06,-0.6199999999999974
300347.XSHE,2023-09-06,-30.379999999999995
688381.XSHG,2023-09-06,-0.8500000000000014
000876.XSHE,2023-09-06,-1.450000000000017
600733.XSHG,2023-09-06,-0.5700000000000003
603737.XSHG,2023-09-06,-6.3700000000000045
688152.XSHG,2023-09-06,-10.840000000000003
002338.XSHE,2023-09-06,-11.27000000000001
300463.XSHE,2023-09-06,-0.8799999999999955
603609.XSHG,2023-09-06,-0.16999999999999993
300271.XSHE,2023-09-06,-2.6500000000000057
688252.XSHG,2023-09-06,-1.1799999999999997
002522.XSHE,2023-09-06,-0.6799999999999997
000786.XSHE,2023-09-06,-7.2900000000000205
002883.XSHE,2023-09-06,-0.4799999999999969
600030.XSHG,2023-09-06,-2.2700000000000102
603221.XSHG,2023-09-06,-0.8299999999999983
000034.XSHE,2023-09-06,-5.089999999999989
601236.XSHG,2023-09-06,-0.09999999999999964
300682.XSHE,2023-09-06,-1.1199999999999974
300756.XSHE,2023-09-06,-1.0800000000000125
603638.XSHG,2023-09-06,-1.3900000000000006
300683.XSHE,2023-09-06,-0.8699999999999974
001227.XSHE,2023-09-06,-0.03000000000000025
000063.XSHE,2023-09-06,-13.930000000000064
301036.XSHE,2023-09-06,-3.0
688133.XSHG,2023-09-06,-2.1099999999999994
000830.XSHE,2023-09-06,-3.680000000000007
688212.XSHG,2023-09-06,-2.210000000000001
002340.XSHE,2023-09-06,-1.9299999999999784
002857.XSHE,2023-09-06,-0.9499999999999993
688005.XSHG,2023-09-06,-1.6499999999999986
002496.XSHE,2023-09-06,-0.5699999999999967
300118.XSHE,2023-09-06,-1.6600000000000108
600550.XSHG,2023-09-06,-0.38000000000000256
300609.XSHE,2023-09-06,-1.6500000000000021
600801.XSHG,2023-09-06,-3.380000000000024
603181.XSHG,2023-09-06,-0.5200000000000031
301399.XSHE,2023-09-06,-0.8300000000000054
600449.XSHG,2023-09-06,-1.4300000000000068
688102.XSHG,2023-09-06,-0.9200000000000017
301017.XSHE,2023-09-06,-0.41000000000000014
603358.XSHG,2023-09-06,-0.9799999999999969
002298.XSHE,2023-09-06,-0.509999999999998
603363.XSHG,2023-09-06,-0.11999999999999922
301008.XSHE,2023-09-06,-1.2800000000000011
688349.XSHG,2023-09-06,-0.4299999999999997
603777.XSHG,2023-09-06,-0.26000000000000156
002463.XSHE,2023-09-06,-1.7899999999999991
603982.XSHG,2023-09-06,-0.2400000000000002
605303.XSHG,2023-09-06,-0.1999999999999993
603888.XSHG,2023-09-06,-4.170000000000002
000683.XSHE,2023-09-06,-1.2700000000000031
002003.XSHE,2023-09-06,-8.050000000000011
002671.XSHE,2023-09-06,-0.3299999999999983
605089.XSHG,2023-09-06,-1.3399999999999963
300548.XSHE,2023-09-06,-4.439999999999998
002852.XSHE,2023-09-06,-0.3999999999999986
300074.XSHE,2023-09-06,-2.960000000000001
300970.XSHE,2023-09-06,-0.6300000000000026
301090.XSHE,2023-09-06,-0.21000000000000085
301261.XSHE,2023-09-06,-2.6400000000000006
301310.XSHE,2023-09-06,-0.8300000000000054
600252.XSHG,2023-09-06,-1.5699999999999932
600276.XSHG,2023-09-06,-38.13999999999987
603933.XSHG,2023-09-06,-1.25
000711.XSHE,2023-09-06,-0.41000000000000014
601595.XSHG,2023-09-06,-0.39000000000000057
600084.XSHG,2023-09-06,-0.7899999999999991
301380.XSHE,2023-09-06,-1.9299999999999997
300775.XSHE,2023-09-06,-1.2699999999999996
600112.XSHG,2023-09-06,-0.27999999999999936
600755.XSHG,2023-09-06,-3.3499999999999943
688334.XSHG,2023-09-06,-0.3200000000000003
002755.XSHE,2023-09-06,-0.15999999999999837
300510.XSHE,2023-09-06,-1.6799999999999997
605598.XSHG,2023-09-06,-1.0699999999999932
601058.XSHG,2023-09-06,-1.4899999999999949
688067.XSHG,2023-09-06,-0.490000000000002
000851.XSHE,2023-09-06,-0.4599999999999991
300620.XSHE,2023-09-06,-6.690000000000012
600637.XSHG,2023-09-06,-1.6000000000000014
002387.XSHE,2023-09-06,-0.6400000000000006
000631.XSHE,2023-09-06,-3.010000000000005
300127.XSHE,2023-09-06,-1.2299999999999969
603060.XSHG,2023-09-06,-1.230000000000004
002945.XSHE,2023-09-06,-0.1899999999999995
002276.XSHE,2023-09-06,-1.029999999999994
301228.XSHE,2023-09-06,-1.5900000000000034
600110.XSHG,2023-09-06,-1.4399999999999977
002400.XSHE,2023-09-06,-4.679999999999993
002342.XSHE,2023-09-06,-0.08000000000000007
000593.XSHE,2023-09-06,-0.7600000000000051
300246.XSHE,2023-09-06,-0.8900000000000006
000404.XSHE,2023-09-06,-0.28999999999999915
300669.XSHE,2023-09-06,-0.5800000000000018
300095.XSHE,2023-09-06,-0.7000000000000028
600368.XSHG,2023-09-06,-0.20999999999999908
603987.XSHG,2023-09-06,-0.5
300080.XSHE,2023-09-06,-0.3699999999999992
002329.XSHE,2023-09-06,-0.47000000000000597
600152.XSHG,2023-09-06,-0.3999999999999986
688047.XSHG,2023-09-06,-4.849999999999994
002037.XSHE,2023-09-06,-1.1700000000000017
300399.XSHE,2023-09-06,-1.019999999999996
300042.XSHE,2023-09-06,-3.980000000000004
600804.XSHG,2023-09-06,-0.9799999999999969
600280.XSHG,2023-09-06,-3.219999999999999
002484.XSHE,2023-09-06,-2.549999999999997
000799.XSHE,2023-09-06,-3.1699999999999875
301176.XSHE,2023-09-06,-0.3099999999999987
600372.XSHG,2023-09-06,-0.7000000000000028
689009.XSHG,2023-09-06,-0.6099999999999994
300634.XSHE,2023-09-06,-0.9600000000000009
603115.XSHG,2023-09-06,-0.5
688661.XSHG,2023-09-06,-3.809999999999995
002807.XSHE,2023-09-06,-0.040000000000000036
600560.XSHG,2023-09-06,-1.3400000000000034
688099.XSHG,2023-09-06,-6.859999999999999
002635.XSHE,2023-09-06,-0.9899999999999949
002853.XSHE,2023-09-06,-1.3099999999999952
300063.XSHE,2023-09-06,-0.9399999999999977
301167.XSHE,2023-09-06,-0.5100000000000016
301335.XSHE,2023-09-06,-0.740000000000002
600479.XSHG,2023-09-06,-2.230000000000018
000980.XSHE,2023-09-06,-0.33000000000000007
300820.XSHE,2023-09-06,-16.580000000000013
601188.XSHG,2023-09-06,-0.17999999999999972
301050.XSHE,2023-09-06,-4.900000000000006
603186.XSHG,2023-09-06,-2.3699999999999974
605337.XSHG,2023-09-06,-0.45000000000000284
600436.XSHG,2023-09-06,-15.839999999999918
688638.XSHG,2023-09-06,-1.960000000000008
002975.XSHE,2023-09-06,-1.289999999999992
301023.XSHE,2023-09-06,-1.6299999999999955
688511.XSHG,2023-09-06,-0.7900000000000027
603939.XSHG,2023-09-06,-4.109999999999985
603611.XSHG,2023-09-06,-1.4399999999999977
000948.XSHE,2023-09-06,-1.1699999999999946
688520.XSHG,2023-09-06,-1.7999999999999972
603212.XSHG,2023-09-06,-0.5300000000000011
603388.XSHG,2023-09-06,-1.3599999999999994
601766.XSHG,2023-09-06,-0.11000000000000121
603315.XSHG,2023-09-06,-0.5199999999999996
688265.XSHG,2023-09-06,-1.0699999999999932
300365.XSHE,2023-09-06,-2.549999999999997
300568.XSHE,2023-09-06,-2.5
601882.XSHG,2023-09-06,-0.5999999999999943
603773.XSHG,2023-09-06,-1.6499999999999986
688403.XSHG,2023-09-06,-0.4599999999999991
600293.XSHG,2023-09-06,-0.5699999999999985
000716.XSHE,2023-09-06,-0.5200000000000031
300007.XSHE,2023-09-06,-2.3900000000000006
600422.XSHG,2023-09-06,-6.699999999999989
688350.XSHG,2023-09-06,-0.4299999999999997
002410.XSHE,2023-09-06,-12.399999999999977
600476.XSHG,2023-09-06,-1.0299999999999976
600959.XSHG,2023-09-06,-0.0600000000000005
688767.XSHG,2023-09-06,-0.7700000000000031
300319.XSHE,2023-09-06,-3.430000000000007
300713.XSHE,2023-09-06,-2.3200000000000003
600510.XSHG,2023-09-06,-1.1499999999999986
000050.XSHE,2023-09-06,-2.4599999999999937
002493.XSHE,2023-09-06,-3.230000000000018
300896.XSHE,2023-09-06,-10.960000000000036
600027.XSHG,2023-09-06,-0.34999999999999964
600926.XSHG,2023-09-06,-0.370000000000001
300199.XSHE,2023-09-06,-1.0
688125.XSHG,2023-09-06,-3.5999999999999943
301339.XSHE,2023-09-06,-0.6400000000000006
603906.XSHG,2023-09-06,-1.129999999999999
688108.XSHG,2023-09-06,-0.15000000000000036
000004.XSHE,2023-09-06,-3.3500000000000085
603718.XSHG,2023-09-06,-0.5
688320.XSHG,2023-09-06,-0.740000000000002
301389.XSHE,2023-09-06,-0.4200000000000017
600156.XSHG,2023-09-06,-0.1899999999999995
000663.XSHE,2023-09-06,-1.0799999999999983
300960.XSHE,2023-09-06,-0.4400000000000013
603203.XSHG,2023-09-06,-2.719999999999999
600900.XSHG,2023-09-06,-0.5300000000000011
300115.XSHE,2023-09-06,-2.5799999999999983
603458.XSHG,2023-09-06,-0.40000000000000213
300350.XSHE,2023-09-06,-0.4400000000000013
002038.XSHE,2023-09-06,-2.0
002579.XSHE,2023-09-06,-1.7399999999999949
300121.XSHE,2023-09-06,-0.7800000000000011
002909.XSHE,2023-09-06,-0.4499999999999993
300512.XSHE,2023-09-06,-0.6000000000000014
002129.XSHE,2023-09-06,-2.7700000000000102
688399.XSHG,2023-09-06,-0.46999999999999886
002893.XSHE,2023-09-06,-0.5599999999999987
688129.XSHG,2023-09-06,-0.41999999999999993
600067.XSHG,2023-09-06,-2.6799999999999997
300632.XSHE,2023-09-06,-0.6500000000000021
688292.XSHG,2023-09-06,-2.5799999999999983
002219.XSHE,2023-09-06,-2.4399999999999977
002238.XSHE,2023-09-06,-0.370000000000001
600038.XSHG,2023-09-06,-3.030000000000001
600809.XSHG,2023-09-06,-23.230000000000018
002753.XSHE,2023-09-06,-0.36999999999999744
300341.XSHE,2023-09-06,-3.6099999999999994
002802.XSHE,2023-09-06,-0.490000000000002
688571.XSHG,2023-09-06,-0.2699999999999996
688138.XSHG,2023-09-06,-2.6099999999999994
002545.XSHE,2023-09-06,-0.5600000000000023
603726.XSHG,2023-09-06,-0.5800000000000018
603636.XSHG,2023-09-06,-3.739999999999995
600343.XSHG,2023-09-06,-1.0100000000000016
002718.XSHE,2023-09-06,-0.8999999999999986
601799.XSHG,2023-09-06,-2.670000000000016
688018.XSHG,2023-09-06,-3.1700000000000017
002056.XSHE,2023-09-06,-3.4000000000000057
603356.XSHG,2023-09-06,-0.45000000000000107
688217.XSHG,2023-09-06,-1.019999999999996
002132.XSHE,2023-09-06,-0.5999999999999979
301052.XSHE,2023-09-06,-1.7999999999999972
002320.XSHE,2023-09-06,-1.3800000000000097
300755.XSHE,2023-09-06,-1.2999999999999972
688012.XSHG,2023-09-06,-10.629999999999995
600121.XSHG,2023-09-06,-1.0899999999999999
688186.XSHG,2023-09-06,-0.5500000000000007
000889.XSHE,2023-09-06,-0.370000000000001
603650.XSHG,2023-09-06,-3.9200000000000017
300005.XSHE,2023-09-06,-2.1899999999999977
002662.XSHE,2023-09-06,-0.19000000000000128
301203.XSHE,2023-09-06,-2.6999999999999957
688110.XSHG,2023-09-06,-1.0799999999999983
002142.XSHE,2023-09-06,-1.3500000000000014
002799.XSHE,2023-09-06,-1.6199999999999974
688610.XSHG,2023-09-06,-2.0799999999999983
601999.XSHG,2023-09-06,-0.15000000000000036
000409.XSHE,2023-09-06,-1.7200000000000024
300660.XSHE,2023-09-06,-2.180000000000007
300469.XSHE,2023-09-06,-1.8800000000000026
603813.XSHG,2023-09-06,-0.360000000000003
600980.XSHG,2023-09-06,-0.6500000000000021
603499.XSHG,2023-09-06,-0.35999999999999943
688408.XSHG,2023-09-06,-2.3100000000000023
688521.XSHG,2023-09-06,-4.510000000000005
301227.XSHE,2023-09-06,-1.1099999999999994
603377.XSHG,2023-09-06,-0.21999999999999886
