code,price_amplitude
002433.XSHE,-0.13000000000000078
688195.XSHG,-3.720000000000006
000713.XSHE,-0.6500000000000057
000576.XSHE,-1.2000000000000028
603227.XSHG,-0.3999999999999986
002731.XSHE,-0.6999999999999993
300564.XSHE,-0.75
300675.XSHE,-0.5300000000000011
300267.XSHE,-1.0499999999999972
301270.XSHE,-3.259999999999998
000626.XSHE,-1.6000000000000085
300144.XSHE,-2.9099999999999966
688520.XSHG,-2.520000000000003
000633.XSHE,-0.9699999999999989
600901.XSHG,-0.15000000000000036
301289.XSHE,-2.819999999999993
002134.XSHE,-0.16000000000000014
603583.XSHG,-1.2800000000000011
301355.XSHE,-0.5799999999999983
301326.XSHE,-0.9100000000000037
300044.XSHE,-1.1500000000000057
002902.XSHE,-3.8400000000000034
601199.XSHG,-0.6600000000000001
688136.XSHG,-0.75
002471.XSHE,-0.41000000000000014
601801.XSHG,-0.9499999999999993
002410.XSHE,-19.420000000000016
603012.XSHG,-0.22000000000000064
002401.XSHE,-9.490000000000009
688011.XSHG,-0.7899999999999991
603278.XSHG,-0.3999999999999986
301365.XSHE,-0.7999999999999972
600537.XSHG,-0.3099999999999987
000620.XSHE,-0.2599999999999998
000691.XSHE,-0.3699999999999992
300379.XSHE,-4.460000000000008
603093.XSHG,-0.41999999999999993
300404.XSHE,-1.6599999999999966
600202.XSHG,-1.5899999999999999
000825.XSHE,-0.4200000000000017
002474.XSHE,-1.3200000000000003
300039.XSHE,-2.010000000000005
301439.XSHE,-0.23000000000000043
002715.XSHE,-0.4800000000000004
600211.XSHG,-3.9599999999999937
001914.XSHE,-1.8799999999999955
300327.XSHE,-1.2000000000000028
688207.XSHG,-1.6300000000000026
000716.XSHE,-1.1499999999999986
000882.XSHE,-0.11999999999999922
300555.XSHE,-0.21999999999999886
605286.XSHG,-0.8900000000000006
300829.XSHE,-1.1799999999999997
002799.XSHE,-0.7199999999999989
000968.XSHE,-0.40000000000000036
600372.XSHG,-0.5200000000000031
300355.XSHE,-1.1200000000000045
300812.XSHE,-1.1000000000000014
000921.XSHE,-0.6999999999999993
603001.XSHG,-0.09999999999999964
600587.XSHG,-8.409999999999997
600690.XSHG,-18.319999999999936
000655.XSHE,-1.1400000000000006
601816.XSHG,-0.04999999999999982
002716.XSHE,-0.3100000000000005
603388.XSHG,-2.2300000000000004
600479.XSHG,-5.5
000020.XSHE,-0.46000000000000085
688232.XSHG,-1.9299999999999997
301096.XSHE,-2.479999999999997
600648.XSHG,-1.210000000000008
600714.XSHG,-0.5
000776.XSHE,-1.9099999999999966
600348.XSHG,-3.1699999999999875
002365.XSHE,-0.9200000000000017
002388.XSHE,-0.509999999999998
688161.XSHG,-1.9499999999999957
000090.XSHE,-1.25
000880.XSHE,-0.6400000000000006
603377.XSHG,-0.4299999999999997
688143.XSHG,-2.229999999999997
600332.XSHG,-1.0300000000000011
002862.XSHE,-0.7300000000000004
301231.XSHE,-1.1000000000000014
002325.XSHE,-0.2699999999999996
600178.XSHG,-0.41000000000000014
000803.XSHE,-0.7099999999999937
600538.XSHG,-0.3299999999999983
300558.XSHE,-3.1299999999999955
002272.XSHE,-0.41000000000000014
300718.XSHE,-1.8200000000000003
300975.XSHE,-0.41999999999999993
301032.XSHE,-0.22000000000000064
301150.XSHE,-1.9899999999999949
603113.XSHG,-0.27000000000000135
603777.XSHG,-0.41000000000000014
002565.XSHE,-1.2600000000000016
301153.XSHE,-3.1200000000000045
301030.XSHE,-1.2700000000000031
600775.XSHG,-0.3199999999999985
002153.XSHE,-15.509999999999991
688170.XSHG,-1.8299999999999983
603239.XSHG,-1.8599999999999994
688030.XSHG,-0.7800000000000011
002298.XSHE,-0.2799999999999976
603039.XSHG,-6.650000000000006
600163.XSHG,-0.1899999999999995
002673.XSHE,-0.4400000000000013
600446.XSHG,-8.780000000000001
603637.XSHG,-0.4400000000000013
000301.XSHE,-0.5300000000000011
300562.XSHE,-1.2100000000000009
002424.XSHE,-1.8400000000000034
300447.XSHE,-1.4100000000000037
600566.XSHG,-1.7099999999999937
688458.XSHG,-7.269999999999996
002823.XSHE,-0.4700000000000024
688488.XSHG,-0.6699999999999999
300862.XSHE,-0.7200000000000024
002825.XSHE,-0.4499999999999993
600615.XSHG,-25.56000000000006
002315.XSHE,-3.490000000000009
300639.XSHE,-2.710000000000008
600979.XSHG,-0.22000000000000242
000029.XSHE,-1.2300000000000004
003004.XSHE,-0.8900000000000006
300419.XSHE,-2.0
300915.XSHE,-2.0700000000000003
688603.XSHG,-4.469999999999999
688690.XSHG,-2.740000000000002
688185.XSHG,-3.1099999999999994
300962.XSHE,-0.39000000000000057
300214.XSHE,-0.41000000000000014
002842.XSHE,-0.7300000000000004
000938.XSHE,-14.009999999999991
002050.XSHE,-12.279999999999973
300100.XSHE,-1.5100000000000016
002208.XSHE,-1.1000000000000014
605318.XSHG,-0.5
000798.XSHE,-0.33000000000000185
600094.XSHG,-0.1399999999999988
000925.XSHE,-1.6699999999999982
000809.XSHE,-0.5
300791.XSHE,-1.5
688337.XSHG,-2.4200000000000017
000860.XSHE,-2.049999999999997
002221.XSHE,-1.4100000000000037
300857.XSHE,-0.7699999999999996
300864.XSHE,-1.5799999999999983
600121.XSHG,-0.5
688390.XSHG,-10.629999999999995
300790.XSHE,-1.7199999999999989
688557.XSHG,-0.9299999999999997
002370.XSHE,-0.5999999999999996
603909.XSHG,-1.5899999999999963
000547.XSHE,-2.0800000000000125
300001.XSHE,-3.2700000000000102
002304.XSHE,-18.81000000000006
600328.XSHG,-0.5700000000000003
600894.XSHG,-0.4299999999999997
601188.XSHG,-0.41000000000000014
688638.XSHG,-1.269999999999996
002078.XSHE,-1.3400000000000034
002869.XSHE,-1.6500000000000021
000783.XSHE,-0.9099999999999966
301230.XSHE,-2.710000000000001
600603.XSHG,-60.98000000000002
600612.XSHG,-292.6299999999992
600575.XSHG,-1.4699999999999989
300020.XSHE,-1.3099999999999952
600528.XSHG,-1.1300000000000026
600691.XSHG,-0.6600000000000001
600750.XSHG,-12.089999999999975
002106.XSHE,-0.8999999999999986
300671.XSHE,-1.5
001255.XSHE,-0.970000000000006
300707.XSHE,-1.5500000000000007
603587.XSHG,-0.7699999999999996
603665.XSHG,-1.2100000000000009
300117.XSHE,-0.40000000000000213
600997.XSHG,-0.870000000000001
002481.XSHE,-3.530000000000001
601099.XSHG,-0.4800000000000004
002127.XSHE,-0.5200000000000031
301358.XSHE,-0.9600000000000009
000619.XSHE,-1.5799999999999983
301209.XSHE,-1.1499999999999986
300070.XSHE,-1.8699999999999903
603213.XSHG,-0.120000000000001
300337.XSHE,-0.8100000000000023
000526.XSHE,-2.1799999999999926
300024.XSHE,-9.96999999999997
002384.XSHE,-5.280000000000001
600352.XSHG,-2.3899999999999864
603527.XSHG,-0.6300000000000026
605378.XSHG,-0.5700000000000003
300604.XSHE,-7.569999999999993
002997.XSHE,-2.6199999999999974
300625.XSHE,-0.22000000000000064
301221.XSHE,-10.459999999999994
002555.XSHE,-14.920000000000016
301031.XSHE,-6.1200000000000045
300782.XSHE,-19.799999999999955
300410.XSHE,-1.6700000000000017
301429.XSHE,-1.0
300797.XSHE,-2.289999999999999
600493.XSHG,-0.33999999999999986
002235.XSHE,-4.939999999999998
600598.XSHG,-0.8699999999999974
603839.XSHG,-0.39000000000000057
002982.XSHE,-0.8900000000000006
002367.XSHE,-0.9599999999999937
600444.XSHG,-0.6799999999999997
603275.XSHG,-1.75
002714.XSHE,-10.75
300537.XSHE,-9.030000000000001
300613.XSHE,-7.170000000000016
001202.XSHE,-0.620000000000001
002479.XSHE,-0.4299999999999997
600811.XSHG,-0.779999999999994
300622.XSHE,-2.1000000000000014
688191.XSHG,-0.5599999999999987
300183.XSHE,-2.0600000000000023
000915.XSHE,-3.450000000000003
600769.XSHG,-1.1400000000000006
605068.XSHG,-0.9400000000000013
002244.XSHE,-3.219999999999999
603365.XSHG,-0.5799999999999983
688150.XSHG,-0.75
603707.XSHG,-1.6499999999999986
301099.XSHE,-2.1499999999999986
000971.XSHE,-0.15000000000000036
300006.XSHE,-1.0799999999999983
300225.XSHE,-1.5
002442.XSHE,-0.21000000000000085
600586.XSHG,-2.5999999999999943
001267.XSHE,-0.10999999999999943
300097.XSHE,-1.379999999999999
688131.XSHG,-5.349999999999994
600067.XSHG,-1.5700000000000003
300847.XSHE,-2.1499999999999986
600963.XSHG,-0.9800000000000004
600395.XSHG,-0.75
605266.XSHG,-5.1200000000000045
000638.XSHE,-1.0600000000000023
688105.XSHG,-1.7699999999999996
003022.XSHE,-1.0599999999999987
002734.XSHE,-0.610000000000003
002125.XSHE,-0.7100000000000009
301281.XSHE,-4.410000000000004
600746.XSHG,-1.5800000000000054
000709.XSHE,-0.33999999999999986
300470.XSHE,-5.600000000000023
300891.XSHE,-0.34999999999999964
300747.XSHE,-2.5700000000000074
