code,price_amplitude
002433.XSHE,-0.3299999999999983
688195.XSHG,-1.4699999999999989
000713.XSHE,-0.7800000000000011
000576.XSHE,-1.3900000000000006
603227.XSHG,-0.370000000000001
002731.XSHE,-0.4299999999999997
300564.XSHE,-0.6000000000000014
300675.XSHE,-0.240000000000002
300267.XSHE,-4.710000000000001
301270.XSHE,-4.030000000000001
000626.XSHE,-0.8599999999999994
300144.XSHE,-3.3700000000000045
688520.XSHG,-0.9099999999999966
000633.XSHE,-2.020000000000003
600901.XSHG,-0.14999999999999858
301289.XSHE,-2.219999999999999
002134.XSHE,-0.33999999999999986
603583.XSHG,-1.6699999999999946
301355.XSHE,-0.36999999999999744
301326.XSHE,-0.7100000000000009
300044.XSHE,-8.380000000000003
002902.XSHE,-0.9399999999999977
601199.XSHG,-0.240000000000002
688136.XSHG,-0.490000000000002
002471.XSHE,-0.41000000000000014
601801.XSHG,-1.3099999999999987
002410.XSHE,-10.96999999999997
603012.XSHG,-0.16999999999999993
002401.XSHE,-4.710000000000008
688011.XSHG,-0.5399999999999991
603278.XSHG,-1.8900000000000006
301365.XSHE,-0.28000000000000114
600537.XSHG,-0.3999999999999986
000620.XSHE,-0.1299999999999999
000691.XSHE,-0.3999999999999986
300379.XSHE,-2.75
603093.XSHG,-0.28999999999999915
300404.XSHE,-1.7600000000000051
600202.XSHG,-0.389999999999997
000825.XSHE,-0.41000000000000014
002474.XSHE,-0.6300000000000026
300039.XSHE,-1.6599999999999966
301439.XSHE,-0.25
002715.XSHE,-1.129999999999999
600211.XSHG,-4.400000000000006
001914.XSHE,-3.75
300327.XSHE,-2.25
688207.XSHG,-1.1600000000000001
000716.XSHE,-0.509999999999998
000882.XSHE,-0.09000000000000075
300555.XSHE,-1.1900000000000013
605286.XSHG,-0.5999999999999979
300829.XSHE,-0.740000000000002
002799.XSHE,-0.7799999999999976
000968.XSHE,-0.1899999999999995
600372.XSHG,-0.769999999999996
300355.XSHE,-0.4100000000000037
300812.XSHE,-7.730000000000004
000921.XSHE,-0.5199999999999996
603001.XSHG,-0.07000000000000028
600587.XSHG,-5.480000000000018
600690.XSHG,-24.57000000000005
000655.XSHE,-0.9600000000000009
601816.XSHG,-0.08000000000000007
002716.XSHE,-0.23000000000000043
603388.XSHG,-3.6000000000000014
600479.XSHG,-3.1200000000000045
000020.XSHE,-0.389999999999997
688232.XSHG,-2.4299999999999997
301096.XSHE,-1.1099999999999994
600648.XSHG,-0.75
600714.XSHG,-0.4299999999999997
000776.XSHE,-1.1799999999999926
600348.XSHG,-1.0999999999999943
002365.XSHE,-0.480000000000004
002388.XSHE,-0.3099999999999987
688161.XSHG,-1.3900000000000006
000090.XSHE,-1.5300000000000011
000880.XSHE,-0.509999999999998
603377.XSHG,-0.2599999999999998
688143.XSHG,-5.909999999999997
600332.XSHG,-0.5300000000000011
002862.XSHE,-0.5
301231.XSHE,-1.7800000000000011
002325.XSHE,-0.8000000000000007
600178.XSHG,-0.75
000803.XSHE,-0.5300000000000011
600538.XSHG,-0.1899999999999995
300558.XSHE,-3.680000000000007
002272.XSHE,-2.0700000000000003
300718.XSHE,-3.6099999999999994
300975.XSHE,-0.4499999999999993
301032.XSHE,-0.27999999999999936
301150.XSHE,-2.9000000000000057
603113.XSHG,-0.15000000000000036
603777.XSHG,-0.26000000000000156
002565.XSHE,-0.6700000000000017
301153.XSHE,-4.960000000000008
001378.XSHE,-0.6499999999999986
301030.XSHE,-0.7999999999999972
600775.XSHG,-0.5
002153.XSHE,-13.299999999999955
688170.XSHG,-4.100000000000001
603239.XSHG,-1.0900000000000034
688030.XSHG,-0.39000000000000057
002298.XSHE,-0.25
603039.XSHG,-5.189999999999998
600163.XSHG,-0.14000000000000057
002673.XSHE,-0.23999999999999844
600446.XSHG,-4.47999999999999
603637.XSHG,-0.21000000000000085
000301.XSHE,-0.5100000000000016
300562.XSHE,-1.0799999999999983
002424.XSHE,-1.6200000000000045
300447.XSHE,-1.4500000000000028
600566.XSHG,-1.9399999999999977
688458.XSHG,-1.9399999999999977
002823.XSHE,-1.1999999999999993
688488.XSHG,-0.3099999999999987
300862.XSHE,-0.7300000000000004
002825.XSHE,-0.39000000000000057
600615.XSHG,-91.88
002315.XSHE,-6.359999999999999
300639.XSHE,-1.3600000000000136
600979.XSHG,-0.3999999999999986
000029.XSHE,-0.7100000000000009
003004.XSHE,-0.5899999999999999
300419.XSHE,-1.2299999999999969
300915.XSHE,-0.7199999999999989
688603.XSHG,-8.439999999999998
688690.XSHG,-0.9700000000000024
688185.XSHG,-1.4799999999999898
300962.XSHE,-0.259999999999998
300214.XSHE,-0.370000000000001
002842.XSHE,-0.35999999999999943
000938.XSHE,-6.650000000000006
002050.XSHE,-13.660000000000025
300100.XSHE,-0.7899999999999991
002208.XSHE,-0.5599999999999952
605318.XSHG,-0.7199999999999989
000798.XSHE,-0.509999999999998
600094.XSHG,-0.21999999999999886
000925.XSHE,-1.4299999999999997
000809.XSHE,-0.28999999999999915
300791.XSHE,-1.5
688337.XSHG,-2.519999999999996
000860.XSHE,-2.519999999999996
002221.XSHE,-3.3500000000000014
300857.XSHE,-5.189999999999998
300864.XSHE,-2.6999999999999886
600121.XSHG,-0.28999999999999915
688390.XSHG,-7.299999999999983
300790.XSHE,-0.75
688557.XSHG,-1.1199999999999974
002370.XSHE,-0.34999999999999787
603909.XSHG,-0.46999999999999886
000547.XSHE,-7.040000000000006
300001.XSHE,-1.3199999999999932
002304.XSHE,-8.710000000000036
600328.XSHG,-0.7100000000000009
600894.XSHG,-0.3999999999999986
601188.XSHG,-0.08999999999999986
688638.XSHG,-1.1600000000000037
002078.XSHE,-0.8900000000000006
002869.XSHE,-3.759999999999998
000783.XSHE,-0.519999999999996
301230.XSHE,-1.3299999999999983
600603.XSHG,-22.180000000000064
600612.XSHG,-276.27000000000044
600575.XSHG,-0.5499999999999972
300020.XSHE,-3.030000000000001
600528.XSHG,-0.6199999999999974
600691.XSHG,-0.46999999999999886
600750.XSHG,-22.310000000000002
002106.XSHE,-0.970000000000006
300671.XSHE,-1.3499999999999943
001255.XSHE,-0.8800000000000026
300707.XSHE,-3.1599999999999966
603587.XSHG,-0.1999999999999993
603665.XSHG,-0.7600000000000051
300117.XSHE,-0.33999999999999986
600997.XSHG,-0.5799999999999983
002481.XSHE,-2.6099999999999994
601099.XSHG,-0.1999999999999993
002127.XSHE,-1.0300000000000011
301358.XSHE,-0.7800000000000011
000619.XSHE,-0.8400000000000034
301209.XSHE,-0.36999999999999744
300070.XSHE,-0.9300000000000068
603213.XSHG,-0.16999999999999993
300337.XSHE,-1.6500000000000057
000526.XSHE,-3.3100000000000023
300024.XSHE,-14.0
002384.XSHE,-3.6500000000000057
600352.XSHG,-1.789999999999992
603527.XSHG,-0.3000000000000007
605378.XSHG,-0.3500000000000014
300604.XSHE,-17.629999999999995
002997.XSHE,-1.019999999999996
300625.XSHE,-0.5400000000000027
301221.XSHE,-4.070000000000007
002555.XSHE,-7.740000000000009
301031.XSHE,-6.469999999999999
300782.XSHE,-14.149999999999977
300410.XSHE,-1.9600000000000009
301429.XSHE,-0.3500000000000014
300797.XSHE,-0.5700000000000003
600493.XSHG,-0.3200000000000003
002235.XSHE,-1.8299999999999983
600598.XSHG,-0.269999999999996
603839.XSHG,-0.25
002982.XSHE,-0.9100000000000001
002367.XSHE,-1.740000000000009
600444.XSHG,-0.5700000000000003
603275.XSHG,-1.8500000000000014
002714.XSHE,-25.659999999999968
300537.XSHE,-2.8100000000000023
300613.XSHE,-5.139999999999986
001202.XSHE,-0.4399999999999977
002479.XSHE,-0.21999999999999886
600811.XSHG,-0.6199999999999974
300622.XSHE,-0.6600000000000037
688191.XSHG,-0.8599999999999994
300183.XSHE,-1.2399999999999949
000915.XSHE,-1.4699999999999989
600769.XSHG,-1.3099999999999952
605068.XSHG,-1.2899999999999991
002244.XSHE,-1.3799999999999955
603365.XSHG,-0.46999999999999886
688150.XSHG,-1.2199999999999989
603707.XSHG,-1.6899999999999977
301099.XSHE,-4.789999999999999
000971.XSHE,-0.2699999999999996
300006.XSHE,-0.8500000000000014
300225.XSHE,-9.230000000000004
002442.XSHE,-0.27999999999999936
600586.XSHG,-1.9200000000000017
001267.XSHE,-0.07999999999999918
300097.XSHE,-8.18
688131.XSHG,-4.6200000000000045
600067.XSHG,-1.1199999999999974
300847.XSHE,-0.639999999999997
600963.XSHG,-0.6499999999999986
600395.XSHG,-0.38000000000000256
605266.XSHG,-3.5
000638.XSHE,-0.5300000000000011
688105.XSHG,-1.5799999999999983
003022.XSHE,-0.4700000000000024
002734.XSHE,-0.28000000000000114
002125.XSHE,-1.259999999999998
301281.XSHE,-1.4799999999999969
600746.XSHG,-0.9200000000000017
000709.XSHE,-0.33999999999999986
300470.XSHE,-2.7600000000000193
300891.XSHE,-0.129999999999999
300747.XSHE,-5.8500000000000085
301307.XSHE,-1.0300000000000011
600089.XSHG,-7.740000000000009
603186.XSHG,-4.18
600825.XSHG,-1.2600000000000051
603517.XSHG,-1.0
300318.XSHE,-0.7100000000000009
605218.XSHG,-1.3499999999999979
605500.XSHG,-0.3099999999999987
300800.XSHE,-0.7100000000000009
