code,price_amplitude
002433.XSHE,-0.7200000000000024
688195.XSHG,-0.8999999999999986
000713.XSHE,-0.9100000000000037
000576.XSHE,-1.519999999999996
603227.XSHG,-0.6099999999999994
002731.XSHE,-0.7199999999999989
300564.XSHE,-0.2699999999999996
300675.XSHE,-0.2699999999999996
300267.XSHE,-0.5200000000000031
301270.XSHE,-4.420000000000002
000626.XSHE,-1.3900000000000006
300144.XSHE,-10.360000000000014
688520.XSHG,-6.8700000000000045
000633.XSHE,-0.9000000000000057
600901.XSHG,-0.1299999999999999
301289.XSHE,-1.3500000000000014
002134.XSHE,-0.8699999999999992
603583.XSHG,-1.3900000000000006
301326.XSHE,-0.7299999999999969
300044.XSHE,-3.5900000000000034
002902.XSHE,-0.33999999999999986
601199.XSHG,-1.639999999999997
688136.XSHG,-0.6000000000000014
002471.XSHE,-0.5599999999999987
601801.XSHG,-0.34999999999999964
002410.XSHE,-21.57000000000005
603012.XSHG,-0.19000000000000128
002401.XSHE,-13.850000000000023
688011.XSHG,-1.4800000000000004
603278.XSHG,-0.19000000000000128
301365.XSHE,-0.39000000000000057
600537.XSHG,-2.0
000620.XSHE,-0.33000000000000007
000691.XSHE,-0.3100000000000005
300379.XSHE,-5.430000000000007
603093.XSHG,-0.1899999999999995
300404.XSHE,-0.6099999999999994
600202.XSHG,-0.5400000000000027
000825.XSHE,-0.490000000000002
002474.XSHE,-2.0700000000000074
300039.XSHE,-1.7600000000000051
002715.XSHE,-2.91
600211.XSHG,-4.490000000000009
001914.XSHE,-3.6200000000000045
300327.XSHE,-2.8200000000000074
688207.XSHG,-5.920000000000002
000716.XSHE,-0.9100000000000001
000882.XSHE,-0.09000000000000075
300555.XSHE,-0.3999999999999986
605286.XSHG,-2.229999999999997
300829.XSHE,-0.5500000000000043
002799.XSHE,-1.4100000000000037
000968.XSHE,-0.2099999999999973
600372.XSHG,-0.8500000000000014
300355.XSHE,-0.6099999999999994
300812.XSHE,-1.3699999999999974
000921.XSHE,-0.6999999999999993
603001.XSHG,-0.2400000000000002
600587.XSHG,-4.329999999999984
600690.XSHG,-25.720000000000027
000655.XSHE,-1.009999999999998
601816.XSHG,-0.04999999999999982
002716.XSHE,-0.19000000000000128
603388.XSHG,-0.490000000000002
600479.XSHG,-1.1500000000000057
000020.XSHE,-0.4799999999999969
688232.XSHG,-2.509999999999998
301096.XSHE,-2.299999999999997
600648.XSHG,-0.6599999999999966
600714.XSHG,-0.9800000000000004
000776.XSHE,-3.019999999999996
600348.XSHG,-2.75
002365.XSHE,-0.5399999999999991
002388.XSHE,-0.6600000000000001
688161.XSHG,-2.180000000000007
000090.XSHE,-0.7600000000000051
000880.XSHE,-0.7100000000000009
603377.XSHG,-0.3699999999999992
688143.XSHG,-3.3200000000000003
600332.XSHG,-0.6099999999999994
002862.XSHE,-2.0
301231.XSHE,-1.7799999999999976
002325.XSHE,-0.5299999999999976
600178.XSHG,-0.16999999999999993
000803.XSHE,-1.7700000000000031
600538.XSHG,-0.25
300558.XSHE,-2.3999999999999915
002272.XSHE,-1.0999999999999979
300718.XSHE,-0.9099999999999966
300975.XSHE,-0.4300000000000015
301032.XSHE,-0.10999999999999943
301150.XSHE,-1.6200000000000045
603113.XSHG,-0.16999999999999993
603777.XSHG,-0.6999999999999993
002565.XSHE,-0.3299999999999983
301153.XSHE,-5.540000000000006
301030.XSHE,-1.9500000000000028
600775.XSHG,-1.1199999999999992
002153.XSHE,-18.07000000000005
688170.XSHG,-3.5700000000000074
603239.XSHG,-2.1400000000000006
688030.XSHG,-1.009999999999998
002298.XSHE,-0.9499999999999993
603039.XSHG,-10.549999999999983
600163.XSHG,-0.21000000000000085
002673.XSHE,-0.23999999999999844
600446.XSHG,-7.599999999999994
603637.XSHG,-0.3099999999999987
000301.XSHE,-1.3500000000000014
300562.XSHE,-0.3999999999999986
002424.XSHE,-1.6299999999999955
300447.XSHE,-1.1000000000000014
600566.XSHG,-1.3700000000000045
002823.XSHE,-0.7099999999999973
688488.XSHG,-0.4599999999999991
300862.XSHE,-1.4399999999999977
002825.XSHE,-0.6499999999999986
600615.XSHG,-18.379999999999995
002315.XSHE,-2.720000000000013
300639.XSHE,-1.5400000000000063
600979.XSHG,-0.33999999999999986
000029.XSHE,-0.5899999999999999
003004.XSHE,-2.6799999999999997
300419.XSHE,-1.6899999999999977
300915.XSHE,-1.3200000000000074
688690.XSHG,-1.2800000000000011
688185.XSHG,-3.210000000000008
300962.XSHE,-0.41000000000000014
300214.XSHE,-0.6000000000000014
002842.XSHE,-2.9399999999999977
000938.XSHE,-5.810000000000002
002050.XSHE,-9.95999999999998
300100.XSHE,-0.35999999999999943
002208.XSHE,-0.37999999999999545
605318.XSHG,-0.21000000000000085
000798.XSHE,-2.5599999999999987
600094.XSHG,-0.26000000000000156
000925.XSHE,-0.5899999999999999
000809.XSHE,-0.11999999999999922
300791.XSHE,-2.5900000000000034
688337.XSHG,-5.759999999999991
000860.XSHE,-4.75
002221.XSHE,-0.8300000000000054
300857.XSHE,-0.740000000000002
300864.XSHE,-2.269999999999996
600121.XSHG,-0.4499999999999993
688390.XSHG,-12.199999999999932
300790.XSHE,-1.1899999999999977
688557.XSHG,-0.8800000000000026
002370.XSHE,-0.21000000000000085
603909.XSHG,-0.8800000000000026
000547.XSHE,-2.989999999999995
300001.XSHE,-5.560000000000002
002304.XSHE,-20.460000000000036
600328.XSHG,-0.6799999999999997
600894.XSHG,-0.2699999999999996
601188.XSHG,-0.0900000000000003
002078.XSHE,-1.5700000000000074
002869.XSHE,-1.4899999999999949
000783.XSHE,-0.45000000000000284
301230.XSHE,-3.8999999999999915
600603.XSHG,-49.88999999999987
600612.XSHG,-175.76000000000022
600575.XSHG,-0.7299999999999969
300020.XSHE,-1.230000000000004
600528.XSHG,-0.5500000000000043
600691.XSHG,-0.5700000000000003
600750.XSHG,-4.689999999999998
002106.XSHE,-0.5400000000000027
300671.XSHE,-2.3900000000000006
001255.XSHE,-0.9299999999999997
300707.XSHE,-2.539999999999999
603587.XSHG,-0.5700000000000003
603665.XSHG,-1.2700000000000031
300117.XSHE,-0.6099999999999994
600997.XSHG,-0.3500000000000014
002481.XSHE,-2.230000000000004
601099.XSHG,-0.1200000000000001
002127.XSHE,-0.8200000000000003
000619.XSHE,-0.9299999999999926
301209.XSHE,-0.370000000000001
300070.XSHE,-1.490000000000009
603213.XSHG,-1.0399999999999991
300337.XSHE,-0.9400000000000048
000526.XSHE,-1.4299999999999997
300024.XSHE,-5.449999999999989
002384.XSHE,-5.710000000000008
600352.XSHG,-1.5500000000000114
603527.XSHG,-0.720000000000006
605378.XSHG,-0.3999999999999986
300604.XSHE,-10.379999999999995
002997.XSHE,-1.3100000000000023
300625.XSHE,-0.21999999999999886
301221.XSHE,-1.3599999999999994
002555.XSHE,-19.529999999999973
301031.XSHE,-5.210000000000008
300782.XSHE,-24.42999999999995
300410.XSHE,-1.2299999999999969
300797.XSHE,-0.3299999999999983
600493.XSHG,-0.19000000000000128
002235.XSHE,-3.9299999999999997
002503.XSHE,-1.1400000000000006
600598.XSHG,-0.3200000000000003
603839.XSHG,-0.9900000000000002
002982.XSHE,-1.1199999999999974
002367.XSHE,-1.0999999999999943
600444.XSHG,-0.5400000000000027
002714.XSHE,-20.220000000000027
300537.XSHE,-0.8399999999999999
300613.XSHE,-6.109999999999957
001202.XSHE,-0.28999999999999915
002479.XSHE,-0.21000000000000085
600811.XSHG,-0.6199999999999974
300622.XSHE,-0.6499999999999986
688191.XSHG,-0.8499999999999996
300183.XSHE,-4.489999999999995
000915.XSHE,-2.8799999999999955
600769.XSHG,-0.9299999999999997
605068.XSHG,-0.6499999999999986
002244.XSHE,-1.7899999999999991
603365.XSHG,-0.2699999999999996
688150.XSHG,-1.5700000000000003
603707.XSHG,-2.1700000000000017
301099.XSHE,-1.9399999999999977
000971.XSHE,-0.08000000000000007
300006.XSHE,-0.5300000000000011
300225.XSHE,-1.7399999999999949
002442.XSHE,-0.1999999999999993
600586.XSHG,-5.72999999999999
001267.XSHE,-0.33999999999999986
300097.XSHE,-0.6600000000000001
688131.XSHG,-5.310000000000002
600067.XSHG,-1.3400000000000034
300847.XSHE,-4.470000000000002
600963.XSHG,-1.6099999999999994
600395.XSHG,-0.4200000000000017
605266.XSHG,-5.819999999999993
000638.XSHE,-0.6699999999999982
688105.XSHG,-2.0800000000000054
003022.XSHE,-1.7199999999999989
002734.XSHE,-0.8599999999999994
002125.XSHE,-2.5
600746.XSHG,-1.1299999999999955
000709.XSHE,-0.33999999999999986
300470.XSHE,-2.269999999999982
300891.XSHE,-0.17999999999999972
300747.XSHE,-3.049999999999997
600089.XSHG,-15.379999999999995
603186.XSHG,-2.039999999999999
600825.XSHG,-0.8799999999999955
603517.XSHG,-1.4299999999999926
300318.XSHE,-0.519999999999996
605218.XSHG,-0.39000000000000057
605500.XSHG,-0.25
300800.XSHE,-0.5799999999999983
000796.XSHE,-0.8100000000000023
600658.XSHG,-0.7100000000000009
002398.XSHE,-0.759999999999998
000523.XSHE,-0.40000000000000213
000795.XSHE,-0.6599999999999966
601615.XSHG,-0.490000000000002
000797.XSHE,-0.7200000000000024
600530.XSHG,-0.4499999999999993
688786.XSHG,-4.119999999999997
002610.XSHE,-0.6199999999999974
002969.XSHE,-0.16000000000000014
601258.XSHG,-0.16000000000000014
603136.XSHG,-2.1199999999999903
603060.XSHG,-1.0399999999999991
