code,price_amplitude
002433.XSHE,2.110000000000003
688195.XSHG,0.6400000000000006
000713.XSHE,2.0
000576.XSHE,4.170000000000002
603227.XSHG,0.21000000000000085
002731.XSHE,0.08999999999999986
300564.XSHE,0.48999999999999844
300675.XSHE,1.129999999999999
300267.XSHE,1.25
000626.XSHE,5.239999999999981
300144.XSHE,5.610000000000014
688520.XSHG,0.75
000633.XSHE,1.7899999999999991
600901.XSHG,0.04999999999999982
002134.XSHE,0.20999999999999908
603583.XSHG,4.900000000000006
300044.XSHE,0.7699999999999996
002902.XSHE,0.870000000000001
601199.XSHG,0.28000000000000114
688136.XSHG,1.0900000000000034
002471.XSHE,1.1799999999999997
601801.XSHG,0.11999999999999922
002410.XSHE,15.220000000000027
603012.XSHG,0.09999999999999964
002401.XSHE,0.9399999999999977
688011.XSHG,1.2700000000000031
603278.XSHG,0.25
600537.XSHG,0.6700000000000017
000620.XSHE,0.16000000000000014
000691.XSHE,0.5
300379.XSHE,6.759999999999991
603093.XSHG,0.16999999999999993
300404.XSHE,2.5
600202.XSHG,0.25
000825.XSHE,2.4000000000000057
002474.XSHE,1.3100000000000023
300039.XSHE,3.8300000000000054
002715.XSHE,0.740000000000002
600211.XSHG,6.189999999999998
001914.XSHE,2.1500000000000057
300327.XSHE,29.74000000000001
000716.XSHE,0.3199999999999985
000882.XSHE,0.08999999999999986
300555.XSHE,1.0299999999999976
605286.XSHG,0.4800000000000004
300829.XSHE,5.420000000000002
002799.XSHE,1.0500000000000043
000968.XSHE,0.21000000000000085
600372.XSHG,1.2100000000000009
300355.XSHE,0.8999999999999986
300812.XSHE,1.4399999999999977
000921.XSHE,0.40000000000000213
603001.XSHG,1.2699999999999996
600587.XSHG,11.659999999999997
600690.XSHG,27.839999999999918
000655.XSHE,1.9500000000000028
601816.XSHG,0.05000000000000071
002716.XSHE,2.5900000000000016
603388.XSHG,0.28999999999999915
600479.XSHG,11.289999999999992
000020.XSHE,0.4299999999999997
600648.XSHG,2.25
600714.XSHG,0.5
000776.XSHE,0.9099999999999966
600348.XSHG,3.5700000000000074
002365.XSHE,0.9600000000000009
002388.XSHE,0.6099999999999994
688161.XSHG,20.25
000090.XSHE,0.480000000000004
000880.XSHE,0.5400000000000027
603377.XSHG,0.639999999999997
600332.XSHG,1.7899999999999991
002862.XSHE,1.2300000000000004
002325.XSHE,0.6199999999999974
600178.XSHG,0.2599999999999998
