code,date,price_amplitude
301022.XSHE,2023-06-08,-0.5300000000000011
601019.XSHG,2023-06-08,-0.6899999999999995
002867.XSHE,2023-06-08,-0.9500000000000028
300936.XSHE,2023-06-08,-1.4699999999999989
600753.XSHG,2023-06-08,-0.9399999999999977
002678.XSHE,2023-06-08,-0.33999999999999986
300142.XSHE,2023-06-08,-7.759999999999991
002759.XSHE,2023-06-08,-0.8999999999999986
002879.XSHE,2023-06-08,-0.6799999999999997
688298.XSHG,2023-06-08,-1.5600000000000023
603083.XSHG,2023-06-08,-11.080000000000013
600556.XSHG,2023-06-08,-0.8999999999999986
600109.XSHG,2023-06-08,-1.4899999999999949
300897.XSHE,2023-06-08,-1.269999999999996
300758.XSHE,2023-06-08,-0.9200000000000017
688058.XSHG,2023-06-08,-5.140000000000001
300021.XSHE,2023-06-08,-1.9099999999999966
688295.XSHG,2023-06-08,-0.8200000000000003
002414.XSHE,2023-06-08,-3.0600000000000023
600571.XSHG,2023-06-08,-3.4099999999999966
603779.XSHG,2023-06-08,0.0
300487.XSHE,2023-06-08,-7.569999999999993
002093.XSHE,2023-06-08,-2.3200000000000074
688689.XSHG,2023-06-08,-0.9699999999999989
002034.XSHE,2023-06-08,-1.0899999999999963
300721.XSHE,2023-06-08,-0.7600000000000016
000836.XSHE,2023-06-08,-0.7899999999999991
301101.XSHE,2023-06-08,-1.2800000000000011
301177.XSHE,2023-06-08,-0.6599999999999966
600483.XSHG,2023-06-08,-0.9000000000000021
688588.XSHG,2023-06-08,-0.5100000000000016
300249.XSHE,2023-06-08,-3.0700000000000003
688565.XSHG,2023-06-08,-0.2699999999999996
002440.XSHE,2023-06-08,-0.490000000000002
300666.XSHE,2023-06-08,-1.1899999999999977
601006.XSHG,2023-06-08,-0.46999999999999886
301306.XSHE,2023-06-08,-1.1499999999999986
003004.XSHE,2023-06-08,-1.2100000000000009
688601.XSHG,2023-06-08,-11.489999999999995
300401.XSHE,2023-06-08,-2.3599999999999994
688167.XSHG,2023-06-08,-3.280000000000001
002610.XSHE,2023-06-08,-0.620000000000001
600115.XSHG,2023-06-08,-0.17999999999999972
301246.XSHE,2023-06-08,-0.5100000000000016
000151.XSHE,2023-06-08,-0.7500000000000036
000959.XSHE,2023-06-08,-0.17999999999999972
300619.XSHE,2023-06-08,-0.9799999999999969
300605.XSHE,2023-06-08,-3.0100000000000016
600114.XSHG,2023-06-08,-0.9299999999999997
603071.XSHG,2023-06-08,-0.21000000000000085
300022.XSHE,2023-06-08,-0.40000000000000213
002569.XSHE,2023-06-08,-0.08999999999999986
000090.XSHE,2023-06-08,-2.5999999999999943
301278.XSHE,2023-06-08,-2.769999999999996
600735.XSHG,2023-06-08,-0.6099999999999994
000422.XSHE,2023-06-08,-2.7299999999999898
600438.XSHG,2023-06-08,-6.210000000000036
603209.XSHG,2023-06-08,-0.9100000000000001
002370.XSHE,2023-06-08,-0.21000000000000085
603683.XSHG,2023-06-08,-1.139999999999997
300077.XSHE,2023-06-08,-2.269999999999996
603613.XSHG,2023-06-08,-5.420000000000016
000888.XSHE,2023-06-08,-5.719999999999999
300964.XSHE,2023-06-08,-2.490000000000002
601318.XSHG,2023-06-08,-3.460000000000008
603680.XSHG,2023-06-08,-1.7899999999999991
003021.XSHE,2023-06-08,-8.439999999999998
300252.XSHE,2023-06-08,-1.6499999999999986
688439.XSHG,2023-06-08,-2.0999999999999943
000016.XSHE,2023-06-08,-3.6499999999999915
002004.XSHE,2023-06-08,-1.5
300033.XSHE,2023-06-08,-47.50999999999999
688184.XSHG,2023-06-08,-0.4799999999999969
603776.XSHG,2023-06-08,-0.6699999999999946
300495.XSHE,2023-06-08,-0.6899999999999995
600200.XSHG,2023-06-08,-1.3299999999999983
600642.XSHG,2023-06-08,-1.980000000000004
002384.XSHE,2023-06-08,-5.420000000000016
002273.XSHE,2023-06-08,-6.019999999999982
300869.XSHE,2023-06-08,-0.7199999999999989
000758.XSHE,2023-06-08,-1.2000000000000028
002009.XSHE,2023-06-08,-6.049999999999997
300085.XSHE,2023-06-08,-4.400000000000006
600626.XSHG,2023-06-08,-2.280000000000001
300894.XSHE,2023-06-08,-1.129999999999999
000498.XSHE,2023-06-08,-0.4599999999999973
001367.XSHE,2023-06-08,-2.979999999999997
000571.XSHE,2023-06-08,-0.5899999999999999
002127.XSHE,2023-06-08,-0.9299999999999997
002514.XSHE,2023-06-08,-1.6699999999999946
301082.XSHE,2023-06-08,-0.4499999999999993
600299.XSHG,2023-06-08,-0.3999999999999986
300114.XSHE,2023-06-08,-8.240000000000009
600969.XSHG,2023-06-08,-0.2699999999999996
002987.XSHE,2023-06-08,-1.8100000000000023
300529.XSHE,2023-06-08,-1.9200000000000017
300011.XSHE,2023-06-08,-1.0900000000000034
688016.XSHG,2023-06-08,-3.030000000000001
688373.XSHG,2023-06-08,-0.21000000000000085
600983.XSHG,2023-06-08,-0.33999999999999986
605388.XSHG,2023-06-08,-0.26000000000000156
688538.XSHG,2023-06-08,-0.040000000000000036
002442.XSHE,2023-06-08,-0.14999999999999858
300364.XSHE,2023-06-08,-11.920000000000002
002961.XSHE,2023-06-08,-1.1600000000000001
688218.XSHG,2023-06-08,-0.8499999999999979
600760.XSHG,2023-06-08,-6.840000000000032
600348.XSHG,2023-06-08,-1.9599999999999937
002030.XSHE,2023-06-08,-6.050000000000011
300496.XSHE,2023-06-08,-23.420000000000016
600143.XSHG,2023-06-08,-2.4599999999999795
000909.XSHE,2023-06-08,-0.2599999999999998
001328.XSHE,2023-06-08,-2.3100000000000023
300050.XSHE,2023-06-08,-1.0899999999999963
300435.XSHE,2023-06-08,-0.7600000000000051
300916.XSHE,2023-06-08,-2.970000000000013
301283.XSHE,2023-06-08,-1.3700000000000045
300919.XSHE,2023-06-08,-1.769999999999996
000591.XSHE,2023-06-08,-0.8599999999999994
002438.XSHE,2023-06-08,-1.2899999999999991
002271.XSHE,2023-06-08,-42.45999999999992
688234.XSHG,2023-06-08,-2.1699999999999875
002885.XSHE,2023-06-08,-1.6299999999999955
688318.XSHG,2023-06-08,-7.239999999999981
688496.XSHG,2023-06-08,-2.210000000000001
600345.XSHG,2023-06-08,-5.449999999999996
002653.XSHE,2023-06-08,-2.1200000000000045
603826.XSHG,2023-06-08,-2.210000000000008
601169.XSHG,2023-06-08,-0.4499999999999993
603878.XSHG,2023-06-08,-0.6600000000000001
688300.XSHG,2023-06-08,-4.150000000000006
300180.XSHE,2023-06-08,-0.41999999999999815
600361.XSHG,2023-06-08,-0.39000000000000057
600573.XSHG,2023-06-08,-0.9799999999999986
002590.XSHE,2023-06-08,-0.46999999999999886
603810.XSHG,2023-06-08,-0.5399999999999991
003033.XSHE,2023-06-08,-1.6599999999999966
300163.XSHE,2023-06-08,-0.25
003016.XSHE,2023-06-08,-0.2699999999999996
300655.XSHE,2023-06-08,-5.6499999999999915
002845.XSHE,2023-06-08,-3.3500000000000014
688981.XSHG,2023-06-08,-1.4200000000000017
300059.XSHE,2023-06-08,-36.450000000000045
000010.XSHE,2023-06-08,-0.6699999999999982
002846.XSHE,2023-06-08,-0.6600000000000001
300132.XSHE,2023-06-08,-0.7899999999999991
002984.XSHE,2023-06-08,-0.5
300662.XSHE,2023-06-08,-1.2700000000000031
000923.XSHE,2023-06-08,-0.40000000000000213
300139.XSHE,2023-06-08,-1.4400000000000048
600082.XSHG,2023-06-08,-0.9600000000000009
600123.XSHG,2023-06-08,-1.6899999999999977
600558.XSHG,2023-06-08,-1.6500000000000021
605136.XSHG,2023-06-08,-0.4399999999999995
000301.XSHE,2023-06-08,-0.5600000000000023
000565.XSHE,2023-06-08,-0.7700000000000031
002941.XSHE,2023-06-08,-0.5100000000000016
600408.XSHG,2023-06-08,-0.13000000000000078
002818.XSHE,2023-06-08,-0.5400000000000027
600169.XSHG,2023-06-08,-0.5100000000000016
688455.XSHG,2023-06-08,-0.3500000000000014
600456.XSHG,2023-06-08,-2.259999999999991
688502.XSHG,2023-06-08,-10.75
301200.XSHE,2023-06-08,-0.5800000000000054
603138.XSHG,2023-06-08,-3.5500000000000114
300382.XSHE,2023-06-08,-3.0700000000000216
000156.XSHE,2023-06-08,-0.41999999999999815
001210.XSHE,2023-06-08,-0.38000000000000256
688247.XSHG,2023-06-08,-0.45000000000000107
601568.XSHG,2023-06-08,-0.040000000000000036
002121.XSHE,2023-06-08,-3.259999999999991
688553.XSHG,2023-06-08,-0.16000000000000014
688132.XSHG,2023-06-08,-0.990000000000002
688322.XSHG,2023-06-08,-4.799999999999997
603658.XSHG,2023-06-08,-2.239999999999995
002192.XSHE,2023-06-08,-19.72999999999999
600745.XSHG,2023-06-08,-2.190000000000012
600098.XSHG,2023-06-08,-0.5700000000000003
603360.XSHG,2023-06-08,-0.46000000000000085
300027.XSHE,2023-06-08,-1.6700000000000017
600716.XSHG,2023-06-08,-0.4800000000000004
301322.XSHE,2023-06-08,-5.099999999999994
603681.XSHG,2023-06-08,-0.3100000000000005
301332.XSHE,2023-06-08,-0.46000000000000085
600797.XSHG,2023-06-08,-3.030000000000001
688260.XSHG,2023-06-08,-0.3099999999999987
603096.XSHG,2023-06-08,-1.4499999999999993
002136.XSHE,2023-06-08,-0.490000000000002
601616.XSHG,2023-06-08,-0.1200000000000001
688315.XSHG,2023-06-08,-2.41
002588.XSHE,2023-06-08,-1.1699999999999946
002707.XSHE,2023-06-08,-1.8200000000000074
000895.XSHE,2023-06-08,-9.400000000000091
300882.XSHE,2023-06-08,-1.8500000000000014
603500.XSHG,2023-06-08,-1.129999999999999
002512.XSHE,2023-06-08,-0.9000000000000021
300583.XSHE,2023-06-08,-0.5899999999999999
300770.XSHE,2023-06-08,-3.1299999999999955
603353.XSHG,2023-06-08,-0.6000000000000014
003031.XSHE,2023-06-08,-12.810000000000002
603568.XSHG,2023-06-08,-1.1999999999999957
300989.XSHE,2023-06-08,-9.509999999999998
605179.XSHG,2023-06-08,-0.17999999999999972
002059.XSHE,2023-06-08,-0.379999999999999
601866.XSHG,2023-06-08,-0.040000000000000036
301206.XSHE,2023-06-08,-0.740000000000002
688333.XSHG,2023-06-08,-12.98999999999998
300975.XSHE,2023-06-08,-0.2900000000000009
600119.XSHG,2023-06-08,-0.9699999999999989
600219.XSHG,2023-06-08,-0.4399999999999977
600929.XSHG,2023-06-08,-0.16999999999999993
603569.XSHG,2023-06-08,-0.8900000000000006
301183.XSHE,2023-06-08,-11.560000000000002
603408.XSHG,2023-06-08,-0.14000000000000057
002253.XSHE,2023-06-08,-2.039999999999999
301149.XSHE,2023-06-08,-0.11999999999999922
001206.XSHE,2023-06-08,-0.5
603977.XSHG,2023-06-08,-0.28000000000000114
600272.XSHG,2023-06-08,-0.26000000000000156
600736.XSHG,2023-06-08,-2.799999999999983
601918.XSHG,2023-06-08,-0.05999999999999961
688093.XSHG,2023-06-08,-0.9500000000000028
300980.XSHE,2023-06-08,-0.45000000000000284
300044.XSHE,2023-06-08,-3.6599999999999966
688510.XSHG,2023-06-08,-0.75
600388.XSHG,2023-06-08,-5.329999999999984
300723.XSHE,2023-06-08,-2.569999999999993
000811.XSHE,2023-06-08,-4.309999999999974
301327.XSHE,2023-06-08,-2.9200000000000017
600684.XSHG,2023-06-08,-1.4200000000000017
600210.XSHG,2023-06-08,-0.5200000000000031
002029.XSHE,2023-06-08,-1.5999999999999943
002913.XSHE,2023-06-08,-5.189999999999998
600796.XSHG,2023-06-08,-0.6099999999999994
603365.XSHG,2023-06-08,-0.35999999999999943
002317.XSHE,2023-06-08,-6.670000000000016
688130.XSHG,2023-06-08,-1.3699999999999974
688682.XSHG,2023-06-08,-5.400000000000006
000766.XSHE,2023-06-08,-0.40000000000000213
002910.XSHE,2023-06-08,-0.25
300172.XSHE,2023-06-08,-0.5799999999999983
002768.XSHE,2023-06-08,-2.4299999999999926
601133.XSHG,2023-06-08,-0.5
301213.XSHE,2023-06-08,-1.9500000000000028
688779.XSHG,2023-06-08,-0.3100000000000005
603587.XSHG,2023-06-08,-0.39000000000000057
002951.XSHE,2023-06-08,-0.4800000000000004
600823.XSHG,2023-06-08,-2.219999999999999
688355.XSHG,2023-06-08,-1.2399999999999984
301311.XSHE,2023-06-08,-1.120000000000001
600853.XSHG,2023-06-08,-0.5399999999999991
603855.XSHG,2023-06-08,-0.8200000000000003
300388.XSHE,2023-06-08,-0.6499999999999986
300161.XSHE,2023-06-08,-3.510000000000005
000046.XSHE,2023-06-08,-1.6999999999999957
002624.XSHE,2023-06-08,-3.4099999999999966
600480.XSHG,2023-06-08,-0.25
002511.XSHE,2023-06-08,-2.1299999999999955
600775.XSHG,2023-06-08,-0.3100000000000005
605366.XSHG,2023-06-08,-0.6500000000000021
688086.XSHG,2023-06-08,-0.26
603380.XSHG,2023-06-08,-0.5700000000000003
002763.XSHE,2023-06-08,-0.7300000000000004
688566.XSHG,2023-06-08,-1.5399999999999991
300137.XSHE,2023-06-08,-0.41999999999999815
300322.XSHE,2023-06-08,-1.1499999999999986
300833.XSHE,2023-06-08,-3.3799999999999955
301033.XSHE,2023-06-08,-2.039999999999999
600307.XSHG,2023-06-08,-0.16999999999999993
600016.XSHG,2023-06-08,-3.3400000000000034
300972.XSHE,2023-06-08,-1.1700000000000017
300088.XSHE,2023-06-08,-4.980000000000004
001209.XSHE,2023-06-08,-0.41000000000000014
300347.XSHE,2023-06-08,-36.379999999999995
688381.XSHG,2023-06-08,-1.1700000000000017
000876.XSHE,2023-06-08,-6.900000000000006
600733.XSHG,2023-06-08,-0.8200000000000003
603737.XSHG,2023-06-08,-20.05000000000001
688152.XSHG,2023-06-08,-6.300000000000011
002338.XSHE,2023-06-08,-3.8800000000000097
300463.XSHE,2023-06-08,-0.8999999999999986
603609.XSHG,2023-06-08,-0.33999999999999986
300271.XSHE,2023-06-08,-2.980000000000004
688252.XSHG,2023-06-08,-0.9699999999999989
002522.XSHE,2023-06-08,-0.5999999999999943
000786.XSHE,2023-06-08,-16.420000000000016
002883.XSHE,2023-06-08,-1.6999999999999957
600030.XSHG,2023-06-08,-3.4000000000000057
603221.XSHG,2023-06-08,-0.08999999999999897
000034.XSHE,2023-06-08,-4.77000000000001
601236.XSHG,2023-06-08,-0.23000000000000043
300682.XSHE,2023-06-08,-1.1600000000000037
300756.XSHE,2023-06-08,-2.0600000000000023
603638.XSHG,2023-06-08,-1.3900000000000006
300683.XSHE,2023-06-08,-0.8999999999999986
001227.XSHE,2023-06-08,-0.09999999999999964
000063.XSHE,2023-06-08,-13.580000000000041
301036.XSHE,2023-06-08,-0.4400000000000013
688133.XSHG,2023-06-08,-2.0
000830.XSHE,2023-06-08,-1.4000000000000057
688212.XSHG,2023-06-08,-2.210000000000008
002340.XSHE,2023-06-08,-4.560000000000002
002857.XSHE,2023-06-08,-1.120000000000001
688005.XSHG,2023-06-08,-1.9699999999999989
002496.XSHE,2023-06-08,-1.2899999999999991
300118.XSHE,2023-06-08,-2.4299999999999926
600550.XSHG,2023-06-08,-0.9899999999999949
300609.XSHE,2023-06-08,-1.6300000000000026
600801.XSHG,2023-06-08,-4.019999999999982
603181.XSHG,2023-06-08,-0.5300000000000011
301399.XSHE,2023-06-08,-5.019999999999996
600449.XSHG,2023-06-08,-1.730000000000004
688102.XSHG,2023-06-08,-1.120000000000001
301017.XSHE,2023-06-08,-0.46000000000000085
603358.XSHG,2023-06-08,-3.6899999999999977
002298.XSHE,2023-06-08,-1.7300000000000004
603363.XSHG,2023-06-08,-0.6300000000000008
301008.XSHE,2023-06-08,-0.6299999999999955
688349.XSHG,2023-06-08,-1.0100000000000051
603777.XSHG,2023-06-08,-1.0200000000000031
002463.XSHE,2023-06-08,-3.489999999999995
603982.XSHG,2023-06-08,-0.39000000000000057
605303.XSHG,2023-06-08,-0.2400000000000002
603888.XSHG,2023-06-08,-5.159999999999997
000683.XSHE,2023-06-08,-1.8900000000000006
002003.XSHE,2023-06-08,-3.4099999999999966
002671.XSHE,2023-06-08,-0.41000000000000014
605089.XSHG,2023-06-08,-2.0900000000000034
300548.XSHE,2023-06-08,-8.790000000000006
002852.XSHE,2023-06-08,-1.6799999999999997
300074.XSHE,2023-06-08,-2.1499999999999986
300970.XSHE,2023-06-08,-1.5
301090.XSHE,2023-06-08,-0.16000000000000014
301310.XSHE,2023-06-08,-4.180000000000007
600252.XSHG,2023-06-08,-1.5699999999999932
600276.XSHG,2023-06-08,-53.66999999999962
603933.XSHG,2023-06-08,-2.460000000000001
000711.XSHE,2023-06-08,-1.4199999999999982
601595.XSHG,2023-06-08,-6.740000000000002
600084.XSHG,2023-06-08,-0.7899999999999991
301380.XSHE,2023-06-08,-2.520000000000003
300775.XSHE,2023-06-08,-0.6499999999999986
600112.XSHG,2023-06-08,-0.3200000000000003
600755.XSHG,2023-06-08,-5.239999999999981
002755.XSHE,2023-06-08,-0.509999999999998
300510.XSHE,2023-06-08,-3.980000000000004
605598.XSHG,2023-06-08,-2.460000000000001
601058.XSHG,2023-06-08,-0.9899999999999949
688067.XSHG,2023-06-08,-0.870000000000001
000851.XSHE,2023-06-08,-0.3600000000000012
300620.XSHE,2023-06-08,-14.450000000000003
600637.XSHG,2023-06-08,-1.740000000000002
002387.XSHE,2023-06-08,-0.8499999999999979
000631.XSHE,2023-06-08,-1.279999999999994
300127.XSHE,2023-06-08,-1.2000000000000028
603060.XSHG,2023-06-08,-0.5500000000000043
002945.XSHE,2023-06-08,-0.33999999999999986
002276.XSHE,2023-06-08,-1.8800000000000026
301228.XSHE,2023-06-08,-0.2400000000000002
600110.XSHG,2023-06-08,-1.4200000000000017
002400.XSHE,2023-06-08,-2.970000000000013
002342.XSHE,2023-06-08,-0.11999999999999922
000593.XSHE,2023-06-08,-0.6999999999999957
300246.XSHE,2023-06-08,-1.960000000000008
000404.XSHE,2023-06-08,-0.8900000000000006
300669.XSHE,2023-06-08,-1.4400000000000013
300095.XSHE,2023-06-08,-0.8299999999999983
600368.XSHG,2023-06-08,-0.33000000000000007
603987.XSHG,2023-06-08,-0.5100000000000016
300080.XSHE,2023-06-08,-0.3699999999999992
002329.XSHE,2023-06-08,-1.3500000000000014
600152.XSHG,2023-06-08,-0.8300000000000018
688047.XSHG,2023-06-08,-4.659999999999997
002037.XSHE,2023-06-08,-0.5
300399.XSHE,2023-06-08,-1.5
300042.XSHE,2023-06-08,-11.209999999999994
600804.XSHG,2023-06-08,-3.0900000000000034
600280.XSHG,2023-06-08,-1.0300000000000011
002484.XSHE,2023-06-08,-3.1700000000000017
000799.XSHE,2023-06-08,-4.430000000000007
301176.XSHE,2023-06-08,-0.5300000000000011
600372.XSHG,2023-06-08,-0.4899999999999949
689009.XSHG,2023-06-08,-2.4299999999999997
300634.XSHE,2023-06-08,-1.370000000000001
603115.XSHG,2023-06-08,-0.5700000000000003
688661.XSHG,2023-06-08,-4.489999999999995
002807.XSHE,2023-06-08,-0.10999999999999943
600560.XSHG,2023-06-08,-3.1799999999999997
688099.XSHG,2023-06-08,-2.6200000000000045
002635.XSHE,2023-06-08,-2.3399999999999963
002853.XSHE,2023-06-08,-3.270000000000003
300063.XSHE,2023-06-08,-1.1000000000000014
301167.XSHE,2023-06-08,-3.0299999999999976
301335.XSHE,2023-06-08,-0.28999999999999915
600479.XSHG,2023-06-08,-5.3300000000000125
000980.XSHE,2023-06-08,-0.14000000000000057
300820.XSHE,2023-06-08,-15.139999999999986
601188.XSHG,2023-06-08,-0.09000000000000075
301050.XSHE,2023-06-08,-14.079999999999998
603186.XSHG,2023-06-08,-1.0300000000000011
605337.XSHG,2023-06-08,-1.3400000000000034
600436.XSHG,2023-06-08,-40.55000000000018
002975.XSHE,2023-06-08,-4.550000000000011
301023.XSHE,2023-06-08,-1.7999999999999972
688511.XSHG,2023-06-08,-1.0300000000000011
603939.XSHG,2023-06-08,-4.050000000000011
603611.XSHG,2023-06-08,-4.009999999999991
000948.XSHE,2023-06-08,-1.3300000000000054
688520.XSHG,2023-06-08,-2.220000000000006
603212.XSHG,2023-06-08,-0.5800000000000018
603388.XSHG,2023-06-08,-0.6300000000000026
601766.XSHG,2023-06-08,-0.1999999999999993
603315.XSHG,2023-06-08,-0.9100000000000001
688265.XSHG,2023-06-08,-1.4299999999999997
300365.XSHE,2023-06-08,-2.4399999999999977
300568.XSHE,2023-06-08,-2.8599999999999994
601882.XSHG,2023-06-08,-0.8500000000000014
603773.XSHG,2023-06-08,-2.3100000000000023
688403.XSHG,2023-06-08,-0.4900000000000002
600293.XSHG,2023-06-08,-0.16999999999999993
000716.XSHE,2023-06-08,-3.09
300007.XSHE,2023-06-08,-2.780000000000001
600422.XSHG,2023-06-08,-28.79000000000002
688350.XSHG,2023-06-08,-0.3200000000000003
002410.XSHE,2023-06-08,-20.319999999999936
600476.XSHG,2023-06-08,-0.8399999999999963
600959.XSHG,2023-06-08,-0.1200000000000001
688767.XSHG,2023-06-08,-0.759999999999998
300319.XSHE,2023-06-08,-1.9699999999999989
300713.XSHE,2023-06-08,-13.149999999999991
600510.XSHG,2023-06-08,-0.75
000050.XSHE,2023-06-08,-2.1200000000000045
002493.XSHE,2023-06-08,-4.759999999999991
300896.XSHE,2023-06-08,-21.529999999999973
600027.XSHG,2023-06-08,-0.5100000000000016
600926.XSHG,2023-06-08,-1.2100000000000009
300199.XSHE,2023-06-08,-5.930000000000007
688125.XSHG,2023-06-08,-2.3699999999999974
301339.XSHE,2023-06-08,-0.6999999999999993
603906.XSHG,2023-06-08,-1.1999999999999957
688108.XSHG,2023-06-08,-1.7899999999999991
000004.XSHE,2023-06-08,-5.810000000000002
603718.XSHG,2023-06-08,-0.3500000000000014
688320.XSHG,2023-06-08,-2.5
301389.XSHE,2023-06-08,-0.41000000000000014
600156.XSHG,2023-06-08,-0.16000000000000014
000663.XSHE,2023-06-08,-1.4100000000000037
300960.XSHE,2023-06-08,-1.3300000000000018
603203.XSHG,2023-06-08,-2.1700000000000017
600900.XSHG,2023-06-08,-1.1200000000000045
300115.XSHE,2023-06-08,-5.889999999999986
603458.XSHG,2023-06-08,-0.8800000000000026
300350.XSHE,2023-06-08,-0.3299999999999983
002038.XSHE,2023-06-08,-9.469999999999999
002579.XSHE,2023-06-08,-1.1199999999999974
300121.XSHE,2023-06-08,-0.8999999999999986
002909.XSHE,2023-06-08,-0.38000000000000256
300512.XSHE,2023-06-08,-0.7300000000000004
002129.XSHE,2023-06-08,-7.079999999999984
688399.XSHG,2023-06-08,-1.6300000000000097
002893.XSHE,2023-06-08,-0.5
688129.XSHG,2023-06-08,-0.1899999999999995
600067.XSHG,2023-06-08,-1.5700000000000074
300632.XSHE,2023-06-08,-0.5400000000000027
688292.XSHG,2023-06-08,-2.030000000000001
002219.XSHE,2023-06-08,-4.8700000000000045
002238.XSHE,2023-06-08,-0.5899999999999999
600038.XSHG,2023-06-08,-1.9299999999999926
600809.XSHG,2023-06-08,-28.059999999999945
002753.XSHE,2023-06-08,-0.35999999999999943
300341.XSHE,2023-06-08,-2.6899999999999977
002802.XSHE,2023-06-08,-0.509999999999998
688571.XSHG,2023-06-08,-0.13000000000000078
688138.XSHG,2023-06-08,-0.8800000000000026
002545.XSHE,2023-06-08,-0.7800000000000011
603726.XSHG,2023-06-08,-0.3299999999999983
603636.XSHG,2023-06-08,-2.6799999999999926
600343.XSHG,2023-06-08,-0.46000000000000085
002718.XSHE,2023-06-08,-1.6499999999999986
601799.XSHG,2023-06-08,-2.730000000000018
688018.XSHG,2023-06-08,-8.22999999999999
002056.XSHE,2023-06-08,-2.670000000000016
603356.XSHG,2023-06-08,-0.41999999999999993
688217.XSHG,2023-06-08,-1.0899999999999963
002132.XSHE,2023-06-08,-0.41000000000000014
301052.XSHE,2023-06-08,-3.479999999999997
002320.XSHE,2023-06-08,-1.6500000000000057
300755.XSHE,2023-06-08,-1.730000000000004
688012.XSHG,2023-06-08,-6.25
600121.XSHG,2023-06-08,-0.25
688186.XSHG,2023-06-08,-1.2100000000000009
000889.XSHE,2023-06-08,-0.5699999999999985
603650.XSHG,2023-06-08,-2.3000000000000043
300005.XSHE,2023-06-08,-4.97999999999999
002662.XSHE,2023-06-08,-0.2900000000000009
301203.XSHE,2023-06-08,-0.3399999999999963
688110.XSHG,2023-06-08,-1.1700000000000017
002142.XSHE,2023-06-08,-1.7100000000000009
002799.XSHE,2023-06-08,-0.9499999999999993
601999.XSHG,2023-06-08,-0.34999999999999964
000409.XSHE,2023-06-08,-0.6499999999999986
300660.XSHE,2023-06-08,-3.5
300469.XSHE,2023-06-08,-6.790000000000006
603813.XSHG,2023-06-08,-0.2400000000000002
600980.XSHG,2023-06-08,-0.5199999999999996
603499.XSHG,2023-06-08,-0.5800000000000018
688408.XSHG,2023-06-08,-2.809999999999988
688521.XSHG,2023-06-08,-3.9399999999999977
301227.XSHE,2023-06-08,-1.9700000000000024
603377.XSHG,2023-06-08,-0.2699999999999996
600168.XSHG,2023-06-08,-0.1399999999999988
300384.XSHE,2023-06-08,-1.8100000000000023
603722.XSHG,2023-06-08,-2.6499999999999986
688237.XSHG,2023-06-08,-1.6899999999999977
603963.XSHG,2023-06-08,-0.45000000000000284
301159.XSHE,2023-06-08,-1.6400000000000006
000637.XSHE,2023-06-08,-1.3700000000000045
600864.XSHG,2023-06-08,-1.2700000000000031
