date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-05-28,000001.XSHE,12.87,12.78,14.06,11.5,0.0,0,0
2020-05-28,000002.XSHE,25.88,25.9,28.49,23.31,0.0,0,0
2020-05-28,000004.XSHE,29.38,30.1,33.11,27.09,0.0,0,0
2020-05-28,000005.XSHE,2.56,2.57,2.83,2.31,0.0,0,0
2020-05-28,000006.XSHE,4.81,4.79,5.27,4.31,0.0,0,0
2020-05-28,000007.XSHE,8.0,7.98,8.78,7.18,0.0,0,0
2020-05-28,000008.XSHE,3.0,3.01,3.31,2.71,0.0,0,0
2020-05-28,000009.XSHE,6.78,6.82,7.5,6.14,0.0,0,0
2020-05-28,000010.XSHE,3.96,3.99,4.19,3.79,0.0,0,0
2020-05-28,000011.XSHE,8.95,8.9,9.79,8.01,0.0,0,0
2020-05-28,000012.XSHE,4.57,4.57,5.03,4.11,0.0,0,0
2020-05-28,000014.XSHE,8.58,8.59,9.45,7.73,0.0,0,0
2020-05-28,000016.XSHE,6.6,6.62,7.28,5.96,0.0,0,0
2020-05-28,000017.XSHE,2.15,2.18,2.29,2.07,0.0,0,0
2020-05-28,000019.XSHE,8.65,8.7,9.57,7.83,0.0,0,0
2020-05-28,000020.XSHE,9.49,9.5,10.45,8.55,0.0,0,0
2020-05-28,000021.XSHE,22.7,22.6,24.86,20.34,0.0,0,0
2020-05-28,000023.XSHE,16.89,16.95,18.65,15.26,0.0,0,0
2020-05-28,000025.XSHE,17.6,17.6,19.36,15.84,0.0,0,0
2020-05-28,000026.XSHE,8.37,8.38,9.22,7.54,0.0,0,0
2020-05-28,000027.XSHE,5.39,5.38,5.92,4.84,0.0,0,0
2020-05-28,000028.XSHE,39.52,39.49,43.44,35.54,0.0,0,0
2020-05-28,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-05-28,000030.XSHE,4.9,4.82,5.3,4.34,0.0,0,0
2020-05-28,000031.XSHE,4.94,4.93,5.42,4.44,0.0,0,0
2020-05-28,000032.XSHE,17.1,17.26,18.99,15.53,0.0,0,0
2020-05-28,000034.XSHE,22.65,22.83,25.11,20.55,0.0,0,0
2020-05-28,000035.XSHE,4.84,4.82,5.3,4.34,0.0,0,0
2020-05-28,000036.XSHE,4.2,4.18,4.6,3.76,0.0,0,0
2020-05-28,000037.XSHE,11.85,11.85,13.04,10.67,0.0,0,0
2020-05-28,000038.XSHE,11.0,10.99,12.09,9.89,0.0,0,0
2020-05-28,000039.XSHE,6.85,6.89,7.58,6.2,0.0,0,0
2020-05-28,000040.XSHE,2.91,2.91,3.2,2.62,0.0,0,0
2020-05-28,000042.XSHE,10.13,10.06,11.07,9.05,0.0,0,0
2020-05-28,000045.XSHE,6.71,6.71,7.38,6.04,0.0,0,0
2020-05-28,000046.XSHE,3.35,3.33,3.66,3.0,0.0,0,0
2020-05-28,000048.XSHE,22.91,22.98,25.28,20.68,0.0,0,0
2020-05-28,000049.XSHE,44.0,44.0,48.4,39.6,0.0,0,0
2020-05-28,000050.XSHE,13.38,13.34,14.67,12.01,0.0,0,0
2020-05-28,000055.XSHE,4.28,4.29,4.72,3.86,0.0,0,0
2020-05-28,000056.XSHE,3.3,3.3,3.63,2.97,0.0,0,0
2020-05-28,000058.XSHE,6.16,6.19,6.81,5.57,0.0,0,0
