date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-09-30,000001.XSHE,11.87,11.86,13.05,10.67,0.0,0,0
2022-09-30,000002.XSHE,17.54,17.15,18.87,15.44,0.0,0,0
2022-09-30,000004.XSHE,8.36,8.36,8.78,7.94,0.0,0,0
2022-09-30,000005.XSHE,1.67,1.67,1.75,1.59,0.0,0,0
2022-09-30,000006.XSHE,4.1,4.08,4.49,3.67,0.0,0,0
2022-09-30,000007.XSHE,7.85,7.86,8.65,7.07,0.0,0,0
2022-09-30,000008.XSHE,2.19,2.19,2.41,1.97,0.0,0,0
2022-09-30,000009.XSHE,11.53,11.55,12.71,10.4,0.0,0,0
2022-09-30,000010.XSHE,3.18,3.18,3.5,2.86,0.0,0,0
2022-09-30,000011.XSHE,9.22,9.11,10.02,8.2,0.0,0,0
2022-09-30,000012.XSHE,7.22,7.35,8.09,6.62,0.0,0,0
2022-09-30,000014.XSHE,8.22,8.07,8.88,7.26,0.0,0,0
2022-09-30,000016.XSHE,4.85,4.87,5.36,4.38,0.0,0,0
2022-09-30,000017.XSHE,3.97,3.97,4.37,3.57,0.0,0,0
2022-09-30,000019.XSHE,6.84,6.83,7.51,6.15,0.0,0,0
2022-09-30,000020.XSHE,8.2,8.79,9.67,7.91,0.0,0,0
2022-09-30,000021.XSHE,10.61,10.61,11.67,9.55,0.0,0,0
2022-09-30,000023.XSHE,9.89,9.89,10.88,8.9,0.0,0,0
2022-09-30,000025.XSHE,17.7,17.72,19.49,15.95,0.0,0,0
2022-09-30,000026.XSHE,8.99,9.01,9.91,8.11,0.0,0,0
2022-09-30,000027.XSHE,5.65,5.65,6.22,5.09,0.0,0,0
2022-09-30,000028.XSHE,29.45,29.43,32.37,26.49,0.0,0,0
2022-09-30,000029.XSHE,7.83,7.78,8.56,7.0,0.0,0,0
2022-09-30,000030.XSHE,4.38,4.33,4.76,3.9,0.0,0,0
2022-09-30,000031.XSHE,3.34,3.32,3.65,2.99,0.0,0,0
2022-09-30,000032.XSHE,12.23,12.23,13.45,11.01,0.0,0,0
2022-09-30,000034.XSHE,16.43,16.37,18.01,14.73,0.0,0,0
2022-09-30,000035.XSHE,4.76,4.77,5.25,4.29,0.0,0,0
2022-09-30,000036.XSHE,4.43,4.2,4.62,3.78,0.0,0,0
2022-09-30,000037.XSHE,6.89,6.89,7.58,6.2,0.0,0,0
2022-09-30,000038.XSHE,3.84,3.87,4.06,3.68,0.0,0,0
2022-09-30,000039.XSHE,6.94,6.91,7.6,6.22,0.0,0,0
2022-09-30,000040.XSHE,3.88,3.72,4.09,3.35,0.0,0,0
2022-09-30,000042.XSHE,8.29,8.15,8.97,7.34,0.0,0,0
2022-09-30,000045.XSHE,7.9,7.89,8.68,7.1,0.0,0,0
