date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-11-04,000001.XSHE,18.35,17.96,19.76,16.16,0.0,0,0
2020-11-04,000002.XSHE,28.05,28.03,30.83,25.23,0.0,0,0
2020-11-04,000004.XSHE,26.0,26.0,28.6,23.4,0.0,0,0
2020-11-04,000005.XSHE,2.61,2.59,2.85,2.33,0.0,0,0
2020-11-04,000006.XSHE,5.88,5.88,6.47,5.29,0.0,0,0
2020-11-04,000007.XSHE,9.65,9.65,10.62,8.69,0.0,0,0
2020-11-04,000008.XSHE,2.66,2.66,2.93,2.39,0.0,0,0
2020-11-04,000009.XSHE,7.77,7.77,8.55,6.99,0.0,0,0
2020-11-04,000010.XSHE,4.09,4.07,4.48,3.66,0.0,0,0
2020-11-04,000011.XSHE,14.61,14.49,15.94,13.04,0.0,0,0
2020-11-04,000012.XSHE,6.62,6.32,6.95,5.69,0.0,0,0
2020-11-04,000014.XSHE,9.44,9.44,10.38,8.5,0.0,0,0
2020-11-04,000016.XSHE,6.51,6.66,7.33,5.99,0.0,0,0
2020-11-04,000017.XSHE,2.44,2.45,2.57,2.33,0.0,0,0
2020-11-04,000019.XSHE,7.89,7.9,8.69,7.11,0.0,0,0
2020-11-04,000020.XSHE,10.33,10.29,11.32,9.26,0.0,0,0
2020-11-04,000021.XSHE,21.5,21.48,23.63,19.33,0.0,0,0
2020-11-04,000023.XSHE,16.7,16.83,18.51,15.15,0.0,0,0
2020-11-04,000025.XSHE,19.4,19.41,21.35,17.47,0.0,0,0
2020-11-04,000026.XSHE,13.98,13.94,15.33,12.55,0.0,0,0
2020-11-04,000027.XSHE,5.55,5.53,6.08,4.98,0.0,0,0
2020-11-04,000028.XSHE,49.4,49.38,54.32,44.44,0.0,0,0
2020-11-04,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-11-04,000030.XSHE,7.58,7.42,8.16,6.68,0.0,0,0
2020-11-04,000031.XSHE,4.62,4.63,5.09,4.17,0.0,0,0
2020-11-04,000032.XSHE,20.49,20.46,22.51,18.41,0.0,0,0
2020-11-04,000034.XSHE,27.01,26.88,29.57,24.19,0.0,0,0
2020-11-04,000035.XSHE,4.47,4.46,4.91,4.01,0.0,0,0
2020-11-04,000036.XSHE,4.13,4.11,4.52,3.7,0.0,0,0
2020-11-04,000037.XSHE,12.31,12.31,13.54,11.08,0.0,0,0
2020-11-04,000038.XSHE,11.37,11.37,12.51,10.23,0.0,0,0
2020-11-04,000039.XSHE,13.12,13.17,14.49,11.85,0.0,0,0
2020-11-04,000040.XSHE,3.27,3.27,3.6,2.94,0.0,0,0
2020-11-04,000042.XSHE,9.13,9.11,10.02,8.2,0.0,0,0
2020-11-04,000045.XSHE,8.02,8.0,8.8,7.2,0.0,0,0
2020-11-04,000046.XSHE,4.15,4.26,4.69,3.83,0.0,0,0
2020-11-04,000048.XSHE,32.89,33.24,36.56,29.92,0.0,0,0
2020-11-04,000049.XSHE,49.76,49.92,54.91,44.93,0.0,0,0
2020-11-04,000050.XSHE,14.74,14.78,16.26,13.3,0.0,0,0
2020-11-04,000055.XSHE,4.76,4.74,5.21,4.27,0.0,0,0
2020-11-04,000056.XSHE,3.31,3.31,3.64,2.98,0.0,0,0
2020-11-04,000058.XSHE,7.25,7.21,7.93,6.49,0.0,0,0
2020-11-04,000059.XSHE,5.15,5.12,5.63,4.61,0.0,0,0
2020-11-04,000060.XSHE,4.25,4.26,4.69,3.83,0.0,0,0
2020-11-04,000061.XSHE,6.92,6.91,7.6,6.22,0.0,0,0
2020-11-04,000062.XSHE,14.21,14.17,15.59,12.75,0.0,0,0
2020-11-04,000063.XSHE,32.1,31.96,35.16,28.76,0.0,0,0
2020-11-04,000065.XSHE,7.57,7.58,8.34,6.82,0.0,0,0
2020-11-04,000066.XSHE,15.78,15.75,17.33,14.18,0.0,0,0
2020-11-04,000068.XSHE,3.14,3.14,3.45,2.83,0.0,0,0
2020-11-04,000069.XSHE,6.78,6.79,7.47,6.11,0.0,0,0
2020-11-04,000070.XSHE,9.48,9.54,10.49,8.59,0.0,0,0
2020-11-04,000078.XSHE,4.06,4.06,4.47,3.65,0.0,0,0
2020-11-04,000088.XSHE,6.34,6.33,6.96,5.7,0.0,0,0
2020-11-04,000089.XSHE,8.03,8.04,8.84,7.24,0.0,0,0
2020-11-04,000090.XSHE,6.87,6.83,7.51,6.15,0.0,0,0
2020-11-04,000096.XSHE,10.02,10.03,11.03,9.03,0.0,0,0
2020-11-04,000099.XSHE,7.56,7.55,8.31,6.8,0.0,0,0
2020-11-04,000100.XSHE,6.33,6.36,7.0,5.72,0.0,0,0
2020-11-04,000150.XSHE,2.86,2.88,3.17,2.59,0.0,0,0
2020-11-04,000151.XSHE,8.68,8.67,9.54,7.8,0.0,0,0
2020-11-04,000153.XSHE,8.41,8.41,9.25,7.57,0.0,0,0
2020-11-04,000155.XSHE,5.3,5.31,5.84,4.78,0.0,0,0
2020-11-04,000156.XSHE,9.85,9.96,10.96,8.96,0.0,0,0
2020-11-04,000157.XSHE,7.26,7.27,8.0,6.54,0.0,0,0
2020-11-04,000158.XSHE,7.05,7.05,7.76,6.35,0.0,0,0
2020-11-04,000159.XSHE,5.28,5.27,5.8,4.74,0.0,0,0
2020-11-04,000166.XSHE,5.2,5.23,5.75,4.71,0.0,0,0
2020-11-04,000301.XSHE,7.1,7.07,7.78,6.36,0.0,0,0
2020-11-04,000333.XSHE,82.6,82.55,90.81,74.3,0.0,0,0
2020-11-04,000338.XSHE,15.51,15.49,17.04,13.94,0.0,0,0
2020-11-04,000400.XSHE,14.76,14.75,16.23,13.28,0.0,0,0
2020-11-04,000401.XSHE,15.68,15.58,17.14,14.02,0.0,0,0
