date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-02-21,000001.XSHE,15.49,15.59,17.15,14.03,0.0,0,0
2020-02-21,000002.XSHE,29.8,29.85,32.84,26.87,0.0,0,0
2020-02-21,000004.XSHE,34.0,31.24,34.36,28.12,0.0,0,0
2020-02-21,000005.XSHE,2.91,2.91,3.2,2.62,0.0,0,0
2020-02-21,000006.XSHE,4.85,4.88,5.37,4.39,0.0,0,0
2020-02-21,000007.XSHE,8.17,8.18,9.0,7.36,0.0,0,0
2020-02-21,000008.XSHE,3.32,3.3,3.63,2.97,0.0,0,0
2020-02-21,000009.XSHE,7.9,8.03,8.83,7.23,0.0,0,0
2020-02-21,000010.XSHE,3.67,3.68,3.86,3.5,0.0,0,0
2020-02-21,000011.XSHE,8.24,8.26,9.09,7.43,0.0,0,0
2020-02-21,000012.XSHE,5.24,5.32,5.85,4.79,0.0,0,0
2020-02-21,000014.XSHE,8.62,8.61,9.47,7.75,0.0,0,0
2020-02-21,000016.XSHE,11.3,10.55,11.61,9.5,0.0,0,0
2020-02-21,000017.XSHE,3.93,3.95,4.35,3.56,0.0,0,0
2020-02-21,000019.XSHE,5.89,5.89,6.48,5.3,0.0,0,0
2020-02-21,000020.XSHE,10.14,10.14,11.15,9.13,0.0,0,0
2020-02-21,000021.XSHE,19.5,19.75,21.73,17.78,0.0,0,0
2020-02-21,000023.XSHE,11.88,11.85,13.04,10.67,0.0,0,0
2020-02-21,000025.XSHE,19.51,19.45,21.4,17.51,0.0,0,0
2020-02-21,000026.XSHE,10.41,10.37,11.41,9.33,0.0,0,0
2020-02-21,000027.XSHE,5.67,5.67,6.24,5.1,0.0,0,0
2020-02-21,000028.XSHE,47.29,47.32,52.05,42.59,0.0,0,0
2020-02-21,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-02-21,000030.XSHE,4.69,4.72,5.19,4.25,0.0,0,0
2020-02-21,000031.XSHE,5.99,5.99,6.59,5.39,0.0,0,0
2020-02-21,000032.XSHE,18.75,19.0,20.9,17.1,0.0,0,0
2020-02-21,000034.XSHE,24.98,24.97,27.47,22.47,0.0,0,0
2020-02-21,000035.XSHE,5.64,5.62,6.18,5.06,0.0,0,0
2020-02-21,000036.XSHE,3.75,3.76,4.14,3.38,0.0,0,0
2020-02-21,000037.XSHE,11.42,11.47,12.62,10.32,0.0,0,0
2020-02-21,000038.XSHE,10.54,10.44,11.48,9.4,0.0,0,0
2020-02-21,000039.XSHE,8.66,8.64,9.5,7.78,0.0,0,0
2020-02-21,000040.XSHE,3.75,3.76,4.14,3.38,0.0,0,0
2020-02-21,000042.XSHE,9.52,9.49,10.44,8.54,0.0,0,0
2020-02-21,000045.XSHE,8.2,8.4,9.24,7.56,0.0,0,0
2020-02-21,000046.XSHE,4.7,4.73,5.2,4.26,0.0,0,0
2020-02-21,000048.XSHE,23.06,22.99,25.29,20.69,0.0,0,0
2020-02-21,000049.XSHE,46.97,46.92,51.61,42.23,0.0,0,0
2020-02-21,000050.XSHE,18.0,17.99,19.79,16.19,0.0,0,0
2020-02-21,000055.XSHE,4.48,4.48,4.93,4.03,0.0,0,0
2020-02-21,000056.XSHE,3.84,3.83,4.21,3.45,0.0,0,0
2020-02-21,000058.XSHE,7.11,7.11,7.82,6.4,0.0,0,0
2020-02-21,000059.XSHE,5.77,5.78,6.36,5.2,0.0,0,0
2020-02-21,000060.XSHE,3.96,3.98,4.38,3.58,0.0,0,0
2020-02-21,000061.XSHE,5.82,5.85,6.44,5.27,0.0,0,0
2020-02-21,000062.XSHE,14.08,13.97,15.37,12.57,0.0,0,0
2020-02-21,000063.XSHE,45.0,44.59,49.05,40.13,0.0,0,0
2020-02-21,000065.XSHE,7.94,7.93,8.72,7.14,0.0,0,0
2020-02-21,000066.XSHE,15.25,15.27,16.8,13.74,0.0,0,0
2020-02-21,000068.XSHE,3.71,3.72,4.09,3.35,0.0,0,0
2020-02-21,000069.XSHE,6.81,6.84,7.52,6.16,0.0,0,0
2020-02-21,000070.XSHE,10.82,10.85,11.94,9.77,0.0,0,0
2020-02-21,000078.XSHE,4.95,4.89,5.38,4.4,0.0,0,0
2020-02-21,000088.XSHE,4.89,4.91,5.4,4.42,0.0,0,0
2020-02-21,000089.XSHE,8.94,8.94,9.83,8.05,0.0,0,0
2020-02-21,000090.XSHE,4.88,4.87,5.36,4.38,0.0,0,0
2020-02-21,000096.XSHE,11.18,11.19,12.31,10.07,0.0,0,0
2020-02-21,000099.XSHE,7.07,7.04,7.74,6.34,0.0,0,0
2020-02-21,000100.XSHE,6.89,6.7,7.37,6.03,0.0,0,0
2020-02-21,000150.XSHE,4.31,4.31,4.74,3.88,0.0,0,0
2020-02-21,000151.XSHE,9.05,8.99,9.89,8.09,0.0,0,0
2020-02-21,000153.XSHE,7.12,7.16,7.88,6.44,0.0,0,0
2020-02-21,000155.XSHE,4.96,4.96,5.46,4.46,0.0,0,0
2020-02-21,000156.XSHE,11.99,11.99,13.19,10.79,0.0,0,0
2020-02-21,000157.XSHE,6.43,6.43,7.07,5.79,0.0,0,0
2020-02-21,000158.XSHE,11.0,10.36,11.4,9.32,0.0,0,0
2020-02-21,000159.XSHE,5.45,5.5,6.05,4.95,0.0,0,0
2020-02-21,000166.XSHE,4.93,4.94,5.43,4.45,0.0,0,0
2020-02-21,000301.XSHE,4.95,4.95,5.45,4.46,0.0,0,0
2020-02-21,000333.XSHE,54.5,54.86,60.35,49.37,0.0,0,0
2020-02-21,000338.XSHE,14.64,14.78,16.26,13.3,0.0,0,0
2020-02-21,000400.XSHE,11.75,11.62,12.78,10.46,0.0,0,0
2020-02-21,000401.XSHE,17.4,17.38,19.12,15.64,0.0,0,0
2020-02-21,000402.XSHE,7.21,7.26,7.99,6.53,0.0,0,0
2020-02-21,000403.XSHE,35.07,35.0,38.5,31.5,0.0,0,0
2020-02-21,000404.XSHE,3.75,3.74,4.11,3.37,0.0,0,0
2020-02-21,000407.XSHE,3.33,3.32,3.65,2.99,0.0,0,0
2020-02-21,000408.XSHE,7.35,7.26,7.99,6.53,0.0,0,0
2020-02-21,000409.XSHE,4.81,4.81,5.05,4.57,0.0,0,0
2020-02-21,000410.XSHE,5.75,5.78,6.07,5.49,0.0,0,0
2020-02-21,000411.XSHE,12.1,12.08,13.29,10.87,0.0,0,0
2020-02-21,000413.XSHE,3.57,3.58,3.94,3.22,0.0,0,0
2020-02-21,000415.XSHE,3.6,3.58,3.94,3.22,0.0,0,0
2020-02-21,000416.XSHE,5.23,5.24,5.76,4.72,0.0,0,0
2020-02-21,000417.XSHE,4.66,4.66,5.13,4.19,0.0,0,0
2020-02-21,000419.XSHE,4.22,4.25,4.68,3.83,0.0,0,0
2020-02-21,000420.XSHE,2.14,2.13,2.34,1.92,0.0,0,0
2020-02-21,000421.XSHE,4.25,4.26,4.69,3.83,0.0,0,0
2020-02-21,000422.XSHE,2.67,2.7,2.84,2.57,0.0,0,0
2020-02-21,000423.XSHE,32.19,32.17,35.39,28.95,0.0,0,0
2020-02-21,000425.XSHE,5.22,5.22,5.74,4.7,0.0,0,0
2020-02-21,000426.XSHE,5.92,5.92,6.51,5.33,0.0,0,0
2020-02-21,000428.XSHE,2.45,2.47,2.72,2.22,0.0,0,0
2020-02-21,000429.XSHE,7.66,7.67,8.44,6.9,0.0,0,0
2020-02-21,000430.XSHE,5.4,5.44,5.98,4.9,0.0,0,0
2020-02-21,000488.XSHE,4.84,4.86,5.35,4.37,0.0,0,0
2020-02-21,000498.XSHE,4.3,4.31,4.74,3.88,0.0,0,0
2020-02-21,000501.XSHE,11.87,11.89,13.08,10.7,0.0,0,0
2020-02-21,000502.XSHE,7.2,7.16,7.88,6.44,0.0,0,0
2020-02-21,000503.XSHE,15.72,15.91,17.5,14.32,0.0,0,0
2020-02-21,000504.XSHE,7.65,7.65,8.03,7.27,0.0,0,0
2020-02-21,000505.XSHE,5.85,5.85,6.44,5.27,0.0,0,0
2020-02-21,000506.XSHE,2.77,2.76,3.04,2.48,0.0,0,0
2020-02-21,000507.XSHE,5.34,5.35,5.89,4.82,0.0,0,0
2020-02-21,000509.XSHE,2.16,2.18,2.4,1.96,0.0,0,0
2020-02-21,000510.XSHE,4.43,4.31,4.74,3.88,0.0,0,0
2020-02-21,000513.XSHE,38.3,38.26,42.09,34.43,0.0,0,0
2020-02-21,000514.XSHE,4.09,4.08,4.49,3.67,0.0,0,0
2020-02-21,000516.XSHE,4.92,4.94,5.43,4.45,0.0,0,0
2020-02-21,000517.XSHE,2.78,2.81,3.09,2.53,0.0,0,0
2020-02-21,000518.XSHE,5.45,5.41,5.95,4.87,0.0,0,0
2020-02-21,000519.XSHE,7.73,7.68,8.45,6.91,0.0,0,0
2020-02-21,000520.XSHE,3.59,3.6,3.96,3.24,0.0,0,0
2020-02-21,000521.XSHE,3.3,3.31,3.64,2.98,0.0,0,0
2020-02-21,000523.XSHE,7.15,7.19,7.91,6.47,0.0,0,0
2020-02-21,000524.XSHE,6.81,6.85,7.54,6.17,0.0,0,0
2020-02-21,000525.XSHE,9.75,9.91,10.9,8.92,0.0,0,0
2020-02-21,000526.XSHE,30.43,30.49,33.54,27.44,0.0,0,0
2020-02-21,000528.XSHE,6.56,6.55,7.21,5.9,0.0,0,0
2020-02-21,000529.XSHE,6.88,6.84,7.52,6.16,0.0,0,0
2020-02-21,000530.XSHE,3.99,3.99,4.39,3.59,0.0,0,0
2020-02-21,000531.XSHE,6.42,6.44,7.08,5.8,0.0,0,0
2020-02-21,000532.XSHE,11.28,11.38,12.52,10.24,0.0,0,0
2020-02-21,000533.XSHE,2.67,2.68,2.95,2.41,0.0,0,0
2020-02-21,000534.XSHE,9.5,9.58,10.54,8.62,0.0,0,0
2020-02-21,000536.XSHE,2.56,2.55,2.81,2.3,0.0,0,0
2020-02-21,000537.XSHE,6.89,6.89,7.58,6.2,0.0,0,0
2020-02-21,000538.XSHE,83.33,83.49,91.84,75.14,0.0,0,0
2020-02-21,000539.XSHE,3.73,3.74,4.11,3.37,0.0,0,0
2020-02-21,000540.XSHE,4.33,4.33,4.76,3.9,0.0,0,0
2020-02-21,000541.XSHE,4.87,4.89,5.38,4.4,0.0,0,0
2020-02-21,000543.XSHE,4.26,4.25,4.68,3.83,0.0,0,0
2020-02-21,000544.XSHE,6.35,6.31,6.94,5.68,0.0,0,0
2020-02-21,000545.XSHE,3.08,3.12,3.43,2.81,0.0,0,0
2020-02-21,000546.XSHE,9.14,9.1,10.01,8.19,0.0,0,0
2020-02-21,000547.XSHE,15.01,15.01,16.51,13.51,0.0,0,0
2020-02-21,000548.XSHE,3.88,3.88,4.27,3.49,0.0,0,0
2020-02-21,000550.XSHE,13.45,13.44,14.78,12.1,0.0,0,0
2020-02-21,000551.XSHE,8.29,8.29,9.12,7.46,0.0,0,0
2020-02-21,000552.XSHE,2.35,2.35,2.59,2.12,0.0,0,0
2020-02-21,000553.XSHE,10.08,10.07,11.08,9.06,0.0,0,0
2020-02-21,000554.XSHE,4.64,4.67,5.14,4.2,0.0,0,0
2020-02-21,000555.XSHE,19.25,18.43,20.27,16.59,0.0,0,0
2020-02-21,000557.XSHE,3.01,3.03,3.33,2.73,0.0,0,0
2020-02-21,000558.XSHE,3.0,3.02,3.32,2.72,0.0,0,0
2020-02-21,000559.XSHE,6.18,6.22,6.84,5.6,0.0,0,0
2020-02-21,000560.XSHE,3.74,3.74,4.11,3.37,0.0,0,0
2020-02-21,000561.XSHE,6.76,6.73,7.4,6.06,0.0,0,0
2020-02-21,000563.XSHE,4.24,4.27,4.7,3.84,0.0,0,0
2020-02-21,000564.XSHE,2.13,2.15,2.37,1.94,0.0,0,0
2020-02-21,000565.XSHE,4.9,4.91,5.4,4.42,0.0,0,0
2020-02-21,000566.XSHE,7.91,8.05,8.86,7.25,0.0,0,0
2020-02-21,000567.XSHE,8.7,8.77,9.65,7.89,0.0,0,0
2020-02-21,000568.XSHE,81.99,82.77,91.05,74.49,0.0,0,0
2020-02-21,000570.XSHE,4.45,4.47,4.92,4.02,0.0,0,0
2020-02-21,000571.XSHE,2.47,2.47,2.59,2.35,0.0,0,0
2020-02-21,000572.XSHE,2.21,2.2,2.31,2.09,0.0,0,0
2020-02-21,000573.XSHE,2.9,2.91,3.2,2.62,0.0,0,0
2020-02-21,000576.XSHE,6.85,6.85,7.54,6.17,0.0,0,0
2020-02-21,000581.XSHE,19.96,19.69,21.66,17.72,0.0,0,0
2020-02-21,000582.XSHE,8.37,8.39,9.23,7.55,0.0,0,0
2020-02-21,000584.XSHE,6.12,6.09,6.7,5.48,0.0,0,0
2020-02-21,000585.XSHE,1.85,1.83,1.92,1.74,0.0,0,0
2020-02-21,000586.XSHE,10.38,10.4,11.44,9.36,0.0,0,0
2020-02-21,000587.XSHE,1.72,1.72,1.89,1.55,0.0,0,0
2020-02-21,000589.XSHE,4.29,4.29,4.72,3.86,0.0,0,0
2020-02-21,000590.XSHE,10.75,10.74,11.81,9.67,0.0,0,0
2020-02-21,000591.XSHE,3.91,3.91,4.3,3.52,0.0,0,0
2020-02-21,000592.XSHE,2.61,2.61,2.87,2.35,0.0,0,0
2020-02-21,000593.XSHE,5.42,5.43,5.97,4.89,0.0,0,0
2020-02-21,000595.XSHE,3.0,3.01,3.31,2.71,0.0,0,0
2020-02-21,000596.XSHE,129.96,132.81,146.09,119.53,0.0,0,0
2020-02-21,000597.XSHE,8.08,8.07,8.88,7.26,0.0,0,0
2020-02-21,000598.XSHE,4.75,4.51,4.96,4.06,0.0,0,0
2020-02-21,000599.XSHE,4.13,4.14,4.55,3.73,0.0,0,0
2020-02-21,000600.XSHE,4.55,4.56,5.02,4.1,0.0,0,0
2020-02-21,000601.XSHE,5.72,5.75,6.33,5.18,0.0,0,0
2020-02-21,000603.XSHE,14.59,14.44,15.88,13.0,0.0,0,0
2020-02-21,000605.XSHE,6.47,6.47,7.12,5.82,0.0,0,0
2020-02-21,000606.XSHE,4.67,4.67,5.14,4.2,0.0,0,0
2020-02-21,000607.XSHE,4.67,4.69,5.16,4.22,0.0,0,0
2020-02-21,000608.XSHE,4.59,4.58,5.04,4.12,0.0,0,0
2020-02-21,000609.XSHE,5.18,5.25,5.78,4.73,0.0,0,0
2020-02-21,000610.XSHE,8.3,8.4,9.24,7.56,0.0,0,0
2020-02-21,000611.XSHE,3.71,3.71,3.9,3.52,0.0,0,0
2020-02-21,000612.XSHE,3.96,3.95,4.35,3.56,0.0,0,0
2020-02-21,000613.XSHE,5.82,5.94,6.53,5.35,0.0,0,0
2020-02-21,000615.XSHE,3.72,3.75,4.13,3.38,0.0,0,0
2020-02-21,000616.XSHE,2.81,2.61,2.87,2.35,0.0,0,0
2020-02-21,000617.XSHE,11.0,11.08,12.19,9.97,0.0,0,0
2020-02-21,000619.XSHE,5.24,5.25,5.78,4.73,0.0,0,0
2020-02-21,000620.XSHE,3.46,3.47,3.82,3.12,0.0,0,0
2020-02-21,000622.XSHE,4.95,4.97,5.47,4.47,0.0,0,0
2020-02-21,000623.XSHE,16.88,16.87,18.56,15.18,0.0,0,0
2020-02-21,000625.XSHE,11.13,10.86,11.95,9.77,0.0,0,0
2020-02-21,000626.XSHE,8.13,8.15,8.97,7.34,0.0,0,0
2020-02-21,000627.XSHE,6.51,6.54,7.19,5.89,0.0,0,0
2020-02-21,000628.XSHE,9.46,9.43,10.37,8.49,0.0,0,0
2020-02-21,000629.XSHE,2.59,2.61,2.87,2.35,0.0,0,0
2020-02-21,000630.XSHE,2.15,2.16,2.38,1.94,0.0,0,0
2020-02-21,000631.XSHE,2.71,2.71,2.98,2.44,0.0,0,0
2020-02-21,000632.XSHE,5.38,5.43,5.97,4.89,0.0,0,0
2020-02-21,000633.XSHE,3.88,3.85,4.24,3.47,0.0,0,0
2020-02-21,000635.XSHE,7.96,7.96,8.76,7.16,0.0,0,0
2020-02-21,000636.XSHE,21.7,21.33,23.46,19.2,0.0,0,0
2020-02-21,000637.XSHE,4.63,4.66,5.13,4.19,0.0,0,0
2020-02-21,000638.XSHE,4.85,4.85,5.34,4.37,0.0,0,0
2020-02-21,000639.XSHE,4.52,4.52,4.97,4.07,0.0,0,0
2020-02-21,000650.XSHE,7.05,7.08,7.79,6.37,0.0,0,0
2020-02-21,000651.XSHE,63.33,63.5,69.85,57.15,0.0,0,0
2020-02-21,000652.XSHE,7.01,6.84,7.52,6.16,0.0,0,0
2020-02-21,000655.XSHE,5.98,5.97,6.57,5.37,0.0,0,0
2020-02-21,000656.XSHE,7.5,7.43,8.17,6.69,0.0,0,0
2020-02-21,000657.XSHE,6.5,6.53,7.18,5.88,0.0,0,0
2020-02-21,000659.XSHE,2.39,2.4,2.64,2.16,0.0,0,0
2020-02-21,000661.XSHE,486.26,490.62,539.68,441.56,0.0,0,0
2020-02-21,000662.XSHE,4.06,4.16,4.58,3.74,0.0,0,0
2020-02-21,000663.XSHE,4.2,4.15,4.57,3.74,0.0,0,0
2020-02-21,000665.XSHE,6.77,6.83,7.51,6.15,0.0,0,0
2020-02-21,000666.XSHE,10.65,10.65,11.72,9.59,0.0,0,0
2020-02-21,000667.XSHE,2.63,2.64,2.9,2.38,0.0,0,0
2020-02-21,000668.XSHE,12.31,12.32,13.55,11.09,0.0,0,0
2020-02-21,000669.XSHE,2.96,2.98,3.28,2.68,0.0,0,0
2020-02-21,000670.XSHE,1.96,1.98,2.08,1.88,0.0,0,0
2020-02-21,000671.XSHE,7.68,7.75,8.53,6.98,0.0,0,0
2020-02-21,000672.XSHE,18.6,18.64,20.5,16.78,0.0,0,0
2020-02-21,000673.XSHE,3.94,3.89,4.28,3.5,0.0,0,0
2020-02-21,000676.XSHE,9.41,9.45,10.4,8.51,0.0,0,0
2020-02-21,000677.XSHE,3.35,3.35,3.69,3.02,0.0,0,0
2020-02-21,000678.XSHE,6.15,6.15,6.77,5.54,0.0,0,0
2020-02-21,000679.XSHE,3.5,3.47,3.82,3.12,0.0,0,0
2020-02-21,000680.XSHE,3.37,3.36,3.7,3.02,0.0,0,0
2020-02-21,000681.XSHE,18.9,18.93,20.82,17.04,0.0,0,0
2020-02-21,000682.XSHE,5.11,5.13,5.64,4.62,0.0,0,0
2020-02-21,000683.XSHE,2.17,2.18,2.4,1.96,0.0,0,0
2020-02-21,000685.XSHE,8.3,8.31,9.14,7.48,0.0,0,0
2020-02-21,000686.XSHE,9.56,9.63,10.59,8.67,0.0,0,0
2020-02-21,000687.XSHE,5.2,5.17,5.69,4.65,0.0,0,0
2020-02-21,000688.XSHE,15.01,15.0,16.5,13.5,0.0,0,0
2020-02-21,000690.XSHE,5.65,5.62,6.18,5.06,0.0,0,0
2020-02-21,000691.XSHE,3.88,3.87,4.26,3.48,0.0,0,0
2020-02-21,000692.XSHE,2.79,2.81,3.09,2.53,0.0,0,0
2020-02-21,000695.XSHE,7.68,7.68,8.45,6.91,0.0,0,0
2020-02-21,000697.XSHE,10.17,10.07,11.08,9.06,0.0,0,0
2020-02-21,000698.XSHE,3.94,3.95,4.35,3.56,0.0,0,0
2020-02-21,000700.XSHE,13.86,14.54,15.99,13.09,0.0,0,0
2020-02-21,000701.XSHE,4.85,4.83,5.31,4.35,0.0,0,0
2020-02-21,000702.XSHE,5.49,5.47,6.02,4.92,0.0,0,0
2020-02-21,000703.XSHE,13.3,13.37,14.71,12.03,0.0,0,0
2020-02-21,000705.XSHE,7.3,7.34,8.07,6.61,0.0,0,0
2020-02-21,000707.XSHE,2.83,2.92,3.07,2.77,0.0,0,0
2020-02-21,000708.XSHE,24.65,24.49,26.94,22.04,0.0,0,0
2020-02-21,000709.XSHE,2.31,2.32,2.55,2.09,0.0,0,0
2020-02-21,000710.XSHE,38.95,38.94,42.83,35.05,0.0,0,0
2020-02-21,000711.XSHE,4.45,4.44,4.88,4.0,0.0,0,0
2020-02-21,000712.XSHE,14.24,14.33,15.76,12.9,0.0,0,0
2020-02-21,000713.XSHE,9.26,9.31,10.24,8.38,0.0,0,0
2020-02-21,000715.XSHE,5.91,5.92,6.51,5.33,0.0,0,0
2020-02-21,000716.XSHE,3.6,3.62,3.98,3.26,0.0,0,0
2020-02-21,000717.XSHE,4.23,4.26,4.69,3.83,0.0,0,0
2020-02-21,000718.XSHE,3.31,3.3,3.63,2.97,0.0,0,0
2020-02-21,000719.XSHE,7.84,7.88,8.67,7.09,0.0,0,0
2020-02-21,000720.XSHE,5.56,5.56,6.12,5.0,0.0,0,0
2020-02-21,000721.XSHE,3.85,3.9,4.29,3.51,0.0,0,0
2020-02-21,000722.XSHE,6.24,6.28,6.91,5.65,0.0,0,0
2020-02-21,000723.XSHE,8.86,8.92,9.81,8.03,0.0,0,0
2020-02-21,000725.XSHE,5.45,5.34,5.87,4.81,0.0,0,0
2020-02-21,000726.XSHE,9.22,9.24,10.16,8.32,0.0,0,0
2020-02-21,000727.XSHE,1.97,1.99,2.19,1.79,0.0,0,0
2020-02-21,000728.XSHE,9.9,10.01,11.01,9.01,0.0,0,0
2020-02-21,000729.XSHE,6.33,6.29,6.92,5.66,0.0,0,0
2020-02-21,000731.XSHE,4.98,4.98,5.48,4.48,0.0,0,0
2020-02-21,000732.XSHE,5.39,5.38,5.92,4.84,0.0,0,0
2020-02-21,000733.XSHE,25.45,25.32,27.85,22.79,0.0,0,0
2020-02-21,000735.XSHE,9.4,9.5,10.45,8.55,0.0,0,0
2020-02-21,000736.XSHE,7.18,7.18,7.9,6.46,0.0,0,0
2020-02-21,000737.XSHE,2.65,2.67,2.8,2.54,0.0,0,0
2020-02-21,000738.XSHE,13.44,13.68,15.05,12.31,0.0,0,0
2020-02-21,000739.XSHE,14.65,14.58,16.04,13.12,0.0,0,0
2020-02-21,000750.XSHE,4.86,4.9,5.39,4.41,0.0,0,0
2020-02-21,000751.XSHE,3.04,3.05,3.36,2.75,0.0,0,0
2020-02-21,000752.XSHE,4.71,4.75,4.99,4.51,0.0,0,0
2020-02-21,000753.XSHE,2.76,2.76,3.04,2.48,0.0,0,0
2020-02-21,000755.XSHE,3.76,3.76,4.14,3.38,0.0,0,0
2020-02-21,000756.XSHE,8.53,8.5,9.35,7.65,0.0,0,0
2020-02-21,000757.XSHE,4.3,4.3,4.73,3.87,0.0,0,0
2020-02-21,000758.XSHE,5.2,5.25,5.78,4.73,0.0,0,0
2020-02-21,000759.XSHE,7.4,7.44,8.18,6.7,0.0,0,0
2020-02-21,000760.XSHE,1.4,1.41,1.48,1.34,0.0,0,0
2020-02-21,000761.XSHE,3.62,3.63,3.99,3.27,0.0,0,0
2020-02-21,000762.XSHE,8.49,8.51,9.36,7.66,0.0,0,0
2020-02-21,000766.XSHE,6.74,6.85,7.54,6.17,0.0,0,0
2020-02-21,000767.XSHE,2.29,2.3,2.53,2.07,0.0,0,0
2020-02-21,000768.XSHE,16.51,16.54,18.19,14.89,0.0,0,0
2020-02-21,000776.XSHE,15.79,15.8,17.38,14.22,0.0,0,0
2020-02-21,000777.XSHE,12.3,12.27,13.5,11.04,0.0,0,0
2020-02-21,000778.XSHE,3.64,3.65,4.02,3.29,0.0,0,0
2020-02-21,000779.XSHE,9.75,9.77,10.75,8.79,0.0,0,0
2020-02-21,000780.XSHE,2.64,2.65,2.92,2.39,0.0,0,0
2020-02-21,000782.XSHE,3.74,3.78,4.16,3.4,0.0,0,0
2020-02-21,000783.XSHE,7.05,7.08,7.79,6.37,0.0,0,0
2020-02-21,000785.XSHE,9.26,9.17,10.09,8.25,0.0,0,0
2020-02-21,000786.XSHE,24.9,25.06,27.57,22.55,0.0,0,0
2020-02-21,000788.XSHE,6.98,7.01,7.71,6.31,0.0,0,0
2020-02-21,000789.XSHE,11.02,11.08,12.19,9.97,0.0,0,0
2020-02-21,000790.XSHE,4.96,4.94,5.43,4.45,0.0,0,0
