date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-12-22,000001.XSHE,18.36,18.28,20.11,16.45,0.0,0,0
2020-12-22,000002.XSHE,28.01,28.17,30.99,25.35,0.0,0,0
2020-12-22,000004.XSHE,23.0,22.72,24.99,20.45,0.0,0,0
2020-12-22,000005.XSHE,2.54,2.55,2.81,2.3,0.0,0,0
2020-12-22,000006.XSHE,5.46,5.49,6.04,4.94,0.0,0,0
2020-12-22,000007.XSHE,8.51,8.58,9.44,7.72,0.0,0,0
2020-12-22,000008.XSHE,2.63,2.64,2.9,2.38,0.0,0,0
2020-12-22,000009.XSHE,7.56,7.6,8.36,6.84,0.0,0,0
2020-12-22,000010.XSHE,3.92,3.91,4.3,3.52,0.0,0,0
2020-12-22,000011.XSHE,12.35,12.4,13.64,11.16,0.0,0,0
2020-12-22,000012.XSHE,7.4,7.39,8.13,6.65,0.0,0,0
2020-12-22,000014.XSHE,8.38,8.39,9.23,7.55,0.0,0,0
2020-12-22,000016.XSHE,6.75,6.82,7.5,6.14,0.0,0,0
2020-12-22,000017.XSHE,2.52,2.52,2.65,2.39,0.0,0,0
2020-12-22,000019.XSHE,8.04,8.07,8.88,7.26,0.0,0,0
2020-12-22,000020.XSHE,9.52,9.65,10.62,8.69,0.0,0,0
2020-12-22,000021.XSHE,20.15,20.35,22.39,18.32,0.0,0,0
2020-12-22,000023.XSHE,16.68,16.76,18.44,15.08,0.0,0,0
2020-12-22,000025.XSHE,17.36,17.47,19.22,15.72,0.0,0,0
2020-12-22,000026.XSHE,11.56,11.64,12.8,10.48,0.0,0,0
2020-12-22,000027.XSHE,5.69,5.74,6.31,5.17,0.0,0,0
2020-12-22,000028.XSHE,46.72,46.73,51.4,42.06,0.0,0,0
2020-12-22,000029.XSHE,7.49,7.51,8.26,6.76,0.0,0,0
2020-12-22,000030.XSHE,7.4,7.41,8.15,6.67,0.0,0,0
2020-12-22,000031.XSHE,4.58,4.61,5.07,4.15,0.0,0,0
2020-12-22,000032.XSHE,19.36,19.46,21.41,17.51,0.0,0,0
2020-12-22,000034.XSHE,21.63,21.76,23.94,19.58,0.0,0,0
2020-12-22,000035.XSHE,4.43,4.44,4.88,4.0,0.0,0,0
2020-12-22,000036.XSHE,4.06,4.06,4.47,3.65,0.0,0,0
2020-12-22,000037.XSHE,11.91,11.99,13.19,10.79,0.0,0,0
2020-12-22,000038.XSHE,10.35,10.36,11.4,9.32,0.0,0,0
2020-12-22,000039.XSHE,15.2,15.22,16.74,13.7,0.0,0,0
2020-12-22,000040.XSHE,3.12,3.14,3.45,2.83,0.0,0,0
2020-12-22,000042.XSHE,9.06,9.15,10.07,8.24,0.0,0,0
2020-12-22,000045.XSHE,7.21,7.25,7.98,6.53,0.0,0,0
2020-12-22,000046.XSHE,3.74,3.76,4.14,3.38,0.0,0,0
2020-12-22,000048.XSHE,22.48,22.64,24.9,20.38,0.0,0,0
2020-12-22,000049.XSHE,53.8,54.23,59.65,48.81,0.0,0,0
2020-12-22,000050.XSHE,15.01,15.05,16.56,13.55,0.0,0,0
2020-12-22,000055.XSHE,4.49,4.49,4.94,4.04,0.0,0,0
2020-12-22,000056.XSHE,3.15,3.16,3.48,2.84,0.0,0,0
2020-12-22,000058.XSHE,6.57,6.6,7.26,5.94,0.0,0,0
2020-12-22,000059.XSHE,5.68,5.68,6.25,5.11,0.0,0,0
2020-12-22,000060.XSHE,4.83,4.9,5.39,4.41,0.0,0,0
2020-12-22,000061.XSHE,6.97,7.03,7.73,6.33,0.0,0,0
2020-12-22,000062.XSHE,13.2,13.21,14.53,11.89,0.0,0,0
2020-12-22,000063.XSHE,32.23,32.38,35.62,29.14,0.0,0,0
2020-12-22,000065.XSHE,7.38,7.41,8.15,6.67,0.0,0,0
2020-12-22,000066.XSHE,16.13,16.25,17.88,14.63,0.0,0,0
2020-12-22,000068.XSHE,2.79,2.79,3.07,2.51,0.0,0,0
2020-12-22,000069.XSHE,6.84,6.86,7.55,6.17,0.0,0,0
2020-12-22,000070.XSHE,9.64,9.63,10.59,8.67,0.0,0,0
2020-12-22,000078.XSHE,4.05,4.06,4.47,3.65,0.0,0,0
2020-12-22,000088.XSHE,6.33,6.39,7.03,5.75,0.0,0,0
2020-12-22,000089.XSHE,8.38,8.38,9.22,7.54,0.0,0,0
2020-12-22,000090.XSHE,6.16,6.17,6.79,5.55,0.0,0,0
2020-12-22,000096.XSHE,9.77,9.76,10.74,8.78,0.0,0,0
2020-12-22,000099.XSHE,7.11,7.13,7.84,6.42,0.0,0,0
2020-12-22,000100.XSHE,7.11,7.09,7.8,6.38,0.0,0,0
2020-12-22,000150.XSHE,2.89,2.92,3.21,2.63,0.0,0,0
2020-12-22,000151.XSHE,8.38,8.36,9.2,7.52,0.0,0,0
2020-12-22,000153.XSHE,8.7,8.72,9.59,7.85,0.0,0,0
2020-12-22,000155.XSHE,7.5,7.6,8.36,6.84,0.0,0,0
2020-12-22,000156.XSHE,9.06,9.08,9.99,8.17,0.0,0,0
2020-12-22,000157.XSHE,9.42,9.5,10.45,8.55,0.0,0,0
2020-12-22,000158.XSHE,6.7,6.71,7.38,6.04,0.0,0,0
2020-12-22,000159.XSHE,5.35,5.36,5.9,4.82,0.0,0,0
2020-12-22,000166.XSHE,5.14,5.14,5.65,4.63,0.0,0,0
2020-12-22,000301.XSHE,9.76,9.85,10.84,8.87,0.0,0,0
2020-12-22,000333.XSHE,88.33,88.81,97.69,79.93,0.0,0,0
2020-12-22,000338.XSHE,16.25,16.37,18.01,14.73,0.0,0,0
2020-12-22,000400.XSHE,15.56,15.61,17.17,14.05,0.0,0,0
2020-12-22,000401.XSHE,14.83,14.91,16.4,13.42,0.0,0,0
2020-12-22,000402.XSHE,6.65,6.66,7.33,5.99,0.0,0,0
2020-12-22,000403.XSHE,38.91,39.01,42.91,35.11,0.0,0,0
2020-12-22,000404.XSHE,4.78,4.82,5.3,4.34,0.0,0,0
2020-12-22,000407.XSHE,4.11,4.13,4.54,3.72,0.0,0,0
2020-12-22,000408.XSHE,7.89,8.02,8.42,7.62,0.0,0,0
2020-12-22,000409.XSHE,4.15,4.16,4.37,3.95,0.0,0,0
2020-12-22,000410.XSHE,3.96,3.96,4.16,3.76,0.0,0,0
2020-12-22,000411.XSHE,19.35,19.28,21.21,17.35,0.0,0,0
2020-12-22,000413.XSHE,2.61,2.62,2.88,2.36,0.0,0,0
2020-12-22,000415.XSHE,2.59,2.59,2.85,2.33,0.0,0,0
2020-12-22,000416.XSHE,5.74,5.8,6.38,5.22,0.0,0,0
