date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-03-31,000001.XSHE,13.05,12.94,14.23,11.65,0.0,0,0
2020-03-31,000002.XSHE,26.35,26.04,28.64,23.44,0.0,0,0
2020-03-31,000004.XSHE,31.51,30.83,33.91,27.75,0.0,0,0
2020-03-31,000005.XSHE,2.76,2.75,3.03,2.48,0.0,0,0
2020-03-31,000006.XSHE,4.56,4.51,4.96,4.06,0.0,0,0
2020-03-31,000007.XSHE,7.87,7.87,8.66,7.08,0.0,0,0
2020-03-31,000008.XSHE,3.2,3.18,3.5,2.86,0.0,0,0
2020-03-31,000009.XSHE,6.04,5.93,6.52,5.34,0.0,0,0
2020-03-31,000010.XSHE,3.51,3.47,3.64,3.3,0.0,0,0
2020-03-31,000011.XSHE,8.17,8.1,8.91,7.29,0.0,0,0
2020-03-31,000012.XSHE,4.49,4.42,4.86,3.98,0.0,0,0
2020-03-31,000014.XSHE,7.9,7.83,8.61,7.05,0.0,0,0
2020-03-31,000016.XSHE,8.43,8.29,9.12,7.46,0.0,0,0
2020-03-31,000017.XSHE,3.59,3.58,3.94,3.22,0.0,0,0
2020-03-31,000019.XSHE,7.13,7.5,8.25,6.75,0.0,0,0
2020-03-31,000020.XSHE,9.26,9.15,10.07,8.24,0.0,0,0
2020-03-31,000021.XSHE,18.49,18.22,20.04,16.4,0.0,0,0
2020-03-31,000023.XSHE,14.51,14.51,15.96,13.06,0.0,0,0
2020-03-31,000025.XSHE,18.05,17.83,19.61,16.05,0.0,0,0
2020-03-31,000026.XSHE,8.61,8.52,9.37,7.67,0.0,0,0
2020-03-31,000027.XSHE,5.44,5.41,5.95,4.87,0.0,0,0
2020-03-31,000028.XSHE,40.29,39.91,43.9,35.92,0.0,0,0
2020-03-31,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-03-31,000030.XSHE,5.19,5.1,5.61,4.59,0.0,0,0
2020-03-31,000031.XSHE,5.55,5.5,6.05,4.95,0.0,0,0
2020-03-31,000032.XSHE,15.01,14.78,16.26,13.3,0.0,0,0
2020-03-31,000034.XSHE,25.7,24.79,27.27,22.31,0.0,0,0
2020-03-31,000035.XSHE,4.69,4.63,5.09,4.17,0.0,0,0
2020-03-31,000036.XSHE,3.46,3.42,3.76,3.08,0.0,0,0
2020-03-31,000037.XSHE,11.28,11.28,12.41,10.15,0.0,0,0
2020-03-31,000038.XSHE,8.4,8.3,9.13,7.47,0.0,0,0
2020-03-31,000039.XSHE,7.81,7.76,8.54,6.98,0.0,0,0
2020-03-31,000040.XSHE,3.38,3.35,3.69,3.02,0.0,0,0
2020-03-31,000042.XSHE,9.25,9.22,10.14,8.3,0.0,0,0
2020-03-31,000045.XSHE,6.95,6.96,7.66,6.26,0.0,0,0
2020-03-31,000046.XSHE,4.01,3.97,4.37,3.57,0.0,0,0
2020-03-31,000048.XSHE,22.28,22.18,24.4,19.96,0.0,0,0
2020-03-31,000049.XSHE,34.47,34.01,37.41,30.61,0.0,0,0
2020-03-31,000050.XSHE,13.59,13.45,14.8,12.11,0.0,0,0
2020-03-31,000055.XSHE,4.14,4.11,4.52,3.7,0.0,0,0
2020-03-31,000056.XSHE,3.42,3.38,3.72,3.04,0.0,0,0
2020-03-31,000058.XSHE,6.23,6.17,6.79,5.55,0.0,0,0
2020-03-31,000059.XSHE,5.59,5.55,6.11,5.0,0.0,0,0
2020-03-31,000060.XSHE,3.57,3.54,3.89,3.19,0.0,0,0
2020-03-31,000061.XSHE,6.62,6.64,7.3,5.98,0.0,0,0
2020-03-31,000062.XSHE,12.09,11.9,13.09,10.71,0.0,0,0
2020-03-31,000063.XSHE,43.5,42.74,47.01,38.47,0.0,0,0
2020-03-31,000065.XSHE,7.34,7.26,7.99,6.53,0.0,0,0
2020-03-31,000066.XSHE,12.18,12.02,13.22,10.82,0.0,0,0
2020-03-31,000068.XSHE,3.09,3.06,3.37,2.75,0.0,0,0
2020-03-31,000069.XSHE,6.54,6.48,7.13,5.83,0.0,0,0
2020-03-31,000070.XSHE,9.39,9.28,10.21,8.35,0.0,0,0
2020-03-31,000078.XSHE,4.75,4.73,5.2,4.26,0.0,0,0
2020-03-31,000088.XSHE,4.45,4.41,4.85,3.97,0.0,0,0
2020-03-31,000089.XSHE,7.69,7.64,8.4,6.88,0.0,0,0
2020-03-31,000090.XSHE,4.74,4.69,5.16,4.22,0.0,0,0
2020-03-31,000096.XSHE,10.1,10.33,11.36,9.3,0.0,0,0
2020-03-31,000099.XSHE,6.05,6.02,6.62,5.42,0.0,0,0
2020-03-31,000100.XSHE,4.33,4.28,4.71,3.85,0.0,0,0
2020-03-31,000150.XSHE,4.95,4.93,5.42,4.44,0.0,0,0
2020-03-31,000151.XSHE,8.07,8.1,8.91,7.29,0.0,0,0
2020-03-31,000153.XSHE,6.88,6.93,7.62,6.24,0.0,0,0
2020-03-31,000155.XSHE,3.96,3.95,4.35,3.56,0.0,0,0
2020-03-31,000156.XSHE,9.61,9.48,10.43,8.53,0.0,0,0
2020-03-31,000157.XSHE,5.85,5.96,6.56,5.36,0.0,0,0
2020-03-31,000158.XSHE,9.03,8.87,9.76,7.98,0.0,0,0
2020-03-31,000159.XSHE,4.94,4.89,5.38,4.4,0.0,0,0
2020-03-31,000166.XSHE,4.45,4.41,4.85,3.97,0.0,0,0
2020-03-31,000301.XSHE,4.81,4.78,5.26,4.3,0.0,0,0
2020-03-31,000333.XSHE,48.76,48.09,52.9,43.28,0.0,0,0
2020-03-31,000338.XSHE,12.2,12.05,13.26,10.85,0.0,0,0
2020-03-31,000400.XSHE,13.35,13.45,14.8,12.11,0.0,0,0
2020-03-31,000401.XSHE,20.03,20.03,22.03,18.03,0.0,0,0
2020-03-31,000402.XSHE,6.67,6.61,7.27,5.95,0.0,0,0
2020-03-31,000403.XSHE,38.81,38.81,42.69,34.93,0.0,0,0
2020-03-31,000404.XSHE,3.57,3.56,3.92,3.2,0.0,0,0
2020-03-31,000407.XSHE,3.44,3.4,3.74,3.06,0.0,0,0
2020-03-31,000408.XSHE,5.71,5.65,6.22,5.09,0.0,0,0
2020-03-31,000409.XSHE,4.27,4.32,4.54,4.1,0.0,0,0
2020-03-31,000410.XSHE,4.92,4.9,5.15,4.66,0.0,0,0
2020-03-31,000411.XSHE,11.45,11.39,12.53,10.25,0.0,0,0
2020-03-31,000413.XSHE,3.06,3.02,3.32,2.72,0.0,0,0
2020-03-31,000415.XSHE,2.94,2.91,3.2,2.62,0.0,0,0
2020-03-31,000416.XSHE,4.5,4.48,4.93,4.03,0.0,0,0
2020-03-31,000417.XSHE,4.91,4.93,5.42,4.44,0.0,0,0
2020-03-31,000419.XSHE,4.14,4.11,4.52,3.7,0.0,0,0
2020-03-31,000420.XSHE,2.2,2.19,2.41,1.97,0.0,0,0
2020-03-31,000421.XSHE,4.12,4.09,4.5,3.68,0.0,0,0
2020-03-31,000422.XSHE,2.55,2.55,2.68,2.42,0.0,0,0
2020-03-31,000423.XSHE,26.03,25.77,28.35,23.19,0.0,0,0
2020-03-31,000425.XSHE,5.18,5.14,5.65,4.63,0.0,0,0
2020-03-31,000426.XSHE,5.35,5.3,5.83,4.77,0.0,0,0
2020-03-31,000428.XSHE,2.88,2.8,3.08,2.52,0.0,0,0
2020-03-31,000429.XSHE,6.85,6.78,7.46,6.1,0.0,0,0
