date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-04-01,000001.XSHE,22.08,22.01,24.21,19.81,0.0,0,0
2021-04-01,000002.XSHE,30.0,30.0,33.0,27.0,0.0,0,0
2021-04-01,000004.XSHE,17.1,17.09,18.8,15.38,0.0,0,0
2021-04-01,000005.XSHE,2.4,2.42,2.66,2.18,0.0,0,0
2021-04-01,000006.XSHE,5.37,5.38,5.92,4.84,0.0,0,0
2021-04-01,000007.XSHE,3.75,3.87,4.26,3.48,0.0,0,0
2021-04-01,000008.XSHE,2.31,2.29,2.52,2.06,0.0,0,0
2021-04-01,000009.XSHE,8.7,8.68,9.55,7.81,0.0,0,0
2021-04-01,000010.XSHE,4.03,4.1,4.51,3.69,0.0,0,0
2021-04-01,000011.XSHE,13.38,13.47,14.82,12.12,0.0,0,0
2021-04-01,000012.XSHE,6.25,6.29,6.92,5.66,0.0,0,0
2021-04-01,000014.XSHE,8.03,8.07,8.88,7.26,0.0,0,0
2021-04-01,000016.XSHE,6.13,6.13,6.74,5.52,0.0,0,0
2021-04-01,000017.XSHE,2.9,2.89,3.03,2.75,0.0,0,0
2021-04-01,000019.XSHE,7.35,7.33,8.06,6.6,0.0,0,0
2021-04-01,000020.XSHE,9.3,9.4,10.34,8.46,0.0,0,0
2021-04-01,000021.XSHE,19.26,19.13,21.04,17.22,0.0,0,0
2021-04-01,000023.XSHE,16.19,16.15,17.77,14.54,0.0,0,0
2021-04-01,000025.XSHE,14.77,14.84,16.32,13.36,0.0,0,0
2021-04-01,000026.XSHE,16.34,15.79,17.37,14.21,0.0,0,0
2021-04-01,000027.XSHE,10.81,11.22,12.34,10.1,0.0,0,0
2021-04-01,000028.XSHE,42.24,42.1,46.31,37.89,0.0,0,0
2021-04-01,000029.XSHE,7.35,7.34,8.07,6.61,0.0,0,0
2021-04-01,000030.XSHE,7.45,7.45,8.2,6.71,0.0,0,0
2021-04-01,000031.XSHE,3.89,3.86,4.25,3.47,0.0,0,0
2021-04-01,000032.XSHE,22.76,22.75,25.03,20.48,0.0,0,0
2021-04-01,000034.XSHE,18.9,18.51,20.36,16.66,0.0,0,0
2021-04-01,000035.XSHE,4.57,4.6,5.06,4.14,0.0,0,0
