date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-01-14,000001.XSHE,20.68,20.7,22.77,18.63,0.0,0,0
2021-01-14,000002.XSHE,29.93,29.9,32.89,26.91,0.0,0,0
2021-01-14,000004.XSHE,17.96,17.95,19.75,16.16,0.0,0,0
2021-01-14,000005.XSHE,2.19,2.2,2.42,1.98,0.0,0,0
2021-01-14,000006.XSHE,5.1,5.08,5.59,4.57,0.0,0,0
2021-01-14,000007.XSHE,3.17,3.25,3.58,2.93,0.0,0,0
2021-01-14,000008.XSHE,2.53,2.55,2.81,2.3,0.0,0,0
2021-01-14,000009.XSHE,7.12,7.2,7.92,6.48,0.0,0,0
2021-01-14,000010.XSHE,3.76,3.76,4.14,3.38,0.0,0,0
2021-01-14,000011.XSHE,10.68,10.73,11.8,9.66,0.0,0,0
2021-01-14,000012.XSHE,6.78,6.79,7.47,6.11,0.0,0,0
2021-01-14,000014.XSHE,7.5,7.5,8.25,6.75,0.0,0,0
2021-01-14,000016.XSHE,7.14,7.2,7.92,6.48,0.0,0,0
2021-01-14,000017.XSHE,2.12,2.12,2.23,2.01,0.0,0,0
2021-01-14,000019.XSHE,6.72,6.79,7.47,6.11,0.0,0,0
2021-01-14,000020.XSHE,8.75,8.78,9.66,7.9,0.0,0,0
2021-01-14,000021.XSHE,19.55,19.65,21.62,17.69,0.0,0,0
2021-01-14,000023.XSHE,16.27,16.57,18.23,14.91,0.0,0,0
2021-01-14,000025.XSHE,15.42,15.42,16.96,13.88,0.0,0,0
2021-01-14,000026.XSHE,10.84,10.97,12.07,9.87,0.0,0,0
2021-01-14,000027.XSHE,6.14,6.14,6.75,5.53,0.0,0,0
2021-01-14,000028.XSHE,43.0,43.29,47.62,38.96,0.0,0,0
2021-01-14,000029.XSHE,6.8,6.83,7.51,6.15,0.0,0,0
2021-01-14,000030.XSHE,6.55,6.59,7.25,5.93,0.0,0,0
2021-01-14,000031.XSHE,4.1,4.09,4.5,3.68,0.0,0,0
2021-01-14,000032.XSHE,19.35,19.42,21.36,17.48,0.0,0,0
