date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-06-10,000001.XSHE,24.66,24.65,27.12,22.19,0.0,0,0
2021-06-10,000002.XSHE,25.86,25.91,28.5,23.32,0.0,0,0
2021-06-10,000004.XSHE,20.69,19.82,21.8,17.84,0.0,0,0
2021-06-10,000005.XSHE,1.95,1.95,2.05,1.85,0.0,0,0
2021-06-10,000006.XSHE,5.2,5.22,5.74,4.7,0.0,0,0
2021-06-10,000007.XSHE,3.66,3.66,3.84,3.48,0.0,0,0
2021-06-10,000008.XSHE,2.25,2.26,2.49,2.03,0.0,0,0
2021-06-10,000009.XSHE,12.85,12.84,14.12,11.56,0.0,0,0
2021-06-10,000010.XSHE,3.98,3.97,4.37,3.57,0.0,0,0
2021-06-10,000011.XSHE,12.98,13.04,14.34,11.74,0.0,0,0
2021-06-10,000012.XSHE,9.91,9.84,10.82,8.86,0.0,0,0
2021-06-10,000014.XSHE,8.0,8.0,8.8,7.2,0.0,0,0
2021-06-10,000016.XSHE,6.18,6.2,6.82,5.58,0.0,0,0
2021-06-10,000017.XSHE,3.6,3.61,3.79,3.43,0.0,0,0
2021-06-10,000019.XSHE,8.27,8.27,9.1,7.44,0.0,0,0
2021-06-10,000020.XSHE,9.49,9.47,10.42,8.52,0.0,0,0
2021-06-10,000021.XSHE,17.77,17.76,19.54,15.98,0.0,0,0
2021-06-10,000023.XSHE,15.3,15.31,16.84,13.78,0.0,0,0
2021-06-10,000025.XSHE,15.15,15.23,16.75,13.71,0.0,0,0
2021-06-10,000026.XSHE,15.44,15.27,16.8,13.74,0.0,0,0
2021-06-10,000027.XSHE,10.08,10.08,11.09,9.07,0.0,0,0
2021-06-10,000028.XSHE,38.85,38.85,42.74,34.97,0.0,0,0
2021-06-10,000029.XSHE,7.51,7.51,8.26,6.76,0.0,0,0
2021-06-10,000030.XSHE,6.73,6.61,7.27,5.95,0.0,0,0
2021-06-10,000031.XSHE,3.87,3.86,4.25,3.47,0.0,0,0
2021-06-10,000032.XSHE,19.92,19.92,21.91,17.93,0.0,0,0
2021-06-10,000034.XSHE,17.77,17.78,19.56,16.0,0.0,0,0
2021-06-10,000035.XSHE,4.55,4.55,5.01,4.1,0.0,0,0
2021-06-10,000036.XSHE,3.65,3.65,4.02,3.29,0.0,0,0
2021-06-10,000037.XSHE,8.62,8.65,9.52,7.79,0.0,0,0
2021-06-10,000038.XSHE,11.52,11.52,12.67,10.37,0.0,0,0
2021-06-10,000039.XSHE,16.16,16.0,17.6,14.4,0.0,0,0
2021-06-10,000040.XSHE,2.68,2.68,2.95,2.41,0.0,0,0
2021-06-10,000042.XSHE,8.55,8.55,9.41,7.7,0.0,0,0
2021-06-10,000045.XSHE,9.02,8.92,9.81,8.03,0.0,0,0
2021-06-10,000046.XSHE,2.84,2.85,3.14,2.57,0.0,0,0
2021-06-10,000048.XSHE,19.38,19.39,21.33,17.45,0.0,0,0
2021-06-10,000049.XSHE,44.44,44.6,49.06,40.14,0.0,0,0
2021-06-10,000050.XSHE,13.8,13.8,15.18,12.42,0.0,0,0
2021-06-10,000055.XSHE,4.34,4.36,4.8,3.92,0.0,0,0
2021-06-10,000056.XSHE,3.1,3.1,3.41,2.79,0.0,0,0
2021-06-10,000058.XSHE,5.55,5.51,6.06,4.96,0.0,0,0
2021-06-10,000059.XSHE,7.87,7.91,8.7,7.12,0.0,0,0
2021-06-10,000060.XSHE,4.76,4.78,5.26,4.3,0.0,0,0
2021-06-10,000061.XSHE,5.77,5.78,6.36,5.2,0.0,0,0
2021-06-10,000062.XSHE,15.94,16.04,17.64,14.44,0.0,0,0
2021-06-10,000063.XSHE,33.08,32.94,36.23,29.65,0.0,0,0
2021-06-10,000065.XSHE,7.72,7.72,8.49,6.95,0.0,0,0
2021-06-10,000066.XSHE,14.5,14.64,16.1,13.18,0.0,0,0
2021-06-10,000068.XSHE,2.78,2.74,3.01,2.47,0.0,0,0
2021-06-10,000069.XSHE,8.24,8.24,9.06,7.42,0.0,0,0
2021-06-10,000070.XSHE,7.52,7.52,8.27,6.77,0.0,0,0
2021-06-10,000078.XSHE,3.34,3.36,3.7,3.02,0.0,0,0
2021-06-10,000088.XSHE,5.41,5.41,5.95,4.87,0.0,0,0
2021-06-10,000089.XSHE,7.98,7.94,8.73,7.15,0.0,0,0
2021-06-10,000090.XSHE,5.77,5.77,6.35,5.19,0.0,0,0
2021-06-10,000096.XSHE,9.86,9.95,10.95,8.96,0.0,0,0
2021-06-10,000099.XSHE,6.63,6.64,7.3,5.98,0.0,0,0
2021-06-10,000100.XSHE,7.49,7.54,8.29,6.79,0.0,0,0
2021-06-10,000150.XSHE,4.67,4.61,5.07,4.15,0.0,0,0
2021-06-10,000151.XSHE,7.53,7.58,8.34,6.82,0.0,0,0
2021-06-10,000153.XSHE,8.68,8.72,9.59,7.85,0.0,0,0
2021-06-10,000155.XSHE,13.91,13.86,15.25,12.47,0.0,0,0
2021-06-10,000156.XSHE,7.69,7.7,8.47,6.93,0.0,0,0
2021-06-10,000157.XSHE,10.0,10.03,11.03,9.03,0.0,0,0
2021-06-10,000158.XSHE,10.68,10.99,12.09,9.89,0.0,0,0
2021-06-10,000159.XSHE,6.47,6.52,7.17,5.87,0.0,0,0
2021-06-10,000166.XSHE,4.7,4.7,5.17,4.23,0.0,0,0
2021-06-10,000301.XSHE,17.38,17.4,19.14,15.66,0.0,0,0
2021-06-10,000333.XSHE,75.7,75.59,83.15,68.03,0.0,0,0
2021-06-10,000338.XSHE,17.42,17.48,19.23,15.73,0.0,0,0
2021-06-10,000400.XSHE,13.19,13.19,14.51,11.87,0.0,0,0
2021-06-10,000401.XSHE,13.05,13.06,14.37,11.75,0.0,0,0
2021-06-10,000402.XSHE,7.0,7.01,7.71,6.31,0.0,0,0
2021-06-10,000403.XSHE,34.01,34.02,37.42,30.62,0.0,0,0
2021-06-10,000404.XSHE,4.06,4.07,4.48,3.66,0.0,0,0
2021-06-10,000407.XSHE,4.44,4.45,4.9,4.01,0.0,0,0
2021-06-10,000408.XSHE,24.01,23.2,25.52,20.88,0.0,0,0
2021-06-10,000409.XSHE,4.96,5.01,5.51,4.51,0.0,0,0
2021-06-10,000410.XSHE,4.24,4.23,4.44,4.02,0.0,0,0
