date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-01-15,000001.XSHE,16.79,16.76,18.44,15.08,0.0,0,0
2020-01-15,000002.XSHE,31.3,31.39,34.53,28.25,0.0,0,0
2020-01-15,000004.XSHE,23.02,23.0,25.3,20.7,0.0,0,0
2020-01-15,000005.XSHE,3.2,3.2,3.52,2.88,0.0,0,0
2020-01-15,000006.XSHE,5.5,5.5,6.05,4.95,0.0,0,0
2020-01-15,000007.XSHE,9.33,9.33,10.26,8.4,0.0,0,0
2020-01-15,000008.XSHE,3.79,3.78,4.16,3.4,0.0,0,0
2020-01-15,000009.XSHE,6.6,6.75,7.43,6.08,0.0,0,0
2020-01-15,000010.XSHE,3.57,3.59,3.77,3.41,0.0,0,0
2020-01-15,000011.XSHE,9.43,9.43,10.37,8.49,0.0,0,0
2020-01-15,000012.XSHE,5.04,5.08,5.59,4.57,0.0,0,0
2020-01-15,000014.XSHE,9.73,9.71,10.68,8.74,0.0,0,0
2020-01-15,000016.XSHE,4.51,4.53,4.98,4.08,0.0,0,0
2020-01-15,000017.XSHE,4.6,4.63,5.09,4.17,0.0,0,0
2020-01-15,000019.XSHE,6.36,6.37,7.01,5.73,0.0,0,0
2020-01-15,000020.XSHE,10.95,10.95,12.05,9.86,0.0,0,0
2020-01-15,000021.XSHE,14.93,15.0,16.5,13.5,0.0,0,0
2020-01-15,000023.XSHE,13.33,13.33,14.66,12.0,0.0,0,0
2020-01-15,000025.XSHE,21.56,21.56,23.72,19.4,0.0,0,0
2020-01-15,000026.XSHE,11.75,11.79,12.97,10.61,0.0,0,0
2020-01-15,000027.XSHE,6.25,6.21,6.83,5.59,0.0,0,0
2020-01-15,000028.XSHE,48.92,48.68,53.55,43.81,0.0,0,0
2020-01-15,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-01-15,000030.XSHE,4.99,4.99,5.49,4.49,0.0,0,0
2020-01-15,000031.XSHE,7.15,7.17,7.89,6.45,0.0,0,0
2020-01-15,000032.XSHE,15.82,15.82,15.82,15.82,1.0,0,0
2020-01-15,000034.XSHE,21.5,21.62,23.78,19.46,0.0,0,0
2020-01-15,000035.XSHE,5.93,5.98,6.58,5.38,0.0,0,0
2020-01-15,000036.XSHE,4.27,4.29,4.72,3.86,0.0,0,0
2020-01-15,000037.XSHE,12.0,12.14,13.35,10.93,0.0,0,0
2020-01-15,000038.XSHE,11.88,11.96,13.16,10.76,0.0,0,0
2020-01-15,000039.XSHE,9.85,9.86,10.85,8.87,0.0,0,0
2020-01-15,000040.XSHE,4.37,4.41,4.85,3.97,0.0,0,0
2020-01-15,000042.XSHE,10.63,10.64,11.7,9.58,0.0,0,0
2020-01-15,000045.XSHE,7.99,7.98,8.78,7.18,0.0,0,0
2020-01-15,000046.XSHE,5.06,5.03,5.53,4.53,0.0,0,0
2020-01-15,000048.XSHE,23.77,23.5,25.85,21.15,0.0,0,0
2020-01-15,000049.XSHE,42.89,43.12,47.43,38.81,0.0,0,0
2020-01-15,000050.XSHE,16.88,17.02,18.72,15.32,0.0,0,0
2020-01-15,000055.XSHE,4.81,4.82,5.3,4.34,0.0,0,0
2020-01-15,000056.XSHE,4.28,4.28,4.71,3.85,0.0,0,0
2020-01-15,000058.XSHE,8.01,8.06,8.87,7.25,0.0,0,0
2020-01-15,000059.XSHE,6.17,6.16,6.78,5.54,0.0,0,0
2020-01-15,000060.XSHE,4.37,4.37,4.81,3.93,0.0,0,0
2020-01-15,000061.XSHE,5.7,5.67,6.24,5.1,0.0,0,0
2020-01-15,000062.XSHE,15.29,15.3,16.83,13.77,0.0,0,0
2020-01-15,000063.XSHE,36.5,36.71,40.38,33.04,0.0,0,0
2020-01-15,000065.XSHE,8.74,8.72,9.59,7.85,0.0,0,0
2020-01-15,000066.XSHE,15.89,15.94,17.53,14.35,0.0,0,0
2020-01-15,000068.XSHE,4.13,4.11,4.52,3.7,0.0,0,0
2020-01-15,000069.XSHE,7.83,7.82,8.6,7.04,0.0,0,0
2020-01-15,000070.XSHE,11.2,11.19,12.31,10.07,0.0,0,0
2020-01-15,000078.XSHE,3.65,3.65,4.02,3.29,0.0,0,0
