date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-11-24,000001.XSHE,17.77,17.88,19.67,16.09,0.0,0,0
2021-11-24,000002.XSHE,19.12,19.24,21.16,17.32,0.0,0,0
2021-11-24,000004.XSHE,18.8,18.8,20.68,16.92,0.0,0,0
2021-11-24,000005.XSHE,2.13,2.13,2.24,2.02,0.0,0,0
2021-11-24,000006.XSHE,4.16,4.17,4.59,3.75,0.0,0,0
2021-11-24,000007.XSHE,5.49,5.56,5.84,5.28,0.0,0,0
2021-11-24,000008.XSHE,2.19,2.2,2.42,1.98,0.0,0,0
2021-11-24,000009.XSHE,18.08,18.08,19.89,16.27,0.0,0,0
2021-11-24,000010.XSHE,3.96,3.96,4.36,3.56,0.0,0,0
2021-11-24,000011.XSHE,10.81,10.81,11.89,9.73,0.0,0,0
2021-11-24,000012.XSHE,10.1,10.1,11.11,9.09,0.0,0,0
2021-11-24,000014.XSHE,7.18,7.15,7.87,6.44,0.0,0,0
2021-11-24,000016.XSHE,6.28,6.28,6.91,5.65,0.0,0,0
2021-11-24,000017.XSHE,3.65,3.65,4.02,3.29,0.0,0,0
2021-11-24,000019.XSHE,6.73,6.76,7.44,6.08,0.0,0,0
2021-11-24,000020.XSHE,8.91,8.97,9.87,8.07,0.0,0,0
2021-11-24,000021.XSHE,15.85,15.85,17.44,14.27,0.0,0,0
2021-11-24,000023.XSHE,12.45,12.33,13.56,11.1,0.0,0,0
2021-11-24,000025.XSHE,14.48,14.6,16.06,13.14,0.0,0,0
2021-11-24,000026.XSHE,11.93,11.94,13.13,10.75,0.0,0,0
2021-11-24,000027.XSHE,7.94,7.9,8.69,7.11,0.0,0,0
2021-11-24,000028.XSHE,33.56,33.53,36.88,30.18,0.0,0,0
2021-11-24,000029.XSHE,7.15,7.17,7.89,6.45,0.0,0,0
2021-11-24,000030.XSHE,8.19,8.24,9.06,7.42,0.0,0,0
2021-11-24,000031.XSHE,3.34,3.34,3.67,3.01,0.0,0,0
2021-11-24,000032.XSHE,17.31,17.77,19.55,15.99,0.0,0,0
2021-11-24,000034.XSHE,15.49,15.53,17.08,13.98,0.0,0,0
2021-11-24,000035.XSHE,5.58,5.58,6.14,5.02,0.0,0,0
2021-11-24,000036.XSHE,4.78,4.78,5.26,4.3,0.0,0,0
2021-11-24,000037.XSHE,7.26,7.25,7.98,6.53,0.0,0,0
2021-11-24,000038.XSHE,8.47,8.51,9.36,7.66,0.0,0,0
2021-11-24,000039.XSHE,16.88,16.8,18.48,15.12,0.0,0,0
2021-11-24,000040.XSHE,3.48,3.48,3.83,3.13,0.0,0,0
