date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-05-18,000001.XSHE,13.2,13.23,14.55,11.91,0.0,0,0
2020-05-18,000002.XSHE,25.83,25.49,28.04,22.94,0.0,0,0
2020-05-18,000004.XSHE,31.04,31.38,34.52,28.24,0.0,0,0
2020-05-18,000005.XSHE,2.61,2.62,2.88,2.36,0.0,0,0
2020-05-18,000006.XSHE,4.91,4.93,5.42,4.44,0.0,0,0
2020-05-18,000007.XSHE,8.02,7.99,8.79,7.19,0.0,0,0
2020-05-18,000008.XSHE,3.08,3.06,3.37,2.75,0.0,0,0
2020-05-18,000009.XSHE,7.24,7.24,7.96,6.52,0.0,0,0
2020-05-18,000010.XSHE,3.78,3.8,3.99,3.61,0.0,0,0
2020-05-18,000011.XSHE,8.85,8.79,9.67,7.91,0.0,0,0
2020-05-18,000012.XSHE,4.57,4.57,5.03,4.11,0.0,0,0
2020-05-18,000014.XSHE,8.42,8.52,9.37,7.67,0.0,0,0
2020-05-18,000016.XSHE,8.12,8.12,8.93,7.31,0.0,0,0
2020-05-18,000017.XSHE,2.59,2.58,2.71,2.45,0.0,0,0
2020-05-18,000019.XSHE,9.42,9.59,10.55,8.63,0.0,0,0
2020-05-18,000020.XSHE,8.96,9.06,9.97,8.15,0.0,0,0
2020-05-18,000021.XSHE,25.8,25.29,27.82,22.76,0.0,0,0
2020-05-18,000023.XSHE,15.16,15.38,16.92,13.84,0.0,0,0
2020-05-18,000025.XSHE,17.91,18.09,19.9,16.28,0.0,0,0
2020-05-18,000026.XSHE,9.09,9.14,10.05,8.23,0.0,0,0
2020-05-18,000027.XSHE,5.46,5.48,6.03,4.93,0.0,0,0
2020-05-18,000028.XSHE,40.08,40.08,44.09,36.07,0.0,0,0
2020-05-18,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-05-18,000030.XSHE,4.87,4.84,5.32,4.36,0.0,0,0
2020-05-18,000031.XSHE,5.22,5.22,5.74,4.7,0.0,0,0
2020-05-18,000032.XSHE,19.37,19.29,21.22,17.36,0.0,0,0
2020-05-18,000034.XSHE,27.59,27.94,30.73,25.15,0.0,0,0
