date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-12-26,000001.XSHE,12.99,12.98,14.28,11.68,0.0,0,0
2022-12-26,000002.XSHE,18.74,18.78,20.66,16.9,0.0,0,0
2022-12-26,000004.XSHE,9.34,9.34,9.81,8.87,0.0,0,0
2022-12-26,000005.XSHE,1.84,1.84,1.93,1.75,0.0,0,0
2022-12-26,000006.XSHE,5.69,5.91,6.5,5.32,0.0,0,0
2022-12-26,000007.XSHE,7.89,7.92,8.71,7.13,0.0,0,0
2022-12-26,000008.XSHE,2.3,2.3,2.53,2.07,0.0,0,0
2022-12-26,000009.XSHE,12.43,12.47,13.72,11.22,0.0,0,0
2022-12-26,000010.XSHE,3.73,3.7,4.07,3.33,0.0,0,0
2022-12-26,000011.XSHE,11.55,11.78,12.96,10.6,0.0,0,0
2022-12-26,000012.XSHE,6.66,6.64,7.3,5.98,0.0,0,0
2022-12-26,000014.XSHE,10.03,10.3,11.33,9.27,0.0,0,0
2022-12-26,000016.XSHE,4.61,4.61,5.07,4.15,0.0,0,0
2022-12-26,000017.XSHE,4.55,4.51,4.96,4.06,0.0,0,0
2022-12-26,000019.XSHE,7.69,7.56,8.32,6.8,0.0,0,0
2022-12-26,000020.XSHE,9.1,9.09,10.0,8.18,0.0,0,0
2022-12-26,000021.XSHE,10.61,10.57,11.63,9.51,0.0,0,0
2022-12-26,000023.XSHE,12.63,12.66,13.93,11.39,0.0,0,0
2022-12-26,000025.XSHE,18.02,17.83,19.61,16.05,0.0,0,0
2022-12-26,000026.XSHE,10.28,10.21,11.23,9.19,0.0,0,0
2022-12-26,000027.XSHE,5.7,5.74,6.31,5.17,0.0,0,0
2022-12-26,000028.XSHE,33.9,33.08,36.39,29.77,0.0,0,0
2022-12-26,000029.XSHE,14.2,14.65,16.12,13.19,0.0,0,0
2022-12-26,000030.XSHE,4.46,4.43,4.87,3.99,0.0,0,0
2022-12-26,000031.XSHE,3.78,3.78,4.16,3.4,0.0,0,0
