date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-04-30,000001.XSHE,23.35,23.59,25.95,21.23,0.0,0,0
2021-04-30,000002.XSHE,28.19,27.89,30.68,25.1,0.0,0,0
2021-04-30,000004.XSHE,16.16,16.26,17.89,14.63,0.0,0,0
2021-04-30,000005.XSHE,2.22,2.22,2.22,2.22,1.0,0,0
2021-04-30,000006.XSHE,5.35,5.31,5.84,4.78,0.0,0,0
2021-04-30,000007.XSHE,3.74,3.94,4.14,3.74,0.0,0,1
2021-04-30,000008.XSHE,2.26,2.27,2.5,2.04,0.0,0,0
2021-04-30,000009.XSHE,10.75,10.69,11.76,9.62,0.0,0,0
2021-04-30,000010.XSHE,4.36,4.33,4.76,3.9,0.0,0,0
2021-04-30,000011.XSHE,12.61,12.49,13.74,11.24,0.0,0,0
2021-04-30,000012.XSHE,8.91,9.02,9.92,8.12,0.0,0,0
2021-04-30,000014.XSHE,7.78,7.78,8.56,7.0,0.0,0,0
2021-04-30,000016.XSHE,6.23,6.24,6.86,5.62,0.0,0,0
2021-04-30,000017.XSHE,2.72,2.66,2.79,2.53,0.0,0,0
2021-04-30,000019.XSHE,7.01,7.01,7.71,6.31,0.0,0,0
2021-04-30,000020.XSHE,9.22,9.15,10.07,8.24,0.0,0,0
2021-04-30,000021.XSHE,17.85,18.12,19.93,16.31,0.0,0,0
2021-04-30,000023.XSHE,15.9,15.86,17.45,14.27,0.0,0,0
2021-04-30,000025.XSHE,14.68,14.68,16.15,13.21,0.0,0,0
2021-04-30,000026.XSHE,16.27,16.52,18.17,14.87,0.0,0,0
2021-04-30,000027.XSHE,8.61,8.69,9.56,7.82,0.0,0,0
2021-04-30,000028.XSHE,41.11,41.12,45.23,37.01,0.0,0,0
2021-04-30,000029.XSHE,7.6,7.61,8.37,6.85,0.0,0,0
2021-04-30,000030.XSHE,7.13,7.09,7.8,6.38,0.0,0,0
2021-04-30,000031.XSHE,3.68,3.7,4.07,3.33,0.0,0,0
2021-04-30,000032.XSHE,19.6,19.94,21.93,17.95,0.0,0,0
2021-04-30,000034.XSHE,17.15,17.08,18.79,15.37,0.0,0,0
2021-04-30,000035.XSHE,4.26,4.3,4.73,3.87,0.0,0,0
2021-04-30,000036.XSHE,3.71,3.7,4.07,3.33,0.0,0,0
2021-04-30,000037.XSHE,8.09,8.07,8.88,7.26,0.0,0,0
2021-04-30,000038.XSHE,11.55,11.63,12.79,10.47,0.0,0,0
2021-04-30,000039.XSHE,16.12,16.05,17.66,14.45,0.0,0,0
2021-04-30,000040.XSHE,2.55,2.56,2.82,2.3,0.0,0,0
2021-04-30,000042.XSHE,8.64,8.64,9.5,7.78,0.0,0,0
2021-04-30,000045.XSHE,8.08,8.06,8.87,7.25,0.0,0,0
2021-04-30,000046.XSHE,2.68,2.68,2.95,2.41,0.0,0,0
2021-04-30,000048.XSHE,28.95,28.6,31.46,25.74,0.0,0,0
2021-04-30,000049.XSHE,70.64,70.1,77.11,63.09,0.0,0,0
2021-04-30,000050.XSHE,14.1,14.07,15.48,12.66,0.0,0,0
2021-04-30,000055.XSHE,4.3,4.3,4.73,3.87,0.0,0,0
2021-04-30,000056.XSHE,3.33,3.35,3.69,3.02,0.0,0,0
2021-04-30,000058.XSHE,5.9,5.94,6.53,5.35,0.0,0,0
2021-04-30,000059.XSHE,6.36,6.33,6.96,5.7,0.0,0,0
2021-04-30,000060.XSHE,4.76,4.82,5.3,4.34,0.0,0,0
2021-04-30,000061.XSHE,5.56,5.57,6.13,5.01,0.0,0,0
2021-04-30,000062.XSHE,15.04,15.17,16.69,13.65,0.0,0,0
2021-04-30,000063.XSHE,29.17,29.19,32.11,26.27,0.0,0,0
2021-04-30,000065.XSHE,7.8,7.8,8.58,7.02,0.0,0,0
2021-04-30,000066.XSHE,12.0,11.98,13.18,10.78,0.0,0,0
2021-04-30,000068.XSHE,2.67,2.66,2.93,2.39,0.0,0,0
2021-04-30,000069.XSHE,9.5,9.46,10.41,8.51,0.0,0,0
2021-04-30,000070.XSHE,7.19,7.2,7.92,6.48,0.0,0,0
2021-04-30,000078.XSHE,3.28,3.29,3.62,2.96,0.0,0,0
2021-04-30,000088.XSHE,5.56,5.56,6.12,5.0,0.0,0,0
2021-04-30,000089.XSHE,8.56,8.58,9.44,7.72,0.0,0,0
2021-04-30,000090.XSHE,6.16,6.18,6.8,5.56,0.0,0,0
2021-04-30,000096.XSHE,9.43,9.41,10.35,8.47,0.0,0,0
2021-04-30,000099.XSHE,6.41,6.39,7.03,5.75,0.0,0,0
2021-04-30,000100.XSHE,9.04,9.03,9.93,8.13,0.0,0,0
2021-04-30,000150.XSHE,3.68,3.88,4.27,3.49,0.0,0,0
2021-04-30,000151.XSHE,7.13,7.14,7.85,6.43,0.0,0,0
2021-04-30,000153.XSHE,7.72,7.72,8.49,6.95,0.0,0,0
2021-04-30,000155.XSHE,12.24,12.33,13.56,11.1,0.0,0,0
2021-04-30,000156.XSHE,8.08,8.13,8.94,7.32,0.0,0,0
2021-04-30,000157.XSHE,11.99,11.88,13.07,10.69,0.0,0,0
2021-04-30,000158.XSHE,5.56,5.68,6.25,5.11,0.0,0,0
2021-04-30,000159.XSHE,5.88,5.85,6.44,5.27,0.0,0,0
2021-04-30,000166.XSHE,4.55,4.56,5.02,4.1,0.0,0,0
2021-04-30,000301.XSHE,15.01,15.01,15.01,15.01,1.0,0,0
2021-04-30,000333.XSHE,84.7,83.43,91.77,75.09,0.0,0,0
2021-04-30,000338.XSHE,18.31,18.23,20.05,16.41,0.0,0,0
2021-04-30,000400.XSHE,13.8,13.77,15.15,12.39,0.0,0,0
2021-04-30,000401.XSHE,14.06,14.02,15.42,12.62,0.0,0,0
2021-04-30,000402.XSHE,6.3,6.3,6.93,5.67,0.0,0,0
2021-04-30,000403.XSHE,37.59,37.6,41.36,33.84,0.0,0,0
2021-04-30,000404.XSHE,4.03,4.02,4.42,3.62,0.0,0,0
2021-04-30,000407.XSHE,4.45,4.41,4.85,3.97,0.0,0,0
2021-04-30,000408.XSHE,11.5,11.63,12.21,11.05,0.0,0,0
2021-04-30,000409.XSHE,4.49,4.4,4.84,3.96,0.0,0,0
2021-04-30,000410.XSHE,3.65,3.63,3.81,3.45,0.0,0,0
2021-04-30,000411.XSHE,14.66,14.7,16.17,13.23,0.0,0,0
2021-04-30,000413.XSHE,1.87,1.88,2.07,1.69,0.0,0,0
2021-04-30,000415.XSHE,2.08,2.07,2.28,1.86,0.0,0,0
2021-04-30,000416.XSHE,4.34,4.39,4.83,3.95,0.0,0,0
