date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-01-17,000001.XSHE,16.38,16.33,17.96,14.7,0.0,0,0
2020-01-17,000002.XSHE,30.62,30.53,33.58,27.48,0.0,0,0
2020-01-17,000004.XSHE,22.3,22.46,24.71,20.21,0.0,0,0
2020-01-17,000005.XSHE,3.14,3.13,3.44,2.82,0.0,0,0
2020-01-17,000006.XSHE,5.41,5.39,5.93,4.85,0.0,0,0
2020-01-17,000007.XSHE,9.36,9.32,10.25,8.39,0.0,0,0
2020-01-17,000008.XSHE,3.6,3.61,3.97,3.25,0.0,0,0
2020-01-17,000009.XSHE,6.46,6.42,7.06,5.78,0.0,0,0
2020-01-17,000010.XSHE,3.72,3.72,3.91,3.53,0.0,0,0
2020-01-17,000011.XSHE,9.28,9.22,10.14,8.3,0.0,0,0
2020-01-17,000012.XSHE,4.88,4.86,5.35,4.37,0.0,0,0
2020-01-17,000014.XSHE,9.47,9.47,10.42,8.52,0.0,0,0
2020-01-17,000016.XSHE,4.71,4.69,5.16,4.22,0.0,0,0
2020-01-17,000017.XSHE,4.43,4.42,4.86,3.98,0.0,0,0
2020-01-17,000019.XSHE,6.2,6.19,6.81,5.57,0.0,0,0
2020-01-17,000020.XSHE,10.56,10.56,11.62,9.5,0.0,0,0
2020-01-17,000021.XSHE,14.68,14.65,16.12,13.19,0.0,0,0
2020-01-17,000023.XSHE,13.07,12.97,14.27,11.67,0.0,0,0
2020-01-17,000025.XSHE,21.26,21.15,23.27,19.04,0.0,0,0
2020-01-17,000026.XSHE,11.91,12.03,13.23,10.83,0.0,0,0
2020-01-17,000027.XSHE,6.1,6.09,6.7,5.48,0.0,0,0
2020-01-17,000028.XSHE,49.21,49.43,54.37,44.49,0.0,0,0
2020-01-17,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-01-17,000030.XSHE,4.95,4.95,5.45,4.46,0.0,0,0
2020-01-17,000031.XSHE,7.04,7.05,7.76,6.35,0.0,0,0
2020-01-17,000032.XSHE,15.82,15.82,15.82,15.82,1.0,0,0
2020-01-17,000034.XSHE,23.76,23.35,25.69,21.02,0.0,0,0
2020-01-17,000035.XSHE,5.97,5.96,6.56,5.36,0.0,0,0
2020-01-17,000036.XSHE,4.19,4.19,4.61,3.77,0.0,0,0
2020-01-17,000037.XSHE,11.73,11.71,12.88,10.54,0.0,0,0
2020-01-17,000038.XSHE,11.96,11.88,13.07,10.69,0.0,0,0
2020-01-17,000039.XSHE,9.73,9.72,10.69,8.75,0.0,0,0
2020-01-17,000040.XSHE,4.13,4.12,4.53,3.71,0.0,0,0
2020-01-17,000042.XSHE,10.37,10.35,11.39,9.32,0.0,0,0
2020-01-17,000045.XSHE,7.83,7.8,8.58,7.02,0.0,0,0
2020-01-17,000046.XSHE,5.08,5.05,5.56,4.55,0.0,0,0
2020-01-17,000048.XSHE,23.4,23.4,25.74,21.06,0.0,0,0
2020-01-17,000049.XSHE,46.98,46.41,51.05,41.77,0.0,0,0
2020-01-17,000050.XSHE,17.05,17.04,18.74,15.34,0.0,0,0
2020-01-17,000055.XSHE,4.68,4.67,5.14,4.2,0.0,0,0
2020-01-17,000056.XSHE,4.16,4.14,4.55,3.73,0.0,0,0
2020-01-17,000058.XSHE,7.98,7.99,8.79,7.19,0.0,0,0
2020-01-17,000059.XSHE,6.12,6.12,6.73,5.51,0.0,0,0
2020-01-17,000060.XSHE,4.3,4.3,4.73,3.87,0.0,0,0
2020-01-17,000061.XSHE,5.59,5.57,6.13,5.01,0.0,0,0
2020-01-17,000062.XSHE,15.5,15.58,17.14,14.02,0.0,0,0
2020-01-17,000063.XSHE,37.73,37.41,41.15,33.67,0.0,0,0
2020-01-17,000065.XSHE,8.52,8.51,9.36,7.66,0.0,0,0
2020-01-17,000066.XSHE,16.28,16.32,17.95,14.69,0.0,0,0
2020-01-17,000068.XSHE,4.04,4.03,4.43,3.63,0.0,0,0
2020-01-17,000069.XSHE,7.61,7.58,8.34,6.82,0.0,0,0
2020-01-17,000070.XSHE,11.05,11.02,12.12,9.92,0.0,0,0
2020-01-17,000078.XSHE,3.6,3.58,3.94,3.22,0.0,0,0
2020-01-17,000088.XSHE,5.56,5.53,6.08,4.98,0.0,0,0
2020-01-17,000089.XSHE,9.83,9.83,10.81,8.85,0.0,0,0
2020-01-17,000090.XSHE,5.31,5.3,5.83,4.77,0.0,0,0
2020-01-17,000096.XSHE,11.03,11.03,12.13,9.93,0.0,0,0
2020-01-17,000099.XSHE,7.58,7.57,8.33,6.81,0.0,0,0
2020-01-17,000100.XSHE,4.92,4.91,5.4,4.42,0.0,0,0
2020-01-17,000150.XSHE,4.83,4.82,5.3,4.34,0.0,0,0
2020-01-17,000151.XSHE,10.65,10.65,11.72,9.59,0.0,0,0
2020-01-17,000153.XSHE,6.63,6.59,7.25,5.93,0.0,0,0
2020-01-17,000155.XSHE,4.83,4.83,5.31,4.35,0.0,0,0
2020-01-17,000156.XSHE,10.37,10.32,11.35,9.29,0.0,0,0
