date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-08-06,000001.XSHE,13.82,13.76,15.14,12.38,0.0,0,0
2020-08-06,000002.XSHE,27.38,27.35,30.09,24.62,0.0,0,0
2020-08-06,000004.XSHE,29.08,29.19,32.11,26.27,0.0,0,0
2020-08-06,000005.XSHE,3.07,3.07,3.38,2.76,0.0,0,0
2020-08-06,000006.XSHE,8.76,8.82,9.7,7.94,0.0,0,0
2020-08-06,000007.XSHE,8.67,8.67,9.54,7.8,0.0,0,0
2020-08-06,000008.XSHE,3.12,3.1,3.41,2.79,0.0,0,0
2020-08-06,000009.XSHE,8.62,8.57,9.43,7.71,0.0,0,0
2020-08-06,000010.XSHE,4.14,4.13,4.54,3.72,0.0,0,0
2020-08-06,000011.XSHE,27.44,28.55,31.41,25.7,0.0,0,0
2020-08-06,000012.XSHE,6.48,6.5,7.15,5.85,0.0,0,0
2020-08-06,000014.XSHE,13.57,13.7,15.07,12.33,0.0,0,0
2020-08-06,000016.XSHE,7.66,7.68,8.45,6.91,0.0,0,0
2020-08-06,000017.XSHE,2.77,2.77,2.91,2.63,0.0,0,0
2020-08-06,000019.XSHE,10.3,10.33,11.36,9.3,0.0,0,0
2020-08-06,000020.XSHE,13.6,13.47,14.82,12.12,0.0,0,0
2020-08-06,000021.XSHE,25.94,25.97,28.57,23.37,0.0,0,0
2020-08-06,000023.XSHE,19.82,19.63,21.59,17.67,0.0,0,0
2020-08-06,000025.XSHE,21.97,21.87,24.06,19.68,0.0,0,0
2020-08-06,000026.XSHE,18.22,18.18,20.0,16.36,0.0,0,0
2020-08-06,000027.XSHE,5.75,5.76,6.34,5.18,0.0,0,0
2020-08-06,000028.XSHE,49.74,49.55,54.51,44.6,0.0,0,0
2020-08-06,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-08-06,000030.XSHE,7.93,7.9,8.69,7.11,0.0,0,0
2020-08-06,000031.XSHE,5.71,5.74,6.31,5.17,0.0,0,0
2020-08-06,000032.XSHE,27.0,27.17,29.89,24.45,0.0,0,0
2020-08-06,000034.XSHE,23.4,23.35,25.69,21.02,0.0,0,0
2020-08-06,000035.XSHE,5.3,5.29,5.82,4.76,0.0,0,0
2020-08-06,000036.XSHE,5.08,4.91,5.4,4.42,0.0,0,0
2020-08-06,000037.XSHE,19.47,19.19,21.11,17.27,0.0,0,0
2020-08-06,000038.XSHE,16.18,16.13,17.74,14.52,0.0,0,0
2020-08-06,000039.XSHE,8.55,8.62,9.48,7.76,0.0,0,0
2020-08-06,000040.XSHE,3.15,3.14,3.45,2.83,0.0,0,0
2020-08-06,000042.XSHE,9.7,9.76,10.74,8.78,0.0,0,0
2020-08-06,000045.XSHE,10.38,10.37,11.41,9.33,0.0,0,0
2020-08-06,000046.XSHE,4.33,4.35,4.79,3.92,0.0,0,0
2020-08-06,000048.XSHE,25.18,25.2,27.72,22.68,0.0,0,0
2020-08-06,000049.XSHE,59.99,59.45,65.4,53.51,0.0,0,0
2020-08-06,000050.XSHE,18.08,17.85,19.64,16.07,0.0,0,0
2020-08-06,000055.XSHE,5.17,5.17,5.69,4.65,0.0,0,0
2020-08-06,000056.XSHE,4.08,4.11,4.52,3.7,0.0,0,0
2020-08-06,000058.XSHE,11.16,11.45,12.6,10.31,0.0,0,0
2020-08-06,000059.XSHE,5.67,5.57,6.13,5.01,0.0,0,0
2020-08-06,000060.XSHE,4.82,4.79,5.27,4.31,0.0,0,0
2020-08-06,000061.XSHE,8.55,8.58,9.44,7.72,0.0,0,0
2020-08-06,000062.XSHE,17.01,17.08,18.79,15.37,0.0,0,0
