date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-11-16,000001.XSHE,17.08,17.18,18.9,15.46,0.0,0,0
2020-11-16,000002.XSHE,29.39,29.05,31.96,26.15,0.0,0,0
2020-11-16,000004.XSHE,31.15,30.62,33.68,27.56,0.0,0,0
2020-11-16,000005.XSHE,2.68,2.68,2.95,2.41,0.0,0,0
2020-11-16,000006.XSHE,5.66,5.67,6.24,5.1,0.0,0,0
2020-11-16,000007.XSHE,9.42,9.38,10.32,8.44,0.0,0,0
2020-11-16,000008.XSHE,2.72,2.72,2.99,2.45,0.0,0,0
2020-11-16,000009.XSHE,7.71,7.71,8.48,6.94,0.0,0,0
2020-11-16,000010.XSHE,4.19,4.2,4.62,3.78,0.0,0,0
2020-11-16,000011.XSHE,13.76,13.69,15.06,12.32,0.0,0,0
2020-11-16,000012.XSHE,7.88,7.69,8.46,6.92,0.0,0,0
2020-11-16,000014.XSHE,9.64,9.36,10.3,8.42,0.0,0,0
2020-11-16,000016.XSHE,6.78,6.75,7.43,6.08,0.0,0,0
2020-11-16,000017.XSHE,2.62,2.6,2.73,2.47,0.0,0,0
2020-11-16,000019.XSHE,7.79,7.76,8.54,6.98,0.0,0,0
2020-11-16,000020.XSHE,10.16,10.12,11.13,9.11,0.0,0,0
2020-11-16,000021.XSHE,21.61,21.6,23.76,19.44,0.0,0,0
2020-11-16,000023.XSHE,17.7,17.48,19.23,15.73,0.0,0,0
2020-11-16,000025.XSHE,19.05,19.01,20.91,17.11,0.0,0,0
2020-11-16,000026.XSHE,12.54,12.55,13.81,11.3,0.0,0,0
2020-11-16,000027.XSHE,5.5,5.5,6.05,4.95,0.0,0,0
2020-11-16,000028.XSHE,51.07,50.94,56.03,45.85,0.0,0,0
2020-11-16,000029.XSHE,8.9,8.91,9.8,8.02,0.0,0,0
2020-11-16,000030.XSHE,8.42,8.22,9.04,7.4,0.0,0,0
2020-11-16,000031.XSHE,4.75,4.75,5.23,4.28,0.0,0,0
2020-11-16,000032.XSHE,20.03,20.01,22.01,18.01,0.0,0,0
2020-11-16,000034.XSHE,31.11,32.22,35.44,29.0,0.0,0,0
2020-11-16,000035.XSHE,4.52,4.51,4.96,4.06,0.0,0,0
2020-11-16,000036.XSHE,4.11,4.11,4.52,3.7,0.0,0,0
2020-11-16,000037.XSHE,11.72,11.7,12.87,10.53,0.0,0,0
2020-11-16,000038.XSHE,11.4,11.19,12.31,10.07,0.0,0,0
2020-11-16,000039.XSHE,14.9,14.49,15.94,13.04,0.0,0,0
2020-11-16,000040.XSHE,3.22,3.22,3.54,2.9,0.0,0,0
2020-11-16,000042.XSHE,9.08,9.08,9.99,8.17,0.0,0,0
2020-11-16,000045.XSHE,7.85,7.83,8.61,7.05,0.0,0,0
2020-11-16,000046.XSHE,3.85,3.83,4.21,3.45,0.0,0,0
2020-11-16,000048.XSHE,30.11,30.1,33.11,27.09,0.0,0,0
2020-11-16,000049.XSHE,56.21,56.0,61.6,50.4,0.0,0,0
2020-11-16,000050.XSHE,14.68,14.65,16.12,13.19,0.0,0,0
