date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-08-11,000001.XSHE,12.08,12.06,13.27,10.85,0.0,0,0
2022-08-11,000002.XSHE,16.14,16.1,17.71,14.49,0.0,0,0
2022-08-11,000004.XSHE,9.75,9.9,10.4,9.41,0.0,0,0
2022-08-11,000005.XSHE,1.76,1.76,1.85,1.67,0.0,0,0
2022-08-11,000006.XSHE,4.05,4.04,4.44,3.64,0.0,0,0
2022-08-11,000007.XSHE,8.1,8.09,8.9,7.28,0.0,0,0
2022-08-11,000008.XSHE,2.4,2.4,2.64,2.16,0.0,0,0
2022-08-11,000009.XSHE,15.74,15.74,17.31,14.17,0.0,0,0
2022-08-11,000010.XSHE,3.41,3.39,3.73,3.05,0.0,0,0
2022-08-11,000011.XSHE,10.13,10.1,11.11,9.09,0.0,0,0
2022-08-11,000012.XSHE,6.9,6.85,7.54,6.17,0.0,0,0
2022-08-11,000014.XSHE,7.97,7.98,8.78,7.18,0.0,0,0
2022-08-11,000016.XSHE,5.4,5.4,5.94,4.86,0.0,0,0
2022-08-11,000017.XSHE,4.79,4.83,5.31,4.35,0.0,0,0
2022-08-11,000019.XSHE,7.54,7.49,8.24,6.74,0.0,0,0
2022-08-11,000020.XSHE,10.03,10.05,11.06,9.05,0.0,0,0
2022-08-11,000021.XSHE,12.95,13.0,14.3,11.7,0.0,0,0
2022-08-11,000023.XSHE,10.81,10.67,11.74,9.6,0.0,0,0
2022-08-11,000025.XSHE,22.7,22.9,25.19,20.61,0.0,0,0
2022-08-11,000026.XSHE,10.8,10.78,11.86,9.7,0.0,0,0
2022-08-11,000027.XSHE,6.08,6.08,6.69,5.47,0.0,0,0
2022-08-11,000028.XSHE,29.02,29.04,31.94,26.14,0.0,0,0
2022-08-11,000029.XSHE,9.41,9.44,10.38,8.5,0.0,0,0
2022-08-11,000030.XSHE,5.59,5.58,6.14,5.02,0.0,0,0
2022-08-11,000031.XSHE,3.4,3.39,3.73,3.05,0.0,0,0
2022-08-11,000032.XSHE,16.2,16.09,17.7,14.48,0.0,0,0
2022-08-11,000034.XSHE,20.16,19.97,21.97,17.97,0.0,0,0
2022-08-11,000035.XSHE,7.38,7.39,8.13,6.65,0.0,0,0
2022-08-11,000036.XSHE,3.9,3.9,4.29,3.51,0.0,0,0
2022-08-11,000037.XSHE,8.35,8.42,9.26,7.58,0.0,0,0
2022-08-11,000038.XSHE,5.11,5.08,5.33,4.83,0.0,0,0
2022-08-11,000039.XSHE,13.57,13.49,14.84,12.14,0.0,0,0
2022-08-11,000040.XSHE,4.8,4.36,4.8,3.92,0.0,1,0
2022-08-11,000042.XSHE,8.4,8.41,9.25,7.57,0.0,0,0
