date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-01-25,000001.XSHE,21.72,22.03,24.23,19.83,0.0,0,0
2021-01-25,000002.XSHE,29.26,29.26,32.19,26.33,0.0,0,0
2021-01-25,000004.XSHE,19.68,19.69,21.66,17.72,0.0,0,0
2021-01-25,000005.XSHE,2.25,2.26,2.49,2.03,0.0,0,0
2021-01-25,000006.XSHE,5.15,5.17,5.69,4.65,0.0,0,0
2021-01-25,000007.XSHE,3.15,3.19,3.51,2.87,0.0,0,0
2021-01-25,000008.XSHE,2.62,2.6,2.86,2.34,0.0,0,0
2021-01-25,000009.XSHE,7.7,7.71,8.48,6.94,0.0,0,0
2021-01-25,000010.XSHE,3.79,3.78,4.16,3.4,0.0,0,0
2021-01-25,000011.XSHE,10.77,10.97,12.07,9.87,0.0,0,0
2021-01-25,000012.XSHE,7.16,7.3,8.03,6.57,0.0,0,0
2021-01-25,000014.XSHE,7.86,8.05,8.86,7.25,0.0,0,0
2021-01-25,000016.XSHE,7.02,7.08,7.79,6.37,0.0,0,0
2021-01-25,000017.XSHE,2.35,2.35,2.47,2.23,0.0,0,0
2021-01-25,000019.XSHE,6.88,6.81,7.49,6.13,0.0,0,0
2021-01-25,000020.XSHE,10.22,11.35,12.49,10.22,0.0,0,1
2021-01-25,000021.XSHE,19.64,19.63,21.59,17.67,0.0,0,0
2021-01-25,000023.XSHE,16.21,16.34,17.97,14.71,0.0,0,0
2021-01-25,000025.XSHE,16.08,16.08,17.69,14.47,0.0,0,0
2021-01-25,000026.XSHE,12.54,12.65,13.92,11.39,0.0,0,0
2021-01-25,000027.XSHE,5.8,5.73,6.3,5.16,0.0,0,0
2021-01-25,000028.XSHE,41.97,41.98,46.18,37.78,0.0,0,0
2021-01-25,000029.XSHE,7.12,7.16,7.88,6.44,0.0,0,0
2021-01-25,000030.XSHE,6.76,6.82,7.5,6.14,0.0,0,0
2021-01-25,000031.XSHE,4.11,4.13,4.54,3.72,0.0,0,0
2021-01-25,000032.XSHE,19.4,19.02,20.92,17.12,0.0,0,0
2021-01-25,000034.XSHE,19.75,19.86,21.85,17.87,0.0,0,0
2021-01-25,000035.XSHE,3.99,3.99,4.39,3.59,0.0,0,0
2021-01-25,000036.XSHE,3.89,3.89,4.28,3.5,0.0,0,0
2021-01-25,000037.XSHE,9.9,9.95,10.95,8.96,0.0,0,0
2021-01-25,000038.XSHE,9.45,9.58,10.54,8.62,0.0,0,0
2021-01-25,000039.XSHE,18.66,18.38,20.22,16.54,0.0,0,0
2021-01-25,000040.XSHE,3.02,3.04,3.34,2.74,0.0,0,0
2021-01-25,000042.XSHE,8.91,8.89,9.78,8.0,0.0,0,0
2021-01-25,000045.XSHE,7.08,7.09,7.8,6.38,0.0,0,0
2021-01-25,000046.XSHE,3.14,3.12,3.43,2.81,0.0,0,0
2021-01-25,000048.XSHE,22.39,22.39,24.63,20.15,0.0,0,0
2021-01-25,000049.XSHE,78.99,78.93,86.82,71.04,0.0,0,0
2021-01-25,000050.XSHE,16.56,16.69,18.36,15.02,0.0,0,0
2021-01-25,000055.XSHE,4.22,4.22,4.64,3.8,0.0,0,0
2021-01-25,000056.XSHE,2.72,2.75,3.03,2.48,0.0,0,0
2021-01-25,000058.XSHE,6.0,6.06,6.67,5.45,0.0,0,0
2021-01-25,000059.XSHE,5.73,5.74,6.31,5.17,0.0,0,0
