date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-05-06,000001.XSHE,15.02,15.32,16.85,13.79,0.0,0,0
2022-05-06,000002.XSHE,18.97,19.43,21.37,17.49,0.0,0,0
2022-05-06,000004.XSHE,11.95,12.58,13.21,11.95,0.0,0,1
2022-05-06,000005.XSHE,1.77,1.8,1.89,1.71,0.0,0,0
2022-05-06,000006.XSHE,4.15,4.28,4.71,3.85,0.0,0,0
2022-05-06,000007.XSHE,6.48,6.53,6.86,6.2,0.0,0,0
2022-05-06,000008.XSHE,2.22,2.26,2.49,2.03,0.0,0,0
2022-05-06,000009.XSHE,8.98,9.16,10.08,8.24,0.0,0,0
2022-05-06,000010.XSHE,2.8,2.86,3.15,2.57,0.0,0,0
2022-05-06,000011.XSHE,11.45,11.86,13.05,10.67,0.0,0,0
2022-05-06,000012.XSHE,5.65,5.78,6.36,5.2,0.0,0,0
2022-05-06,000014.XSHE,10.42,11.02,12.12,9.92,0.0,0,0
2022-05-06,000016.XSHE,4.46,4.57,5.03,4.11,0.0,0,0
2022-05-06,000017.XSHE,2.77,2.81,3.09,2.53,0.0,0,0
2022-05-06,000019.XSHE,7.17,7.36,8.1,6.62,0.0,0,0
2022-05-06,000020.XSHE,7.87,8.01,8.81,7.21,0.0,0,0
2022-05-06,000021.XSHE,9.6,9.84,10.82,8.86,0.0,0,0
2022-05-06,000023.XSHE,9.81,10.18,11.2,9.16,0.0,0,0
2022-05-06,000025.XSHE,11.05,11.28,12.41,10.15,0.0,0,0
2022-05-06,000026.XSHE,8.81,8.95,9.85,8.06,0.0,0,0
2022-05-06,000027.XSHE,5.84,5.96,6.56,5.36,0.0,0,0
2022-05-06,000028.XSHE,29.0,29.55,32.51,26.6,0.0,0,0
2022-05-06,000029.XSHE,9.76,9.76,10.74,8.78,0.0,0,0
2022-05-06,000030.XSHE,4.57,4.69,5.16,4.22,0.0,0,0
2022-05-06,000031.XSHE,4.0,4.14,4.55,3.73,0.0,0,0
2022-05-06,000032.XSHE,13.35,13.59,14.95,12.23,0.0,0,0
2022-05-06,000034.XSHE,13.9,14.21,15.63,12.79,0.0,0,0
2022-05-06,000035.XSHE,4.07,4.15,4.57,3.74,0.0,0,0
2022-05-06,000036.XSHE,4.23,4.36,4.8,3.92,0.0,0,0
2022-05-06,000037.XSHE,5.72,5.78,6.36,5.2,0.0,0,0
2022-05-06,000038.XSHE,5.75,6.05,6.35,5.75,0.0,0,1
2022-05-06,000039.XSHE,12.65,12.88,14.17,11.59,0.0,0,0
2022-05-06,000040.XSHE,2.74,2.82,3.1,2.54,0.0,0,0
2022-05-06,000042.XSHE,7.97,8.23,9.05,7.41,0.0,0,0
2022-05-06,000045.XSHE,6.19,6.39,7.03,5.75,0.0,0,0
2022-05-06,000046.XSHE,1.46,1.49,1.64,1.34,0.0,0,0
2022-05-06,000048.XSHE,19.22,19.5,21.45,17.55,0.0,0,0
2022-05-06,000049.XSHE,30.38,31.14,34.25,28.03,0.0,0,0
2022-05-06,000050.XSHE,8.78,8.97,9.87,8.07,0.0,0,0
2022-05-06,000055.XSHE,3.86,3.94,4.33,3.55,0.0,0,0
2022-05-06,000056.XSHE,4.38,4.82,5.3,4.34,0.0,0,0
2022-05-06,000058.XSHE,4.75,4.9,5.39,4.41,0.0,0,0
2022-05-06,000059.XSHE,5.98,6.06,6.67,5.45,0.0,0,0
2022-05-06,000060.XSHE,4.1,4.2,4.62,3.78,0.0,0,0
2022-05-06,000061.XSHE,6.03,6.15,6.77,5.54,0.0,0,0
2022-05-06,000062.XSHE,11.11,11.29,12.42,10.16,0.0,0,0
2022-05-06,000063.XSHE,23.15,23.75,26.13,21.38,0.0,0,0
2022-05-06,000065.XSHE,7.2,7.4,8.14,6.66,0.0,0,0
2022-05-06,000066.XSHE,8.76,8.97,9.87,8.07,0.0,0,0
2022-05-06,000068.XSHE,2.57,2.64,2.9,2.38,0.0,0,0
2022-05-06,000069.XSHE,5.87,6.01,6.61,5.41,0.0,0,0
2022-05-06,000070.XSHE,4.81,4.9,5.39,4.41,0.0,0,0
2022-05-06,000078.XSHE,3.18,3.25,3.58,2.93,0.0,0,0
2022-05-06,000088.XSHE,4.69,4.78,5.26,4.3,0.0,0,0
2022-05-06,000089.XSHE,6.27,6.34,6.97,5.71,0.0,0,0
2022-05-06,000090.XSHE,6.82,7.02,7.72,6.32,0.0,0,0
2022-05-06,000096.XSHE,8.83,8.95,9.85,8.06,0.0,0,0
2022-05-06,000099.XSHE,6.85,7.03,7.73,6.33,0.0,0,0
2022-05-06,000100.XSHE,4.12,4.19,4.61,3.77,0.0,0,0
2022-05-06,000150.XSHE,2.0,2.11,2.22,2.0,0.0,0,1
2022-05-06,000151.XSHE,7.58,7.6,8.36,6.84,0.0,0,0
2022-05-06,000153.XSHE,7.48,7.61,8.37,6.85,0.0,0,0
2022-05-06,000155.XSHE,16.14,16.8,18.48,15.12,0.0,0,0
2022-05-06,000156.XSHE,7.31,7.45,8.2,6.71,0.0,0,0
2022-05-06,000157.XSHE,5.8,5.92,6.51,5.33,0.0,0,0
2022-05-06,000158.XSHE,5.08,5.21,5.73,4.69,0.0,0,0
2022-05-06,000159.XSHE,5.22,5.3,5.83,4.77,0.0,0,0
2022-05-06,000166.XSHE,3.98,4.03,4.43,3.63,0.0,0,0
2022-05-06,000301.XSHE,11.92,12.16,13.38,10.94,0.0,0,0
2022-05-06,000333.XSHE,57.6,58.7,64.57,52.83,0.0,0,0
2022-05-06,000338.XSHE,10.8,11.08,12.19,9.97,0.0,0,0
2022-05-06,000400.XSHE,15.11,15.76,17.34,14.18,0.0,0,0
2022-05-06,000401.XSHE,10.56,10.78,11.86,9.7,0.0,0,0
2022-05-06,000402.XSHE,6.1,6.44,7.08,5.8,0.0,0,0
2022-05-06,000403.XSHE,19.0,19.58,21.54,17.62,0.0,0,0
2022-05-06,000404.XSHE,4.22,4.32,4.75,3.89,0.0,0,0
2022-05-06,000407.XSHE,3.36,3.46,3.81,3.11,0.0,0,0
2022-05-06,000408.XSHE,25.29,26.08,28.69,23.47,0.0,0,0
2022-05-06,000409.XSHE,4.84,4.93,5.42,4.44,0.0,0,0
2022-05-06,000410.XSHE,4.07,4.02,4.22,3.82,0.0,0,0
2022-05-06,000411.XSHE,11.5,11.7,12.87,10.53,0.0,0,0
2022-05-06,000413.XSHE,1.65,1.69,1.86,1.52,0.0,0,0
2022-05-06,000415.XSHE,2.0,2.03,2.23,1.83,0.0,0,0
2022-05-06,000416.XSHE,3.78,3.88,4.27,3.49,0.0,0,0
2022-05-06,000417.XSHE,4.42,4.51,4.96,4.06,0.0,0,0
2022-05-06,000419.XSHE,4.8,4.87,5.36,4.38,0.0,0,0
2022-05-06,000420.XSHE,3.39,3.39,3.39,3.39,1.0,0,0
