date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-12-28,000001.XSHE,18.02,18.04,19.84,16.24,0.0,0,0
2020-12-28,000002.XSHE,28.18,28.1,30.91,25.29,0.0,0,0
2020-12-28,000004.XSHE,21.01,21.71,23.88,19.54,0.0,0,0
2020-12-28,000005.XSHE,2.51,2.52,2.77,2.27,0.0,0,0
2020-12-28,000006.XSHE,5.62,5.65,6.22,5.09,0.0,0,0
2020-12-28,000007.XSHE,8.54,8.52,9.37,7.67,0.0,0,0
2020-12-28,000008.XSHE,2.56,2.56,2.82,2.3,0.0,0,0
2020-12-28,000009.XSHE,7.63,7.59,8.35,6.83,0.0,0,0
2020-12-28,000010.XSHE,3.58,3.91,4.3,3.52,0.0,0,0
2020-12-28,000011.XSHE,11.82,11.83,13.01,10.65,0.0,0,0
2020-12-28,000012.XSHE,7.8,7.86,8.65,7.07,0.0,0,0
2020-12-28,000014.XSHE,8.14,8.14,8.95,7.33,0.0,0,0
2020-12-28,000016.XSHE,6.44,6.44,7.08,5.8,0.0,0,0
2020-12-28,000017.XSHE,2.43,2.44,2.56,2.32,0.0,0,0
2020-12-28,000019.XSHE,7.79,7.81,8.59,7.03,0.0,0,0
2020-12-28,000020.XSHE,9.59,9.64,10.6,8.68,0.0,0,0
2020-12-28,000021.XSHE,18.5,18.71,20.58,16.84,0.0,0,0
2020-12-28,000023.XSHE,16.3,16.36,18.0,14.72,0.0,0,0
2020-12-28,000025.XSHE,16.99,16.89,18.58,15.2,0.0,0,0
2020-12-28,000026.XSHE,10.87,10.87,11.96,9.78,0.0,0,0
2020-12-28,000027.XSHE,6.48,6.38,7.02,5.74,0.0,0,0
2020-12-28,000028.XSHE,46.92,46.88,51.57,42.19,0.0,0,0
2020-12-28,000029.XSHE,7.0,7.0,7.7,6.3,0.0,0,0
2020-12-28,000030.XSHE,7.43,7.37,8.11,6.63,0.0,0,0
2020-12-28,000031.XSHE,4.4,4.41,4.85,3.97,0.0,0,0
2020-12-28,000032.XSHE,19.21,19.18,21.1,17.26,0.0,0,0
2020-12-28,000034.XSHE,21.01,21.0,23.1,18.9,0.0,0,0
2020-12-28,000035.XSHE,4.15,4.18,4.6,3.76,0.0,0,0
2020-12-28,000036.XSHE,3.98,3.98,4.38,3.58,0.0,0,0
2020-12-28,000037.XSHE,11.7,11.7,12.87,10.53,0.0,0,0
2020-12-28,000038.XSHE,9.71,9.71,10.68,8.74,0.0,0,0
2020-12-28,000039.XSHE,15.5,15.37,16.91,13.83,0.0,0,0
