date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-07-27,000001.XSHE,13.67,13.5,14.85,12.15,0.0,0,0
2020-07-27,000002.XSHE,27.27,27.03,29.73,24.33,0.0,0,0
2020-07-27,000004.XSHE,28.63,28.62,31.48,25.76,0.0,0,0
2020-07-27,000005.XSHE,2.87,2.87,3.16,2.58,0.0,0,0
2020-07-27,000006.XSHE,7.24,7.32,8.05,6.59,0.0,0,0
2020-07-27,000007.XSHE,8.55,8.55,9.41,7.7,0.0,0,0
2020-07-27,000008.XSHE,3.02,3.03,3.33,2.73,0.0,0,0
2020-07-27,000009.XSHE,9.75,9.6,10.56,8.64,0.0,0,0
2020-07-27,000010.XSHE,4.2,4.3,4.73,3.87,0.0,0,0
2020-07-27,000011.XSHE,23.08,24.13,26.54,21.72,0.0,0,0
2020-07-27,000012.XSHE,5.74,5.64,6.2,5.08,0.0,0,0
2020-07-27,000014.XSHE,12.87,12.85,14.14,11.57,0.0,0,0
2020-07-27,000016.XSHE,7.1,7.04,7.74,6.34,0.0,0,0
2020-07-27,000017.XSHE,2.54,2.53,2.66,2.4,0.0,0,0
2020-07-27,000019.XSHE,9.65,9.41,10.35,8.47,0.0,0,0
2020-07-27,000020.XSHE,12.57,12.72,13.99,11.45,0.0,0,0
2020-07-27,000021.XSHE,23.5,23.4,25.74,21.06,0.0,0,0
2020-07-27,000023.XSHE,18.18,18.74,20.61,16.87,0.0,0,0
2020-07-27,000025.XSHE,20.01,20.0,22.0,18.0,0.0,0,0
2020-07-27,000026.XSHE,14.92,14.2,15.62,12.78,0.0,0,0
2020-07-27,000027.XSHE,5.55,5.51,6.06,4.96,0.0,0,0
2020-07-27,000028.XSHE,45.4,45.15,49.67,40.64,0.0,0,0
2020-07-27,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-07-27,000030.XSHE,7.89,7.87,8.66,7.08,0.0,0,0
2020-07-27,000031.XSHE,5.43,5.44,5.98,4.9,0.0,0,0
2020-07-27,000032.XSHE,25.46,25.16,27.68,22.64,0.0,0,0
2020-07-27,000034.XSHE,22.29,22.3,24.53,20.07,0.0,0,0
2020-07-27,000035.XSHE,5.17,5.16,5.68,4.64,0.0,0,0
2020-07-27,000036.XSHE,4.52,4.52,4.97,4.07,0.0,0,0
2020-07-27,000037.XSHE,18.07,18.42,20.26,16.58,0.0,0,0
2020-07-27,000038.XSHE,14.8,14.7,16.17,13.23,0.0,0,0
2020-07-27,000039.XSHE,7.93,7.92,8.71,7.13,0.0,0,0
2020-07-27,000040.XSHE,3.01,3.0,3.3,2.7,0.0,0,0
2020-07-27,000042.XSHE,9.53,9.48,10.43,8.53,0.0,0,0
2020-07-27,000045.XSHE,9.1,9.05,9.96,8.15,0.0,0,0
2020-07-27,000046.XSHE,4.19,4.17,4.59,3.75,0.0,0,0
2020-07-27,000048.XSHE,24.42,24.22,26.64,21.8,0.0,0,0
2020-07-27,000049.XSHE,52.1,51.88,57.07,46.69,0.0,0,0
2020-07-27,000050.XSHE,15.89,15.77,17.35,14.19,0.0,0,0
2020-07-27,000055.XSHE,4.87,4.87,5.36,4.38,0.0,0,0
2020-07-27,000056.XSHE,3.76,3.74,4.11,3.37,0.0,0,0
2020-07-27,000058.XSHE,9.62,9.67,10.64,8.7,0.0,0,0
2020-07-27,000059.XSHE,4.92,4.91,5.4,4.42,0.0,0,0
2020-07-27,000060.XSHE,4.47,4.44,4.88,4.0,0.0,0,0
2020-07-27,000061.XSHE,8.02,7.95,8.75,7.16,0.0,0,0
2020-07-27,000062.XSHE,15.8,15.82,17.4,14.24,0.0,0,0
2020-07-27,000063.XSHE,37.94,37.92,41.71,34.13,0.0,0,0
2020-07-27,000065.XSHE,7.99,7.98,8.78,7.18,0.0,0,0
2020-07-27,000066.XSHE,16.25,16.01,17.61,14.41,0.0,0,0
2020-07-27,000068.XSHE,3.63,3.63,3.99,3.27,0.0,0,0
2020-07-27,000069.XSHE,7.17,7.17,7.89,6.45,0.0,0,0
2020-07-27,000070.XSHE,10.36,10.35,11.39,9.32,0.0,0,0
2020-07-27,000078.XSHE,4.39,4.4,4.84,3.96,0.0,0,0
