date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-06-21,000001.XSHE,22.6,22.65,24.92,20.39,0.0,0,0
2021-06-21,000002.XSHE,24.5,24.57,27.03,22.11,0.0,0,0
2021-06-21,000004.XSHE,19.5,19.78,21.76,17.8,0.0,0,0
2021-06-21,000005.XSHE,1.81,1.82,1.91,1.73,0.0,0,0
2021-06-21,000006.XSHE,5.2,5.24,5.76,4.72,0.0,0,0
2021-06-21,000007.XSHE,3.55,3.53,3.71,3.35,0.0,0,0
2021-06-21,000008.XSHE,2.19,2.2,2.42,1.98,0.0,0,0
2021-06-21,000009.XSHE,15.94,16.02,17.62,14.42,0.0,0,0
2021-06-21,000010.XSHE,3.95,3.96,4.36,3.56,0.0,0,0
2021-06-21,000011.XSHE,12.4,12.49,13.74,11.24,0.0,0,0
2021-06-21,000012.XSHE,9.94,9.93,10.92,8.94,0.0,0,0
2021-06-21,000014.XSHE,7.8,7.8,8.58,7.02,0.0,0,0
2021-06-21,000016.XSHE,6.39,6.45,7.1,5.81,0.0,0,0
2021-06-21,000017.XSHE,3.54,3.54,3.54,3.54,1.0,0,0
2021-06-21,000019.XSHE,7.73,7.73,8.5,6.96,0.0,0,0
2021-06-21,000020.XSHE,9.58,9.58,10.54,8.62,0.0,0,0
2021-06-21,000021.XSHE,18.18,18.18,20.0,16.36,0.0,0,0
2021-06-21,000023.XSHE,15.36,15.37,16.91,13.83,0.0,0,0
2021-06-21,000025.XSHE,14.83,14.91,16.4,13.42,0.0,0,0
2021-06-21,000026.XSHE,13.75,13.75,15.13,12.38,0.0,0,0
2021-06-21,000027.XSHE,9.6,9.6,10.56,8.64,0.0,0,0
2021-06-21,000028.XSHE,37.66,37.59,41.35,33.83,0.0,0,0
2021-06-21,000029.XSHE,7.27,7.28,8.01,6.55,0.0,0,0
2021-06-21,000030.XSHE,6.52,6.52,7.17,5.87,0.0,0,0
2021-06-21,000031.XSHE,3.74,3.78,4.16,3.4,0.0,0,0
2021-06-21,000032.XSHE,20.08,20.1,22.11,18.09,0.0,0,0
2021-06-21,000034.XSHE,19.01,19.37,21.31,17.43,0.0,0,0
2021-06-21,000035.XSHE,4.66,4.63,5.09,4.17,0.0,0,0
2021-06-21,000036.XSHE,3.62,3.63,3.99,3.27,0.0,0,0
2021-06-21,000037.XSHE,8.23,8.23,9.05,7.41,0.0,0,0
2021-06-21,000038.XSHE,11.44,11.38,12.52,10.24,0.0,0,0
2021-06-21,000039.XSHE,16.27,16.39,18.03,14.75,0.0,0,0
2021-06-21,000040.XSHE,2.58,2.61,2.87,2.35,0.0,0,0
2021-06-21,000042.XSHE,8.43,8.5,9.35,7.65,0.0,0,0
2021-06-21,000045.XSHE,8.5,8.51,9.36,7.66,0.0,0,0
2021-06-21,000046.XSHE,2.7,2.69,2.96,2.42,0.0,0,0
2021-06-21,000048.XSHE,18.33,18.55,20.41,16.7,0.0,0,0
2021-06-21,000049.XSHE,42.99,43.08,47.39,38.77,0.0,0,0
2021-06-21,000050.XSHE,14.01,14.09,15.5,12.68,0.0,0,0
2021-06-21,000055.XSHE,4.23,4.26,4.69,3.83,0.0,0,0
2021-06-21,000056.XSHE,2.86,2.88,3.17,2.59,0.0,0,0
2021-06-21,000058.XSHE,5.44,5.43,5.97,4.89,0.0,0,0
2021-06-21,000059.XSHE,7.49,7.48,8.23,6.73,0.0,0,0
2021-06-21,000060.XSHE,4.44,4.48,4.93,4.03,0.0,0,0
2021-06-21,000061.XSHE,5.58,5.57,6.13,5.01,0.0,0,0
2021-06-21,000062.XSHE,14.8,14.98,16.48,13.48,0.0,0,0
2021-06-21,000063.XSHE,33.92,34.15,37.57,30.74,0.0,0,0
2021-06-21,000065.XSHE,7.54,7.56,8.32,6.8,0.0,0,0
2021-06-21,000066.XSHE,14.39,14.36,15.8,12.92,0.0,0,0
2021-06-21,000068.XSHE,2.75,2.74,3.01,2.47,0.0,0,0
2021-06-21,000069.XSHE,7.65,7.65,8.42,6.89,0.0,0,0
2021-06-21,000070.XSHE,7.84,7.87,8.66,7.08,0.0,0,0
2021-06-21,000078.XSHE,3.25,3.26,3.59,2.93,0.0,0,0
2021-06-21,000088.XSHE,5.34,5.34,5.87,4.81,0.0,0,0
2021-06-21,000089.XSHE,7.78,7.87,8.66,7.08,0.0,0,0
2021-06-21,000090.XSHE,5.52,5.54,6.09,4.99,0.0,0,0
2021-06-21,000096.XSHE,9.77,9.89,10.88,8.9,0.0,0,0
2021-06-21,000099.XSHE,6.77,6.77,7.45,6.09,0.0,0,0
2021-06-21,000100.XSHE,7.6,7.6,8.36,6.84,0.0,0,0
2021-06-21,000150.XSHE,4.7,4.84,5.32,4.36,0.0,0,0
2021-06-21,000151.XSHE,7.3,7.3,8.03,6.57,0.0,0,0
2021-06-21,000153.XSHE,8.27,8.27,9.1,7.44,0.0,0,0
2021-06-21,000155.XSHE,12.83,12.99,14.29,11.69,0.0,0,0
2021-06-21,000156.XSHE,7.82,7.83,8.61,7.05,0.0,0,0
2021-06-21,000157.XSHE,9.18,9.2,10.12,8.28,0.0,0,0
2021-06-21,000158.XSHE,12.3,12.13,13.34,10.92,0.0,0,0
2021-06-21,000159.XSHE,6.06,6.05,6.66,5.45,0.0,0,0
2021-06-21,000166.XSHE,4.63,4.63,5.09,4.17,0.0,0,0
2021-06-21,000301.XSHE,15.59,15.67,17.24,14.1,0.0,0,0
2021-06-21,000333.XSHE,73.82,73.8,81.18,66.42,0.0,0,0
2021-06-21,000338.XSHE,17.0,17.15,18.87,15.44,0.0,0,0
2021-06-21,000400.XSHE,12.46,12.46,13.71,11.21,0.0,0,0
2021-06-21,000401.XSHE,12.6,12.68,13.95,11.41,0.0,0,0
2021-06-21,000402.XSHE,6.82,6.82,7.5,6.14,0.0,0,0
2021-06-21,000403.XSHE,33.07,32.95,36.25,29.66,0.0,0,0
2021-06-21,000404.XSHE,3.92,3.92,4.31,3.53,0.0,0,0
2021-06-21,000407.XSHE,4.19,4.21,4.63,3.79,0.0,0,0
2021-06-21,000408.XSHE,21.33,21.65,23.82,19.49,0.0,0,0
2021-06-21,000409.XSHE,5.27,5.27,5.8,4.74,0.0,0,0
2021-06-21,000410.XSHE,4.33,4.35,4.57,4.13,0.0,0,0
2021-06-21,000411.XSHE,13.36,13.31,14.64,11.98,0.0,0,0
2021-06-21,000413.XSHE,2.09,2.1,2.31,1.89,0.0,0,0
2021-06-21,000415.XSHE,2.58,2.58,2.84,2.32,0.0,0,0
2021-06-21,000416.XSHE,4.12,4.14,4.55,3.73,0.0,0,0
2021-06-21,000417.XSHE,4.45,4.48,4.93,4.03,0.0,0,0
