date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-07-19,000001.XSHE,21.36,21.34,23.47,19.21,0.0,0,0
2021-07-19,000002.XSHE,23.88,23.95,26.35,21.56,0.0,0,0
2021-07-19,000004.XSHE,23.01,23.31,25.64,20.98,0.0,0,0
2021-07-19,000005.XSHE,2.1,2.11,2.22,2.0,0.0,0,0
2021-07-19,000006.XSHE,4.76,4.77,5.25,4.29,0.0,0,0
2021-07-19,000007.XSHE,4.9,4.83,5.07,4.59,0.0,0,0
2021-07-19,000008.XSHE,2.16,2.17,2.39,1.95,0.0,0,0
2021-07-19,000009.XSHE,21.92,21.95,24.15,19.76,0.0,0,0
2021-07-19,000010.XSHE,3.86,3.88,4.27,3.49,0.0,0,0
2021-07-19,000011.XSHE,12.0,12.05,13.26,10.85,0.0,0,0
2021-07-19,000012.XSHE,11.91,11.71,12.88,10.54,0.0,0,0
2021-07-19,000014.XSHE,7.57,7.61,8.37,6.85,0.0,0,0
2021-07-19,000016.XSHE,6.13,6.15,6.77,5.54,0.0,0,0
2021-07-19,000017.XSHE,4.0,4.0,4.4,3.6,0.0,0,0
2021-07-19,000019.XSHE,7.33,7.27,8.0,6.54,0.0,0,0
2021-07-19,000020.XSHE,9.52,9.69,10.66,8.72,0.0,0,0
2021-07-19,000021.XSHE,17.1,17.17,18.89,15.45,0.0,0,0
2021-07-19,000023.XSHE,14.01,14.1,15.51,12.69,0.0,0,0
2021-07-19,000025.XSHE,14.95,14.91,16.4,13.42,0.0,0,0
2021-07-19,000026.XSHE,14.07,14.07,15.48,12.66,0.0,0,0
2021-07-19,000027.XSHE,9.36,9.54,10.49,8.59,0.0,0,0
2021-07-19,000028.XSHE,36.22,36.43,40.07,32.79,0.0,0,0
2021-07-19,000029.XSHE,7.46,7.44,8.18,6.7,0.0,0,0
2021-07-19,000030.XSHE,6.16,6.14,6.75,5.53,0.0,0,0
2021-07-19,000031.XSHE,3.54,3.57,3.93,3.21,0.0,0,0
2021-07-19,000032.XSHE,18.53,18.29,20.12,16.46,0.0,0,0
2021-07-19,000034.XSHE,17.76,17.83,19.61,16.05,0.0,0,0
2021-07-19,000035.XSHE,4.5,4.49,4.94,4.04,0.0,0,0
2021-07-19,000036.XSHE,4.32,4.36,4.8,3.92,0.0,0,0
2021-07-19,000037.XSHE,8.23,8.27,9.1,7.44,0.0,0,0
2021-07-19,000038.XSHE,10.17,10.2,11.22,9.18,0.0,0,0
2021-07-19,000039.XSHE,17.01,16.99,18.69,15.29,0.0,0,0
2021-07-19,000040.XSHE,2.96,2.9,3.19,2.61,0.0,0,0
2021-07-19,000042.XSHE,8.05,8.04,8.84,7.24,0.0,0,0
2021-07-19,000045.XSHE,9.27,9.27,10.2,8.34,0.0,0,0
2021-07-19,000046.XSHE,2.1,2.11,2.32,1.9,0.0,0,0
2021-07-19,000048.XSHE,19.97,19.98,21.98,17.98,0.0,0,0
2021-07-19,000049.XSHE,45.8,46.33,50.96,41.7,0.0,0,0
2021-07-19,000050.XSHE,14.81,14.75,16.23,13.28,0.0,0,0
2021-07-19,000055.XSHE,4.51,4.55,5.01,4.1,0.0,0,0
2021-07-19,000056.XSHE,2.72,2.72,2.99,2.45,0.0,0,0
2021-07-19,000058.XSHE,6.2,6.04,6.64,5.44,0.0,0,0
2021-07-19,000059.XSHE,7.07,7.03,7.73,6.33,0.0,0,0
2021-07-19,000060.XSHE,4.86,4.85,5.34,4.37,0.0,0,0
2021-07-19,000061.XSHE,5.5,5.51,6.06,4.96,0.0,0,0
2021-07-19,000062.XSHE,15.58,15.89,17.48,14.3,0.0,0,0
2021-07-19,000063.XSHE,35.46,35.87,39.46,32.28,0.0,0,0
2021-07-19,000065.XSHE,7.82,7.83,8.61,7.05,0.0,0,0
2021-07-19,000066.XSHE,14.76,14.8,16.28,13.32,0.0,0,0
2021-07-19,000068.XSHE,2.61,2.62,2.88,2.36,0.0,0,0
2021-07-19,000069.XSHE,7.51,7.54,8.29,6.79,0.0,0,0
2021-07-19,000070.XSHE,7.75,7.74,8.51,6.97,0.0,0,0
2021-07-19,000078.XSHE,3.2,3.21,3.53,2.89,0.0,0,0
2021-07-19,000088.XSHE,5.36,5.4,5.94,4.86,0.0,0,0
2021-07-19,000089.XSHE,7.77,7.77,8.55,6.99,0.0,0,0
2021-07-19,000090.XSHE,5.23,5.24,5.76,4.72,0.0,0,0
2021-07-19,000096.XSHE,9.23,9.19,10.11,8.27,0.0,0,0
2021-07-19,000099.XSHE,7.24,6.9,7.59,6.21,0.0,0,0
2021-07-19,000100.XSHE,8.33,8.37,9.21,7.53,0.0,0,0
