date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-01-12,000001.XSHE,20.39,20.38,22.42,18.34,0.0,0,0
2021-01-12,000002.XSHE,29.78,29.78,32.76,26.8,0.0,0,0
2021-01-12,000004.XSHE,18.23,18.21,20.03,16.39,0.0,0,0
2021-01-12,000005.XSHE,2.3,2.29,2.52,2.06,0.0,0,0
2021-01-12,000006.XSHE,5.14,5.16,5.68,4.64,0.0,0,0
2021-01-12,000007.XSHE,3.49,3.7,4.07,3.33,0.0,0,0
2021-01-12,000008.XSHE,2.51,2.52,2.77,2.27,0.0,0,0
2021-01-12,000009.XSHE,7.08,7.08,7.79,6.37,0.0,0,0
2021-01-12,000010.XSHE,3.84,3.85,4.24,3.47,0.0,0,0
2021-01-12,000011.XSHE,10.94,11.06,12.17,9.95,0.0,0,0
2021-01-12,000012.XSHE,6.84,6.8,7.48,6.12,0.0,0,0
2021-01-12,000014.XSHE,7.6,7.6,8.36,6.84,0.0,0,0
2021-01-12,000016.XSHE,6.74,6.74,7.41,6.07,0.0,0,0
2021-01-12,000017.XSHE,2.23,2.23,2.34,2.12,0.0,0,0
2021-01-12,000019.XSHE,7.04,7.08,7.79,6.37,0.0,0,0
2021-01-12,000020.XSHE,8.83,8.85,9.74,7.97,0.0,0,0
2021-01-12,000021.XSHE,19.1,19.23,21.15,17.31,0.0,0,0
2021-01-12,000023.XSHE,16.83,16.84,18.52,15.16,0.0,0,0
2021-01-12,000025.XSHE,16.09,16.11,17.72,14.5,0.0,0,0
2021-01-12,000026.XSHE,10.98,11.0,12.1,9.9,0.0,0,0
2021-01-12,000027.XSHE,5.8,5.85,6.44,5.27,0.0,0,0
2021-01-12,000028.XSHE,42.09,42.09,46.3,37.88,0.0,0,0
2021-01-12,000029.XSHE,6.7,6.76,7.44,6.08,0.0,0,0
2021-01-12,000030.XSHE,6.63,6.63,7.29,5.97,0.0,0,0
2021-01-12,000031.XSHE,4.18,4.19,4.61,3.77,0.0,0,0
2021-01-12,000032.XSHE,18.82,19.0,20.9,17.1,0.0,0,0
2021-01-12,000034.XSHE,20.74,20.73,22.8,18.66,0.0,0,0
2021-01-12,000035.XSHE,3.92,3.88,4.27,3.49,0.0,0,0
2021-01-12,000036.XSHE,3.95,3.95,4.35,3.56,0.0,0,0
2021-01-12,000037.XSHE,10.29,10.26,11.29,9.23,0.0,0,0
2021-01-12,000038.XSHE,8.92,8.98,9.88,8.08,0.0,0,0
2021-01-12,000039.XSHE,15.22,15.51,17.06,13.96,0.0,0,0
2021-01-12,000040.XSHE,3.07,3.1,3.41,2.79,0.0,0,0
2021-01-12,000042.XSHE,8.89,8.97,9.87,8.07,0.0,0,0
2021-01-12,000045.XSHE,6.64,6.64,7.3,5.98,0.0,0,0
2021-01-12,000046.XSHE,3.08,3.08,3.39,2.77,0.0,0,0
2021-01-12,000048.XSHE,22.35,22.47,24.72,20.22,0.0,0,0
2021-01-12,000049.XSHE,67.88,68.22,75.04,61.4,0.0,0,0
2021-01-12,000050.XSHE,15.28,15.06,16.57,13.55,0.0,0,0
2021-01-12,000055.XSHE,4.2,4.22,4.64,3.8,0.0,0,0
2021-01-12,000056.XSHE,2.74,2.74,3.01,2.47,0.0,0,0
2021-01-12,000058.XSHE,6.04,6.03,6.63,5.43,0.0,0,0
2021-01-12,000059.XSHE,5.35,5.37,5.91,4.83,0.0,0,0
2021-01-12,000060.XSHE,4.44,4.49,4.94,4.04,0.0,0,0
2021-01-12,000061.XSHE,6.5,6.55,7.21,5.9,0.0,0,0
2021-01-12,000062.XSHE,11.87,11.98,13.18,10.78,0.0,0,0
2021-01-12,000063.XSHE,35.1,34.93,38.42,31.44,0.0,0,0
2021-01-12,000065.XSHE,7.22,7.24,7.96,6.52,0.0,0,0
2021-01-12,000066.XSHE,19.81,20.03,22.03,18.03,0.0,0,0
2021-01-12,000068.XSHE,2.69,2.69,2.96,2.42,0.0,0,0
2021-01-12,000069.XSHE,6.63,6.63,7.29,5.97,0.0,0,0
2021-01-12,000070.XSHE,8.62,8.59,9.45,7.73,0.0,0,0
2021-01-12,000078.XSHE,3.9,3.92,4.31,3.53,0.0,0,0
2021-01-12,000088.XSHE,6.06,6.1,6.71,5.49,0.0,0,0
2021-01-12,000089.XSHE,7.78,7.81,8.59,7.03,0.0,0,0
2021-01-12,000090.XSHE,5.56,5.52,6.07,4.97,0.0,0,0
2021-01-12,000096.XSHE,8.82,8.81,9.69,7.93,0.0,0,0
2021-01-12,000099.XSHE,6.57,6.57,7.23,5.91,0.0,0,0
2021-01-12,000100.XSHE,8.1,7.82,8.6,7.04,0.0,0,0
2021-01-12,000150.XSHE,3.81,3.47,3.82,3.12,0.0,0,0
2021-01-12,000151.XSHE,7.36,7.36,8.1,6.62,0.0,0,0
2021-01-12,000153.XSHE,7.72,7.79,8.57,7.01,0.0,0,0
2021-01-12,000155.XSHE,8.91,8.69,9.56,7.82,0.0,0,0
2021-01-12,000156.XSHE,8.16,8.16,8.98,7.34,0.0,0,0
2021-01-12,000157.XSHE,11.28,11.43,12.57,10.29,0.0,0,0
2021-01-12,000158.XSHE,5.76,5.83,6.41,5.25,0.0,0,0
2021-01-12,000159.XSHE,5.35,5.57,6.13,5.01,0.0,0,0
2021-01-12,000166.XSHE,5.1,5.1,5.61,4.59,0.0,0,0
2021-01-12,000301.XSHE,13.2,13.02,14.32,11.72,0.0,0,0
2021-01-12,000333.XSHE,100.31,101.0,111.1,90.9,0.0,0,0
2021-01-12,000338.XSHE,17.14,17.18,18.9,15.46,0.0,0,0
2021-01-12,000400.XSHE,13.66,13.75,15.13,12.38,0.0,0,0
2021-01-12,000401.XSHE,14.09,14.12,15.53,12.71,0.0,0,0
2021-01-12,000402.XSHE,6.21,6.2,6.82,5.58,0.0,0,0
2021-01-12,000403.XSHE,39.38,39.34,43.27,35.41,0.0,0,0
2021-01-12,000404.XSHE,4.24,4.23,4.65,3.81,0.0,0,0
2021-01-12,000407.XSHE,4.0,4.04,4.44,3.64,0.0,0,0
2021-01-12,000408.XSHE,7.58,7.58,7.96,7.2,0.0,0,0
2021-01-12,000409.XSHE,3.94,3.94,4.14,3.74,0.0,0,0
2021-01-12,000410.XSHE,3.56,3.54,3.72,3.36,0.0,0,0
2021-01-12,000411.XSHE,15.75,15.84,17.42,14.26,0.0,0,0
2021-01-12,000413.XSHE,2.29,2.29,2.52,2.06,0.0,0,0
2021-01-12,000415.XSHE,2.14,2.14,2.35,1.93,0.0,0,0
2021-01-12,000416.XSHE,4.82,4.87,5.36,4.38,0.0,0,0
2021-01-12,000417.XSHE,4.8,4.74,5.21,4.27,0.0,0,0
2021-01-12,000419.XSHE,4.34,4.33,4.76,3.9,0.0,0,0
2021-01-12,000420.XSHE,1.8,1.8,1.98,1.62,0.0,0,0
2021-01-12,000421.XSHE,5.65,5.69,6.26,5.12,0.0,0,0
2021-01-12,000422.XSHE,3.01,3.02,3.17,2.87,0.0,0,0
2021-01-12,000423.XSHE,36.42,36.38,40.02,32.74,0.0,0,0
2021-01-12,000425.XSHE,5.54,5.59,6.15,5.03,0.0,0,0
2021-01-12,000426.XSHE,7.22,7.23,7.95,6.51,0.0,0,0
2021-01-12,000428.XSHE,2.27,2.27,2.5,2.04,0.0,0,0
2021-01-12,000429.XSHE,5.83,5.84,6.42,5.26,0.0,0,0
2021-01-12,000430.XSHE,4.47,4.49,4.94,4.04,0.0,0,0
2021-01-12,000488.XSHE,7.51,7.56,8.32,6.8,0.0,0,0
2021-01-12,000498.XSHE,4.79,4.78,5.26,4.3,0.0,0,0
2021-01-12,000501.XSHE,10.6,10.72,11.79,9.65,0.0,0,0
2021-01-12,000502.XSHE,8.5,8.78,9.66,7.9,0.0,0,0
2021-01-12,000503.XSHE,7.69,7.7,8.47,6.93,0.0,0,0
2021-01-12,000504.XSHE,12.29,12.35,12.97,11.73,0.0,0,0
2021-01-12,000505.XSHE,8.3,8.37,9.21,7.53,0.0,0,0
2021-01-12,000506.XSHE,2.16,2.16,2.38,1.94,0.0,0,0
2021-01-12,000507.XSHE,5.41,5.41,5.95,4.87,0.0,0,0
2021-01-12,000509.XSHE,2.46,2.46,2.58,2.34,0.0,0,0
2021-01-12,000510.XSHE,4.21,4.23,4.65,3.81,0.0,0,0
2021-01-12,000513.XSHE,41.72,41.98,46.18,37.78,0.0,0,0
2021-01-12,000514.XSHE,3.57,3.58,3.94,3.22,0.0,0,0
2021-01-12,000516.XSHE,10.45,10.55,11.61,9.5,0.0,0,0
2021-01-12,000517.XSHE,2.9,2.92,3.21,2.63,0.0,0,0
2021-01-12,000518.XSHE,5.08,5.16,5.68,4.64,0.0,0,0
2021-01-12,000519.XSHE,10.03,10.01,11.01,9.01,0.0,0,0
2021-01-12,000520.XSHE,3.21,3.24,3.56,2.92,0.0,0,0
2021-01-12,000521.XSHE,4.68,4.7,5.17,4.23,0.0,0,0
2021-01-12,000523.XSHE,3.06,3.09,3.4,2.78,0.0,0,0
2021-01-12,000524.XSHE,6.97,7.02,7.72,6.32,0.0,0,0
2021-01-12,000525.XSHE,5.39,5.39,5.93,4.85,0.0,0,0
2021-01-12,000526.XSHE,44.54,44.42,48.86,39.98,0.0,0,0
2021-01-12,000528.XSHE,7.78,7.85,8.64,7.07,0.0,0,0
2021-01-12,000529.XSHE,6.59,6.59,7.25,5.93,0.0,0,0
2021-01-12,000530.XSHE,3.69,3.67,4.04,3.3,0.0,0,0
2021-01-12,000531.XSHE,9.05,9.05,9.96,8.15,0.0,0,0
2021-01-12,000532.XSHE,10.41,10.48,11.53,9.43,0.0,0,0
2021-01-12,000533.XSHE,2.7,2.7,2.97,2.43,0.0,0,0
2021-01-12,000534.XSHE,15.67,15.67,17.24,14.1,0.0,0,0
2021-01-12,000536.XSHE,2.95,2.96,3.11,2.81,0.0,0,0
2021-01-12,000537.XSHE,5.84,5.83,6.41,5.25,0.0,0,0
2021-01-12,000538.XSHE,136.95,136.64,150.3,122.98,0.0,0,0
2021-01-12,000539.XSHE,3.64,3.62,3.98,3.26,0.0,0,0
2021-01-12,000540.XSHE,2.9,2.91,3.2,2.62,0.0,0,0
2021-01-12,000541.XSHE,6.36,6.34,6.97,5.71,0.0,0,0
2021-01-12,000543.XSHE,3.95,3.94,4.33,3.55,0.0,0,0
2021-01-12,000544.XSHE,6.55,6.66,7.33,5.99,0.0,0,0
2021-01-12,000545.XSHE,2.97,2.93,3.22,2.64,0.0,0,0
2021-01-12,000546.XSHE,6.78,6.81,7.49,6.13,0.0,0,0
2021-01-12,000547.XSHE,28.36,28.56,31.42,25.7,0.0,0,0
2021-01-12,000548.XSHE,3.62,3.65,4.02,3.29,0.0,0,0
2021-01-12,000550.XSHE,19.1,19.29,21.22,17.36,0.0,0,0
2021-01-12,000551.XSHE,8.1,8.05,8.86,7.25,0.0,0,0
2021-01-12,000552.XSHE,2.78,2.78,3.06,2.5,0.0,0,0
2021-01-12,000553.XSHE,7.99,8.06,8.87,7.25,0.0,0,0
2021-01-12,000554.XSHE,4.33,4.33,4.76,3.9,0.0,0,0
2021-01-12,000555.XSHE,15.3,15.2,16.72,13.68,0.0,0,0
2021-01-12,000557.XSHE,3.6,3.61,3.97,3.25,0.0,0,0
2021-01-12,000558.XSHE,2.56,2.56,2.82,2.3,0.0,0,0
2021-01-12,000559.XSHE,5.05,5.05,5.56,4.55,0.0,0,0
2021-01-12,000560.XSHE,3.8,3.77,4.15,3.39,0.0,0,0
2021-01-12,000561.XSHE,6.73,6.76,7.44,6.08,0.0,0,0
2021-01-12,000563.XSHE,3.5,3.51,3.86,3.16,0.0,0,0
2021-01-12,000564.XSHE,2.22,2.23,2.45,2.01,0.0,0,0
2021-01-12,000565.XSHE,4.22,4.22,4.64,3.8,0.0,0,0
2021-01-12,000566.XSHE,8.46,8.4,9.24,7.56,0.0,0,0
2021-01-12,000567.XSHE,8.41,8.42,9.26,7.58,0.0,0,0
2021-01-12,000568.XSHE,242.66,246.9,271.59,222.21,0.0,0,0
2021-01-12,000570.XSHE,7.4,7.13,7.84,6.42,0.0,0,0
2021-01-12,000571.XSHE,2.45,2.45,2.57,2.33,0.0,0,0
2021-01-12,000572.XSHE,2.9,2.9,3.05,2.76,0.0,0,0
2021-01-12,000573.XSHE,2.73,2.66,2.93,2.39,0.0,0,0
2021-01-12,000576.XSHE,10.75,10.81,11.89,9.73,0.0,0,0
2021-01-12,000581.XSHE,23.7,23.7,26.07,21.33,0.0,0,0
2021-01-12,000582.XSHE,9.87,9.86,10.85,8.87,0.0,0,0
