date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-04-28,000001.XSHE,23.29,22.94,25.23,20.65,0.0,0,0
2021-04-28,000002.XSHE,27.94,27.93,30.72,25.14,0.0,0,0
2021-04-28,000004.XSHE,17.05,17.52,19.27,15.77,0.0,0,0
2021-04-28,000005.XSHE,2.25,2.27,2.5,2.04,0.0,0,0
2021-04-28,000006.XSHE,5.28,5.27,5.8,4.74,0.0,0,0
2021-04-28,000007.XSHE,3.71,3.71,4.08,3.34,0.0,0,0
2021-04-28,000008.XSHE,2.26,2.26,2.49,2.03,0.0,0,0
2021-04-28,000009.XSHE,10.52,10.52,11.57,9.47,0.0,0,0
2021-04-28,000010.XSHE,4.32,4.33,4.76,3.9,0.0,0,0
2021-04-28,000011.XSHE,12.77,12.79,14.07,11.51,0.0,0,0
2021-04-28,000012.XSHE,8.51,8.59,9.45,7.73,0.0,0,0
2021-04-28,000014.XSHE,7.86,7.93,8.72,7.14,0.0,0,0
2021-04-28,000016.XSHE,6.23,6.26,6.89,5.63,0.0,0,0
2021-04-28,000017.XSHE,2.64,2.65,2.78,2.52,0.0,0,0
2021-04-28,000019.XSHE,7.1,7.11,7.82,6.4,0.0,0,0
2021-04-28,000020.XSHE,9.37,9.28,10.21,8.35,0.0,0,0
2021-04-28,000021.XSHE,18.26,18.26,20.09,16.43,0.0,0,0
2021-04-28,000023.XSHE,15.58,15.54,17.09,13.99,0.0,0,0
2021-04-28,000025.XSHE,14.62,14.61,16.07,13.15,0.0,0,0
2021-04-28,000026.XSHE,16.03,15.99,17.59,14.39,0.0,0,0
2021-04-28,000027.XSHE,8.69,8.68,9.55,7.81,0.0,0,0
2021-04-28,000028.XSHE,40.64,40.64,44.7,36.58,0.0,0,0
2021-04-28,000029.XSHE,7.47,7.48,8.23,6.73,0.0,0,0
2021-04-28,000030.XSHE,7.1,7.17,7.89,6.45,0.0,0,0
2021-04-28,000031.XSHE,3.56,3.56,3.92,3.2,0.0,0,0
2021-04-28,000032.XSHE,19.59,19.59,21.55,17.63,0.0,0,0
2021-04-28,000034.XSHE,17.39,17.13,18.84,15.42,0.0,0,0
2021-04-28,000035.XSHE,4.2,4.2,4.62,3.78,0.0,0,0
2021-04-28,000036.XSHE,3.72,3.72,4.09,3.35,0.0,0,0
2021-04-28,000037.XSHE,8.12,8.12,8.93,7.31,0.0,0,0
2021-04-28,000038.XSHE,11.44,11.51,12.66,10.36,0.0,0,0
2021-04-28,000039.XSHE,16.0,15.86,17.45,14.27,0.0,0,0
2021-04-28,000040.XSHE,2.57,2.57,2.83,2.31,0.0,0,0
2021-04-28,000042.XSHE,8.64,8.63,9.49,7.77,0.0,0,0
2021-04-28,000045.XSHE,8.47,8.41,9.25,7.57,0.0,0,0
2021-04-28,000046.XSHE,2.64,2.64,2.9,2.38,0.0,0,0
2021-04-28,000048.XSHE,26.95,27.13,29.84,24.42,0.0,0,0
2021-04-28,000049.XSHE,72.22,72.47,79.72,65.22,0.0,0,0
2021-04-28,000050.XSHE,14.22,14.16,15.58,12.74,0.0,0,0
2021-04-28,000055.XSHE,4.36,4.42,4.86,3.98,0.0,0,0
2021-04-28,000056.XSHE,3.48,3.51,3.86,3.16,0.0,0,0
2021-04-28,000058.XSHE,5.97,5.96,6.56,5.36,0.0,0,0
2021-04-28,000059.XSHE,6.21,6.18,6.8,5.56,0.0,0,0
2021-04-28,000060.XSHE,4.75,4.8,5.28,4.32,0.0,0,0
2021-04-28,000061.XSHE,5.56,5.57,6.13,5.01,0.0,0,0
2021-04-28,000062.XSHE,14.49,14.72,16.19,13.25,0.0,0,0
2021-04-28,000063.XSHE,29.09,29.13,32.04,26.22,0.0,0,0
2021-04-28,000065.XSHE,7.94,7.94,8.73,7.15,0.0,0,0
2021-04-28,000066.XSHE,11.87,11.87,13.06,10.68,0.0,0,0
2021-04-28,000068.XSHE,2.71,2.72,2.99,2.45,0.0,0,0
2021-04-28,000069.XSHE,9.51,9.53,10.48,8.58,0.0,0,0
2021-04-28,000070.XSHE,6.97,6.93,7.62,6.24,0.0,0,0
2021-04-28,000078.XSHE,3.4,3.39,3.73,3.05,0.0,0,0
2021-04-28,000088.XSHE,5.57,5.52,6.07,4.97,0.0,0,0
2021-04-28,000089.XSHE,8.35,8.32,9.15,7.49,0.0,0,0
2021-04-28,000090.XSHE,5.99,6.0,6.6,5.4,0.0,0,0
2021-04-28,000096.XSHE,9.53,9.53,10.48,8.58,0.0,0,0
2021-04-28,000099.XSHE,6.49,6.48,7.13,5.83,0.0,0,0
2021-04-28,000100.XSHE,9.31,9.32,10.25,8.39,0.0,0,0
2021-04-28,000150.XSHE,3.54,3.72,4.09,3.35,0.0,0,0
2021-04-28,000151.XSHE,7.32,7.31,8.04,6.58,0.0,0,0
2021-04-28,000153.XSHE,8.08,8.15,8.97,7.34,0.0,0,0
2021-04-28,000155.XSHE,12.1,12.02,13.22,10.82,0.0,0,0
