date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-10-13,000001.XSHE,19.3,19.35,21.29,17.42,0.0,0,0
2021-10-13,000002.XSHE,22.25,22.3,24.53,20.07,0.0,0,0
2021-10-13,000004.XSHE,19.26,19.43,21.37,17.49,0.0,0,0
2021-10-13,000005.XSHE,2.19,2.2,2.31,2.09,0.0,0,0
2021-10-13,000006.XSHE,4.52,4.52,4.97,4.07,0.0,0,0
2021-10-13,000007.XSHE,4.48,4.43,4.65,4.21,0.0,0,0
2021-10-13,000008.XSHE,2.31,2.3,2.53,2.07,0.0,0,0
2021-10-13,000009.XSHE,17.13,16.68,18.35,15.01,0.0,0,0
2021-10-13,000010.XSHE,4.09,4.19,4.61,3.77,0.0,0,0
2021-10-13,000011.XSHE,12.36,12.22,13.44,11.0,0.0,0,0
2021-10-13,000012.XSHE,9.76,9.68,10.65,8.71,0.0,0,0
2021-10-13,000014.XSHE,7.2,7.19,7.91,6.47,0.0,0,0
2021-10-13,000016.XSHE,6.26,6.22,6.84,5.6,0.0,0,0
2021-10-13,000017.XSHE,3.53,3.55,3.91,3.2,0.0,0,0
2021-10-13,000019.XSHE,7.24,7.2,7.92,6.48,0.0,0,0
2021-10-13,000020.XSHE,9.04,8.99,9.89,8.09,0.0,0,0
2021-10-13,000021.XSHE,14.9,14.8,16.28,13.32,0.0,0,0
2021-10-13,000023.XSHE,13.57,13.49,14.84,12.14,0.0,0,0
2021-10-13,000025.XSHE,14.45,14.45,15.9,13.01,0.0,0,0
2021-10-13,000026.XSHE,11.92,11.85,13.04,10.67,0.0,0,0
2021-10-13,000027.XSHE,8.65,8.79,9.67,7.91,0.0,0,0
2021-10-13,000028.XSHE,35.69,35.44,38.98,31.9,0.0,0,0
2021-10-13,000029.XSHE,7.14,7.15,7.87,6.44,0.0,0,0
2021-10-13,000030.XSHE,5.99,5.98,6.58,5.38,0.0,0,0
2021-10-13,000031.XSHE,3.48,3.48,3.83,3.13,0.0,0,0
2021-10-13,000032.XSHE,18.19,18.12,19.93,16.31,0.0,0,0
2021-10-13,000034.XSHE,15.34,15.28,16.81,13.75,0.0,0,0
2021-10-13,000035.XSHE,5.05,5.07,5.58,4.56,0.0,0,0
2021-10-13,000036.XSHE,4.26,4.25,4.68,3.83,0.0,0,0
2021-10-13,000037.XSHE,9.2,9.27,10.2,8.34,0.0,0,0
2021-10-13,000038.XSHE,8.99,9.0,9.9,8.1,0.0,0,0
2021-10-13,000039.XSHE,16.75,16.64,18.3,14.98,0.0,0,0
2021-10-13,000040.XSHE,3.57,3.56,3.92,3.2,0.0,0,0
2021-10-13,000042.XSHE,7.48,7.49,8.24,6.74,0.0,0,0
2021-10-13,000045.XSHE,9.89,9.88,10.87,8.89,0.0,0,0
2021-10-13,000046.XSHE,2.03,2.03,2.23,1.83,0.0,0,0
2021-10-13,000048.XSHE,18.4,18.15,19.97,16.34,0.0,0,0
2021-10-13,000049.XSHE,32.14,31.98,35.18,28.78,0.0,0,0
2021-10-13,000050.XSHE,13.65,13.62,14.98,12.26,0.0,0,0
2021-10-13,000055.XSHE,4.33,4.34,4.77,3.91,0.0,0,0
2021-10-13,000056.XSHE,3.13,3.12,3.43,2.81,0.0,0,0
2021-10-13,000058.XSHE,5.76,5.79,6.37,5.21,0.0,0,0
2021-10-13,000059.XSHE,6.82,6.81,7.49,6.13,0.0,0,0
2021-10-13,000060.XSHE,5.08,5.09,5.6,4.58,0.0,0,0
2021-10-13,000061.XSHE,6.43,6.43,7.07,5.79,0.0,0,0
2021-10-13,000062.XSHE,13.95,13.99,15.39,12.59,0.0,0,0
2021-10-13,000063.XSHE,34.38,34.4,37.84,30.96,0.0,0,0
2021-10-13,000065.XSHE,7.91,7.9,8.69,7.11,0.0,0,0
2021-10-13,000066.XSHE,13.65,13.42,14.76,12.08,0.0,0,0
2021-10-13,000068.XSHE,3.02,3.0,3.3,2.7,0.0,0,0
2021-10-13,000069.XSHE,7.6,7.69,8.46,6.92,0.0,0,0
2021-10-13,000070.XSHE,7.1,7.13,7.84,6.42,0.0,0,0
2021-10-13,000078.XSHE,3.24,3.22,3.54,2.9,0.0,0,0
2021-10-13,000088.XSHE,5.38,5.38,5.92,4.84,0.0,0,0
2021-10-13,000089.XSHE,7.68,7.7,8.47,6.93,0.0,0,0
2021-10-13,000090.XSHE,5.7,5.73,6.3,5.16,0.0,0,0
2021-10-13,000096.XSHE,9.05,9.05,9.96,8.15,0.0,0,0
2021-10-13,000099.XSHE,7.64,7.64,8.4,6.88,0.0,0,0
2021-10-13,000100.XSHE,6.51,6.56,7.22,5.9,0.0,0,0
2021-10-13,000150.XSHE,3.62,3.6,3.96,3.24,0.0,0,0
2021-10-13,000151.XSHE,7.96,7.96,8.76,7.16,0.0,0,0
2021-10-13,000153.XSHE,10.62,10.51,11.56,9.46,0.0,0,0
2021-10-13,000155.XSHE,25.23,24.95,27.45,22.46,0.0,0,0
2021-10-13,000156.XSHE,7.52,7.52,8.27,6.77,0.0,0,0
2021-10-13,000157.XSHE,7.9,7.94,8.73,7.15,0.0,0,0
2021-10-13,000158.XSHE,7.33,7.35,8.09,6.62,0.0,0,0
2021-10-13,000159.XSHE,6.56,6.56,7.22,5.9,0.0,0,0
2021-10-13,000166.XSHE,5.36,5.38,5.92,4.84,0.0,0,0
2021-10-13,000301.XSHE,23.78,23.27,25.6,20.94,0.0,0,0
2021-10-13,000333.XSHE,72.0,71.62,78.78,64.46,0.0,0,0
2021-10-13,000338.XSHE,16.61,16.61,18.27,14.95,0.0,0,0
2021-10-13,000400.XSHE,17.6,17.35,19.09,15.62,0.0,0,0
2021-10-13,000401.XSHE,12.91,12.9,14.19,11.61,0.0,0,0
2021-10-13,000402.XSHE,6.02,6.01,6.61,5.41,0.0,0,0
2021-10-13,000403.XSHE,28.8,28.42,31.26,25.58,0.0,0,0
2021-10-13,000404.XSHE,4.07,4.06,4.47,3.65,0.0,0,0
2021-10-13,000407.XSHE,4.68,4.78,5.26,4.3,0.0,0,0
2021-10-13,000408.XSHE,29.97,30.6,33.66,27.54,0.0,0,0
2021-10-13,000409.XSHE,5.25,5.2,5.72,4.68,0.0,0,0
2021-10-13,000410.XSHE,4.73,4.69,4.92,4.46,0.0,0,0
2021-10-13,000411.XSHE,12.34,12.25,13.48,11.03,0.0,0,0
2021-10-13,000413.XSHE,2.16,2.16,2.38,1.94,0.0,0,0
2021-10-13,000415.XSHE,2.69,2.68,2.95,2.41,0.0,0,0
2021-10-13,000416.XSHE,3.72,3.7,4.07,3.33,0.0,0,0
2021-10-13,000417.XSHE,4.35,4.35,4.79,3.92,0.0,0,0
2021-10-13,000419.XSHE,4.43,4.43,4.87,3.99,0.0,0,0
2021-10-13,000420.XSHE,4.45,4.4,4.84,3.96,0.0,0,0
2021-10-13,000421.XSHE,5.06,5.09,5.6,4.58,0.0,0,0
2021-10-13,000422.XSHE,20.2,21.02,23.12,18.92,0.0,0,0
2021-10-13,000423.XSHE,35.28,35.21,38.73,31.69,0.0,0,0
2021-10-13,000425.XSHE,6.34,6.34,6.97,5.71,0.0,0,0
2021-10-13,000426.XSHE,7.69,7.7,8.47,6.93,0.0,0,0
2021-10-13,000428.XSHE,3.39,3.41,3.75,3.07,0.0,0,0
2021-10-13,000429.XSHE,7.21,7.21,7.93,6.49,0.0,0,0
