date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-04-25,000001.XSHE,15.67,16.06,17.67,14.45,0.0,0,0
2022-04-25,000002.XSHE,19.6,19.81,21.79,17.83,0.0,0,0
2022-04-25,000004.XSHE,16.21,16.42,18.06,14.78,0.0,0,0
2022-04-25,000005.XSHE,2.31,2.31,2.43,2.19,0.0,0,0
2022-04-25,000006.XSHE,4.31,4.37,4.81,3.93,0.0,0,0
2022-04-25,000007.XSHE,6.94,7.02,7.37,6.67,0.0,0,0
2022-04-25,000008.XSHE,2.34,2.36,2.6,2.12,0.0,0,0
2022-04-25,000009.XSHE,9.1,9.38,10.32,8.44,0.0,0,0
2022-04-25,000010.XSHE,3.14,3.17,3.49,2.85,0.0,0,0
2022-04-25,000011.XSHE,11.02,11.45,12.6,10.31,0.0,0,0
2022-04-25,000012.XSHE,6.1,6.18,6.8,5.56,0.0,0,0
2022-04-25,000014.XSHE,9.7,9.83,10.81,8.85,0.0,0,0
2022-04-25,000016.XSHE,4.91,4.97,5.47,4.47,0.0,0,0
2022-04-25,000017.XSHE,3.04,3.03,3.33,2.73,0.0,0,0
2022-04-25,000019.XSHE,7.38,7.42,8.16,6.68,0.0,0,0
2022-04-25,000020.XSHE,8.36,8.4,9.24,7.56,0.0,0,0
2022-04-25,000021.XSHE,10.0,10.11,11.12,9.1,0.0,0,0
2022-04-25,000023.XSHE,10.19,10.33,11.36,9.3,0.0,0,0
2022-04-25,000025.XSHE,12.05,12.22,13.44,11.0,0.0,0,0
2022-04-25,000026.XSHE,9.5,9.86,10.85,8.87,0.0,0,0
2022-04-25,000027.XSHE,5.99,6.06,6.67,5.45,0.0,0,0
2022-04-25,000028.XSHE,28.5,28.66,31.53,25.79,0.0,0,0
2022-04-25,000029.XSHE,7.99,8.15,8.97,7.34,0.0,0,0
2022-04-25,000030.XSHE,5.06,5.18,5.7,4.66,0.0,0,0
2022-04-25,000031.XSHE,4.03,4.11,4.52,3.7,0.0,0,0
2022-04-25,000032.XSHE,15.0,15.05,16.56,13.55,0.0,0,0
2022-04-25,000034.XSHE,13.8,14.16,15.58,12.74,0.0,0,0
2022-04-25,000035.XSHE,4.38,4.42,4.86,3.98,0.0,0,0
2022-04-25,000036.XSHE,3.7,3.76,4.14,3.38,0.0,0,0
2022-04-25,000037.XSHE,5.95,5.96,6.56,5.36,0.0,0,0
2022-04-25,000038.XSHE,9.1,9.3,10.23,8.37,0.0,0,0
2022-04-25,000039.XSHE,12.5,12.7,13.97,11.43,0.0,0,0
2022-04-25,000040.XSHE,2.99,3.01,3.31,2.71,0.0,0,0
2022-04-25,000042.XSHE,7.71,7.83,8.61,7.05,0.0,0,0
2022-04-25,000045.XSHE,7.02,7.11,7.82,6.4,0.0,0,0
2022-04-25,000046.XSHE,1.58,1.62,1.78,1.46,0.0,0,0
2022-04-25,000048.XSHE,21.23,21.5,23.65,19.35,0.0,0,0
2022-04-25,000049.XSHE,31.3,32.1,35.31,28.89,0.0,0,0
2022-04-25,000050.XSHE,9.48,9.62,10.58,8.66,0.0,0,0
2022-04-25,000055.XSHE,4.13,4.18,4.6,3.76,0.0,0,0
2022-04-25,000056.XSHE,8.52,8.88,9.77,7.99,0.0,0,0
2022-04-25,000058.XSHE,5.24,5.28,5.81,4.75,0.0,0,0
2022-04-25,000059.XSHE,6.33,6.44,7.08,5.8,0.0,0,0
2022-04-25,000060.XSHE,4.32,4.42,4.86,3.98,0.0,0,0
2022-04-25,000061.XSHE,6.19,6.42,7.06,5.78,0.0,0,0
2022-04-25,000062.XSHE,11.55,11.66,12.83,10.49,0.0,0,0
2022-04-25,000063.XSHE,22.5,22.81,25.09,20.53,0.0,0,0
2022-04-25,000065.XSHE,6.92,7.35,8.09,6.62,0.0,0,0
2022-04-25,000066.XSHE,9.41,9.65,10.62,8.69,0.0,0,0
2022-04-25,000068.XSHE,2.75,2.76,3.04,2.48,0.0,0,0
