date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-03-13,000001.XSHE,13.9,14.68,16.15,13.21,0.0,0,0
2020-03-13,000002.XSHE,28.5,29.95,32.95,26.96,0.0,0,0
2020-03-13,000004.XSHE,36.0,38.41,42.25,34.57,0.0,0,0
2020-03-13,000005.XSHE,2.81,2.97,3.27,2.67,0.0,0,0
2020-03-13,000006.XSHE,4.51,4.77,5.25,4.29,0.0,0,0
2020-03-13,000007.XSHE,8.31,8.5,9.35,7.65,0.0,0,0
2020-03-13,000008.XSHE,3.35,3.49,3.84,3.14,0.0,0,0
2020-03-13,000009.XSHE,6.5,6.98,7.68,6.28,0.0,0,0
2020-03-13,000010.XSHE,3.42,3.56,3.74,3.38,0.0,0,0
2020-03-13,000011.XSHE,7.76,8.02,8.82,7.22,0.0,0,0
2020-03-13,000012.XSHE,4.83,5.09,5.6,4.58,0.0,0,0
2020-03-13,000014.XSHE,7.96,8.35,9.19,7.52,0.0,0,0
2020-03-13,000016.XSHE,10.79,11.43,12.57,10.29,0.0,0,0
2020-03-13,000017.XSHE,4.46,4.68,5.15,4.21,0.0,0,0
2020-03-13,000019.XSHE,6.2,6.46,7.11,5.81,0.0,0,0
2020-03-13,000020.XSHE,9.5,9.86,10.85,8.87,0.0,0,0
2020-03-13,000021.XSHE,16.01,17.19,18.91,15.47,0.0,0,0
2020-03-13,000023.XSHE,13.3,13.94,15.33,12.55,0.0,0,0
2020-03-13,000025.XSHE,18.0,19.03,20.93,17.13,0.0,0,0
2020-03-13,000026.XSHE,8.81,9.18,10.1,8.26,0.0,0,0
2020-03-13,000027.XSHE,5.3,5.47,6.02,4.92,0.0,0,0
2020-03-13,000028.XSHE,40.07,41.6,45.76,37.44,0.0,0,0
2020-03-13,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-03-13,000030.XSHE,5.8,6.33,6.96,5.7,0.0,0,0
2020-03-13,000031.XSHE,5.53,5.71,6.28,5.14,0.0,0,0
2020-03-13,000032.XSHE,16.75,17.3,19.03,15.57,0.0,0,0
2020-03-13,000034.XSHE,25.5,26.7,29.37,24.03,0.0,0,0
2020-03-13,000035.XSHE,4.87,5.08,5.59,4.57,0.0,0,0
2020-03-13,000036.XSHE,3.46,3.61,3.97,3.25,0.0,0,0
2020-03-13,000037.XSHE,11.32,11.85,13.04,10.67,0.0,0,0
2020-03-13,000038.XSHE,8.97,9.36,10.3,8.42,0.0,0,0
2020-03-13,000039.XSHE,7.8,8.13,8.94,7.32,0.0,0,0
2020-03-13,000040.XSHE,3.85,4.06,4.47,3.65,0.0,0,0
2020-03-13,000042.XSHE,9.51,9.88,10.87,8.89,0.0,0,0
2020-03-13,000045.XSHE,7.48,7.85,8.64,7.07,0.0,0,0
2020-03-13,000046.XSHE,4.1,4.35,4.79,3.92,0.0,0,0
2020-03-13,000048.XSHE,20.92,21.63,23.79,19.47,0.0,0,0
2020-03-13,000049.XSHE,38.38,41.3,45.43,37.17,0.0,0,0
2020-03-13,000050.XSHE,14.75,15.72,17.29,14.15,0.0,0,0
2020-03-13,000055.XSHE,4.0,4.23,4.65,3.81,0.0,0,0
2020-03-13,000056.XSHE,3.5,3.73,4.1,3.36,0.0,0,0
2020-03-13,000058.XSHE,6.27,6.68,7.35,6.01,0.0,0,0
2020-03-13,000059.XSHE,5.71,6.03,6.63,5.43,0.0,0,0
2020-03-13,000060.XSHE,3.61,3.78,4.16,3.4,0.0,0,0
2020-03-13,000061.XSHE,5.85,6.18,6.8,5.56,0.0,0,0
2020-03-13,000062.XSHE,12.46,13.02,14.32,11.72,0.0,0,0
2020-03-13,000063.XSHE,49.3,51.42,56.56,46.28,0.0,0,0
2020-03-13,000065.XSHE,7.5,7.93,8.72,7.14,0.0,0,0
2020-03-13,000066.XSHE,13.08,13.76,15.14,12.38,0.0,0,0
2020-03-13,000068.XSHE,3.25,3.48,3.83,3.13,0.0,0,0
2020-03-13,000069.XSHE,6.31,6.64,7.3,5.98,0.0,0,0
2020-03-13,000070.XSHE,10.6,11.5,12.65,10.35,0.0,0,0
2020-03-13,000078.XSHE,5.15,5.53,6.08,4.98,0.0,0,0
2020-03-13,000088.XSHE,4.57,4.76,5.24,4.28,0.0,0,0
2020-03-13,000089.XSHE,7.73,8.11,8.92,7.3,0.0,0,0
2020-03-13,000090.XSHE,4.7,4.88,5.37,4.39,0.0,0,0
2020-03-13,000096.XSHE,10.01,10.86,11.95,9.77,0.0,0,0
2020-03-13,000099.XSHE,6.38,6.79,7.47,6.11,0.0,0,0
2020-03-13,000100.XSHE,5.23,5.5,6.05,4.95,0.0,0,0
2020-03-13,000150.XSHE,4.09,4.51,4.96,4.06,0.0,0,0
2020-03-13,000151.XSHE,8.82,9.35,10.29,8.42,0.0,0,0
2020-03-13,000153.XSHE,6.69,6.91,7.6,6.22,0.0,0,0
2020-03-13,000155.XSHE,3.97,4.17,4.59,3.75,0.0,0,0
2020-03-13,000156.XSHE,9.73,10.15,11.17,9.14,0.0,0,0
2020-03-13,000157.XSHE,5.52,5.95,6.55,5.36,0.0,0,0
2020-03-13,000158.XSHE,13.3,13.5,14.85,12.15,0.0,0,0
2020-03-13,000159.XSHE,5.55,5.89,6.48,5.3,0.0,0,0
2020-03-13,000166.XSHE,4.45,4.67,5.14,4.2,0.0,0,0
2020-03-13,000301.XSHE,4.71,4.85,5.34,4.37,0.0,0,0
2020-03-13,000333.XSHE,50.87,53.17,58.49,47.85,0.0,0,0
2020-03-13,000338.XSHE,13.0,13.87,15.26,12.48,0.0,0,0
2020-03-13,000400.XSHE,13.85,14.59,16.05,13.13,0.0,0,0
