date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-04-13,000001.XSHE,20.72,20.7,22.77,18.63,0.0,0,0
2021-04-13,000002.XSHE,28.7,28.59,31.45,25.73,0.0,0,0
2021-04-13,000004.XSHE,17.09,17.09,18.8,15.38,0.0,0,0
2021-04-13,000005.XSHE,2.3,2.3,2.53,2.07,0.0,0,0
2021-04-13,000006.XSHE,5.37,5.32,5.85,4.79,0.0,0,0
2021-04-13,000007.XSHE,3.87,3.88,4.27,3.49,0.0,0,0
2021-04-13,000008.XSHE,2.32,2.33,2.56,2.1,0.0,0,0
2021-04-13,000009.XSHE,9.53,9.4,10.34,8.46,0.0,0,0
2021-04-13,000010.XSHE,4.05,4.05,4.46,3.65,0.0,0,0
2021-04-13,000011.XSHE,12.6,12.65,13.92,11.39,0.0,0,0
2021-04-13,000012.XSHE,7.08,7.04,7.74,6.34,0.0,0,0
2021-04-13,000014.XSHE,7.9,7.92,8.71,7.13,0.0,0,0
2021-04-13,000016.XSHE,6.06,6.05,6.66,5.45,0.0,0,0
2021-04-13,000017.XSHE,2.88,2.87,3.01,2.73,0.0,0,0
2021-04-13,000019.XSHE,7.08,7.11,7.82,6.4,0.0,0,0
2021-04-13,000020.XSHE,9.02,9.03,9.93,8.13,0.0,0,0
2021-04-13,000021.XSHE,19.25,19.22,21.14,17.3,0.0,0,0
2021-04-13,000023.XSHE,15.97,15.93,17.52,14.34,0.0,0,0
2021-04-13,000025.XSHE,14.84,14.86,16.35,13.37,0.0,0,0
2021-04-13,000026.XSHE,15.13,14.92,16.41,13.43,0.0,0,0
2021-04-13,000027.XSHE,10.4,11.11,12.22,10.0,0.0,0,0
2021-04-13,000028.XSHE,41.73,42.08,46.29,37.87,0.0,0,0
2021-04-13,000029.XSHE,7.31,7.34,8.07,6.61,0.0,0,0
2021-04-13,000030.XSHE,7.84,7.85,8.64,7.07,0.0,0,0
2021-04-13,000031.XSHE,3.91,3.92,4.31,3.53,0.0,0,0
2021-04-13,000032.XSHE,20.65,20.72,22.79,18.65,0.0,0,0
2021-04-13,000034.XSHE,17.89,17.73,19.5,15.96,0.0,0,0
2021-04-13,000035.XSHE,4.46,4.46,4.91,4.01,0.0,0,0
2021-04-13,000036.XSHE,4.06,4.06,4.47,3.65,0.0,0,0
2021-04-13,000037.XSHE,9.1,9.32,10.25,8.39,0.0,0,0
2021-04-13,000038.XSHE,10.57,10.77,11.85,9.69,0.0,0,0
2021-04-13,000039.XSHE,16.51,16.57,18.23,14.91,0.0,0,0
2021-04-13,000040.XSHE,2.82,2.83,3.11,2.55,0.0,0,0
2021-04-13,000042.XSHE,8.78,8.78,9.66,7.9,0.0,0,0
2021-04-13,000045.XSHE,7.88,7.91,8.7,7.12,0.0,0,0
2021-04-13,000046.XSHE,2.79,2.81,3.09,2.53,0.0,0,0
2021-04-13,000048.XSHE,26.48,26.31,28.94,23.68,0.0,0,0
2021-04-13,000049.XSHE,67.01,67.0,73.7,60.3,0.0,0,0
2021-04-13,000050.XSHE,14.0,14.03,15.43,12.63,0.0,0,0
2021-04-13,000055.XSHE,4.44,4.42,4.86,3.98,0.0,0,0
2021-04-13,000056.XSHE,3.15,3.17,3.49,2.85,0.0,0,0
2021-04-13,000058.XSHE,6.01,6.01,6.61,5.41,0.0,0,0
2021-04-13,000059.XSHE,6.21,6.15,6.77,5.54,0.0,0,0
2021-04-13,000060.XSHE,4.67,4.68,5.15,4.21,0.0,0,0
2021-04-13,000061.XSHE,5.83,5.83,6.41,5.25,0.0,0,0
2021-04-13,000062.XSHE,12.39,12.38,13.62,11.14,0.0,0,0
2021-04-13,000063.XSHE,28.03,28.02,30.82,25.22,0.0,0,0
2021-04-13,000065.XSHE,9.11,9.29,10.22,8.36,0.0,0,0
2021-04-13,000066.XSHE,12.71,12.69,13.96,11.42,0.0,0,0
2021-04-13,000068.XSHE,2.76,2.74,3.01,2.47,0.0,0,0
2021-04-13,000069.XSHE,10.48,10.45,11.5,9.41,0.0,0,0
2021-04-13,000070.XSHE,7.26,7.09,7.8,6.38,0.0,0,0
2021-04-13,000078.XSHE,3.16,3.16,3.48,2.84,0.0,0,0
2021-04-13,000088.XSHE,5.65,5.66,6.23,5.09,0.0,0,0
2021-04-13,000089.XSHE,8.5,8.53,9.38,7.68,0.0,0,0
2021-04-13,000090.XSHE,6.33,6.52,7.17,5.87,0.0,0,0
2021-04-13,000096.XSHE,9.36,9.37,10.31,8.43,0.0,0,0
2021-04-13,000099.XSHE,6.81,6.81,7.49,6.13,0.0,0,0
2021-04-13,000100.XSHE,8.89,8.92,9.81,8.03,0.0,0,0
2021-04-13,000150.XSHE,2.77,2.76,3.04,2.48,0.0,0,0
2021-04-13,000151.XSHE,8.21,8.21,9.03,7.39,0.0,0,0
2021-04-13,000153.XSHE,7.72,7.79,8.57,7.01,0.0,0,0
2021-04-13,000155.XSHE,10.73,10.84,11.92,9.76,0.0,0,0
2021-04-13,000156.XSHE,8.02,8.0,8.8,7.2,0.0,0,0
2021-04-13,000157.XSHE,11.9,11.98,13.18,10.78,0.0,0,0
2021-04-13,000158.XSHE,5.0,4.96,5.46,4.46,0.0,0,0
2021-04-13,000159.XSHE,5.62,5.64,6.2,5.08,0.0,0,0
2021-04-13,000166.XSHE,4.6,4.61,5.07,4.15,0.0,0,0
2021-04-13,000301.XSHE,14.24,14.39,15.83,12.95,0.0,0,0
