date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-05-13,000001.XSHE,14.5,14.38,15.82,12.94,0.0,0,0
2022-05-13,000002.XSHE,18.0,17.98,19.78,16.18,0.0,0,0
2022-05-13,000004.XSHE,9.24,9.73,10.22,9.24,0.0,0,1
2022-05-13,000005.XSHE,1.81,1.8,1.89,1.71,0.0,0,0
2022-05-13,000006.XSHE,4.06,4.07,4.48,3.66,0.0,0,0
2022-05-13,000007.XSHE,6.89,6.87,7.21,6.53,0.0,0,0
2022-05-13,000008.XSHE,2.28,2.28,2.51,2.05,0.0,0,0
2022-05-13,000009.XSHE,10.61,10.59,11.65,9.53,0.0,0,0
2022-05-13,000010.XSHE,3.2,3.16,3.48,2.84,0.0,0,0
2022-05-13,000011.XSHE,11.26,11.1,12.21,9.99,0.0,0,0
2022-05-13,000012.XSHE,5.89,5.83,6.41,5.25,0.0,0,0
2022-05-13,000014.XSHE,10.55,10.77,11.85,9.69,0.0,0,0
2022-05-13,000016.XSHE,4.64,4.63,5.09,4.17,0.0,0,0
2022-05-13,000017.XSHE,2.95,2.95,3.25,2.66,0.0,0,0
2022-05-13,000019.XSHE,7.48,7.48,8.23,6.73,0.0,0,0
2022-05-13,000020.XSHE,8.29,8.21,9.03,7.39,0.0,0,0
2022-05-13,000021.XSHE,10.75,10.68,11.75,9.61,0.0,0,0
2022-05-13,000023.XSHE,10.58,10.39,11.43,9.35,0.0,0,0
2022-05-13,000025.XSHE,11.73,11.49,12.64,10.34,0.0,0,0
2022-05-13,000026.XSHE,9.06,9.04,9.94,8.14,0.0,0,0
2022-05-13,000027.XSHE,6.13,6.14,6.75,5.53,0.0,0,0
2022-05-13,000028.XSHE,29.01,28.79,31.67,25.91,0.0,0,0
2022-05-13,000029.XSHE,8.98,8.95,9.85,8.06,0.0,0,0
2022-05-13,000030.XSHE,5.12,5.12,5.63,4.61,0.0,0,0
2022-05-13,000031.XSHE,3.68,3.67,4.04,3.3,0.0,0,0
2022-05-13,000032.XSHE,13.78,13.66,15.03,12.29,0.0,0,0
2022-05-13,000034.XSHE,14.73,14.68,16.15,13.21,0.0,0,0
2022-05-13,000035.XSHE,4.22,4.21,4.63,3.79,0.0,0,0
2022-05-13,000036.XSHE,3.95,3.94,4.33,3.55,0.0,0,0
2022-05-13,000037.XSHE,6.06,6.19,6.81,5.57,0.0,0,0
2022-05-13,000038.XSHE,4.45,4.68,4.91,4.45,0.0,0,1
2022-05-13,000039.XSHE,12.9,12.84,14.12,11.56,0.0,0,0
2022-05-13,000040.XSHE,2.87,2.88,3.17,2.59,0.0,0,0
2022-05-13,000042.XSHE,8.8,8.49,9.34,7.64,0.0,0,0
2022-05-13,000045.XSHE,6.54,6.55,7.21,5.9,0.0,0,0
2022-05-13,000046.XSHE,1.45,1.45,1.6,1.31,0.0,0,0
