date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-06-17,000001.XSHE,14.32,14.44,15.88,13.0,0.0,0,0
2022-06-17,000002.XSHE,18.05,18.18,20.0,16.36,0.0,0,0
2022-06-17,000004.XSHE,9.25,9.3,9.77,8.84,0.0,0,0
2022-06-17,000005.XSHE,1.8,1.81,1.9,1.72,0.0,0,0
2022-06-17,000006.XSHE,4.3,4.33,4.76,3.9,0.0,0,0
2022-06-17,000007.XSHE,6.9,7.03,7.38,6.68,0.0,0,0
2022-06-17,000008.XSHE,2.52,2.54,2.79,2.29,0.0,0,0
2022-06-17,000009.XSHE,13.77,13.98,15.38,12.58,0.0,0,0
2022-06-17,000010.XSHE,4.07,3.95,4.35,3.56,0.0,0,0
2022-06-17,000011.XSHE,12.44,12.6,13.86,11.34,0.0,0,0
2022-06-17,000012.XSHE,6.61,6.72,7.39,6.05,0.0,0,0
2022-06-17,000014.XSHE,8.73,8.84,9.72,7.96,0.0,0,0
2022-06-17,000016.XSHE,6.1,6.14,6.75,5.53,0.0,0,0
2022-06-17,000017.XSHE,4.04,4.02,4.42,3.62,0.0,0,0
2022-06-17,000019.XSHE,8.64,8.7,9.57,7.83,0.0,0,0
2022-06-17,000020.XSHE,9.18,9.31,10.24,8.38,0.0,0,0
2022-06-17,000021.XSHE,11.19,11.19,12.31,10.07,0.0,0,0
2022-06-17,000023.XSHE,10.96,11.0,12.1,9.9,0.0,0,0
2022-06-17,000025.XSHE,32.5,32.49,35.74,29.24,0.0,0,0
2022-06-17,000026.XSHE,10.18,10.26,11.29,9.23,0.0,0,0
2022-06-17,000027.XSHE,6.32,6.33,6.96,5.7,0.0,0,0
2022-06-17,000028.XSHE,29.0,29.08,31.99,26.17,0.0,0,0
2022-06-17,000029.XSHE,9.9,10.13,11.14,9.12,0.0,0,0
2022-06-17,000030.XSHE,5.3,5.32,5.85,4.79,0.0,0,0
2022-06-17,000031.XSHE,3.86,3.86,4.25,3.47,0.0,0,0
2022-06-17,000032.XSHE,15.4,15.59,17.15,14.03,0.0,0,0
2022-06-17,000034.XSHE,15.53,15.66,17.23,14.09,0.0,0,0
2022-06-17,000035.XSHE,5.22,5.21,5.73,4.69,0.0,0,0
2022-06-17,000036.XSHE,4.3,4.34,4.77,3.91,0.0,0,0
2022-06-17,000037.XSHE,6.91,7.01,7.71,6.31,0.0,0,0
2022-06-17,000038.XSHE,3.71,3.74,3.93,3.55,0.0,0,0
2022-06-17,000039.XSHE,13.6,13.64,15.0,12.28,0.0,0,0
2022-06-17,000040.XSHE,3.05,3.07,3.38,2.76,0.0,0,0
2022-06-17,000042.XSHE,8.72,8.84,9.72,7.96,0.0,0,0
2022-06-17,000045.XSHE,7.25,7.33,8.06,6.6,0.0,0,0
2022-06-17,000046.XSHE,1.5,1.51,1.66,1.36,0.0,0,0
2022-06-17,000048.XSHE,18.67,18.79,20.67,16.91,0.0,0,0
2022-06-17,000049.XSHE,37.7,38.15,41.97,34.34,0.0,0,0
2022-06-17,000050.XSHE,9.54,9.64,10.6,8.68,0.0,0,0
2022-06-17,000055.XSHE,4.13,4.16,4.58,3.74,0.0,0,0
2022-06-17,000056.XSHE,4.86,4.94,5.43,4.45,0.0,0,0
2022-06-17,000058.XSHE,5.63,5.7,6.27,5.13,0.0,0,0
2022-06-17,000059.XSHE,6.28,6.27,6.9,5.64,0.0,0,0
2022-06-17,000060.XSHE,4.5,4.52,4.97,4.07,0.0,0,0
2022-06-17,000061.XSHE,6.48,6.55,7.21,5.9,0.0,0,0
2022-06-17,000062.XSHE,12.15,12.22,13.44,11.0,0.0,0,0
2022-06-17,000063.XSHE,25.4,25.58,28.14,23.02,0.0,0,0
2022-06-17,000065.XSHE,8.27,8.36,9.2,7.52,0.0,0,0
2022-06-17,000066.XSHE,10.53,10.55,11.61,9.5,0.0,0,0
2022-06-17,000068.XSHE,3.38,3.4,3.74,3.06,0.0,0,0
2022-06-17,000069.XSHE,5.55,5.56,6.12,5.0,0.0,0,0
2022-06-17,000070.XSHE,6.95,6.44,7.08,5.8,0.0,0,0
2022-06-17,000078.XSHE,3.7,3.7,4.07,3.33,0.0,0,0
2022-06-17,000088.XSHE,5.06,5.07,5.58,4.56,0.0,0,0
2022-06-17,000089.XSHE,6.51,6.54,7.19,5.89,0.0,0,0
2022-06-17,000090.XSHE,6.55,6.57,7.23,5.91,0.0,0,0
2022-06-17,000096.XSHE,10.5,10.56,11.62,9.5,0.0,0,0
2022-06-17,000099.XSHE,7.75,7.75,8.53,6.98,0.0,0,0
2022-06-17,000100.XSHE,4.44,4.5,4.95,4.05,0.0,0,0
2022-06-17,000150.XSHE,1.41,1.43,1.5,1.36,0.0,0,0
2022-06-17,000151.XSHE,15.3,15.45,17.0,13.91,0.0,0,0
2022-06-17,000153.XSHE,8.25,8.3,9.13,7.47,0.0,0,0
2022-06-17,000155.XSHE,21.7,22.13,24.34,19.92,0.0,0,0
