date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-03-30,000001.XSHE,21.38,21.49,23.64,19.34,0.0,0,0
2021-03-30,000002.XSHE,30.99,31.0,34.1,27.9,0.0,0,0
2021-03-30,000004.XSHE,17.58,17.4,19.14,15.66,0.0,0,0
2021-03-30,000005.XSHE,2.55,2.55,2.81,2.3,0.0,0,0
2021-03-30,000006.XSHE,5.42,5.44,5.98,4.9,0.0,0,0
2021-03-30,000007.XSHE,3.72,3.72,4.09,3.35,0.0,0,0
2021-03-30,000008.XSHE,2.34,2.33,2.56,2.1,0.0,0,0
2021-03-30,000009.XSHE,8.86,8.91,9.8,8.02,0.0,0,0
2021-03-30,000010.XSHE,4.3,4.35,4.79,3.92,0.0,0,0
2021-03-30,000011.XSHE,14.15,14.29,15.72,12.86,0.0,0,0
2021-03-30,000012.XSHE,6.18,6.19,6.81,5.57,0.0,0,0
2021-03-30,000014.XSHE,8.14,8.17,8.99,7.35,0.0,0,0
2021-03-30,000016.XSHE,6.02,6.03,6.63,5.43,0.0,0,0
2021-03-30,000017.XSHE,2.9,2.83,2.97,2.69,0.0,0,0
2021-03-30,000019.XSHE,7.7,7.73,8.5,6.96,0.0,0,0
2021-03-30,000020.XSHE,8.99,8.96,9.86,8.06,0.0,0,0
2021-03-30,000021.XSHE,19.3,19.32,21.25,17.39,0.0,0,0
2021-03-30,000023.XSHE,16.13,16.42,18.06,14.78,0.0,0,0
2021-03-30,000025.XSHE,15.63,15.63,17.19,14.07,0.0,0,0
2021-03-30,000026.XSHE,15.53,15.5,17.05,13.95,0.0,0,0
2021-03-30,000027.XSHE,12.35,12.12,13.33,10.91,0.0,0,0
2021-03-30,000028.XSHE,41.08,41.06,45.17,36.95,0.0,0,0
2021-03-30,000029.XSHE,7.35,7.35,8.09,6.62,0.0,0,0
2021-03-30,000030.XSHE,7.62,7.53,8.28,6.78,0.0,0,0
2021-03-30,000031.XSHE,3.96,3.92,4.31,3.53,0.0,0,0
2021-03-30,000032.XSHE,23.0,23.01,25.31,20.71,0.0,0,0
2021-03-30,000034.XSHE,17.2,17.23,18.95,15.51,0.0,0,0
2021-03-30,000035.XSHE,4.53,4.55,5.01,4.1,0.0,0,0
2021-03-30,000036.XSHE,4.09,4.08,4.49,3.67,0.0,0,0
2021-03-30,000037.XSHE,11.13,11.97,13.17,10.77,0.0,0,0
2021-03-30,000038.XSHE,10.58,10.61,11.67,9.55,0.0,0,0
2021-03-30,000039.XSHE,14.88,14.85,16.34,13.37,0.0,0,0
2021-03-30,000040.XSHE,3.08,3.19,3.51,2.87,0.0,0,0
2021-03-30,000042.XSHE,8.81,8.87,9.76,7.98,0.0,0,0
2021-03-30,000045.XSHE,8.28,8.35,9.19,7.52,0.0,0,0
2021-03-30,000046.XSHE,2.8,2.81,3.09,2.53,0.0,0,0
2021-03-30,000048.XSHE,27.64,27.64,30.4,24.88,0.0,0,0
2021-03-30,000049.XSHE,67.94,68.52,75.37,61.67,0.0,0,0
2021-03-30,000050.XSHE,14.11,14.09,15.5,12.68,0.0,0,0
2021-03-30,000055.XSHE,4.5,4.52,4.97,4.07,0.0,0,0
2021-03-30,000056.XSHE,2.62,2.64,2.9,2.38,0.0,0,0
2021-03-30,000058.XSHE,6.15,6.14,6.75,5.53,0.0,0,0
2021-03-30,000059.XSHE,5.77,5.74,6.31,5.17,0.0,0,0
2021-03-30,000060.XSHE,4.46,4.46,4.91,4.01,0.0,0,0
2021-03-30,000061.XSHE,6.0,6.02,6.62,5.42,0.0,0,0
2021-03-30,000062.XSHE,12.04,12.04,13.24,10.84,0.0,0,0
2021-03-30,000063.XSHE,29.27,29.25,32.18,26.33,0.0,0,0
2021-03-30,000065.XSHE,8.6,7.82,8.6,7.04,0.0,1,0
2021-03-30,000066.XSHE,14.95,15.06,16.57,13.55,0.0,0,0
2021-03-30,000068.XSHE,2.78,2.8,3.08,2.52,0.0,0,0
2021-03-30,000069.XSHE,10.0,9.81,10.79,8.83,0.0,0,0
2021-03-30,000070.XSHE,6.93,6.95,7.65,6.26,0.0,0,0
