date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-06-22,000001.XSHE,22.38,22.16,24.38,19.94,0.0,0,0
2021-06-22,000002.XSHE,24.3,24.2,26.62,21.78,0.0,0,0
2021-06-22,000004.XSHE,20.3,20.77,22.85,18.69,0.0,0,0
2021-06-22,000005.XSHE,1.82,1.83,1.92,1.74,0.0,0,0
2021-06-22,000006.XSHE,5.24,5.24,5.76,4.72,0.0,0,0
2021-06-22,000007.XSHE,3.62,3.6,3.78,3.42,0.0,0,0
2021-06-22,000008.XSHE,2.2,2.19,2.41,1.97,0.0,0,0
2021-06-22,000009.XSHE,16.26,16.26,17.89,14.63,0.0,0,0
2021-06-22,000010.XSHE,3.95,3.93,4.32,3.54,0.0,0,0
2021-06-22,000011.XSHE,12.18,12.18,13.4,10.96,0.0,0,0
2021-06-22,000012.XSHE,9.58,9.49,10.44,8.54,0.0,0,0
2021-06-22,000014.XSHE,7.8,7.76,8.54,6.98,0.0,0,0
2021-06-22,000016.XSHE,6.48,6.46,7.11,5.81,0.0,0,0
2021-06-22,000017.XSHE,3.77,3.54,3.89,3.19,0.0,0,0
2021-06-22,000019.XSHE,7.62,7.6,8.36,6.84,0.0,0,0
2021-06-22,000020.XSHE,10.04,10.04,11.04,9.04,0.0,0,0
2021-06-22,000021.XSHE,18.05,17.97,19.77,16.17,0.0,0,0
2021-06-22,000023.XSHE,15.3,15.3,16.83,13.77,0.0,0,0
2021-06-22,000025.XSHE,14.94,14.93,16.42,13.44,0.0,0,0
2021-06-22,000026.XSHE,13.74,13.74,15.11,12.37,0.0,0,0
2021-06-22,000027.XSHE,9.95,9.93,10.92,8.94,0.0,0,0
2021-06-22,000028.XSHE,37.43,37.42,41.16,33.68,0.0,0,0
2021-06-22,000029.XSHE,7.31,7.3,8.03,6.57,0.0,0,0
2021-06-22,000030.XSHE,6.55,6.52,7.17,5.87,0.0,0,0
2021-06-22,000031.XSHE,3.67,3.66,4.03,3.29,0.0,0,0
2021-06-22,000032.XSHE,19.79,19.79,21.77,17.81,0.0,0,0
2021-06-22,000034.XSHE,19.59,19.37,21.31,17.43,0.0,0,0
2021-06-22,000035.XSHE,4.74,4.74,5.21,4.27,0.0,0,0
2021-06-22,000036.XSHE,3.6,3.61,3.97,3.25,0.0,0,0
2021-06-22,000037.XSHE,8.59,8.58,9.44,7.72,0.0,0,0
2021-06-22,000038.XSHE,11.29,11.33,12.46,10.2,0.0,0,0
2021-06-22,000039.XSHE,17.06,16.99,18.69,15.29,0.0,0,0
2021-06-22,000040.XSHE,2.59,2.59,2.85,2.33,0.0,0,0
2021-06-22,000042.XSHE,8.42,8.45,9.3,7.61,0.0,0,0
2021-06-22,000045.XSHE,8.57,8.59,9.45,7.73,0.0,0,0
2021-06-22,000046.XSHE,2.71,2.71,2.98,2.44,0.0,0,0
2021-06-22,000048.XSHE,18.28,18.28,20.11,16.45,0.0,0,0
2021-06-22,000049.XSHE,42.66,42.47,46.72,38.22,0.0,0,0
2021-06-22,000050.XSHE,14.08,14.06,15.47,12.65,0.0,0,0
2021-06-22,000055.XSHE,4.23,4.22,4.64,3.8,0.0,0,0
2021-06-22,000056.XSHE,2.93,2.93,3.22,2.64,0.0,0,0
2021-06-22,000058.XSHE,5.55,5.54,6.09,4.99,0.0,0,0
2021-06-22,000059.XSHE,7.26,7.2,7.92,6.48,0.0,0,0
2021-06-22,000060.XSHE,4.41,4.4,4.84,3.96,0.0,0,0
2021-06-22,000061.XSHE,5.63,5.61,6.17,5.05,0.0,0,0
2021-06-22,000062.XSHE,16.11,16.14,17.75,14.53,0.0,0,0
2021-06-22,000063.XSHE,33.41,33.42,36.76,30.08,0.0,0,0
2021-06-22,000065.XSHE,7.63,7.61,8.37,6.85,0.0,0,0
2021-06-22,000066.XSHE,15.23,15.17,16.69,13.65,0.0,0,0
2021-06-22,000068.XSHE,2.74,2.75,3.03,2.48,0.0,0,0
2021-06-22,000069.XSHE,7.61,7.55,8.31,6.8,0.0,0,0
2021-06-22,000070.XSHE,8.18,8.15,8.97,7.34,0.0,0,0
2021-06-22,000078.XSHE,3.27,3.26,3.59,2.93,0.0,0,0
2021-06-22,000088.XSHE,5.35,5.35,5.89,4.82,0.0,0,0
2021-06-22,000089.XSHE,7.8,7.76,8.54,6.98,0.0,0,0
