date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-01-08,000001.XSHE,17.0,17.15,18.87,15.44,0.0,0,0
2020-01-08,000002.XSHE,31.3,31.76,34.94,28.58,0.0,0,0
2020-01-08,000004.XSHE,21.91,22.1,24.31,19.89,0.0,0,0
2020-01-08,000005.XSHE,3.18,3.2,3.52,2.88,0.0,0,0
2020-01-08,000006.XSHE,5.48,5.49,6.04,4.94,0.0,0,0
2020-01-08,000007.XSHE,9.53,9.51,10.46,8.56,0.0,0,0
2020-01-08,000008.XSHE,3.77,3.79,4.17,3.41,0.0,0,0
2020-01-08,000009.XSHE,7.25,7.16,7.88,6.44,0.0,0,0
2020-01-08,000010.XSHE,3.51,3.54,3.72,3.36,0.0,0,0
2020-01-08,000011.XSHE,9.47,9.55,10.51,8.6,0.0,0,0
2020-01-08,000012.XSHE,4.99,5.03,5.53,4.53,0.0,0,0
2020-01-08,000014.XSHE,9.82,9.99,10.99,8.99,0.0,0,0
2020-01-08,000016.XSHE,4.46,4.5,4.95,4.05,0.0,0,0
2020-01-08,000017.XSHE,4.67,4.69,5.16,4.22,0.0,0,0
2020-01-08,000019.XSHE,6.37,6.39,7.03,5.75,0.0,0,0
2020-01-08,000020.XSHE,11.08,11.11,12.22,10.0,0.0,0,0
2020-01-08,000021.XSHE,14.66,14.64,16.1,13.18,0.0,0,0
2020-01-08,000023.XSHE,13.42,13.42,14.76,12.08,0.0,0,0
2020-01-08,000025.XSHE,21.5,21.47,23.62,19.32,0.0,0,0
2020-01-08,000026.XSHE,11.26,11.46,12.61,10.31,0.0,0,0
2020-01-08,000027.XSHE,6.29,6.31,6.94,5.68,0.0,0,0
2020-01-08,000028.XSHE,48.25,48.45,53.3,43.61,0.0,0,0
2020-01-08,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-01-08,000030.XSHE,5.02,4.99,5.49,4.49,0.0,0,0
2020-01-08,000031.XSHE,7.2,7.18,7.9,6.46,0.0,0,0
2020-01-08,000032.XSHE,15.82,15.82,15.82,15.82,1.0,0,0
2020-01-08,000034.XSHE,20.55,20.83,22.91,18.75,0.0,0,0
2020-01-08,000035.XSHE,5.91,5.91,6.5,5.32,0.0,0,0
2020-01-08,000036.XSHE,4.27,4.3,4.73,3.87,0.0,0,0
2020-01-08,000037.XSHE,12.33,12.4,13.64,11.16,0.0,0,0
2020-01-08,000038.XSHE,12.19,12.28,13.51,11.05,0.0,0,0
2020-01-08,000039.XSHE,9.84,9.86,10.85,8.87,0.0,0,0
2020-01-08,000040.XSHE,4.51,4.55,5.01,4.1,0.0,0,0
2020-01-08,000042.XSHE,10.8,10.8,11.88,9.72,0.0,0,0
2020-01-08,000045.XSHE,7.83,7.9,8.69,7.11,0.0,0,0
2020-01-08,000046.XSHE,4.67,4.69,5.16,4.22,0.0,0,0
2020-01-08,000048.XSHE,22.35,22.41,24.65,20.17,0.0,0,0
2020-01-08,000049.XSHE,42.67,42.86,47.15,38.57,0.0,0,0
2020-01-08,000050.XSHE,17.05,16.93,18.62,15.24,0.0,0,0
2020-01-08,000055.XSHE,4.88,4.88,5.37,4.39,0.0,0,0
2020-01-08,000056.XSHE,4.32,4.36,4.8,3.92,0.0,0,0
2020-01-08,000058.XSHE,7.77,7.87,8.66,7.08,0.0,0,0
2020-01-08,000059.XSHE,6.41,6.34,6.97,5.71,0.0,0,0
