date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-02-14,000001.XSHE,17.1,17.1,18.81,15.39,0.0,0,0
2022-02-14,000002.XSHE,20.95,21.18,23.3,19.06,0.0,0,0
2022-02-14,000004.XSHE,23.21,23.91,26.3,21.52,0.0,0,0
2022-02-14,000005.XSHE,2.2,2.22,2.33,2.11,0.0,0,0
2022-02-14,000006.XSHE,4.55,4.56,5.02,4.1,0.0,0,0
2022-02-14,000007.XSHE,6.47,6.36,6.68,6.04,0.0,0,0
2022-02-14,000008.XSHE,2.54,2.55,2.81,2.3,0.0,0,0
2022-02-14,000009.XSHE,13.0,13.14,14.45,11.83,0.0,0,0
2022-02-14,000010.XSHE,3.55,3.57,3.93,3.21,0.0,0,0
2022-02-14,000011.XSHE,11.15,11.26,12.39,10.13,0.0,0,0
2022-02-14,000012.XSHE,8.93,9.05,9.96,8.15,0.0,0,0
2022-02-14,000014.XSHE,8.2,8.31,9.14,7.48,0.0,0,0
2022-02-14,000016.XSHE,5.95,5.99,6.59,5.39,0.0,0,0
2022-02-14,000017.XSHE,3.4,3.43,3.77,3.09,0.0,0,0
2022-02-14,000019.XSHE,6.78,6.78,7.46,6.1,0.0,0,0
2022-02-14,000020.XSHE,9.72,9.76,10.74,8.78,0.0,0,0
2022-02-14,000021.XSHE,13.6,13.64,15.0,12.28,0.0,0,0
2022-02-14,000023.XSHE,12.51,12.53,13.78,11.28,0.0,0,0
2022-02-14,000025.XSHE,14.58,14.68,16.15,13.21,0.0,0,0
2022-02-14,000026.XSHE,11.14,11.16,12.28,10.04,0.0,0,0
2022-02-14,000027.XSHE,7.31,7.33,8.06,6.6,0.0,0,0
2022-02-14,000028.XSHE,33.61,33.78,37.16,30.4,0.0,0,0
2022-02-14,000029.XSHE,7.6,7.66,8.43,6.89,0.0,0,0
2022-02-14,000030.XSHE,6.3,6.31,6.94,5.68,0.0,0,0
2022-02-14,000031.XSHE,3.93,3.95,4.35,3.56,0.0,0,0
2022-02-14,000032.XSHE,21.5,21.9,24.09,19.71,0.0,0,0
2022-02-14,000034.XSHE,15.67,15.85,17.44,14.27,0.0,0,0
2022-02-14,000035.XSHE,5.84,5.83,6.41,5.25,0.0,0,0
2022-02-14,000036.XSHE,4.12,4.11,4.52,3.7,0.0,0,0
2022-02-14,000037.XSHE,7.04,7.04,7.74,6.34,0.0,0,0
2022-02-14,000038.XSHE,9.87,9.93,10.92,8.94,0.0,0,0
2022-02-14,000039.XSHE,15.5,15.56,17.12,14.0,0.0,0,0
2022-02-14,000040.XSHE,3.46,3.45,3.8,3.11,0.0,0,0
2022-02-14,000042.XSHE,8.72,8.88,9.77,7.99,0.0,0,0
2022-02-14,000045.XSHE,8.62,8.68,9.55,7.81,0.0,0,0
2022-02-14,000046.XSHE,1.91,1.92,2.11,1.73,0.0,0,0
2022-02-14,000048.XSHE,21.91,22.33,24.56,20.1,0.0,0,0
2022-02-14,000049.XSHE,43.51,43.72,48.09,39.35,0.0,0,0
2022-02-14,000050.XSHE,12.08,12.09,13.3,10.88,0.0,0,0
2022-02-14,000055.XSHE,4.52,4.53,4.98,4.08,0.0,0,0
2022-02-14,000056.XSHE,8.06,8.07,8.88,7.26,0.0,0,0
2022-02-14,000058.XSHE,6.0,6.05,6.66,5.45,0.0,0,0
2022-02-14,000059.XSHE,7.49,7.38,8.12,6.64,0.0,0,0
2022-02-14,000060.XSHE,4.94,4.94,5.43,4.45,0.0,0,0
2022-02-14,000061.XSHE,5.94,5.95,6.55,5.36,0.0,0,0
2022-02-14,000062.XSHE,15.05,15.23,16.75,13.71,0.0,0,0
2022-02-14,000063.XSHE,29.88,30.06,33.07,27.05,0.0,0,0
2022-02-14,000065.XSHE,8.42,8.45,9.3,7.61,0.0,0,0
2022-02-14,000066.XSHE,13.04,13.07,14.38,11.76,0.0,0,0
2022-02-14,000068.XSHE,3.17,3.2,3.52,2.88,0.0,0,0
2022-02-14,000069.XSHE,7.64,7.67,8.44,6.9,0.0,0,0
2022-02-14,000070.XSHE,5.82,5.85,6.44,5.27,0.0,0,0
2022-02-14,000078.XSHE,3.2,3.22,3.54,2.9,0.0,0,0
2022-02-14,000088.XSHE,5.24,5.25,5.78,4.73,0.0,0,0
2022-02-14,000089.XSHE,8.11,8.06,8.87,7.25,0.0,0,0
2022-02-14,000090.XSHE,6.45,6.46,7.11,5.81,0.0,0,0
2022-02-14,000096.XSHE,8.99,8.94,9.83,8.05,0.0,0,0
2022-02-14,000099.XSHE,7.75,7.76,8.54,6.98,0.0,0,0
