date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-10-09,000001.XSHE,15.3,15.17,16.69,13.65,0.0,0,0
2020-10-09,000002.XSHE,28.05,28.02,30.82,25.22,0.0,0,0
2020-10-09,000004.XSHE,23.29,23.09,25.4,20.78,0.0,0,0
2020-10-09,000005.XSHE,2.6,2.58,2.84,2.32,0.0,0,0
2020-10-09,000006.XSHE,6.57,6.43,7.07,5.79,0.0,0,0
2020-10-09,000007.XSHE,9.39,9.4,10.34,8.46,0.0,0,0
2020-10-09,000008.XSHE,2.9,2.88,3.17,2.59,0.0,0,0
2020-10-09,000009.XSHE,7.12,7.0,7.7,6.3,0.0,0,0
2020-10-09,000010.XSHE,3.92,3.91,4.3,3.52,0.0,0,0
2020-10-09,000011.XSHE,18.1,17.86,19.65,16.07,0.0,0,0
2020-10-09,000012.XSHE,6.18,5.62,6.18,5.06,0.0,1,0
2020-10-09,000014.XSHE,10.62,10.49,11.54,9.44,0.0,0,0
2020-10-09,000016.XSHE,6.16,6.06,6.67,5.45,0.0,0,0
2020-10-09,000017.XSHE,2.41,2.41,2.53,2.29,0.0,0,0
2020-10-09,000019.XSHE,8.35,8.3,9.13,7.47,0.0,0,0
2020-10-09,000020.XSHE,12.5,12.14,13.35,10.93,0.0,0,0
2020-10-09,000021.XSHE,21.12,20.64,22.7,18.58,0.0,0,0
2020-10-09,000023.XSHE,17.47,17.07,18.78,15.36,0.0,0,0
2020-10-09,000025.XSHE,20.41,20.09,22.1,18.08,0.0,0,0
2020-10-09,000026.XSHE,16.63,16.49,18.14,14.84,0.0,0,0
2020-10-09,000027.XSHE,5.44,5.36,5.9,4.82,0.0,0,0
2020-10-09,000028.XSHE,46.75,46.2,50.82,41.58,0.0,0,0
2020-10-09,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-10-09,000030.XSHE,6.87,6.71,7.38,6.04,0.0,0,0
2020-10-09,000031.XSHE,4.67,4.64,5.1,4.18,0.0,0,0
2020-10-09,000032.XSHE,21.5,20.75,22.83,18.68,0.0,0,0
2020-10-09,000034.XSHE,26.7,25.25,27.78,22.73,0.0,0,0
2020-10-09,000035.XSHE,4.75,4.69,5.16,4.22,0.0,0,0
2020-10-09,000036.XSHE,4.01,3.98,4.38,3.58,0.0,0,0
2020-10-09,000037.XSHE,14.58,14.36,15.8,12.92,0.0,0,0
2020-10-09,000038.XSHE,11.59,11.46,12.61,10.31,0.0,0,0
2020-10-09,000039.XSHE,9.16,8.96,9.86,8.06,0.0,0,0
2020-10-09,000040.XSHE,3.26,3.17,3.49,2.85,0.0,0,0
