date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-05-27,000001.XSHE,14.29,14.19,15.61,12.77,0.0,0,0
2022-05-27,000002.XSHE,18.42,18.39,20.23,16.55,0.0,0,0
2022-05-27,000004.XSHE,9.43,9.39,9.86,8.92,0.0,0,0
2022-05-27,000005.XSHE,1.87,1.88,1.97,1.79,0.0,0,0
2022-05-27,000006.XSHE,4.25,4.27,4.7,3.84,0.0,0,0
2022-05-27,000007.XSHE,7.32,7.24,7.6,6.88,0.0,0,0
2022-05-27,000008.XSHE,2.4,2.39,2.63,2.15,0.0,0,0
2022-05-27,000009.XSHE,11.8,11.8,12.98,10.62,0.0,0,0
2022-05-27,000010.XSHE,3.61,3.7,4.07,3.33,0.0,0,0
2022-05-27,000011.XSHE,12.25,12.18,13.4,10.96,0.0,0,0
2022-05-27,000012.XSHE,6.09,6.06,6.67,5.45,0.0,0,0
2022-05-27,000014.XSHE,8.8,8.92,9.81,8.03,0.0,0,0
2022-05-27,000016.XSHE,5.59,5.6,6.16,5.04,0.0,0,0
2022-05-27,000017.XSHE,3.42,3.56,3.92,3.2,0.0,0,0
2022-05-27,000019.XSHE,9.0,9.06,9.97,8.15,0.0,0,0
2022-05-27,000020.XSHE,8.59,8.59,9.45,7.73,0.0,0,0
2022-05-27,000021.XSHE,10.8,10.64,11.7,9.58,0.0,0,0
2022-05-27,000023.XSHE,10.71,10.71,11.78,9.64,0.0,0,0
2022-05-27,000025.XSHE,15.55,14.81,16.29,13.33,0.0,0,0
2022-05-27,000026.XSHE,10.0,9.09,10.0,8.18,0.0,1,0
2022-05-27,000027.XSHE,6.14,6.14,6.75,5.53,0.0,0,0
2022-05-27,000028.XSHE,28.5,28.67,31.54,25.8,0.0,0,0
2022-05-27,000029.XSHE,8.58,8.45,9.3,7.61,0.0,0,0
2022-05-27,000030.XSHE,5.4,5.42,5.96,4.88,0.0,0,0
2022-05-27,000031.XSHE,3.81,3.82,4.2,3.44,0.0,0,0
2022-05-27,000032.XSHE,13.57,13.38,14.72,12.04,0.0,0,0
2022-05-27,000034.XSHE,15.2,15.03,16.53,13.53,0.0,0,0
2022-05-27,000035.XSHE,4.62,4.51,4.96,4.06,0.0,0,0
2022-05-27,000036.XSHE,4.0,4.0,4.4,3.6,0.0,0,0
2022-05-27,000037.XSHE,6.91,6.88,7.57,6.19,0.0,0,0
2022-05-27,000038.XSHE,4.27,4.29,4.5,4.08,0.0,0,0
2022-05-27,000039.XSHE,13.41,13.41,14.75,12.07,0.0,0,0
2022-05-27,000040.XSHE,3.08,3.05,3.36,2.75,0.0,0,0
2022-05-27,000042.XSHE,8.95,9.07,9.98,8.16,0.0,0,0
2022-05-27,000045.XSHE,6.97,6.89,7.58,6.2,0.0,0,0
2022-05-27,000046.XSHE,1.52,1.52,1.67,1.37,0.0,0,0
2022-05-27,000048.XSHE,18.07,18.06,19.87,16.25,0.0,0,0
2022-05-27,000049.XSHE,35.82,35.93,39.52,32.34,0.0,0,0
