date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-06-18,000001.XSHE,12.76,12.85,14.14,11.57,0.0,0,0
2020-06-18,000002.XSHE,25.73,25.68,28.25,23.11,0.0,0,0
2020-06-18,000004.XSHE,30.89,31.0,34.1,27.9,0.0,0,0
2020-06-18,000005.XSHE,2.73,2.73,3.0,2.46,0.0,0,0
2020-06-18,000006.XSHE,5.92,5.9,6.49,5.31,0.0,0,0
2020-06-18,000007.XSHE,8.87,8.92,9.81,8.03,0.0,0,0
2020-06-18,000008.XSHE,2.91,2.92,3.21,2.63,0.0,0,0
2020-06-18,000009.XSHE,7.29,7.24,7.96,6.52,0.0,0,0
2020-06-18,000010.XSHE,3.91,3.91,4.11,3.71,0.0,0,0
2020-06-18,000011.XSHE,17.5,16.83,18.51,15.15,0.0,0,0
2020-06-18,000012.XSHE,4.66,4.66,5.13,4.19,0.0,0,0
2020-06-18,000014.XSHE,10.71,10.74,11.81,9.67,0.0,0,0
2020-06-18,000016.XSHE,6.76,6.79,7.47,6.11,0.0,0,0
2020-06-18,000017.XSHE,2.46,2.42,2.54,2.3,0.0,0,0
2020-06-18,000019.XSHE,8.2,8.39,9.23,7.55,0.0,0,0
2020-06-18,000020.XSHE,9.63,9.64,10.6,8.68,0.0,0,0
2020-06-18,000021.XSHE,22.55,22.46,24.71,20.21,0.0,0,0
2020-06-18,000023.XSHE,15.93,15.98,17.58,14.38,0.0,0,0
2020-06-18,000025.XSHE,18.14,18.14,19.95,16.33,0.0,0,0
2020-06-18,000026.XSHE,9.15,9.15,10.07,8.24,0.0,0,0
2020-06-18,000027.XSHE,4.48,4.48,4.93,4.03,0.0,0,0
2020-06-18,000028.XSHE,48.3,47.59,52.35,42.83,0.0,0,0
2020-06-18,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-06-18,000030.XSHE,5.6,5.55,6.11,5.0,0.0,0,0
2020-06-18,000031.XSHE,5.07,5.07,5.58,4.56,0.0,0,0
2020-06-18,000032.XSHE,19.14,19.13,21.04,17.22,0.0,0,0
2020-06-18,000034.XSHE,23.35,23.3,25.63,20.97,0.0,0,0
2020-06-18,000035.XSHE,4.98,4.98,5.48,4.48,0.0,0,0
2020-06-18,000036.XSHE,4.35,4.34,4.77,3.91,0.0,0,0
2020-06-18,000037.XSHE,12.08,12.03,13.23,10.83,0.0,0,0
2020-06-18,000038.XSHE,11.13,11.03,12.13,9.93,0.0,0,0
2020-06-18,000039.XSHE,7.29,7.29,8.02,6.56,0.0,0,0
2020-06-18,000040.XSHE,2.92,2.93,3.22,2.64,0.0,0,0
2020-06-18,000042.XSHE,10.09,10.06,11.07,9.05,0.0,0,0
2020-06-18,000045.XSHE,7.28,7.32,8.05,6.59,0.0,0,0
2020-06-18,000046.XSHE,3.62,3.58,3.94,3.22,0.0,0,0
2020-06-18,000048.XSHE,24.15,24.39,26.83,21.95,0.0,0,0
2020-06-18,000049.XSHE,48.99,48.86,53.75,43.97,0.0,0,0
2020-06-18,000050.XSHE,14.39,14.43,15.87,12.99,0.0,0,0
2020-06-18,000055.XSHE,4.3,4.3,4.73,3.87,0.0,0,0
2020-06-18,000056.XSHE,3.54,3.57,3.93,3.21,0.0,0,0
2020-06-18,000058.XSHE,7.12,7.18,7.9,6.46,0.0,0,0
2020-06-18,000059.XSHE,4.64,4.65,5.12,4.19,0.0,0,0
2020-06-18,000060.XSHE,3.78,3.78,4.16,3.4,0.0,0,0
2020-06-18,000061.XSHE,7.85,7.83,8.61,7.05,0.0,0,0
2020-06-18,000062.XSHE,14.0,14.06,15.47,12.65,0.0,0,0
2020-06-18,000063.XSHE,39.8,39.75,43.73,35.78,0.0,0,0
2020-06-18,000065.XSHE,7.55,7.53,8.28,6.78,0.0,0,0
2020-06-18,000066.XSHE,13.09,13.09,14.4,11.78,0.0,0,0
2020-06-18,000068.XSHE,3.27,3.27,3.6,2.94,0.0,0,0
2020-06-18,000069.XSHE,6.19,6.19,6.81,5.57,0.0,0,0
2020-06-18,000070.XSHE,9.46,9.4,10.34,8.46,0.0,0,0
