date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-01-20,000001.XSHE,22.15,22.34,24.57,20.11,0.0,0,0
2021-01-20,000002.XSHE,31.07,31.28,34.41,28.15,0.0,0,0
2021-01-20,000004.XSHE,20.75,20.83,22.91,18.75,0.0,0,0
2021-01-20,000005.XSHE,2.32,2.32,2.55,2.09,0.0,0,0
2021-01-20,000006.XSHE,5.42,5.46,6.01,4.91,0.0,0,0
2021-01-20,000007.XSHE,3.38,3.41,3.75,3.07,0.0,0,0
2021-01-20,000008.XSHE,2.62,2.62,2.88,2.36,0.0,0,0
2021-01-20,000009.XSHE,7.23,7.21,7.93,6.49,0.0,0,0
2021-01-20,000010.XSHE,3.8,3.8,4.18,3.42,0.0,0,0
2021-01-20,000011.XSHE,12.0,12.15,13.37,10.94,0.0,0,0
2021-01-20,000012.XSHE,6.88,6.88,7.57,6.19,0.0,0,0
2021-01-20,000014.XSHE,8.64,8.71,9.58,7.84,0.0,0,0
2021-01-20,000016.XSHE,6.88,6.88,7.57,6.19,0.0,0,0
2021-01-20,000017.XSHE,2.39,2.37,2.49,2.25,0.0,0,0
2021-01-20,000019.XSHE,6.96,7.02,7.72,6.32,0.0,0,0
2021-01-20,000020.XSHE,11.92,10.85,11.94,9.77,0.0,0,0
2021-01-20,000021.XSHE,20.2,20.88,22.97,18.79,0.0,0,0
2021-01-20,000023.XSHE,16.64,16.64,18.3,14.98,0.0,0,0
2021-01-20,000025.XSHE,16.21,16.33,17.96,14.7,0.0,0,0
2021-01-20,000026.XSHE,12.53,12.46,13.71,11.21,0.0,0,0
2021-01-20,000027.XSHE,5.9,5.9,6.49,5.31,0.0,0,0
2021-01-20,000028.XSHE,43.16,43.13,47.44,38.82,0.0,0,0
2021-01-20,000029.XSHE,7.8,7.87,8.66,7.08,0.0,0,0
2021-01-20,000030.XSHE,6.49,6.44,7.08,5.8,0.0,0,0
2021-01-20,000031.XSHE,4.36,4.37,4.81,3.93,0.0,0,0
2021-01-20,000032.XSHE,18.8,18.56,20.42,16.7,0.0,0,0
2021-01-20,000034.XSHE,20.22,20.2,22.22,18.18,0.0,0,0
2021-01-20,000035.XSHE,4.08,4.09,4.5,3.68,0.0,0,0
2021-01-20,000036.XSHE,4.0,4.0,4.4,3.6,0.0,0,0
2021-01-20,000037.XSHE,10.11,10.06,11.07,9.05,0.0,0,0
2021-01-20,000038.XSHE,9.48,9.54,10.49,8.59,0.0,0,0
2021-01-20,000039.XSHE,15.97,15.99,17.59,14.39,0.0,0,0
2021-01-20,000040.XSHE,3.15,3.16,3.48,2.84,0.0,0,0
2021-01-20,000042.XSHE,9.22,9.21,10.13,8.29,0.0,0,0
2021-01-20,000045.XSHE,7.07,7.14,7.85,6.43,0.0,0,0
2021-01-20,000046.XSHE,3.2,3.24,3.56,2.92,0.0,0,0
2021-01-20,000048.XSHE,22.56,22.55,24.81,20.3,0.0,0,0
2021-01-20,000049.XSHE,70.01,69.93,76.92,62.94,0.0,0,0
2021-01-20,000050.XSHE,16.25,16.22,17.84,14.6,0.0,0,0
2021-01-20,000055.XSHE,4.29,4.31,4.74,3.88,0.0,0,0
2021-01-20,000056.XSHE,2.86,2.83,3.11,2.55,0.0,0,0
2021-01-20,000058.XSHE,6.33,6.34,6.97,5.71,0.0,0,0
2021-01-20,000059.XSHE,5.88,5.86,6.45,5.27,0.0,0,0
2021-01-20,000060.XSHE,4.39,4.4,4.84,3.96,0.0,0,0
2021-01-20,000061.XSHE,6.3,6.31,6.94,5.68,0.0,0,0
2021-01-20,000062.XSHE,12.32,12.37,13.61,11.13,0.0,0,0
2021-01-20,000063.XSHE,35.6,35.86,39.45,32.27,0.0,0,0
2021-01-20,000065.XSHE,7.24,7.24,7.96,6.52,0.0,0,0
2021-01-20,000066.XSHE,18.61,18.7,20.57,16.83,0.0,0,0
2021-01-20,000068.XSHE,2.88,2.89,3.18,2.6,0.0,0,0
2021-01-20,000069.XSHE,7.18,7.2,7.92,6.48,0.0,0,0
2021-01-20,000070.XSHE,8.62,8.64,9.5,7.78,0.0,0,0
2021-01-20,000078.XSHE,3.83,3.83,4.21,3.45,0.0,0,0
2021-01-20,000088.XSHE,6.16,6.13,6.74,5.52,0.0,0,0
2021-01-20,000089.XSHE,8.0,7.95,8.75,7.16,0.0,0,0
2021-01-20,000090.XSHE,6.18,6.18,6.8,5.56,0.0,0,0
2021-01-20,000096.XSHE,9.85,9.79,10.77,8.81,0.0,0,0
2021-01-20,000099.XSHE,6.87,6.86,7.55,6.17,0.0,0,0
2021-01-20,000100.XSHE,8.88,9.08,9.99,8.17,0.0,0,0
2021-01-20,000150.XSHE,2.94,2.96,3.26,2.66,0.0,0,0
2021-01-20,000151.XSHE,7.62,7.62,8.38,6.86,0.0,0,0
2021-01-20,000153.XSHE,7.48,7.51,8.26,6.76,0.0,0,0
2021-01-20,000155.XSHE,12.66,12.84,14.12,11.56,0.0,0,0
2021-01-20,000156.XSHE,8.23,8.22,9.04,7.4,0.0,0,0
2021-01-20,000157.XSHE,11.34,11.36,12.5,10.22,0.0,0,0
2021-01-20,000158.XSHE,5.84,5.82,6.4,5.24,0.0,0,0
2021-01-20,000159.XSHE,6.5,6.38,7.02,5.74,0.0,0,0
2021-01-20,000166.XSHE,5.12,5.14,5.65,4.63,0.0,0,0
2021-01-20,000301.XSHE,14.05,13.88,15.27,12.49,0.0,0,0
2021-01-20,000333.XSHE,96.0,94.85,104.34,85.37,0.0,0,0
2021-01-20,000338.XSHE,19.08,18.75,20.63,16.88,0.0,0,0
2021-01-20,000400.XSHE,14.8,14.8,16.28,13.32,0.0,0,0
2021-01-20,000401.XSHE,14.69,14.34,15.77,12.91,0.0,0,0
2021-01-20,000402.XSHE,6.35,6.35,6.99,5.72,0.0,0,0
2021-01-20,000403.XSHE,40.72,39.95,43.95,35.96,0.0,0,0
2021-01-20,000404.XSHE,4.25,4.26,4.69,3.83,0.0,0,0
2021-01-20,000407.XSHE,3.89,3.9,4.29,3.51,0.0,0,0
2021-01-20,000408.XSHE,7.68,7.6,7.98,7.22,0.0,0,0
2021-01-20,000409.XSHE,3.88,3.89,4.08,3.7,0.0,0,0
2021-01-20,000410.XSHE,3.41,3.42,3.59,3.25,0.0,0,0
2021-01-20,000411.XSHE,15.19,15.12,16.63,13.61,0.0,0,0
2021-01-20,000413.XSHE,2.4,2.4,2.64,2.16,0.0,0,0
2021-01-20,000415.XSHE,2.22,2.22,2.44,2.0,0.0,0,0
2021-01-20,000416.XSHE,4.98,4.97,5.47,4.47,0.0,0,0
2021-01-20,000417.XSHE,4.9,4.92,5.41,4.43,0.0,0,0
2021-01-20,000419.XSHE,4.35,4.36,4.8,3.92,0.0,0,0
2021-01-20,000420.XSHE,1.9,1.9,2.09,1.71,0.0,0,0
2021-01-20,000421.XSHE,5.89,5.93,6.52,5.34,0.0,0,0
2021-01-20,000422.XSHE,3.02,3.01,3.16,2.86,0.0,0,0
2021-01-20,000423.XSHE,36.85,36.98,40.68,33.28,0.0,0,0
2021-01-20,000425.XSHE,5.65,5.67,6.24,5.1,0.0,0,0
2021-01-20,000426.XSHE,7.2,7.2,7.92,6.48,0.0,0,0
2021-01-20,000428.XSHE,2.35,2.37,2.61,2.13,0.0,0,0
2021-01-20,000429.XSHE,6.07,6.07,6.68,5.46,0.0,0,0
2021-01-20,000430.XSHE,4.61,4.61,5.07,4.15,0.0,0,0
2021-01-20,000488.XSHE,7.85,7.9,8.69,7.11,0.0,0,0
2021-01-20,000498.XSHE,4.82,4.81,5.29,4.33,0.0,0,0
2021-01-20,000501.XSHE,12.0,12.02,13.22,10.82,0.0,0,0
2021-01-20,000502.XSHE,7.94,7.98,8.78,7.18,0.0,0,0
2021-01-20,000503.XSHE,7.91,7.94,8.73,7.15,0.0,0,0
2021-01-20,000504.XSHE,13.21,13.31,13.98,12.64,0.0,0,0
2021-01-20,000505.XSHE,8.35,8.31,9.14,7.48,0.0,0,0
2021-01-20,000506.XSHE,2.21,2.23,2.45,2.01,0.0,0,0
2021-01-20,000507.XSHE,5.61,5.6,6.16,5.04,0.0,0,0
2021-01-20,000509.XSHE,2.46,2.46,2.58,2.34,0.0,0,0
2021-01-20,000510.XSHE,4.35,4.32,4.75,3.89,0.0,0,0
2021-01-20,000513.XSHE,40.3,40.35,44.39,36.32,0.0,0,0
2021-01-20,000514.XSHE,3.72,3.74,4.11,3.37,0.0,0,0
2021-01-20,000516.XSHE,11.45,11.12,12.23,10.01,0.0,0,0
2021-01-20,000517.XSHE,3.06,3.08,3.39,2.77,0.0,0,0
2021-01-20,000518.XSHE,4.42,4.41,4.85,3.97,0.0,0,0
2021-01-20,000519.XSHE,10.68,10.79,11.87,9.71,0.0,0,0
2021-01-20,000520.XSHE,3.2,3.19,3.51,2.87,0.0,0,0
2021-01-20,000521.XSHE,4.38,4.43,4.87,3.99,0.0,0,0
2021-01-20,000523.XSHE,3.02,3.03,3.33,2.73,0.0,0,0
2021-01-20,000524.XSHE,7.0,7.1,7.81,6.39,0.0,0,0
2021-01-20,000525.XSHE,5.86,5.84,6.42,5.26,0.0,0,0
2021-01-20,000526.XSHE,47.57,47.6,52.36,42.84,0.0,0,0
2021-01-20,000528.XSHE,8.19,8.19,8.19,8.19,1.0,0,0
2021-01-20,000529.XSHE,6.43,6.41,7.05,5.77,0.0,0,0
2021-01-20,000530.XSHE,3.78,3.8,4.18,3.42,0.0,0,0
2021-01-20,000531.XSHE,9.1,9.12,10.03,8.21,0.0,0,0
2021-01-20,000532.XSHE,11.0,10.89,11.98,9.8,0.0,0,0
2021-01-20,000533.XSHE,2.75,2.76,3.04,2.48,0.0,0,0
2021-01-20,000534.XSHE,14.61,14.53,15.98,13.08,0.0,0,0
2021-01-20,000536.XSHE,3.04,3.03,3.18,2.88,0.0,0,0
2021-01-20,000537.XSHE,6.08,6.1,6.71,5.49,0.0,0,0
