date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-05-12,000001.XSHE,23.29,23.53,25.88,21.18,0.0,0,0
2021-05-12,000002.XSHE,27.4,27.62,30.38,24.86,0.0,0,0
2021-05-12,000004.XSHE,15.31,15.97,17.57,14.37,0.0,0,0
2021-05-12,000005.XSHE,1.86,1.89,1.98,1.8,0.0,0,0
2021-05-12,000006.XSHE,5.4,5.44,5.98,4.9,0.0,0,0
2021-05-12,000007.XSHE,3.5,3.36,3.53,3.19,0.0,0,0
2021-05-12,000008.XSHE,2.29,2.29,2.52,2.06,0.0,0,0
2021-05-12,000009.XSHE,9.84,9.93,10.92,8.94,0.0,0,0
2021-05-12,000010.XSHE,4.09,4.08,4.49,3.67,0.0,0,0
2021-05-12,000011.XSHE,11.86,12.05,13.26,10.85,0.0,0,0
2021-05-12,000012.XSHE,9.0,9.07,9.98,8.16,0.0,0,0
2021-05-12,000014.XSHE,7.81,7.75,8.53,6.98,0.0,0,0
2021-05-12,000016.XSHE,6.61,6.71,7.38,6.04,0.0,0,0
2021-05-12,000017.XSHE,2.92,2.96,3.11,2.81,0.0,0,0
2021-05-12,000019.XSHE,7.36,7.41,8.15,6.67,0.0,0,0
2021-05-12,000020.XSHE,9.1,9.09,10.0,8.18,0.0,0,0
2021-05-12,000021.XSHE,16.85,16.99,18.69,15.29,0.0,0,0
2021-05-12,000023.XSHE,16.35,16.4,18.04,14.76,0.0,0,0
2021-05-12,000025.XSHE,14.49,14.49,15.94,13.04,0.0,0,0
2021-05-12,000026.XSHE,15.67,15.8,17.38,14.22,0.0,0,0
2021-05-12,000027.XSHE,9.7,9.95,10.95,8.96,0.0,0,0
2021-05-12,000028.XSHE,39.91,40.12,44.13,36.11,0.0,0,0
2021-05-12,000029.XSHE,7.38,7.4,8.14,6.66,0.0,0,0
2021-05-12,000030.XSHE,6.99,7.1,7.81,6.39,0.0,0,0
2021-05-12,000031.XSHE,3.81,3.81,4.19,3.43,0.0,0,0
2021-05-12,000032.XSHE,19.3,19.2,21.12,17.28,0.0,0,0
2021-05-12,000034.XSHE,16.6,16.74,18.41,15.07,0.0,0,0
2021-05-12,000035.XSHE,4.59,4.61,5.07,4.15,0.0,0,0
2021-05-12,000036.XSHE,3.7,3.71,4.08,3.34,0.0,0,0
2021-05-12,000037.XSHE,8.3,8.35,9.19,7.52,0.0,0,0
2021-05-12,000038.XSHE,11.65,11.67,12.84,10.5,0.0,0,0
2021-05-12,000039.XSHE,16.45,16.7,18.37,15.03,0.0,0,0
2021-05-12,000040.XSHE,2.69,2.7,2.97,2.43,0.0,0,0
2021-05-12,000042.XSHE,8.48,8.47,9.32,7.62,0.0,0,0
2021-05-12,000045.XSHE,7.8,7.78,8.56,7.0,0.0,0,0
2021-05-12,000046.XSHE,2.89,2.91,3.2,2.62,0.0,0,0
2021-05-12,000048.XSHE,20.17,20.19,22.21,18.17,0.0,0,0
2021-05-12,000049.XSHE,46.57,46.57,51.23,41.91,0.0,0,0
2021-05-12,000050.XSHE,13.6,13.64,15.0,12.28,0.0,0,0
2021-05-12,000055.XSHE,4.29,4.29,4.72,3.86,0.0,0,0
2021-05-12,000056.XSHE,3.81,3.8,4.18,3.42,0.0,0,0
2021-05-12,000058.XSHE,5.86,5.83,6.41,5.25,0.0,0,0
2021-05-12,000059.XSHE,7.53,7.53,8.28,6.78,0.0,0,0
2021-05-12,000060.XSHE,5.04,5.05,5.56,4.55,0.0,0,0
2021-05-12,000061.XSHE,5.78,5.8,6.38,5.22,0.0,0,0
2021-05-12,000062.XSHE,15.98,15.95,17.55,14.36,0.0,0,0
2021-05-12,000063.XSHE,28.33,28.44,31.28,25.6,0.0,0,0
2021-05-12,000065.XSHE,7.88,7.91,8.7,7.12,0.0,0,0
2021-05-12,000066.XSHE,11.7,11.75,12.93,10.58,0.0,0,0
2021-05-12,000068.XSHE,2.59,2.6,2.86,2.34,0.0,0,0
2021-05-12,000069.XSHE,8.75,8.8,9.68,7.92,0.0,0,0
2021-05-12,000070.XSHE,7.33,7.4,8.14,6.66,0.0,0,0
2021-05-12,000078.XSHE,3.29,3.33,3.66,3.0,0.0,0,0
